Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,58.78237533569336,62.95000076293945,0.0,63.560001373291016,62.18000030517578,63.560001373291016,0.0,12180500.0
2023-01-04,58.754356384277344,62.91999816894531,0.0,63.33000183105469,62.5099983215332,63.150001525878906,0.0,13387900.0
2023-01-05,58.082027435302734,62.20000076293945,0.0,62.79999923706055,62.08000183105469,62.59999847412109,0.0,9814700.0
2023-01-06,59.202579498291016,63.400001525878906,0.0,63.66999816894531,62.58000183105469,62.90999984741211,0.0,9990000.0
2023-01-09,58.464874267578125,62.61000061035156,0.0,63.720001220703125,62.58000183105469,63.29999923706055,0.0,9442600.0
2023-01-10,58.01665878295898,62.130001068115234,0.0,62.72999954223633,61.91999816894531,62.59999847412109,0.0,10134600.0
2023-01-11,57.90460205078125,62.0099983215332,0.0,62.560001373291016,61.40999984741211,62.380001068115234,0.0,10823000.0
2023-01-12,57.15756988525391,61.209999084472656,0.0,62.18000030517578,60.970001220703125,62.11000061035156,0.0,13907300.0
2023-01-13,57.36299896240234,61.43000030517578,0.0,61.459999084472656,60.59000015258789,60.70000076293945,0.0,13986400.0
2023-01-17,57.5964469909668,61.68000030517578,0.0,62.380001068115234,61.560001373291016,61.72999954223633,0.0,18327800.0
2023-01-18,55.85025405883789,59.810001373291016,0.0,61.59000015258789,59.68000030517578,61.5099983215332,0.0,19679400.0
2023-01-19,55.766212463378906,59.720001220703125,0.0,60.63999938964844,59.709999084472656,59.72999954223633,0.0,14894500.0
2023-01-20,56.10238265991211,60.08000183105469,0.0,60.09000015258789,59.400001525878906,59.720001220703125,0.0,14237700.0
2023-01-23,56.24244689941406,60.22999954223633,0.0,60.56999969482422,60.04999923706055,60.27999877929688,0.0,12613400.0
2023-01-24,56.541263580322266,60.54999923706055,0.0,61.84999847412109,59.79999923706055,60.08000183105469,0.0,10103300.0
2023-01-25,56.89610290527344,60.93000030517578,0.0,60.93999862670898,59.88999938964844,60.20000076293945,0.0,11265800.0
