Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,82.425537109375,0.0,86.23999786376953,0.0,87.37999725341797,85.70999908447266,86.87999725341797,0.0,3647800.0
2023-01-04,83.43865203857422,0.0,87.30000305175781,0.0,87.62000274658203,86.44999694824219,87.0199966430664,0.0,2534400.0
2023-01-05,82.57846069335938,0.0,86.4000015258789,0.0,86.79000091552734,86.19999694824219,86.72000122070312,0.0,2486400.0
2023-01-06,84.47088623046875,0.0,88.37999725341797,0.0,88.55000305175781,86.41000366210938,87.01000213623047,0.0,1828000.0
2023-01-09,84.67159271240234,0.0,88.58999633789062,0.0,89.6500015258789,88.55000305175781,89.0,0.0,4752300.0
2023-01-10,85.13037109375,0.0,89.06999969482422,0.0,89.06999969482422,88.22000122070312,88.51000213623047,0.0,4671700.0
2023-01-11,85.99055480957031,0.0,89.97000122070312,0.0,89.9800033569336,89.23999786376953,89.44000244140625,0.0,2731900.0
2023-01-12,86.60224151611328,0.0,90.61000061035156,0.0,90.87000274658203,89.44999694824219,90.31999969482422,0.0,2880000.0
2023-01-13,87.05146789550781,0.0,91.08000183105469,0.0,91.1500015258789,90.0,90.05000305175781,0.0,1711900.0
2023-01-17,87.0323486328125,0.0,91.05999755859375,0.0,91.4800033569336,90.86000061035156,91.04000091552734,0.0,2714800.0
2023-01-18,86.09569549560547,0.0,90.08000183105469,0.0,91.73999786376953,90.05000305175781,91.62999725341797,0.0,4146400.0
2023-01-19,85.71337890625,0.0,89.68000030517578,0.0,90.08000183105469,89.27999877929688,89.68000030517578,0.0,4035100.0
2023-01-20,87.04190063476562,0.0,91.06999969482422,0.0,91.08999633789062,89.61000061035156,89.94000244140625,0.0,2333300.0
2023-01-23,87.86386108398438,0.0,91.93000030517578,0.0,92.25,90.97000122070312,91.05000305175781,0.0,4305300.0
2023-01-24,87.77784729003906,0.0,91.83999633789062,0.0,92.0199966430664,91.27999877929688,91.58000183105469,0.0,1460700.0
2023-01-25,87.94032287597656,0.0,92.01000213623047,0.0,92.06999969482422,90.69999694824219,91.16000366210938,0.0,1616400.0
2023-01-26,88.68582153320312,0.0,92.79000091552734,0.0,92.81999969482422,91.87999725341797,92.58000183105469,0.0,1645800.0
2023-01-27,88.74317932128906,0.0,92.8499984741211,0.0,93.23999786376953,92.33999633789062,92.44000244140625,0.0,1597900.0
2023-01-30,87.66315460205078,0.0,91.72000122070312,0.0,92.62999725341797,91.69000244140625,92.22000122070312,0.0,2152500.0
2023-01-31,88.67626190185547,0.0,92.77999877929688,0.0,92.79000091552734,91.58999633789062,91.7300033569336,0.0,1352900.0
2023-02-01,89.64159393310547,0.0,93.79000091552734,0.0,94.30000305175781,91.98999786376953,92.68000030517578,0.0,1830600.0
2023-02-02,90.36798095703125,0.0,94.55000305175781,0.0,94.87000274658203,93.8499984741211,94.45999908447266,0.0,2264700.0
2023-02-03,89.36441802978516,0.0,93.5,0.0,94.4000015258789,93.25,93.43000030517578,0.0,2661400.0
2023-02-06,88.56156921386719,0.0,92.66000366210938,0.0,92.9000015258789,92.25,92.72000122070312,0.0,2325800.0
2023-02-07,89.50778198242188,0.0,93.6500015258789,0.0,93.83999633789062,92.16999816894531,92.45999908447266,0.0,1681200.0
2023-02-08,88.77184295654297,0.0,92.87999725341797,0.0,93.58000183105469,92.72000122070312,93.23999786376953,0.0,1799500.0
2023-02-09,88.33218383789062,0.0,92.41999816894531,0.0,93.91999816894531,92.1500015258789,93.87000274658203,0.0,1382400.0
2023-02-10,88.1697006225586,0.0,92.25,0.0,92.37000274658203,91.7699966430664,92.08999633789062,0.0,2240200.0
2023-02-13,89.14459228515625,0.0,93.2699966430664,0.0,93.30999755859375,92.33000183105469,92.43000030517578,0.0,4380300.0
2023-02-14,89.20193481445312,0.0,93.33000183105469,0.0,93.80000305175781,92.44999694824219,92.87000274658203,0.0,1670500.0
2023-02-15,89.2497329711914,0.0,93.37999725341797,0.0,93.4000015258789,92.44999694824219,92.56999969482422,0.0,1488400.0
2023-02-16,88.39909362792969,0.0,92.48999786376953,0.0,93.33999633789062,92.29000091552734,92.41000366210938,0.0,1981300.0
2023-02-17,88.19837951660156,0.0,92.27999877929688,0.0,92.30999755859375,91.58999633789062,91.97000122070312,0.0,1873200.0
2023-02-21,86.70738220214844,0.0,90.72000122070312,0.0,91.70999908447266,90.6500015258789,91.5199966430664,0.0,2738200.0
2023-02-22,86.42064666748047,0.0,90.41999816894531,0.0,90.94999694824219,90.1500015258789,90.70999908447266,0.0,2321000.0
2023-02-23,86.87942504882812,0.0,90.9000015258789,0.0,91.19000244140625,90.0,91.06999969482422,0.0,1295000.0
2023-02-24,85.75161743164062,0.0,89.72000122070312,0.0,89.83000183105469,89.19000244140625,89.55999755859375,0.0,1595300.0
2023-02-27,86.22949981689453,0.0,90.22000122070312,0.0,90.80000305175781,90.05000305175781,90.44000244140625,0.0,1872900.0
2023-02-28,85.85675048828125,0.0,89.83000183105469,0.0,90.38999938964844,89.79000091552734,90.08000183105469,0.0,1831400.0
2023-03-01,86.02879333496094,0.0,90.01000213623047,0.0,90.41999816894531,89.72000122070312,90.16999816894531,0.0,1859500.0
2023-03-02,86.4780044555664,0.0,90.4800033569336,0.0,90.66000366210938,89.41999816894531,89.52999877929688,0.0,1962700.0
2023-03-03,87.72048950195312,0.0,91.77999877929688,0.0,91.87999725341797,90.72000122070312,90.9000015258789,0.0,2100900.0
2023-03-06,87.58668518066406,0.0,91.63999938964844,0.0,92.25,91.54000091552734,91.87000274658203,0.0,2046400.0
2023-03-07,86.24860382080078,0.0,90.23999786376953,0.0,91.5999984741211,90.08999633789062,91.5999984741211,0.0,2838800.0
2023-03-08,86.4780044555664,0.0,90.4800033569336,0.0,90.72000122070312,90.04000091552734,90.30999755859375,0.0,1344300.0
2023-03-09,85.05389404296875,0.0,88.98999786376953,0.0,90.8499984741211,88.81999969482422,90.56999969482422,0.0,1623400.0
2023-03-10,83.87831115722656,0.0,87.76000213623047,0.0,89.22000122070312,87.48999786376953,88.91000366210938,0.0,5013800.0
