Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,94.88054656982422,96.7300033569336,0.0,100.0199966430664,96.12000274658203,99.7699966430664,0.0,5921500.0
2023-01-04,97.41119384765625,99.30999755859375,0.0,99.62000274658203,97.19000244140625,98.22000122070312,0.0,6289500.0
2023-01-05,96.04776763916016,97.91999816894531,0.0,99.23999786376953,97.36000061035156,97.83999633789062,0.0,4557100.0
2023-01-06,102.27635955810547,104.2699966430664,0.0,104.86000061035156,98.58000183105469,100.0,0.0,7241700.0
2023-01-09,104.45391845703125,106.48999786376953,0.0,108.76000213623047,104.16000366210938,105.55000305175781,0.0,6212300.0
2023-01-10,105.97428894042969,108.04000091552734,0.0,108.19000244140625,105.86000061035156,106.13999938964844,0.0,4638800.0
2023-01-11,107.95565795898438,110.05999755859375,0.0,110.19000244140625,106.52999877929688,106.68000030517578,0.0,5532600.0
2023-01-12,108.09298706054688,110.19999694824219,0.0,111.88999938964844,107.2300033569336,110.58000183105469,0.0,5330900.0
2023-01-13,107.86737060546875,109.97000122070312,0.0,110.19999694824219,107.44000244140625,107.52999877929688,0.0,5641600.0
2023-01-17,107.3180923461914,109.41000366210938,0.0,110.62999725341797,107.77999877929688,109.41000366210938,0.0,4848100.0
2023-01-18,107.60253143310547,109.69999694824219,0.0,112.38999938964844,109.58000183105469,110.76000213623047,0.0,5374100.0
2023-01-19,104.13024139404297,106.16000366210938,0.0,109.63999938964844,106.08999633789062,109.48999786376953,0.0,5325100.0
2023-01-20,107.5534896850586,109.6500015258789,0.0,109.77999877929688,106.48999786376953,106.80000305175781,0.0,5078500.0
2023-01-23,111.9772720336914,114.16000366210938,0.0,114.91000366210938,108.5,108.52999877929688,0.0,7669300.0
2023-01-24,110.82963562011719,112.98999786376953,0.0,114.06999969482422,112.47000122070312,113.47000122070312,0.0,3504700.0
2023-01-25,111.77127075195312,113.94999694824219,0.0,114.44000244140625,109.41000366210938,110.98999786376953,0.0,5957600.0
2023-01-26,113.3701171875,115.58000183105469,0.0,115.76000213623047,112.2699966430664,114.4000015258789,0.0,5813000.0
2023-01-27,110.34901428222656,112.5,0.0,113.88999938964844,110.69999694824219,112.62000274658203,0.0,8705700.0
2023-01-30,106.1312255859375,108.19999694824219,0.0,110.97000122070312,107.97000122070312,110.69000244140625,0.0,7351700.0
2023-01-31,109.35830688476562,111.48999786376953,0.0,111.55999755859375,108.61000061035156,108.95999908447266,0.0,6577100.0
2023-02-01,116.73455047607422,119.01000213623047,0.0,120.12999725341797,111.91000366210938,112.11000061035156,0.0,9886400.0
2023-02-02,121.88417053222656,124.26000213623047,0.0,124.91999816894531,120.30000305175781,120.30999755859375,0.0,11206500.0
2023-02-03,117.68598937988281,119.9800033569336,0.0,123.66999816894531,119.61000061035156,122.91999816894531,0.0,6156900.0
2023-02-06,115.43978881835938,117.69000244140625,0.0,119.44000244140625,116.91000366210938,118.20999908447266,0.0,5331000.0
2023-02-07,118.21565246582031,120.5199966430664,0.0,121.29000091552734,116.75,117.38999938964844,0.0,4935300.0
2023-02-08,113.7330322265625,115.94999694824219,0.0,119.37000274658203,115.47000122070312,119.1500015258789,0.0,6460500.0
2023-02-09,113.86055755615234,116.08000183105469,0.0,119.55999755859375,115.08000183105469,118.36000061035156,0.0,5512200.0
2023-02-10,112.57559967041016,114.7699966430664,0.0,114.97000122070312,112.97000122070312,114.80000305175781,0.0,4374400.0
2023-02-13,114.30195617675781,116.52999877929688,0.0,116.72000122070312,114.55000305175781,115.16999816894531,0.0,4198200.0
2023-02-14,116.17544555664062,118.44000244140625,0.0,119.01000213623047,113.8499984741211,114.87000274658203,0.0,4870700.0
2023-02-15,117.17594146728516,119.45999908447266,0.0,119.58000183105469,115.98999786376953,117.0,0.0,4980000.0
2023-02-16,113.18375396728516,115.38999938964844,0.0,118.08000183105469,115.13999938964844,116.87999725341797,0.0,9117600.0
2023-02-17,113.2328109741211,115.44000244140625,0.0,117.4000015258789,113.37999725341797,116.77999877929688,0.0,9287100.0
2023-02-21,109.15232849121094,111.27999877929688,0.0,114.83000183105469,110.93000030517578,113.63999938964844,0.0,7583900.0
2023-02-22,108.55259704589844,110.41000366210938,0.26,112.37999725341797,109.4800033569336,111.12000274658203,0.0,5089200.0
2023-02-23,111.01054382324219,112.91000366210938,0.0,113.95999908447266,109.91000366210938,112.54000091552734,0.0,7136100.0
2023-02-24,109.43743896484375,111.30999755859375,0.0,112.0999984741211,110.37999725341797,111.01000213623047,0.0,5808400.0
2023-02-27,110.1846694946289,112.06999969482422,0.0,113.88999938964844,111.48999786376953,113.51000213623047,0.0,5362700.0
2023-02-28,114.196044921875,116.1500015258789,0.0,118.06999969482422,114.8499984741211,116.13999938964844,0.0,13010900.0
2023-03-01,115.28736114501953,117.26000213623047,0.0,119.31999969482422,116.94000244140625,117.69999694824219,0.0,6756800.0
2023-03-02,116.45734405517578,118.44999694824219,0.0,119.08999633789062,113.93000030517578,115.44999694824219,0.0,6502200.0
2023-03-03,116.9587631225586,118.95999908447266,0.0,119.13999938964844,116.94999694824219,118.75,0.0,7232400.0
2023-03-06,116.54582977294922,118.54000091552734,0.0,121.5,118.22000122070312,119.8499984741211,0.0,5775700.0
2023-03-07,114.4123306274414,116.37000274658203,0.0,118.72000122070312,115.66000366210938,118.33000183105469,0.0,5225900.0
2023-03-08,116.65396881103516,118.6500015258789,0.0,119.0999984741211,116.62000274658203,116.62000274658203,0.0,4474900.0
2023-03-09,115.0710678100586,117.04000091552734,0.0,120.95999908447266,116.8499984741211,118.69000244140625,0.0,5701400.0
2023-03-10,112.46563720703125,114.38999938964844,0.0,118.62000274658203,113.91999816894531,118.33999633789062,0.0,7009600.0
2023-03-13,113.89125061035156,115.83999633789062,0.0,117.31999969482422,111.91999816894531,113.79000091552734,0.0,8221300.0
2023-03-14,118.3155288696289,120.33999633789062,0.0,121.23999786376953,117.87999725341797,118.77999877929688,0.0,8322400.0
2023-03-15,116.4868392944336,118.4800033569336,0.0,118.83000183105469,115.69999694824219,118.5199966430664,0.0,9517700.0
2023-03-16,120.7636489868164,122.83000183105469,0.0,123.43000030517578,116.9000015258789,118.20999908447266,0.0,6787700.0
2023-03-17,120.53752136230469,122.5999984741211,0.0,124.38999938964844,121.62000274658203,123.6500015258789,0.0,13761500.0
2023-03-20,121.95329284667969,124.04000091552734,0.0,124.76000213623047,122.43000030517578,123.0,0.0,4974700.0
2023-03-21,118.37452697753906,120.4000015258789,0.0,125.62000274658203,118.41000366210938,123.87999725341797,0.0,10090100.0
2023-03-22,116.86044311523438,118.86000061035156,0.0,123.73999786376953,118.69000244140625,120.2699966430664,0.0,8342500.0
2023-03-23,120.71449279785156,122.77999877929688,0.0,124.98999786376953,120.16999816894531,121.2699966430664,0.0,6182200.0
2023-03-24,117.51918029785156,119.52999877929688,0.0,122.12000274658203,118.05000305175781,121.63999938964844,0.0,6354500.0
2023-03-27,116.87028503417969,118.87000274658203,0.0,120.9800033569336,118.31999969482422,120.75,0.0,4628200.0
2023-03-28,114.44183349609375,116.4000015258789,0.0,119.05999755859375,115.58000183105469,118.88999938964844,0.0,5523800.0
2023-03-29,117.83378601074219,119.8499984741211,0.0,121.01000213623047,117.36000061035156,118.72000122070312,0.0,7865300.0
2023-03-30,120.05577087402344,122.11000061035156,0.0,123.37999725341797,121.33999633789062,122.0,0.0,6213800.0
2023-03-31,120.7636489868164,122.83000183105469,0.0,123.5199966430664,121.0,121.5199966430664,0.0,5016500.0
2023-04-03,120.26223754882812,122.31999969482422,0.0,122.44000244140625,120.5999984741211,121.62999725341797,0.0,5146800.0
2023-04-04,118.09925079345703,120.12000274658203,0.0,122.97000122070312,119.38999938964844,122.94000244140625,0.0,4772200.0
2023-04-05,115.34635162353516,117.31999969482422,0.0,119.69000244140625,115.6500015258789,119.58999633789062,0.0,6691700.0
2023-04-06,112.52462005615234,114.44999694824219,0.0,115.29000091552734,111.87000274658203,114.18000030517578,0.0,6275000.0
2023-04-10,114.5401382446289,116.5,0.0,116.70999908447266,112.44999694824219,112.47000122070312,0.0,4096500.0
2023-04-11,114.42216491699219,116.37999725341797,0.0,117.83000183105469,116.08000183105469,117.33000183105469,0.0,3373000.0
2023-04-12,111.25634002685547,113.16000366210938,0.0,117.80000305175781,112.87000274658203,117.7300033569336,0.0,5838900.0
2023-04-13,111.56112670898438,113.47000122070312,0.0,113.91000366210938,111.5199966430664,113.52999877929688,0.0,5299500.0
2023-04-14,111.00070190429688,112.9000015258789,0.0,115.05000305175781,111.37000274658203,113.36000061035156,0.0,5211600.0
2023-04-17,109.90938568115234,111.79000091552734,0.0,111.97000122070312,109.0,109.22000122070312,0.0,6952200.0
2023-04-18,109.39812469482422,111.2699966430664,0.0,113.58999633789062,110.52999877929688,112.5,0.0,5055000.0
2023-04-19,108.48377227783203,110.33999633789062,0.0,110.61000061035156,109.12000274658203,109.8499984741211,0.0,6796800.0
2023-04-20,112.46563720703125,114.38999938964844,0.0,116.33000183105469,111.25,111.25,0.0,8699500.0
2023-04-21,111.55127716064453,113.45999908447266,0.0,114.0999984741211,112.20999908447266,113.47000122070312,0.0,4516800.0
2023-04-24,111.69876098632812,113.61000061035156,0.0,113.94000244140625,112.54000091552734,113.48999786376953,0.0,3218100.0
