Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,103.74664306640624,117.54000091552734,0.0,119.18000030517578,116.22000122070312,118.12999725341795,0.0,1313800.0
2023-01-04,106.94184112548828,121.16000366210938,0.0,122.30999755859376,118.01000213623048,118.81999969482422,0.0,1808700.0
2023-01-05,103.6407241821289,117.41999816894533,0.0,119.76000213623048,117.16999816894533,119.5999984741211,0.0,1390600.0
2023-01-06,104.92056274414062,118.87000274658205,0.0,119.52999877929688,117.77999877929688,117.81999969482422,0.0,1501000.0
2023-01-09,104.43509674072266,118.31999969482422,0.0,119.5999984741211,117.61000061035156,118.83000183105467,0.0,1474900.0
2023-01-10,103.13760375976562,116.8499984741211,0.0,117.77999877929688,115.44000244140624,117.61000061035156,0.0,1329100.0
2023-01-11,107.11837005615234,121.36000061035156,0.0,121.62999725341795,117.1500015258789,117.8000030517578,0.0,1660600.0
2023-01-12,111.20502471923828,125.98999786376952,0.0,126.43000030517578,121.4499969482422,122.0,0.0,2304200.0
2023-01-13,110.8343276977539,125.56999969482422,0.0,126.12000274658205,124.16999816894533,124.30999755859376,0.0,1560400.0
2023-01-17,110.3488540649414,125.0199966430664,0.0,125.62000274658205,124.45999908447266,125.0,0.0,2021200.0
2023-01-18,107.90392303466795,122.25,0.0,125.86000061035156,121.94000244140624,125.61000061035156,0.0,1483900.0
2023-01-19,106.7388153076172,120.93000030517578,0.0,121.70999908447266,120.04000091552734,121.08999633789062,0.0,1274300.0
2023-01-20,109.13963317871094,123.6500015258789,0.0,123.8499984741211,120.41000366210938,121.68000030517578,0.0,1651900.0
2023-01-23,110.30472564697266,124.97000122070312,0.0,125.29000091552734,123.27999877929688,123.86000061035156,0.0,1097900.0
2023-01-24,110.72840118408205,125.4499969482422,0.0,125.6500015258789,123.1999969482422,124.93000030517578,0.0,1353500.0
2023-01-25,110.49891662597656,125.19000244140624,0.0,125.54000091552734,124.5,125.0,0.0,1016900.0
2023-01-26,111.505126953125,126.33000183105467,0.0,126.41000366210938,124.87999725341795,125.9499969482422,0.0,1205800.0
2023-01-27,113.51757049560548,128.61000061035156,0.0,128.8800048828125,126.1500015258789,126.33999633789062,0.0,1480600.0
2023-01-30,111.16971588134766,125.9499969482422,0.0,128.85000610351562,125.88999938964844,127.45999908447266,0.0,1429900.0
2023-01-31,113.38517761230467,128.4600067138672,0.0,128.7100067138672,125.66999816894533,126.12999725341795,0.0,3802900.0
2023-02-01,113.80001068115234,128.92999267578125,0.0,129.9499969482422,126.87999725341795,127.9000015258789,0.0,1467100.0
2023-02-02,116.32439422607422,131.7899932861328,0.0,133.0800018310547,129.50999450683594,130.0,0.0,2066900.0
2023-02-03,114.57674407958984,129.80999755859375,0.0,130.2899932861328,128.1999969482422,130.00999450683594,0.0,1391800.0
2023-02-06,113.54405212402344,128.63999938964844,0.0,129.5500030517578,127.77999877929688,128.44000244140625,0.0,1379600.0
2023-02-07,111.1255874633789,125.9000015258789,0.0,127.8499984741211,123.20999908447266,127.8499984741211,0.0,2443100.0
2023-02-08,109.66039276123048,124.23999786376952,0.0,125.6500015258789,123.33999633789062,125.0999984741211,0.0,1614400.0
2023-02-09,109.8104476928711,124.41000366210938,0.0,125.79000091552734,124.0199966430664,125.37999725341795,0.0,1750000.0
2023-02-10,109.75748443603516,124.3499984741211,0.0,124.6500015258789,122.5,123.5999984741211,0.0,1171500.0
2023-02-13,111.01966857910156,125.77999877929688,0.0,125.8499984741211,124.16999816894533,124.5,0.0,1338400.0
2023-02-14,110.69308471679688,125.41000366210938,0.0,127.02999877929688,124.48999786376952,125.30999755859376,0.0,1387900.0
2023-02-15,110.79017639160156,125.5199966430664,0.0,125.5500030517578,123.55999755859376,124.12999725341795,0.0,859700.0
2023-02-16,109.75748443603516,124.3499984741211,0.0,125.45999908447266,123.37000274658205,124.01000213623048,0.0,959500.0
2023-02-17,109.1484603881836,123.66000366210938,0.0,124.4800033569336,122.38999938964844,124.08999633789062,0.0,1292400.0
2023-02-21,106.46520233154295,120.62000274658205,0.0,122.86000061035156,120.05999755859376,122.22000122070312,0.0,1612400.0
2023-02-22,106.8888702392578,121.0999984741211,0.0,122.08000183105467,120.37999725341795,121.25,0.0,1399500.0
