Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-03-07,227.2023162841797,0.0,234.6300048828125,0.0,238.92999267578125,234.36000061035156,238.8300018310547,0.0,166900.0
2023-03-08,225.8756561279297,0.0,233.25999450683594,0.0,234.63999938964844,232.49000549316406,234.6199951171875,0.0,140100.0
2023-03-09,223.24176025390625,0.0,230.5399932861328,0.0,234.38999938964844,229.75,233.97000122070312,0.0,280200.0
2023-03-10,221.00489807128906,0.0,228.22999572753906,0.0,231.27999877929688,227.1300048828125,230.4499969482422,0.0,738900.0
2023-03-13,223.15463256835938,0.0,230.4499969482422,0.0,233.41000366210938,227.5,227.5,0.0,494000.0
2023-03-14,225.67233276367188,0.0,233.0500030517578,0.0,233.61000061035156,230.64999389648438,232.49000549316406,0.0,162000.0
2023-03-15,225.10101318359375,0.0,232.4600067138672,0.0,232.69000244140625,229.83999633789062,230.5,0.0,206900.0
2023-03-16,227.5218963623047,0.0,234.9600067138672,0.0,235.0,230.24000549316406,231.22000122070312,0.0,206800.0
2023-03-17,224.20046997070312,0.0,231.52999877929688,0.0,234.19000244140625,230.97000122070312,234.1300048828125,0.0,154100.0
2023-03-20,226.9408721923828,0.0,234.36000061035156,0.0,234.69000244140625,232.22999572753906,232.22999572753906,0.0,182800.0
2023-03-21,228.5386199951172,0.0,236.00999450683594,0.0,236.27999877929688,234.2100067138672,235.30999755859375,0.0,214200.0
2023-03-22,224.84922790527344,0.0,232.1999969482422,0.0,236.6999969482422,232.1699981689453,236.1699981689453,0.0,179600.0
2023-03-23,224.47158813476562,0.0,231.80999755859375,0.0,234.63999938964844,230.4499969482422,233.3699951171875,0.0,137300.0
2023-03-24,227.22003173828125,0.0,233.8800048828125,0.759,234.24000549316406,229.72000122070312,230.5,0.0,145000.0
2023-03-27,228.3955535888672,0.0,235.08999633789062,0.0,236.60000610351562,234.97000122070312,235.3000030517578,0.0,124600.0
2023-03-28,227.06459045410156,0.0,233.72000122070312,0.0,235.66000366210938,233.1699981689453,235.02999877929688,0.0,127300.0
2023-03-29,227.99725341796875,0.0,234.67999267578125,0.0,235.44000244140625,233.67999267578125,235.44000244140625,0.0,198800.0
2023-03-30,228.9882049560547,0.0,235.6999969482422,0.0,235.8000030517578,234.17999267578125,235.8000030517578,0.0,181400.0
2023-03-31,231.66961669921875,0.0,238.4600067138672,0.0,238.47999572753906,236.30999755859375,236.32000732421875,0.0,105700.0
2023-04-03,233.9235382080078,0.0,240.77999877929688,0.0,240.88999938964844,238.2100067138672,238.72999572753906,0.0,200100.0
2023-04-04,233.78753662109375,0.0,240.63999938964844,0.0,241.9600067138672,240.16000366210938,241.0,0.0,455900.0
2023-04-05,237.401611328125,0.0,244.36000061035156,0.0,244.6300048828125,241.6300048828125,241.99000549316406,0.0,349700.0
2023-04-06,238.1107940673828,0.0,245.08999633789062,0.0,245.66000366210938,244.1199951171875,244.72000122070312,0.0,167400.0
2023-04-10,238.04281616210938,0.0,245.02000427246094,0.0,245.0399932861328,243.1999969482422,244.61000061035156,0.0,123700.0
2023-04-11,238.9560546875,0.0,245.9600067138672,0.0,246.88999938964844,245.22999572753906,245.22999572753906,0.0,285600.0
2023-04-12,238.8006134033203,0.0,245.8000030517578,0.0,247.77999877929688,245.4499969482422,246.8800048828125,0.0,219800.0
2023-04-13,242.200927734375,0.0,249.3000030517578,0.0,249.50999450683594,246.63999938964844,246.91000366210938,0.0,136600.0
2023-04-14,240.1218719482422,0.0,247.16000366210938,0.0,249.1999969482422,246.25999450683594,248.6999969482422,0.0,130900.0
2023-04-17,240.46189880371094,0.0,247.50999450683594,0.0,247.75,246.3300018310547,247.47999572753906,0.0,105100.0
2023-04-18,238.98521423339844,0.0,245.99000549316406,0.0,248.11000061035156,245.5399932861328,248.11000061035156,0.0,98400.0
2023-04-19,239.75270080566406,0.0,246.77999877929688,0.0,247.0,245.25,245.8800048828125,0.0,118900.0
2023-04-20,238.63543701171875,0.0,245.6300048828125,0.0,246.02000427246094,244.6999969482422,245.66000366210938,0.0,159900.0
2023-04-21,240.50076293945312,0.0,247.5500030517578,0.0,248.11000061035156,246.3800048828125,246.75999450683594,0.0,104300.0
2023-04-24,241.57916259765625,0.0,248.66000366210938,0.0,248.72999572753906,247.25,247.58999633789062,0.0,134100.0
2023-04-25,238.65487670898438,0.0,245.64999389648438,0.0,249.11000061035156,245.5500030517578,248.22999572753906,0.0,113800.0
2023-04-26,235.54598999023438,0.0,242.4499969482422,0.0,244.2100067138672,241.05999755859375,244.2100067138672,0.0,113100.0
2023-04-27,236.59521484375,0.0,243.52999877929688,0.0,243.92999267578125,240.52000427246094,242.75,0.0,135100.0
2023-04-28,238.74232482910156,0.0,245.74000549316406,0.0,246.38999938964844,243.2899932861328,243.33999633789062,0.0,114200.0
2023-05-01,240.24813842773438,0.0,247.2899932861328,0.0,248.11000061035156,245.85000610351562,245.99000549316406,0.0,148800.0
2023-05-02,238.5868682861328,0.0,245.5800018310547,0.0,247.77999877929688,244.02000427246094,246.86000061035156,0.0,159400.0
2023-05-03,238.8686065673828,0.0,245.8699951171875,0.0,248.35000610351562,245.50999450683594,246.72999572753906,0.0,109400.0
2023-05-04,237.09071350097656,0.0,244.0399932861328,0.0,244.8300018310547,243.00999450683594,244.8300018310547,0.0,390900.0
2023-05-05,239.57781982421875,0.0,246.60000610351562,0.0,247.32000732421875,245.16000366210938,245.3699951171875,0.0,175900.0
2023-05-08,238.84918212890625,0.0,245.85000610351562,0.0,246.1300048828125,244.8699951171875,246.1300048828125,0.0,450100.0
2023-05-09,237.47933959960938,0.0,244.44000244140625,0.0,245.9199981689453,244.2899932861328,245.0,0.0,102300.0
2023-05-10,238.35369873046875,0.0,245.33999633789062,0.0,245.97000122070312,243.9199981689453,245.42999267578125,0.0,146600.0
2023-05-11,237.47933959960938,0.0,244.44000244140625,0.0,245.0,243.17999267578125,244.8699951171875,0.0,145800.0
2023-05-12,236.88668823242188,0.0,243.8300018310547,0.0,245.22999572753906,242.92999267578125,244.82000732421875,0.0,115900.0
2023-05-15,237.11013793945312,0.0,244.05999755859375,0.0,244.30999755859375,243.1199951171875,244.11000061035156,0.0,185700.0
2023-05-16,234.49673461914062,0.0,241.3699951171875,0.0,243.0500030517578,241.3699951171875,243.0500030517578,0.0,114300.0
2023-05-17,234.9727783203125,0.0,241.86000061035156,0.0,242.1199951171875,239.38999938964844,242.00999450683594,0.0,186300.0
2023-05-18,234.54531860351562,0.0,241.4199981689453,0.0,241.6199951171875,239.44000244140625,241.3000030517578,0.0,194800.0
2023-05-19,235.46824645996094,0.0,242.3699951171875,0.0,244.02000427246094,241.80999755859375,241.80999755859375,0.0,118100.0
2023-05-22,236.0706329345703,0.0,242.99000549316406,0.0,244.38999938964844,242.3699951171875,242.99000549316406,0.0,160100.0
2023-05-23,233.4377899169922,0.0,240.27999877929688,0.0,242.6300048828125,239.9199981689453,242.16000366210938,0.0,107100.0
2023-05-24,231.69876098632812,0.0,238.49000549316406,0.0,239.57000732421875,237.9499969482422,239.55999755859375,0.0,123100.0
2023-05-25,229.1241912841797,0.0,235.83999633789062,0.0,237.75999450683594,234.3800048828125,237.75999450683594,0.0,211000.0
2023-05-26,228.9979248046875,0.0,235.7100067138672,0.0,237.91000366210938,235.1699981689453,235.97999572753906,0.0,137300.0
2023-05-30,227.4434814453125,0.0,234.11000061035156,0.0,236.25,233.6300048828125,234.72999572753906,0.0,171900.0
2023-05-31,229.14364624023438,0.0,235.86000061035156,0.0,236.35000610351562,232.85000610351562,233.6199951171875,0.0,177700.0
2023-06-01,231.00897216796875,0.0,237.77999877929688,0.0,238.2899932861328,234.50999450683594,236.25999450683594,0.0,188300.0
2023-06-02,234.27328491210938,0.0,241.13999938964844,0.0,241.36000061035156,238.57000732421875,239.0500030517578,0.0,225500.0
2023-06-05,234.8853759765625,0.0,241.77000427246094,0.0,242.5,241.25999450683594,241.25999450683594,0.0,159500.0
2023-06-06,233.4377899169922,0.0,240.27999877929688,0.0,242.60000610351562,239.3800048828125,242.25999450683594,0.0,141300.0
2023-06-07,232.63143920898438,0.0,239.4499969482422,0.0,240.6300048828125,239.2100067138672,240.02000427246094,0.0,165500.0
2023-06-08,233.85557556152344,0.0,240.7100067138672,0.0,241.10000610351562,238.75999450683594,239.24000549316406,0.0,107200.0
2023-06-09,234.03041076660156,0.0,240.88999938964844,0.0,242.0,239.64999389648438,240.77000427246094,0.0,106100.0
2023-06-12,235.26425170898438,0.0,242.16000366210938,0.0,242.27000427246094,240.44000244140625,241.36000061035156,0.0,155200.0
2023-06-13,236.7506866455078,0.0,243.69000244140625,0.0,244.07000732421875,241.83999633789062,241.83999633789062,0.0,174700.0
2023-06-14,234.34130859375,0.0,241.2100067138672,0.0,243.0,240.1999969482422,242.7100067138672,0.0,224200.0
2023-06-15,237.81935119628906,0.0,244.7899932861328,0.0,245.14999389648438,241.1999969482422,241.22000122070312,0.0,175200.0
2023-06-16,237.56675720214844,0.0,244.52999877929688,0.0,246.58999633789062,244.36000061035156,245.94000244140625,0.0,105500.0
2023-06-20,237.47933959960938,0.0,244.44000244140625,0.0,245.27999877929688,242.1999969482422,242.58999633789062,0.0,127200.0
2023-06-21,237.30445861816406,0.0,244.25999450683594,0.0,244.97000122070312,242.77000427246094,243.7899932861328,0.0,128600.0
2023-06-22,238.67430114746094,0.0,245.6699981689453,0.0,246.10000610351562,244.30999755859375,244.39999389648438,0.0,128300.0
2023-06-23,237.56675720214844,0.0,244.52999877929688,0.0,245.57000732421875,244.4499969482422,244.91000366210938,0.0,231100.0
2023-06-26,236.03173828125,0.0,242.9499969482422,0.0,244.32000732421875,241.1999969482422,244.32000732421875,0.0,96600.0
2023-06-27,235.61399841308594,0.0,242.52000427246094,0.0,243.1300048828125,240.88999938964844,243.0800018310547,0.0,116900.0
2023-06-28,235.14767456054688,0.0,242.0399932861328,0.0,242.5500030517578,241.25999450683594,242.4499969482422,0.0,321100.0
2023-06-29,236.59754943847656,0.0,242.64999389648438,0.877,242.91000366210938,240.1300048828125,240.89999389648438,0.0,187100.0
2023-06-30,238.7134552001953,0.0,244.82000732421875,0.0,245.55999755859375,243.60000610351562,243.60000610351562,0.0,173900.0
2023-07-03,236.87057495117188,0.0,242.92999267578125,0.0,243.97000122070312,242.0500030517578,243.97000122070312,0.0,97100.0
2023-07-05,236.65606689453125,0.0,242.7100067138672,0.0,243.22000122070312,242.0,242.5800018310547,0.0,216800.0
2023-07-06,234.54019165039062,0.0,240.5399932861328,0.0,241.57000732421875,239.92999267578125,241.1199951171875,0.0,184100.0
2023-07-07,232.287841796875,0.0,238.22999572753906,0.0,240.27000427246094,238.07000732421875,239.44000244140625,0.0,187800.0
2023-07-10,234.62796020507812,0.0,240.6300048828125,0.0,240.66000366210938,238.22999572753906,238.22999572753906,0.0,169900.0
2023-07-11,234.6962127685547,0.0,240.6999969482422,0.0,241.1699981689453,239.6199951171875,240.30999755859375,0.0,109600.0
2023-07-12,234.25743103027344,0.0,240.25,0.0,241.6300048828125,239.9600067138672,241.38999938964844,0.0,132200.0
2023-07-13,234.3744354248047,0.0,240.3699951171875,0.0,241.5,240.1999969482422,241.0,0.0,420900.0
2023-07-14,237.60186767578125,0.0,243.67999267578125,0.0,244.3000030517578,241.88999938964844,242.0,0.0,666500.0
2023-07-17,236.58782958984375,0.0,242.63999938964844,0.0,243.3800048828125,241.9600067138672,243.0800018310547,0.0,833500.0
2023-07-18,238.1089324951172,0.0,244.1999969482422,0.0,245.1199951171875,242.4199981689453,242.75,0.0,194900.0
2023-07-19,239.07423400878906,0.0,245.19000244140625,0.0,246.99000549316406,245.13999938964844,245.22999572753906,0.0,428900.0
2023-07-20,242.1359100341797,0.0,248.3300018310547,0.0,249.3300018310547,246.3300018310547,246.3300018310547,0.0,172200.0
2023-07-21,244.5150604248047,0.0,250.77000427246094,0.0,251.5,248.55999755859375,248.7899932861328,0.0,193300.0
2023-07-24,243.72525024414062,0.0,249.9600067138672,0.0,251.49000549316406,249.75,250.9199981689453,0.0,189000.0
2023-07-25,243.50094604492188,0.0,249.72999572753906,0.0,250.85000610351562,248.1300048828125,248.41000366210938,0.0,112400.0
2023-07-26,243.4522247314453,0.0,249.67999267578125,0.0,250.5800018310547,248.2100067138672,248.41000366210938,0.0,123200.0
2023-07-27,241.69711303710938,0.0,247.8800048828125,0.0,251.0,247.7100067138672,250.13999938964844,0.0,227300.0
2023-07-28,242.67218017578125,0.0,248.8800048828125,0.0,249.33999633789062,247.6199951171875,248.8699951171875,0.0,153500.0
2023-07-31,241.17059326171875,0.0,247.33999633789062,0.0,248.61000061035156,246.49000549316406,248.61000061035156,0.0,239500.0
2023-08-01,239.79576110839844,0.0,245.92999267578125,0.0,247.41000366210938,245.38999938964844,246.85000610351562,0.0,118200.0
2023-08-02,239.4739990234375,0.0,245.60000610351562,0.0,247.02999877929688,245.00999450683594,245.47999572753906,0.0,117400.0
2023-08-03,238.0016632080078,0.0,244.08999633789062,0.0,244.8699951171875,244.0,244.8699951171875,0.0,195600.0
2023-08-04,237.4653778076172,0.0,243.5399932861328,0.0,245.7100067138672,243.0500030517578,244.36000061035156,0.0,193500.0
2023-08-07,239.44473266601562,0.0,245.57000732421875,0.0,245.82000732421875,243.9600067138672,243.9600067138672,0.0,136900.0
2023-08-08,241.131591796875,0.0,247.3000030517578,0.0,247.5,245.6300048828125,246.99000549316406,0.0,192200.0
2023-08-09,240.95608520507812,0.0,247.1199951171875,0.0,248.44000244140625,246.80999755859375,247.36000061035156,0.0,615200.0
2023-08-10,240.78057861328125,0.0,246.94000244140625,0.0,249.97999572753906,246.72999572753906,247.88999938964844,0.0,183600.0
2023-08-11,242.1456298828125,0.0,248.33999633789062,0.0,248.66000366210938,246.5500030517578,246.72999572753906,0.0,278600.0
2023-08-14,242.77944946289062,0.0,248.99000549316406,0.0,249.50999450683594,247.9499969482422,248.1699981689453,0.0,133300.0
2023-08-15,241.8726348876953,0.0,248.05999755859375,0.0,249.07000732421875,247.8800048828125,248.2100067138672,0.0,191100.0
2023-08-16,239.9030303955078,0.0,246.0399932861328,0.0,248.4199981689453,246.0,247.5800018310547,0.0,163100.0
2023-08-17,237.79690551757812,0.0,243.8800048828125,0.0,245.9499969482422,243.8000030517578,245.25,0.0,297700.0
2023-08-18,237.95289611816406,0.0,244.0399932861328,0.0,244.5800018310547,243.1199951171875,243.1199951171875,0.0,125100.0
2023-08-21,238.3234405517578,0.0,244.4199981689453,0.0,244.72000122070312,243.35000610351562,243.85000610351562,0.0,124100.0
2023-08-22,237.650634765625,0.0,243.72999572753906,0.0,244.75999450683594,243.5399932861328,244.0500030517578,0.0,306800.0
2023-08-23,238.3039093017578,0.0,244.39999389648438,0.0,245.74000549316406,244.02000427246094,245.02000427246094,0.0,143100.0
2023-08-24,236.47080993652344,0.0,242.52000427246094,0.0,245.74000549316406,242.3800048828125,244.19000244140625,0.0,163800.0
2023-08-25,238.1771697998047,0.0,244.27000427246094,0.0,245.0,242.22999572753906,242.9600067138672,0.0,497000.0
2023-08-28,238.61595153808594,0.0,244.72000122070312,0.0,245.89999389648438,243.89999389648438,244.94000244140625,0.0,243500.0
2023-08-29,240.78057861328125,0.0,246.94000244140625,0.0,247.0,244.9499969482422,245.0399932861328,0.0,130200.0
2023-08-30,240.89756774902344,0.0,247.05999755859375,0.0,248.3300018310547,246.91000366210938,247.38999938964844,0.0,188800.0
2023-08-31,238.3429412841797,0.0,244.44000244140625,0.0,247.44000244140625,244.44000244140625,247.27999877929688,0.0,253600.0
2023-09-01,239.14248657226562,0.0,245.25999450683594,0.0,246.60000610351562,244.91000366210938,246.16000366210938,0.0,203800.0
2023-09-05,236.7730712890625,0.0,242.8300018310547,0.0,245.4600067138672,242.74000549316406,245.32000732421875,0.0,176900.0
2023-09-06,235.437255859375,0.0,241.4600067138672,0.0,242.8300018310547,240.5,242.69000244140625,0.0,204800.0
2023-09-07,236.0905303955078,0.0,242.1300048828125,0.0,243.08999633789062,241.75,242.0500030517578,0.0,133000.0
2023-09-08,235.86627197265625,0.0,241.89999389648438,0.0,242.6999969482422,241.5399932861328,241.97999572753906,0.0,145600.0
2023-09-11,237.69940185546875,0.0,243.77999877929688,0.0,244.11000061035156,241.88999938964844,242.2100067138672,0.0,125500.0
2023-09-12,237.0655975341797,0.0,243.1300048828125,0.0,244.0,242.00999450683594,243.02999877929688,0.0,125600.0
2023-09-13,237.23135375976562,0.0,243.3000030517578,0.0,244.1999969482422,242.6999969482422,242.89999389648438,0.0,116700.0
2023-09-14,237.54339599609375,0.0,243.6199951171875,0.0,244.5800018310547,243.27000427246094,244.4199981689453,0.0,114400.0
2023-09-15,235.8468017578125,0.0,241.8800048828125,0.0,244.08999633789062,241.64999389648438,243.3699951171875,0.0,129900.0
2023-09-18,235.03749084472656,0.0,241.0500030517578,0.0,242.14999389648438,240.39999389648438,242.02000427246094,0.0,222300.0
2023-09-19,235.18373107910156,0.0,241.1999969482422,0.0,241.6699981689453,239.80999755859375,240.8800048828125,0.0,99100.0
2023-09-20,234.96922302246094,0.0,240.97999572753906,0.0,242.82000732421875,240.97999572753906,241.9499969482422,0.0,96700.0
2023-09-21,232.58035278320312,0.0,238.52999877929688,0.0,240.4499969482422,238.52999877929688,240.2899932861328,0.0,118500.0
2023-09-22,232.11231994628906,0.0,238.0500030517578,0.0,239.47000122070312,237.92999267578125,238.72000122070312,0.0,139600.0
2023-09-25,233.15562438964844,0.0,239.1199951171875,0.0,239.22999572753906,237.1199951171875,237.86000061035156,0.0,125400.0
2023-09-26,231.55654907226562,0.0,237.47999572753906,0.0,239.1199951171875,237.27000427246094,238.3800048828125,0.0,178500.0
2023-09-27,230.62046813964844,0.0,236.52000427246094,0.0,238.27999877929688,234.75,237.9499969482422,0.0,264400.0
2023-09-28,231.6353759765625,0.0,236.67999267578125,0.877,237.3699951171875,235.99000549316406,235.99000549316406,0.0,186000.0
2023-09-29,230.08905029296875,0.0,235.10000610351562,0.0,237.3699951171875,234.6999969482422,237.3699951171875,0.0,156800.0
2023-10-02,229.2865447998047,0.0,234.27999877929688,0.0,234.57000732421875,231.82000732421875,234.57000732421875,0.0,306100.0
2023-10-03,227.15301513671875,0.0,232.10000610351562,0.0,233.52999877929688,231.25999450683594,233.13999938964844,0.0,341300.0
2023-10-04,227.75978088378906,0.0,232.72000122070312,0.0,233.13999938964844,231.0500030517578,232.16000366210938,0.0,258700.0
2023-10-05,229.22781372070312,0.0,234.22000122070312,0.0,234.52000427246094,232.16000366210938,232.89999389648438,0.0,236900.0
2023-10-06,231.52774047851562,0.0,236.57000732421875,0.0,237.39999389648438,233.49000549316406,233.55999755859375,0.0,156700.0
2023-10-09,232.13450622558594,0.0,237.19000244140625,0.0,237.4199981689453,234.8300018310547,235.58999633789062,0.0,94000.0
2023-10-10,233.54383850097656,0.0,238.6300048828125,0.0,239.58999633789062,236.52999877929688,237.2100067138672,0.0,145700.0
2023-10-11,232.2030029296875,0.0,237.25999450683594,0.0,239.0,236.22999572753906,239.0,0.0,113300.0
2023-10-12,229.6192626953125,0.0,234.6199951171875,0.0,237.75999450683594,234.50999450683594,237.4499969482422,0.0,143700.0
2023-10-13,231.00900268554688,0.0,236.0399932861328,0.0,237.10000610351562,234.77999877929688,235.4199981689453,0.0,104200.0
2023-10-16,232.809814453125,0.0,237.8800048828125,0.0,239.25,236.74000549316406,236.9499969482422,0.0,152200.0
2023-10-17,232.8000030517578,0.0,237.8699951171875,0.0,239.3000030517578,237.02999877929688,237.02999877929688,0.0,97300.0
2023-10-18,230.4217987060547,0.0,235.44000244140625,0.0,238.47999572753906,235.19000244140625,238.08999633789062,0.0,106000.0
2023-10-19,228.03382873535156,0.0,233.0,0.0,235.4499969482422,231.9199981689453,235.4499969482422,0.0,165900.0
2023-10-20,227.15301513671875,0.0,232.10000610351562,0.0,233.82000732421875,232.10000610351562,232.4600067138672,0.0,131000.0
2023-10-23,225.5675048828125,0.0,230.47999572753906,0.0,232.50999450683594,230.38999938964844,231.74000549316406,0.0,155700.0
2023-10-24,226.59515380859375,0.0,231.52999877929688,0.0,232.0500030517578,229.89999389648438,230.0,0.0,235300.0
2023-10-25,224.19737243652344,0.0,229.0800018310547,0.0,230.75999450683594,227.60000610351562,230.52999877929688,0.0,163100.0
2023-10-26,222.1812744140625,0.0,227.02000427246094,0.0,228.8800048828125,226.77999877929688,227.63999938964844,0.0,285200.0
2023-10-27,218.34483337402344,0.0,223.10000610351562,0.0,226.69000244140625,222.27000427246094,226.55999755859375,0.0,1284600.0
2023-10-30,219.48988342285156,0.0,224.27000427246094,0.0,225.02000427246094,222.61000061035156,224.47999572753906,0.0,432600.0
2023-10-31,220.98728942871094,0.0,225.8000030517578,0.0,225.9600067138672,223.9199981689453,224.69000244140625,0.0,131900.0
2023-11-01,221.4864044189453,0.0,226.30999755859375,0.0,227.16000366210938,224.8800048828125,225.4199981689453,0.0,161100.0
2023-11-02,224.9020233154297,0.0,229.8000030517578,0.0,229.9199981689453,226.83999633789062,227.42999267578125,0.0,225500.0
2023-11-03,226.5266571044922,0.0,231.4600067138672,0.0,232.8000030517578,231.07000732421875,231.2899932861328,0.0,142400.0
2023-11-06,227.59339904785156,0.0,232.5500030517578,0.0,232.9499969482422,231.52999877929688,232.39999389648438,0.0,147000.0
2023-11-07,228.0044708251953,0.0,232.97000122070312,0.0,233.52999877929688,232.02000427246094,232.4499969482422,0.0,167200.0
2023-11-08,227.1725616455078,0.0,232.1199951171875,0.0,233.7899932861328,231.02999877929688,233.7899932861328,0.0,168400.0
2023-11-09,222.23020935058594,0.0,227.07000732421875,0.0,231.9499969482422,226.88999938964844,231.9499969482422,0.0,613900.0
2023-11-10,223.41441345214844,0.0,228.27999877929688,0.0,228.67999267578125,225.3800048828125,228.00999450683594,0.0,221300.0
2023-11-13,224.88243103027344,0.0,229.77999877929688,0.0,230.16000366210938,227.14999389648438,228.4199981689453,0.0,290500.0
2023-11-14,227.45640563964844,0.0,232.41000366210938,0.0,233.6199951171875,231.17999267578125,231.4600067138672,0.0,337100.0
2023-11-15,227.71084594726562,0.0,232.6699981689453,0.0,233.88999938964844,232.25,232.25,0.0,227900.0
2023-11-16,228.32742309570312,0.0,233.3000030517578,0.0,234.0,232.22000122070312,233.1300048828125,0.0,171600.0
