Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,81.83783721923828,0.0,84.9000015258789,0.0,86.0199966430664,84.4000015258789,85.51000213623047,0.0,13272000.0
2023-01-04,82.87887573242188,0.0,85.9800033569336,0.0,86.27999877929688,85.11000061035156,85.81999969482422,0.0,5696300.0
2023-01-05,82.03062438964844,0.0,85.0999984741211,0.0,85.5199966430664,84.91999816894531,85.41999816894531,0.0,8268000.0
2023-01-06,83.9295654296875,0.0,87.06999969482422,0.0,87.25,85.12999725341797,85.80000305175781,0.0,5254100.0
2023-01-09,84.11271667480469,0.0,87.26000213623047,0.0,88.33000183105469,87.22000122070312,87.66000366210938,0.0,6658500.0
2023-01-10,84.58503723144531,0.0,87.75,0.0,87.7699966430664,86.91999816894531,87.19000244140625,0.0,4361200.0
2023-01-11,85.47185516357422,0.0,88.66999816894531,0.0,88.69000244140625,87.91000366210938,88.06999969482422,0.0,13190300.0
2023-01-12,86.06950378417969,0.0,89.29000091552734,0.0,89.52999877929688,88.11000061035156,89.12000274658203,0.0,5230700.0
2023-01-13,86.45506286621094,0.0,89.69000244140625,0.0,89.77999877929688,88.72000122070312,88.7300033569336,0.0,8269400.0
2023-01-17,86.39722442626953,0.0,89.62999725341797,0.0,90.06999969482422,89.47000122070312,89.69000244140625,0.0,3795100.0
2023-01-18,85.45258331298828,0.0,88.6500015258789,0.0,90.30999755859375,88.61000061035156,90.18000030517578,0.0,3426900.0
2023-01-19,85.11520385742188,0.0,88.30000305175781,0.0,88.68000030517578,87.87999725341797,88.30000305175781,0.0,3860000.0
2023-01-20,86.43578338623047,0.0,89.66999816894531,0.0,89.68000030517578,88.19000244140625,88.44999694824219,0.0,5019800.0
2023-01-23,87.1972885131836,0.0,90.45999908447266,0.0,90.77999877929688,89.55000305175781,89.66999816894531,0.0,7665800.0
2023-01-24,87.08161926269531,0.0,90.33999633789062,0.0,90.5199966430664,89.77999877929688,90.05999755859375,0.0,5137400.0
2023-01-25,87.28404998779297,0.0,90.55000305175781,0.0,90.62999725341797,89.23999786376953,89.62999725341797,0.0,6457200.0
2023-01-26,88.02627563476562,0.0,91.31999969482422,0.0,91.36000061035156,90.4000015258789,91.11000061035156,0.0,5496300.0
2023-01-27,88.07447052001953,0.0,91.37000274658203,0.0,91.80999755859375,90.91999816894531,90.94999694824219,0.0,5553300.0
2023-01-30,87.01414489746094,0.0,90.2699966430664,0.0,91.18000030517578,90.2300033569336,90.77999877929688,0.0,7535100.0
2023-01-31,87.95879364013672,0.0,91.25,0.0,91.26000213623047,90.08999633789062,90.16000366210938,0.0,8372000.0
2023-02-01,88.85525512695312,0.0,92.18000030517578,0.0,92.70999908447266,90.43000030517578,91.0199966430664,0.0,3807600.0
2023-02-02,89.57820892333984,0.0,92.93000030517578,0.0,93.23999786376953,92.22000122070312,92.94999694824219,0.0,3485900.0
2023-02-03,88.54679870605469,0.0,91.86000061035156,0.0,92.79000091552734,91.62999725341797,91.80000305175781,0.0,2997800.0
2023-02-06,87.81420135498047,0.0,91.0999984741211,0.0,91.29000091552734,90.66999816894531,91.2300033569336,0.0,4259400.0
2023-02-07,88.74922180175781,0.0,92.06999969482422,0.0,92.2699966430664,90.61000061035156,90.91000366210938,0.0,3044800.0
2023-02-08,87.98771667480469,0.0,91.27999877929688,0.0,91.98999786376953,91.1500015258789,91.87000274658203,0.0,2544300.0
2023-02-09,87.60214233398438,0.0,90.87999725341797,0.0,92.3499984741211,90.61000061035156,92.27999877929688,0.0,3025700.0
2023-02-10,87.52503967285156,0.0,90.80000305175781,0.0,90.88999938964844,90.29000091552734,90.56999969482422,0.0,1991800.0
2023-02-13,88.45040893554688,0.0,91.76000213623047,0.0,91.81999969482422,90.83999633789062,90.94000244140625,0.0,6341100.0
2023-02-14,88.49859619140625,0.0,91.80999755859375,0.0,92.29000091552734,90.97000122070312,91.41000366210938,0.0,3575700.0
2023-02-15,88.55644226074219,0.0,91.87000274658203,0.0,91.87000274658203,90.95999908447266,91.02999877929688,0.0,1640700.0
2023-02-16,87.65998840332031,0.0,90.94000244140625,0.0,91.79000091552734,90.7699966430664,90.8499984741211,0.0,2273900.0
2023-02-17,87.43827819824219,0.0,90.70999908447266,0.0,90.76000213623047,90.05000305175781,90.41999816894531,0.0,4542000.0
2023-02-21,85.94418334960938,0.0,89.16000366210938,0.0,90.12999725341797,89.0999984741211,89.87999725341797,0.0,6718300.0
2023-02-22,85.71283721923828,0.0,88.91999816894531,0.0,89.43000030517578,88.62999725341797,89.18000030517578,0.0,3636800.0
2023-02-23,86.12733459472656,0.0,89.3499984741211,0.0,89.6500015258789,88.47000122070312,89.5199966430664,0.0,2342100.0
2023-02-24,84.9802474975586,0.0,88.16000366210938,0.0,88.29000091552734,87.66000366210938,87.95999908447266,0.0,2460100.0
2023-02-27,85.48149871826172,0.0,88.68000030517578,0.0,89.23999786376953,88.51000213623047,88.94999694824219,0.0,2749900.0
2023-02-28,85.03807830810547,0.0,88.22000122070312,0.0,88.80999755859375,88.22000122070312,88.56999969482422,0.0,5007600.0
2023-03-01,85.22123718261719,0.0,88.41000366210938,0.0,88.80999755859375,88.12999725341797,88.52999877929688,0.0,3307700.0
2023-03-02,85.68391418457031,0.0,88.88999938964844,0.0,89.08000183105469,87.83000183105469,87.94000244140625,0.0,5607400.0
2023-03-03,86.97559356689453,0.0,90.2300033569336,0.0,90.30999755859375,89.16999816894531,89.41999816894531,0.0,3629400.0
2023-03-06,86.91775512695312,0.0,90.16999816894531,0.0,90.73999786376953,90.08000183105469,90.27999877929688,0.0,4315600.0
2023-03-07,85.54896545410156,0.0,88.75,0.0,90.11000061035156,88.5999984741211,90.02999877929688,0.0,1492600.0
2023-03-08,85.73211669921875,0.0,88.94000244140625,0.0,89.16999816894531,88.5199966430664,88.8499984741211,0.0,1800000.0
2023-03-09,84.35369873046875,0.0,87.51000213623047,0.0,89.33999633789062,87.3499984741211,89.0,0.0,2954900.0
2023-03-10,83.24517059326172,0.0,86.36000061035156,0.0,87.80000305175781,86.12000274658203,87.38999938964844,0.0,5485100.0
2023-03-13,83.03311157226562,0.0,86.13999938964844,0.0,87.05000305175781,85.30999755859375,85.51000213623047,0.0,5470000.0
2023-03-14,84.18019104003906,0.0,87.33000183105469,0.0,87.62000274658203,86.48999786376953,87.05999755859375,0.0,2071200.0
2023-03-15,83.01383209228516,0.0,86.12000274658203,0.0,86.12999725341797,84.94999694824219,85.4800033569336,0.0,3277200.0
2023-03-16,84.36333465576172,0.0,87.5199966430664,0.0,87.55000305175781,85.5,85.68000030517578,0.0,4573200.0
2023-03-17,83.44760131835938,0.0,86.56999969482422,0.0,87.31999969482422,86.2300033569336,87.16000366210938,0.0,2466800.0
2023-03-20,84.2573013305664,0.0,87.41000366210938,0.0,87.58000183105469,86.7300033569336,86.7699966430664,0.0,2152700.0
2023-03-21,85.37545776367188,0.0,88.56999969482422,0.0,88.68000030517578,87.97000122070312,88.36000061035156,0.0,2800100.0
2023-03-22,84.45973205566406,0.0,87.62000274658203,0.0,89.58000183105469,87.58999633789062,88.6500015258789,0.0,3106200.0
2023-03-23,84.68142700195312,0.0,87.8499984741211,0.0,89.16000366210938,87.33999633789062,88.3499984741211,0.0,2834300.0
2023-03-24,84.88385772705078,0.0,88.05999755859375,0.0,88.11000061035156,86.94000244140625,87.36000061035156,0.0,5883400.0
2023-03-27,85.18267822265625,0.0,88.37000274658203,0.0,88.66000366210938,88.05999755859375,88.4800033569336,0.0,1570500.0
2023-03-28,85.25979614257812,0.0,88.44999694824219,0.0,88.54000091552734,88.05999755859375,88.38999938964844,0.0,6464300.0
2023-03-29,86.30083465576172,0.0,89.52999877929688,0.0,89.5999984741211,89.06999969482422,89.29000091552734,0.0,5193800.0
2023-03-30,87.00450897216797,0.0,90.26000213623047,0.0,90.4000015258789,89.91999816894531,90.31999969482422,0.0,1973900.0
2023-03-31,87.87203979492188,0.0,91.16000366210938,0.0,91.19999694824219,90.44999694824219,90.55999755859375,0.0,3182400.0
2023-04-03,88.38294219970703,0.0,91.69000244140625,0.0,91.7300033569336,91.05000305175781,91.12999725341797,0.0,7711200.0
2023-04-04,88.07447052001953,0.0,91.37000274658203,0.0,91.88999938964844,91.02999877929688,91.75,0.0,2146600.0
2023-04-05,87.62142181396484,0.0,90.9000015258789,0.0,91.20999908447266,90.56999969482422,91.12000274658203,0.0,1678700.0
2023-04-06,87.96843719482422,0.0,91.26000213623047,0.0,91.36000061035156,90.5199966430664,90.72000122070312,0.0,1758100.0
2023-04-10,88.02627563476562,0.0,91.31999969482422,0.0,91.31999969482422,90.56999969482422,90.73999786376953,0.0,1310600.0
2023-04-11,88.19979095458984,0.0,91.5,0.0,91.75,91.3499984741211,91.48999786376953,0.0,2008000.0
2023-04-12,88.05519104003906,0.0,91.3499984741211,0.0,92.13999938964844,91.25,92.05000305175781,0.0,2390200.0
2023-04-13,89.23118591308594,0.0,92.56999969482422,0.0,92.6500015258789,91.77999877929688,91.77999877929688,0.0,2465600.0
2023-04-14,88.97093200683594,0.0,92.30000305175781,0.0,92.8499984741211,91.83000183105469,92.41999816894531,0.0,1095600.0
2023-04-17,89.13479614257812,0.0,92.47000122070312,0.0,92.47000122070312,91.91999816894531,92.22000122070312,0.0,3195200.0
2023-04-18,89.29866790771484,0.0,92.63999938964844,0.0,92.91999816894531,92.36000061035156,92.87999725341797,0.0,1634700.0
2023-04-19,89.11551666259766,0.0,92.44999694824219,0.0,92.61000061035156,92.0999984741211,92.13999938964844,0.0,4394400.0
2023-04-20,88.78778839111328,0.0,92.11000061035156,0.0,92.45999908447266,91.80999755859375,91.94000244140625,0.0,1860500.0
2023-04-21,88.84561920166016,0.0,92.16999816894531,0.0,92.26000213623047,91.68000030517578,92.05000305175781,0.0,3061900.0
2023-04-24,88.88417053222656,0.0,92.20999908447266,0.0,92.30999755859375,91.86000061035156,92.0999984741211,0.0,2106400.0
2023-04-25,87.45755767822266,0.0,90.7300033569336,0.0,91.7300033569336,90.70999908447266,91.66000366210938,0.0,3988400.0
2023-04-26,87.23584747314453,0.0,90.5,0.0,91.19000244140625,90.4000015258789,91.12000274658203,0.0,8732000.0
2023-04-27,88.72994995117188,0.0,92.05000305175781,0.0,92.0999984741211,90.98999786376953,91.08999633789062,0.0,5115500.0
2023-04-28,89.2504653930664,0.0,92.58999633789062,0.0,92.58999633789062,91.69999694824219,91.73999786376953,0.0,1619600.0
2023-05-01,89.13479614257812,0.0,92.47000122070312,0.0,92.8499984741211,92.43000030517578,92.55999755859375,0.0,923000.0
2023-05-02,88.13230895996094,0.0,91.43000030517578,0.0,92.12999725341797,90.83999633789062,92.12999725341797,0.0,1313600.0
2023-05-03,87.81420135498047,0.0,91.0999984741211,0.0,92.13999938964844,91.05999755859375,91.55999755859375,0.0,3964000.0
2023-05-04,87.4961166381836,0.0,90.7699966430664,0.0,91.11000061035156,90.5,91.0199966430664,0.0,2789300.0
2023-05-05,88.9805679321289,0.0,92.30999755859375,0.0,92.5,91.43000030517578,91.45999908447266,0.0,3620000.0
2023-05-08,89.01911926269531,0.0,92.3499984741211,0.0,92.48999786376953,92.08999633789062,92.48999786376953,0.0,1866500.0
