Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,98.7011947631836,0.0,109.94000244140625,0.0,109.94000244140625,109.91999816894531,109.94000244140625,0.0,6851200.0
2023-01-04,98.7101821899414,0.0,109.94999694824219,0.0,109.94999694824219,109.94000244140625,109.94999694824219,0.0,2463300.0
2023-01-05,98.7281265258789,0.0,109.97000122070312,0.0,109.97000122070312,109.95999908447266,109.95999908447266,0.0,1940200.0
2023-01-06,98.74608612060547,0.0,109.98999786376953,0.0,109.98999786376953,109.97000122070312,109.97000122070312,0.0,2674900.0
2023-01-09,98.75503540039062,0.0,110.0,0.0,110.0,109.9800033569336,110.0,0.0,2286300.0
2023-01-10,98.74608612060547,0.0,109.98999786376953,0.0,110.0,109.9800033569336,110.0,0.0,4740500.0
2023-01-11,98.77301025390625,0.0,110.0199966430664,0.0,110.0199966430664,110.0,110.0,0.0,2882800.0
2023-01-12,98.82688903808594,0.0,110.08000183105469,0.0,110.08000183105469,110.06999969482422,110.06999969482422,0.0,2648900.0
2023-01-13,98.82688903808594,0.0,110.08000183105469,0.0,110.08999633789062,110.08000183105469,110.08999633789062,0.0,1533700.0
2023-01-17,98.85381317138672,0.0,110.11000061035156,0.0,110.11000061035156,110.08999633789062,110.08999633789062,0.0,3249400.0
2023-01-18,98.86277770996094,0.0,110.12000274658203,0.0,110.12999725341797,110.11000061035156,110.11000061035156,0.0,1580300.0
2023-01-19,98.88972473144531,0.0,110.1500015258789,0.0,110.16000366210938,110.1500015258789,110.16000366210938,0.0,1771700.0
2023-01-20,98.90767669677734,0.0,110.16999816894531,0.0,110.16999816894531,110.1500015258789,110.1500015258789,0.0,2654600.0
2023-01-23,98.90767669677734,0.0,110.16999816894531,0.0,110.18000030517578,110.16000366210938,110.16999816894531,0.0,3023000.0
2023-01-24,98.91664123535156,0.0,110.18000030517578,0.0,110.19000244140625,110.18000030517578,110.19000244140625,0.0,1497000.0
2023-01-25,98.95256042480469,0.0,110.22000122070312,0.0,110.22000122070312,110.19999694824219,110.19999694824219,0.0,2348300.0
2023-01-26,98.9794921875,0.0,110.25,0.0,110.25,110.23999786376953,110.25,0.0,2604100.0
2023-01-27,98.98846435546875,0.0,110.26000213623047,0.0,110.26000213623047,110.25,110.26000213623047,0.0,2689600.0
2023-01-30,98.9974594116211,0.0,110.2699966430664,0.0,110.2699966430664,110.26000213623047,110.2699966430664,0.0,1537200.0
2023-01-31,99.00643157958984,0.0,110.27999877929688,0.0,110.29000091552734,110.27999877929688,110.27999877929688,0.0,2320300.0
2023-02-01,99.03345489501953,0.0,109.94000244140625,0.37,109.94999694824219,109.91999816894531,109.94000244140625,0.0,3818200.0
2023-02-02,99.06949615478516,0.0,109.9800033569336,0.0,109.98999786376953,109.97000122070312,109.9800033569336,0.0,4260700.0
2023-02-03,99.05146789550781,0.0,109.95999908447266,0.0,109.9800033569336,109.95999908447266,109.9800033569336,0.0,3699000.0
2023-02-06,99.05146789550781,0.0,109.95999908447266,0.0,109.9800033569336,109.95999908447266,109.95999908447266,0.0,1435600.0
