Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,132.5602569580078,0.0,140.1300048828125,0.0,141.25999450683594,139.07000732421875,140.72999572753906,0.0,2782400.0
2023-01-04,133.71435546875,0.0,141.35000610351562,0.0,142.0800018310547,140.25,140.86000061035156,0.0,2436100.0
2023-01-05,132.83462524414062,0.0,140.4199981689453,0.0,140.97000122070312,139.83999633789062,140.72999572753906,0.0,1852100.0
2023-01-06,135.6536102294922,0.0,143.39999389648438,0.0,143.77999877929688,141.1999969482422,141.8300018310547,0.0,2200200.0
2023-01-09,134.64141845703125,0.0,142.3300018310547,0.0,144.3000030517578,142.24000549316406,144.02999877929688,0.0,3034900.0
2023-01-10,135.32254028320312,0.0,143.0500030517578,0.0,143.07000732421875,141.74000549316406,142.44000244140625,0.0,1649900.0
2023-01-11,136.17391967773438,0.0,143.9499969482422,0.0,143.97999572753906,142.82000732421875,143.77000427246094,0.0,2463600.0
2023-01-12,136.4671630859375,0.0,144.25999450683594,0.0,144.8699951171875,143.25,144.50999450683594,0.0,2342000.0
2023-01-13,136.72254943847656,0.0,144.52999877929688,0.0,144.77000427246094,142.9499969482422,143.1300048828125,0.0,2615300.0
2023-01-17,135.94688415527344,0.0,143.7100067138672,0.0,144.72000122070312,143.52999877929688,144.64999389648438,0.0,2918200.0
2023-01-18,133.3927001953125,0.0,141.00999450683594,0.0,143.9499969482422,140.92999267578125,143.88999938964844,0.0,4896500.0
2023-01-19,132.48458862304688,0.0,140.0500030517578,0.0,140.77999877929688,139.63999938964844,140.25,0.0,3456700.0
2023-01-20,133.9697723388672,0.0,141.6199951171875,0.0,141.66000366210938,139.57000732421875,140.3699951171875,0.0,2815500.0
2023-01-23,134.90631103515625,0.0,142.61000061035156,0.0,143.3699951171875,141.5500030517578,141.77999877929688,0.0,3527500.0
2023-01-24,134.9441375732422,0.0,142.64999389648438,0.0,143.07000732421875,141.55999755859375,142.1999969482422,0.0,2349500.0
2023-01-25,135.36985778808594,0.0,143.10000610351562,0.0,143.11000061035156,141.36000061035156,141.77999877929688,0.0,1909300.0
2023-01-26,136.1928253173828,0.0,143.97000122070312,0.0,144.02000427246094,142.72999572753906,143.72000122070312,0.0,2078000.0
2023-01-27,135.79551696777344,0.0,143.5500030517578,0.0,144.2899932861328,143.2100067138672,143.8300018310547,0.0,2716700.0
2023-01-30,134.79278564453125,0.0,142.49000549316406,0.0,143.8800048828125,142.36000061035156,142.99000549316406,0.0,4166400.0
2023-01-31,136.486083984375,0.0,144.27999877929688,0.0,144.3000030517578,142.3699951171875,142.63999938964844,0.0,1914900.0
2023-02-01,136.84556579589844,0.0,144.66000366210938,0.0,145.6699981689453,142.61000061035156,143.8699951171875,0.0,1954000.0
2023-02-02,136.86447143554688,0.0,144.67999267578125,0.0,145.0500030517578,143.77000427246094,144.82000732421875,0.0,5365800.0
2023-02-03,136.10768127441406,0.0,143.8800048828125,0.0,144.75999450683594,143.47999572753906,144.36000061035156,0.0,2576300.0
2023-02-06,135.73876953125,0.0,143.49000549316406,0.0,143.6699981689453,142.83999633789062,143.30999755859375,0.0,1922300.0
2023-02-07,136.70364379882812,0.0,144.50999450683594,0.0,144.8800048828125,142.5,143.1199951171875,0.0,1926300.0
2023-02-08,135.79551696777344,0.0,143.5500030517578,0.0,144.36000061035156,143.36000061035156,143.74000549316406,0.0,1349300.0
2023-02-09,134.66033935546875,0.0,142.35000610351562,0.0,144.57000732421875,142.05999755859375,144.57000732421875,0.0,1826200.0
2023-02-10,135.98471069335938,0.0,143.75,0.0,143.8699951171875,142.36000061035156,142.57000732421875,0.0,1675200.0
2023-02-13,137.1293487548828,0.0,144.9600067138672,0.0,144.9600067138672,143.7100067138672,143.75999450683594,0.0,1453100.0
2023-02-14,136.56178283691406,0.0,144.36000061035156,0.0,145.32000732421875,143.39999389648438,144.58999633789062,0.0,2194600.0
2023-02-15,136.51446533203125,0.0,144.30999755859375,0.0,144.3300018310547,143.22000122070312,143.5,0.0,1634200.0
2023-02-16,135.38876342773438,0.0,143.1199951171875,0.0,144.24000549316406,142.72000122070312,143.0,0.0,1562100.0
2023-02-17,135.6536102294922,0.0,143.39999389648438,0.0,143.60000610351562,142.2899932861328,142.55999755859375,0.0,1391500.0
2023-02-21,133.47789001464844,0.0,141.10000610351562,0.0,142.77999877929688,140.86000061035156,142.32000732421875,0.0,1881700.0
2023-02-22,133.13731384277344,0.0,140.74000549316406,0.0,141.6199951171875,140.25999450683594,141.16000366210938,0.0,1437200.0
2023-02-23,133.3927001953125,0.0,141.00999450683594,0.0,141.6999969482422,139.80999755859375,141.3000030517578,0.0,2171200.0
2023-02-24,132.73056030273438,0.0,140.30999755859375,0.0,140.63999938964844,139.27999877929688,139.80999755859375,0.0,1873800.0
2023-02-27,132.7211151123047,0.0,140.3000030517578,0.0,141.64999389648438,140.02000427246094,141.22999572753906,0.0,1941700.0
2023-02-28,132.06837463378906,0.0,139.61000061035156,0.0,140.41000366210938,139.5399932861328,140.3800048828125,0.0,1655700.0
2023-03-01,131.9169921875,0.0,139.4499969482422,0.0,139.8699951171875,138.9199981689453,139.22999572753906,0.0,2159700.0
2023-03-02,132.58865356445312,0.0,140.16000366210938,0.0,140.5,138.60000610351562,139.13999938964844,0.0,1886900.0
2023-03-03,134.18734741210938,0.0,141.85000610351562,0.0,141.99000549316406,140.22999572753906,140.77999877929688,0.0,2238100.0
2023-03-06,134.19680786132812,0.0,141.86000061035156,0.0,142.4600067138672,141.63999938964844,141.97999572753906,0.0,1818800.0
2023-03-07,131.9737548828125,0.0,139.50999450683594,0.0,141.82000732421875,139.22999572753906,141.82000732421875,0.0,1784600.0
2023-03-08,131.7561492919922,0.0,139.27999877929688,0.0,139.7899932861328,138.58999633789062,139.42999267578125,0.0,1836600.0
2023-03-09,129.2398681640625,0.0,136.6199951171875,0.0,139.83999633789062,136.22000122070312,139.47999572753906,0.0,2290100.0
2023-03-10,127.60333251953124,0.0,134.88999938964844,0.0,137.25999450683594,134.27000427246094,136.27999877929688,0.0,3735900.0
2023-03-13,126.5343780517578,0.0,133.75999450683594,0.0,135.60000610351562,132.7100067138672,133.0800018310547,0.0,4898900.0
2023-03-14,128.03848266601562,0.0,135.35000610351562,0.0,136.1199951171875,133.8800048828125,135.63999938964844,0.0,3122300.0
2023-03-15,126.37354278564452,0.0,133.58999633789062,0.0,133.72999572753906,131.9600067138672,132.9199981689453,0.0,3459500.0
2023-03-16,127.726318359375,0.0,135.02000427246094,0.0,135.3000030517578,132.19000244140625,132.69000244140625,0.0,5154800.0
2023-03-17,125.57892608642578,0.0,132.75,0.0,134.4199981689453,132.27000427246094,134.39999389648438,0.0,2657700.0
2023-03-20,127.32898712158205,0.0,134.60000610351562,0.0,134.9499969482422,133.4199981689453,133.4199981689453,0.0,2795200.0
2023-03-21,128.73851013183594,0.0,136.08999633789062,0.0,136.32000732421875,135.35000610351562,136.14999389648438,0.0,2421300.0
2023-03-22,126.3451919555664,0.0,133.55999755859375,0.0,136.6300048828125,133.5399932861328,136.17999267578125,0.0,2653200.0
2023-03-23,125.76644134521484,0.0,132.1300048828125,0.822,134.25,131.32000732421875,133.27000427246094,0.0,2254400.0
2023-03-24,126.85155487060548,0.0,133.27000427246094,0.0,133.36000061035156,130.88999938964844,131.39999389648438,0.0,3009500.0
2023-03-27,127.95567321777344,0.0,134.42999267578125,0.0,135.0399932861328,133.88999938964844,134.44000244140625,0.0,2171200.0
2023-03-28,128.04136657714844,0.0,134.52000427246094,0.0,135.00999450683594,134.07000732421875,134.30999755859375,0.0,2272800.0
2023-03-29,129.56431579589844,0.0,136.1199951171875,0.0,136.1699981689453,134.83999633789062,135.55999755859375,0.0,2324700.0
2023-03-30,130.04974365234375,0.0,136.6300048828125,0.0,137.0399932861328,136.0399932861328,136.91000366210938,0.0,2225600.0
2023-03-31,131.4584503173828,0.0,138.11000061035156,0.0,138.1699981689453,137.07000732421875,137.13999938964844,0.0,2012100.0
2023-04-03,132.52450561523438,0.0,139.22999572753906,0.0,139.5,138.33999633789062,138.47999572753906,0.0,1923200.0
2023-04-04,131.39183044433594,0.0,138.0399932861328,0.0,139.4499969482422,137.4199981689453,139.39999389648438,0.0,1928700.0
2023-04-05,132.143798828125,0.0,138.8300018310547,0.0,138.8800048828125,137.8699951171875,137.97000122070312,0.0,1893700.0
2023-04-06,132.2580108642578,0.0,138.9499969482422,0.0,139.1999969482422,138.55999755859375,138.86000061035156,0.0,1756800.0
2023-04-10,132.6768035888672,0.0,139.38999938964844,0.0,139.39999389648438,138.3300018310547,138.5399932861328,0.0,1760400.0
2023-04-11,133.26695251464844,0.0,140.00999450683594,0.0,140.47999572753906,139.49000549316406,139.75999450683594,0.0,1954000.0
2023-04-12,133.0480194091797,0.0,139.77999877929688,0.0,140.72999572753906,139.5399932861328,140.58999633789062,0.0,2519500.0
2023-04-13,133.85708618164062,0.0,140.6300048828125,0.0,140.83999633789062,139.22999572753906,139.83999633789062,0.0,1913200.0
2023-04-14,133.65721130371094,0.0,140.4199981689453,0.0,141.3699951171875,139.77999877929688,140.77999877929688,0.0,2714600.0
2023-04-17,134.34249877929688,0.0,141.13999938964844,0.0,141.13999938964844,140.2100067138672,140.41000366210938,0.0,5161500.0
2023-04-18,134.41868591308594,0.0,141.22000122070312,0.0,141.41000366210938,140.64999389648438,141.41000366210938,0.0,1694600.0
2023-04-19,134.26637268066406,0.0,141.05999755859375,0.0,141.2100067138672,140.52000427246094,140.80999755859375,0.0,1340300.0
2023-04-20,133.4954071044922,0.0,140.25,0.0,140.5800018310547,139.8000030517578,140.19000244140625,0.0,2323700.0
2023-04-21,133.54299926757812,0.0,140.3000030517578,0.0,140.61000061035156,139.6999969482422,140.61000061035156,0.0,1347300.0
2023-04-24,133.94276428222656,0.0,140.72000122070312,0.0,140.82000732421875,140.25,140.27000427246094,0.0,1508400.0
2023-04-25,132.4674072265625,0.0,139.1699981689453,0.0,140.36000061035156,139.07000732421875,140.22000122070312,0.0,1830600.0
2023-04-26,130.76361083984375,0.0,137.3800048828125,0.0,138.6699981689453,137.0800018310547,138.52999877929688,0.0,1945500.0
2023-04-27,132.61972045898438,0.0,139.3300018310547,0.0,139.47999572753906,137.60000610351562,137.85000610351562,0.0,1825700.0
2023-04-28,133.7904510498047,0.0,140.55999755859375,0.0,140.6300048828125,138.99000549316406,138.99000549316406,0.0,1687000.0
2023-05-01,133.89515686035156,0.0,140.6699981689453,0.0,141.38999938964844,140.35000610351562,140.47000122070312,0.0,1441300.0
2023-05-02,131.93435668945312,0.0,138.61000061035156,0.0,140.24000549316406,137.4499969482422,140.24000549316406,0.0,2012000.0
2023-05-03,130.84930419921875,0.0,137.47000122070312,0.0,139.22000122070312,137.3699951171875,138.75,0.0,1958400.0
2023-05-04,129.6975555419922,0.0,136.25999450683594,0.0,137.27000427246094,135.67999267578125,136.92999267578125,0.0,2435000.0
2023-05-05,131.73448181152344,0.0,138.39999389648438,0.0,138.7899932861328,137.47999572753906,137.6300048828125,0.0,1938800.0
2023-05-08,131.61074829101562,0.0,138.27000427246094,0.0,138.82000732421875,137.97999572753906,138.72000122070312,0.0,1552200.0
2023-05-09,131.1062774658203,0.0,137.74000549316406,0.0,138.17999267578125,137.44000244140625,137.77000427246094,0.0,2804300.0
2023-05-10,130.87783813476562,0.0,137.5,0.0,138.58999633789062,136.3800048828125,138.58999633789062,0.0,2179200.0
2023-05-11,130.3257598876953,0.0,136.9199981689453,0.0,136.97999572753906,136.14999389648438,136.92999267578125,0.0,1977800.0
2023-05-12,130.29721069335938,0.0,136.88999938964844,0.0,137.4499969482422,136.08999633789062,137.3800048828125,0.0,2188600.0
2023-05-15,130.72552490234375,0.0,137.33999633789062,0.0,137.58999633789062,136.50999450683594,137.16000366210938,0.0,1823600.0
2023-05-16,129.097900390625,0.0,135.6300048828125,0.0,137.05999755859375,135.5800018310547,137.0500030517578,0.0,2687700.0
2023-05-17,130.59230041503906,0.0,137.1999969482422,0.0,137.47999572753906,135.7899932861328,136.3300018310547,0.0,2915400.0
2023-05-18,131.01109313964844,0.0,137.63999938964844,0.0,137.75999450683594,136.3699951171875,136.8000030517578,0.0,3755200.0
2023-05-19,131.01109313964844,0.0,137.63999938964844,0.0,138.61000061035156,137.19000244140625,138.16000366210938,0.0,1676700.0
2023-05-22,130.79217529296875,0.0,137.41000366210938,0.0,138.25,136.86000061035156,137.72000122070312,0.0,1728600.0
2023-05-23,130.0592498779297,0.0,136.63999938964844,0.0,137.9199981689453,136.5800018310547,137.08999633789062,0.0,1663100.0
2023-05-24,128.8123321533203,0.0,135.3300018310547,0.0,136.44000244140625,135.19000244140625,136.3000030517578,0.0,1430900.0
2023-05-25,128.2507781982422,0.0,134.74000549316406,0.0,135.1699981689453,133.8800048828125,134.99000549316406,0.0,2397800.0
2023-05-26,129.22161865234375,0.0,135.75999450683594,0.0,135.99000549316406,134.91000366210938,135.07000732421875,0.0,2362000.0
2023-05-30,128.8313751220703,0.0,135.35000610351562,0.0,136.0,134.9499969482422,135.67999267578125,0.0,2676100.0
2023-05-31,128.2793426513672,0.0,134.77000427246094,0.0,135.1699981689453,134.14999389648438,134.74000549316406,0.0,2906400.0
2023-06-01,129.12646484375,0.0,135.66000366210938,0.0,136.00999450683594,134.3300018310547,135.0,0.0,2747900.0
2023-06-02,131.66786193847656,0.0,138.3300018310547,0.0,138.63999938964844,136.39999389648438,136.5500030517578,0.0,2501200.0
2023-06-05,131.29664611816406,0.0,137.94000244140625,0.0,138.75999450683594,137.77000427246094,138.5800018310547,0.0,1865300.0
2023-06-06,131.72496032714844,0.0,138.38999938964844,0.0,138.50999450683594,137.7100067138672,137.82000732421875,0.0,1425300.0
2023-06-07,132.857666015625,0.0,139.5800018310547,0.0,139.75,138.11000061035156,138.4600067138672,0.0,2234000.0
2023-06-08,133.1051483154297,0.0,139.83999633789062,0.0,140.0,138.9499969482422,139.5,0.0,1816900.0
2023-06-09,133.0861053466797,0.0,139.82000732421875,0.0,140.35000610351562,139.5500030517578,139.83999633789062,0.0,1381300.0
2023-06-12,133.46682739257812,0.0,140.22000122070312,0.0,140.35000610351562,139.55999755859375,139.80999755859375,0.0,1498500.0
2023-06-13,134.41868591308594,0.0,141.22000122070312,0.0,141.55999755859375,140.33999633789062,140.47999572753906,0.0,2719500.0
2023-06-14,133.93325805664062,0.0,140.7100067138672,0.0,141.5800018310547,140.0399932861328,141.36000061035156,0.0,1823000.0
2023-06-15,135.56088256835938,0.0,142.4199981689453,0.0,142.75999450683594,140.6699981689453,140.6699981689453,0.0,2612300.0
