Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,81.7088851928711,0.0,91.4800033569336,0.0,91.4800033569336,91.47000122070312,91.4800033569336,0.0,12503100.0
2023-01-04,81.69993591308594,0.0,91.47000122070312,0.0,91.48999786376952,91.47000122070312,91.4800033569336,0.0,9074500.0
2023-01-05,81.72674560546875,0.0,91.5,0.0,91.51000213623048,91.48999786376952,91.5,0.0,6454100.0
2023-01-06,81.71781158447266,0.0,91.48999786376952,0.0,91.51000213623048,91.48999786376952,91.5,0.0,4623500.0
2023-01-09,81.73564910888672,0.0,91.51000213623048,0.0,91.51000213623048,91.5,91.5,0.0,9734500.0
2023-01-10,81.72674560546875,0.0,91.5,0.0,91.5199966430664,91.5,91.51000213623048,0.0,5606700.0
2023-01-11,81.72674560546875,0.0,91.5,0.0,91.5199966430664,91.5,91.51000213623048,0.0,8601300.0
2023-01-12,81.78926849365234,0.0,91.56999969482422,0.0,91.56999969482422,91.55999755859376,91.55999755859376,0.0,8086900.0
2023-01-13,81.79820251464844,0.0,91.58000183105467,0.0,91.58000183105467,91.56999969482422,91.56999969482422,0.0,5501700.0
2023-01-17,81.79820251464844,0.0,91.58000183105467,0.0,91.58999633789062,91.58000183105467,91.58000183105467,0.0,9495400.0
2023-01-18,81.80712890625,0.0,91.58999633789062,0.0,91.5999984741211,91.58999633789062,91.58999633789062,0.0,4944800.0
2023-01-19,81.84285736083984,0.0,91.62999725341795,0.0,91.62999725341795,91.62000274658205,91.62000274658205,0.0,6491300.0
2023-01-20,81.85179138183594,0.0,91.63999938964844,0.0,91.63999938964844,91.62999725341795,91.63999938964844,0.0,4532400.0
2023-01-23,81.85179138183594,0.0,91.63999938964844,0.0,91.6500015258789,91.63999938964844,91.6500015258789,0.0,9166400.0
2023-01-24,81.86070251464844,0.0,91.6500015258789,0.0,91.66000366210938,91.6500015258789,91.66000366210938,0.0,5073700.0
2023-01-25,81.86964416503906,0.0,91.66000366210938,0.0,91.68000030517578,91.66000366210938,91.66999816894533,0.0,7570300.0
2023-01-26,81.91431427001953,0.0,91.70999908447266,0.0,91.70999908447266,91.6999969482422,91.6999969482422,0.0,5116500.0
2023-01-27,81.92322540283203,0.0,91.72000122070312,0.0,91.72000122070312,91.70999908447266,91.72000122070312,0.0,5232100.0
2023-01-30,81.92322540283203,0.0,91.72000122070312,0.0,91.7300033569336,91.72000122070312,91.72000122070312,0.0,4281500.0
2023-01-31,81.93217468261719,0.0,91.7300033569336,0.0,91.73999786376952,91.7300033569336,91.7300033569336,0.0,7362600.0
2023-02-01,81.93756103515625,0.0,91.4000015258789,0.336,91.41999816894533,91.4000015258789,91.41999816894533,0.0,9424000.0
2023-02-02,81.97341918945312,0.0,91.44000244140624,0.0,91.4499969482422,91.44000244140624,91.44000244140624,0.0,11984500.0
2023-02-03,81.99134826660156,0.0,91.45999908447266,0.0,91.45999908447266,91.4499969482422,91.45999908447266,0.0,8934700.0
2023-02-06,82.00031280517578,0.0,91.47000122070312,0.0,91.47000122070312,91.45999908447266,91.47000122070312,0.0,5928200.0
2023-02-07,82.00926971435547,0.0,91.4800033569336,0.0,91.4800033569336,91.47000122070312,91.4800033569336,0.0,4283200.0
2023-02-08,82.00926971435547,0.0,91.4800033569336,0.0,91.48999786376952,91.4800033569336,91.48999786376952,0.0,4101500.0
2023-02-09,82.03614807128906,0.0,91.51000213623048,0.0,91.5199966430664,91.51000213623048,91.51000213623048,0.0,4909400.0
2023-02-10,82.04512023925781,0.0,91.5199966430664,0.0,91.52999877929688,91.5199966430664,91.5199966430664,0.0,4580800.0
2023-02-13,82.06304931640625,0.0,91.54000091552734,0.0,91.54000091552734,91.52999877929688,91.54000091552734,0.0,8904000.0
2023-02-14,82.06304931640625,0.0,91.54000091552734,0.0,91.5500030517578,91.54000091552734,91.54000091552734,0.0,4056600.0
2023-02-15,82.08098602294922,0.0,91.55999755859376,0.0,91.55999755859376,91.5500030517578,91.55999755859376,0.0,4895700.0
2023-02-16,82.12580108642578,0.0,91.61000061035156,0.0,91.61000061035156,91.5999984741211,91.61000061035156,0.0,5556400.0
2023-02-17,82.13478088378906,0.0,91.62000274658205,0.0,91.62000274658205,91.61000061035156,91.62000274658205,0.0,4398600.0
2023-02-21,82.13478088378906,0.0,91.62000274658205,0.0,91.63999938964844,91.62000274658205,91.62999725341795,0.0,17021300.0
2023-02-22,82.16167449951172,0.0,91.6500015258789,0.0,91.6500015258789,91.62999725341795,91.62999725341795,0.0,18697200.0
2023-02-23,82.1885757446289,0.0,91.68000030517578,0.0,91.68000030517578,91.66999816894533,91.68000030517578,0.0,4863200.0
2023-02-24,82.19752502441406,0.0,91.69000244140624,0.0,91.69000244140624,91.68000030517578,91.69000244140624,0.0,7735500.0
2023-02-27,82.20650482177734,0.0,91.6999969482422,0.0,91.6999969482422,91.69000244140624,91.69000244140624,0.0,7477400.0
2023-02-28,82.21546936035156,0.0,91.70999908447266,0.0,91.70999908447266,91.6999969482422,91.70999908447266,0.0,8086900.0
2023-03-01,82.21995544433594,0.0,91.45999908447266,0.255,91.47000122070312,91.45999908447266,91.47000122070312,0.0,11005600.0
2023-03-02,82.24694061279297,0.0,91.48999786376952,0.0,91.5,91.48999786376952,91.5,0.0,9631700.0
2023-03-03,82.264892578125,0.0,91.51000213623048,0.0,91.51000213623048,91.5,91.5,0.0,7068300.0
2023-03-06,82.27388000488281,0.0,91.5199966430664,0.0,91.5199966430664,91.51000213623048,91.5199966430664,0.0,6131200.0
2023-03-07,82.27388000488281,0.0,91.5199966430664,0.0,91.54000091552734,91.5199966430664,91.52999877929688,0.0,4330700.0
2023-03-08,82.2918701171875,0.0,91.54000091552734,0.0,91.54000091552734,91.52999877929688,91.54000091552734,0.0,8207000.0
2023-03-09,82.30984497070312,0.0,91.55999755859376,0.0,91.56999969482422,91.55999755859376,91.55999755859376,0.0,6450500.0
2023-03-10,82.32783508300781,0.0,91.58000183105467,0.0,91.58999633789062,91.58000183105467,91.58000183105467,0.0,13475700.0
2023-03-13,82.3458023071289,0.0,91.5999984741211,0.0,91.62999725341795,91.5999984741211,91.62999725341795,0.0,21685200.0
2023-03-14,82.35478973388672,0.0,91.61000061035156,0.0,91.62999725341795,91.61000061035156,91.62000274658205,0.0,35715200.0
2023-03-15,82.39976501464844,0.0,91.66000366210938,0.0,91.66000366210938,91.63999938964844,91.6500015258789,0.0,11411700.0
2023-03-16,82.43571472167969,0.0,91.6999969482422,0.0,91.6999969482422,91.69000244140624,91.69000244140624,0.0,9320200.0
2023-03-17,82.45368957519531,0.0,91.72000122070312,0.0,91.72000122070312,91.69000244140624,91.69000244140624,0.0,8580300.0
2023-03-20,82.46267700195312,0.0,91.7300033569336,0.0,91.7300033569336,91.70999908447266,91.72000122070312,0.0,8169600.0
2023-03-21,82.46267700195312,0.0,91.7300033569336,0.0,91.73999786376952,91.72000122070312,91.72000122070312,0.0,7888500.0
2023-03-22,82.48065185546875,0.0,91.75,0.0,91.75,91.73999786376952,91.73999786376952,0.0,8202600.0
2023-03-23,82.51661682128906,0.0,91.79000091552734,0.0,91.79000091552734,91.7699966430664,91.7699966430664,0.0,5769500.0
2023-03-24,82.53458404541016,0.0,91.80999755859376,0.0,91.80999755859376,91.79000091552734,91.8000030517578,0.0,7374800.0
2023-03-27,82.52561950683594,0.0,91.8000030517578,0.0,91.80999755859376,91.8000030517578,91.8000030517578,0.0,6188600.0
2023-03-28,82.5435791015625,0.0,91.81999969482422,0.0,91.83000183105467,91.81999969482422,91.81999969482422,0.0,6215000.0
2023-03-29,82.5435791015625,0.0,91.81999969482422,0.0,91.83999633789062,91.81999969482422,91.81999969482422,0.0,4705700.0
2023-03-30,82.56157684326172,0.0,91.83999633789062,0.0,91.8499984741211,91.81999969482422,91.83999633789062,0.0,9284700.0
2023-03-31,82.5435791015625,0.0,91.81999969482422,0.0,91.83999633789062,91.81999969482422,91.83999633789062,0.0,11615500.0
2023-04-03,82.56343841552734,0.0,91.47000122070312,0.372,91.4800033569336,91.47000122070312,91.4800033569336,0.0,12494900.0
2023-04-04,82.57247161865234,0.0,91.4800033569336,0.0,91.48999786376952,91.4800033569336,91.4800033569336,0.0,10265800.0
2023-04-05,82.61759948730469,0.0,91.52999877929688,0.0,91.54000091552734,91.52999877929688,91.52999877929688,0.0,6913900.0
2023-04-06,82.62661743164062,0.0,91.54000091552734,0.0,91.5500030517578,91.54000091552734,91.5500030517578,0.0,4941400.0
2023-04-10,82.63565063476562,0.0,91.5500030517578,0.0,91.55999755859376,91.5500030517578,91.55999755859376,0.0,5741900.0
2023-04-11,82.64466857910156,0.0,91.55999755859376,0.0,91.56999969482422,91.55999755859376,91.55999755859376,0.0,7722600.0
2023-04-12,82.66273498535156,0.0,91.58000183105467,0.0,91.58999633789062,91.56999969482422,91.58000183105467,0.0,8786200.0
2023-04-13,82.70785522460938,0.0,91.62999725341795,0.0,91.62999725341795,91.62000274658205,91.62000274658205,0.0,8673900.0
2023-04-14,82.70785522460938,0.0,91.62999725341795,0.0,91.63999938964844,91.62000274658205,91.62999725341795,0.0,9391100.0
2023-04-17,82.7259292602539,0.0,91.6500015258789,0.0,91.6500015258789,91.63999938964844,91.63999938964844,0.0,5173800.0
2023-04-18,82.73494720458984,0.0,91.66000366210938,0.0,91.66999816894533,91.6500015258789,91.6500015258789,0.0,4540700.0
2023-04-19,82.74397277832031,0.0,91.66999816894533,0.0,91.68000030517578,91.66999816894533,91.68000030517578,0.0,5901900.0
