Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,117.06800842285156,119.58999633789062,0.0,120.97000122070312,118.91999816894531,120.26000213623047,0.0,717400.0
2023-01-04,117.4791488647461,120.01000213623047,0.0,120.9000015258789,119.33000183105469,120.08000183105469,0.0,744100.0
2023-01-05,117.859619140625,120.19000244140625,0.208,120.86000061035156,119.08999633789062,119.08999633789062,0.0,615500.0
2023-01-06,120.97797393798828,123.37000274658203,0.0,123.69000244140625,121.5199966430664,121.62999725341797,0.0,541400.0
2023-01-09,117.94788360595703,120.27999877929688,0.0,123.1500015258789,119.98999786376953,122.51000213623047,0.0,627400.0
2023-01-10,119.17364501953125,121.52999877929688,0.0,122.41999816894531,120.04000091552734,120.30000305175781,0.0,411000.0
2023-01-11,119.57569885253906,121.94000244140625,0.0,122.68000030517578,121.1500015258789,121.38999938964844,0.0,425400.0
2023-01-12,119.02655792236328,121.37999725341797,0.0,123.8499984741211,121.3499984741211,121.91999816894531,0.0,502400.0
2023-01-13,118.9284896850586,121.27999877929688,0.0,121.88999938964844,119.7300033569336,120.54000091552734,0.0,642500.0
2023-01-17,118.22245025634766,120.55999755859375,0.0,121.66999816894531,120.0999984741211,121.45999908447266,0.0,431800.0
2023-01-18,116.32986450195312,118.62999725341797,0.0,120.77999877929688,118.56999969482422,120.47000122070312,0.0,463700.0
2023-01-19,115.0452651977539,117.31999969482422,0.0,118.69000244140625,116.68000030517578,118.2699966430664,0.0,618800.0
2023-01-20,115.14332580566406,117.41999816894531,0.0,118.02999877929688,116.58999633789062,117.75,0.0,559700.0
2023-01-23,115.3688735961914,117.6500015258789,0.0,118.69999694824219,116.68000030517578,117.2699966430664,0.0,486400.0
2023-01-24,117.11437225341797,119.43000030517578,0.0,119.48999786376953,116.66000366210938,117.77999877929688,0.0,425600.0
2023-01-25,118.39896392822266,120.73999786376953,0.0,120.83000183105469,118.87999725341797,118.87999725341797,0.0,390900.0
2023-01-26,118.96771240234375,121.31999969482422,0.0,121.36000061035156,120.05000305175781,120.87999725341797,0.0,252600.0
2023-01-27,117.33009338378906,119.6500015258789,0.0,121.22000122070312,119.63999938964844,121.22000122070312,0.0,276500.0
