Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,98.71326446533203,106.51000213623047,0.0,110.0199966430664,105.48999786376953,109.77999877929688,0.0,15146200.0
2023-01-04,99.00055694580078,106.81999969482422,0.0,107.16000366210938,104.76000213623047,104.80000305175781,0.0,18058400.0
2023-01-05,101.21561431884766,109.20999908447266,0.0,109.94999694824219,106.30999755859375,106.33999633789062,0.0,15946600.0
2023-01-06,102.43898010253906,110.52999877929688,0.0,111.98999786376953,109.66999816894531,110.08000183105469,0.0,16348100.0
2023-01-09,100.5297622680664,108.47000122070312,0.0,111.63999938964844,107.80999755859375,111.63999938964844,0.0,17964600.0
2023-01-10,102.03118133544922,110.08999633789062,0.0,110.33000183105469,108.01000213623047,109.79000091552734,0.0,15104600.0
2023-01-11,103.21749114990234,111.37000274658203,0.0,111.44999694824219,109.08999633789062,110.98999786376953,0.0,16710400.0
2023-01-12,104.93206787109375,113.22000122070312,0.0,113.73999786376953,111.73999786376953,111.81999969482422,0.0,15357300.0
2023-01-13,104.86720275878906,113.1500015258789,0.0,113.48999786376953,112.16000366210938,113.11000061035156,0.0,12011400.0
2023-01-17,104.66329193115234,112.93000030517578,0.0,114.08000183105469,112.66999816894531,113.41000366210938,0.0,16542200.0
2023-01-18,102.51313781738281,110.61000061035156,0.0,114.12000274658203,110.4000015258789,113.26000213623047,0.0,16399700.0
2023-01-19,103.17113494873047,111.31999969482422,0.0,112.12999725341797,109.58000183105469,110.06999969482422,0.0,12928000.0
2023-01-20,105.05255126953125,113.3499984741211,0.0,113.44000244140625,110.61000061035156,111.36000061035156,0.0,16515600.0
2023-01-23,104.5057373046875,112.76000213623047,0.0,114.58999633789062,112.63999938964844,113.63999938964844,0.0,16584400.0
2023-01-24,105.47887420654297,113.80999755859375,0.0,114.0199966430664,104.87000274658203,109.16000366210938,0.0,13583000.0
2023-01-25,104.92279815673828,113.20999908447266,0.0,113.6500015258789,111.38999938964844,113.2300033569336,0.0,11914700.0
2023-01-26,109.13973236083984,117.76000213623047,0.0,117.77999877929688,114.33999633789062,114.72000122070312,0.0,21019700.0
2023-01-27,107.14710998535156,115.61000061035156,0.0,117.66999816894531,115.38999938964844,116.94999694824219,0.0,15179200.0
2023-01-30,105.24717712402344,113.55999755859375,0.0,115.48999786376953,113.1500015258789,115.08999633789062,0.0,18672100.0
2023-01-31,107.51783752441406,116.01000213623047,0.0,116.4000015258789,110.43000030517578,112.0999984741211,0.0,27861800.0
2023-02-01,106.3407974243164,114.73999786376953,0.0,117.37999725341797,113.33999633789062,115.83000183105469,0.0,19464900.0
2023-02-02,103.01360321044922,111.1500015258789,0.0,115.06999969482422,109.83000183105469,114.8499984741211,0.0,24562100.0
2023-02-03,103.72722625732422,111.91999816894531,0.0,114.11000061035156,111.55999755859375,111.9000015258789,0.0,20226600.0
2023-02-06,103.5511474609375,111.7300033569336,0.0,113.08999633789062,110.31999969482422,112.36000061035156,0.0,13855200.0
2023-02-07,106.50762939453125,114.91999816894531,0.0,115.30999755859375,112.0199966430664,112.38999938964844,0.0,16013300.0
2023-02-08,105.58081817626953,113.91999816894531,0.0,115.83000183105469,113.8499984741211,115.05000305175781,0.0,18459700.0
2023-02-09,105.97933959960938,114.3499984741211,0.0,116.23999786376953,114.18000030517578,114.62000274658203,0.0,17439300.0
2023-02-10,110.4465103149414,119.16999816894531,0.0,119.62999725341797,116.16000366210938,116.51000213623047,0.0,24918600.0
2023-02-13,110.01691436767578,117.80000305175781,0.91,118.18000030517578,115.9000015258789,117.72000122070312,0.0,14536200.0
2023-02-14,108.72808074951172,116.41999816894531,0.0,117.80999755859375,116.0199966430664,117.01000213623047,0.0,12079000.0
2023-02-15,108.40121459960938,116.06999969482422,0.0,116.08999633789062,114.13999938964844,115.72000122070312,0.0,13663400.0
2023-02-16,108.08368682861328,115.7300033569336,0.0,116.77999877929688,114.80000305175781,115.30999755859375,0.0,11360600.0
2023-02-17,103.92768859863281,111.27999877929688,0.0,114.19000244140625,110.9800033569336,114.19000244140625,0.0,20758300.0
2023-02-21,103.82494354248047,111.16999816894531,0.0,112.37999725341797,110.80999755859375,110.80999755859375,0.0,14469400.0
2023-02-22,102.48009490966797,109.7300033569336,0.0,110.97000122070312,108.63999938964844,110.4800033569336,0.0,13973800.0
2023-02-23,103.4233627319336,110.73999786376953,0.0,111.83000183105469,109.9000015258789,110.7300033569336,0.0,11289400.0
2023-02-24,103.43270111083984,110.75,0.0,110.95999908447266,109.0199966430664,109.33000183105469,0.0,14351000.0
2023-02-27,103.24592590332031,110.55000305175781,0.0,111.26000213623047,109.95999908447266,110.80000305175781,0.0,11710500.0
2023-02-28,102.64820098876953,109.91000366210938,0.0,111.36000061035156,109.22000122070312,111.23999786376953,0.0,18107000.0
2023-03-01,103.56344604492188,110.88999938964844,0.0,111.86000061035156,109.23999786376953,109.30999755859375,0.0,13200000.0
2023-03-02,104.03975677490234,111.4000015258789,0.0,111.69999694824219,110.16999816894531,110.62000274658203,0.0,10339900.0
2023-03-03,105.3565902709961,112.80999755859375,0.0,113.37000274658203,109.94999694824219,110.05000305175781,0.0,13006700.0
2023-03-06,106.29053497314453,113.80999755859375,0.0,113.83999633789062,111.87000274658203,111.98999786376953,0.0,14347400.0
2023-03-07,104.23587799072266,111.61000061035156,0.0,113.16999816894531,111.16999816894531,112.80999755859375,0.0,11525300.0
2023-03-08,102.71358489990234,109.9800033569336,0.0,112.41999816894531,109.06999969482422,111.2300033569336,0.0,13509800.0
