Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,108.0999984741211,108.0999984741211,0.0,118.8000030517578,104.63999938964844,118.47000122070312,0.0,231402800.0
2023-01-04,113.63999938964844,113.63999938964844,0.0,114.58999633789062,107.5199966430664,109.11000061035156,0.0,180389000.0
2023-01-05,110.33999633789062,110.33999633789062,0.0,111.75,107.16000366210938,110.51000213623048,0.0,157986300.0
2023-01-06,113.05999755859376,113.05999755859376,0.0,114.38999938964844,101.80999755859376,103.0,0.0,220911100.0
2023-01-09,119.7699966430664,119.7699966430664,0.0,123.5199966430664,117.11000061035156,118.95999908447266,0.0,190284000.0
2023-01-10,118.8499984741211,118.8499984741211,0.0,122.76000213623048,114.91999816894533,121.06999969482422,0.0,167642500.0
2023-01-11,123.22000122070312,123.22000122070312,0.0,125.9499969482422,120.51000213623048,122.08999633789062,0.0,183810800.0
2023-01-12,123.55999755859376,123.55999755859376,0.0,124.12999725341795,117.0,122.55999755859376,0.0,169400900.0
2023-01-13,122.4000015258789,122.4000015258789,0.0,122.62999725341795,115.5999984741211,116.5500030517578,0.0,180714100.0
2023-01-17,131.49000549316406,131.49000549316406,0.0,131.6999969482422,125.0199966430664,125.6999969482422,0.0,186477000.0
2023-01-18,128.77999877929688,128.77999877929688,0.0,136.67999267578125,127.01000213623048,136.55999755859375,0.0,195680300.0
2023-01-19,127.16999816894533,127.16999816894533,0.0,129.99000549316406,124.30999755859376,127.26000213623048,0.0,170291900.0
2023-01-20,133.4199981689453,133.4199981689453,0.0,133.50999450683594,127.3499984741211,128.67999267578125,0.0,138858100.0
2023-01-23,143.75,143.75,0.0,145.3800048828125,134.27000427246094,135.8699951171875,0.0,203119200.0
2023-01-24,143.88999938964844,143.88999938964844,0.0,146.5,141.10000610351562,143.0,0.0,158699100.0
2023-01-25,144.42999267578125,144.42999267578125,0.0,146.41000366210938,138.07000732421875,141.91000366210938,0.0,192734300.0
2023-01-26,160.27000427246094,160.27000427246094,0.0,161.4199981689453,154.75999450683594,159.97000122070312,0.0,234815100.0
2023-01-27,177.89999389648438,177.89999389648438,0.0,180.67999267578125,161.1699981689453,162.42999267578125,0.0,306590600.0
2023-01-30,166.66000366210938,166.66000366210938,0.0,179.77000427246094,166.5,178.0500030517578,0.0,230878800.0
2023-01-31,173.22000122070312,173.22000122070312,0.0,174.3000030517578,162.77999877929688,164.57000732421875,0.0,196813500.0
2023-02-01,181.41000366210935,181.41000366210935,0.0,183.80999755859372,169.92999267578125,173.88999938964844,0.0,213806300.0
2023-02-02,188.2700042724609,188.2700042724609,0.0,196.75,182.6100006103516,187.3300018310547,0.0,217448300.0
2023-02-03,189.97999572753903,189.97999572753903,0.0,199.0,183.69000244140625,183.9499969482422,0.0,232662000.0
2023-02-06,194.75999450683597,194.75999450683597,0.0,198.1699981689453,189.9199981689453,193.00999450683597,0.0,186188100.0
2023-02-07,196.80999755859372,196.80999755859372,0.0,197.5,189.5500030517578,196.42999267578125,0.0,186010300.0
2023-02-08,201.2899932861328,201.2899932861328,0.0,203.0,194.30999755859372,196.1000061035156,0.0,180673600.0
2023-02-09,207.32000732421875,207.32000732421875,0.0,214.0,204.7700042724609,207.77999877929688,0.0,215431400.0
2023-02-10,196.88999938964844,196.88999938964844,0.0,206.1999969482422,192.88999938964844,202.22999572753903,0.0,204754100.0
2023-02-13,194.63999938964844,194.63999938964844,0.0,196.3000030517578,187.6100006103516,194.4199981689453,0.0,172475500.0
2023-02-14,209.25,209.25,0.0,209.82000732421875,189.44000244140625,191.94000244140625,0.0,216455700.0
2023-02-15,214.2400054931641,214.2400054931641,0.0,214.66000366210935,206.1100006103516,211.75999450683597,0.0,181006400.0
2023-02-16,202.0399932861328,202.0399932861328,0.0,217.6499938964844,201.83999633789065,210.77999877929688,0.0,229586500.0
2023-02-17,208.30999755859372,208.30999755859372,0.0,208.44000244140625,197.5,199.9900054931641,0.0,213738500.0
2023-02-21,197.3699951171875,197.3699951171875,0.0,209.7100067138672,197.22000122070312,204.9900054931641,0.0,180018600.0
2023-02-22,200.8600006103516,200.8600006103516,0.0,201.9900054931641,191.77999877929688,197.92999267578125,0.0,191828500.0
2023-02-23,202.07000732421875,202.07000732421875,0.0,205.13999938964844,196.3300018310547,203.91000366210935,0.0,146360000.0
2023-02-24,196.8800048828125,196.8800048828125,0.0,197.6699981689453,192.8000030517578,196.3300018310547,0.0,142228100.0
2023-02-27,207.6300048828125,207.6300048828125,0.0,209.4199981689453,201.25999450683597,202.02999877929688,0.0,161028300.0
2023-02-28,205.7100067138672,205.7100067138672,0.0,211.22999572753903,203.75,210.58999633789065,0.0,153144900.0
2023-03-01,202.7700042724609,202.7700042724609,0.0,207.1999969482422,198.5200042724609,206.2100067138672,0.0,156852800.0
2023-03-02,190.8999938964844,190.8999938964844,0.0,193.75,186.00999450683597,186.7400054931641,0.0,181500700.0
2023-03-03,197.7899932861328,197.7899932861328,0.0,200.47999572753903,192.8800048828125,194.8000030517578,0.0,154193300.0
2023-03-06,193.80999755859372,193.80999755859372,0.0,198.6000061035156,192.3000030517578,198.5399932861328,0.0,128100100.0
2023-03-07,187.7100067138672,187.7100067138672,0.0,194.1999969482422,186.1000061035156,191.3800048828125,0.0,148125800.0
2023-03-08,182.0,182.0,0.0,186.5,180.0,185.0399932861328,0.0,151897800.0
2023-03-09,172.9199981689453,172.9199981689453,0.0,185.17999267578125,172.50999450683594,180.25,0.0,170023800.0
2023-03-10,173.44000244140625,173.44000244140625,0.0,178.2899932861328,168.44000244140625,175.1300048828125,0.0,191488900.0
2023-03-13,174.47999572753906,174.47999572753906,0.0,177.35000610351562,163.91000366210938,167.4600067138672,0.0,167790300.0
2023-03-14,183.25999450683597,183.25999450683597,0.0,183.8000030517578,177.13999938964844,177.30999755859375,0.0,143717900.0
2023-03-15,180.4499969482422,180.4499969482422,0.0,182.33999633789065,176.02999877929688,180.8000030517578,0.0,145995600.0
2023-03-16,184.1300048828125,184.1300048828125,0.0,185.80999755859372,178.83999633789062,180.3699951171875,0.0,121136800.0
2023-03-17,180.1300048828125,180.1300048828125,0.0,186.22000122070312,177.3300018310547,184.5200042724609,0.0,133197100.0
2023-03-20,183.25,183.25,0.0,186.44000244140625,176.35000610351562,178.0800018310547,0.0,129684400.0
2023-03-21,197.5800018310547,197.5800018310547,0.0,198.0,188.0399932861328,188.27999877929688,0.0,153391400.0
2023-03-22,191.1499938964844,191.1499938964844,0.0,200.66000366210935,190.9499969482422,199.3000030517578,0.0,150376400.0
2023-03-23,192.22000122070312,192.22000122070312,0.0,199.30999755859372,188.6499938964844,195.25999450683597,0.0,144193900.0
2023-03-24,190.41000366210935,190.41000366210935,0.0,192.3600006103516,187.1499938964844,191.6499938964844,0.0,116312400.0
2023-03-27,191.80999755859372,191.80999755859372,0.0,197.38999938964844,189.94000244140625,194.4199981689453,0.0,120851600.0
2023-03-28,189.19000244140625,189.19000244140625,0.0,192.3500061035156,185.42999267578125,192.0,0.0,98654600.0
2023-03-29,193.8800048828125,193.8800048828125,0.0,195.2899932861328,189.44000244140625,193.1300048828125,0.0,123660000.0
2023-03-30,195.27999877929688,195.27999877929688,0.0,197.3300018310547,194.4199981689453,195.5800018310547,0.0,110252200.0
2023-03-31,207.4600067138672,207.4600067138672,0.0,207.7899932861328,197.1999969482422,197.52999877929688,0.0,170222100.0
2023-04-03,194.7700042724609,194.7700042724609,0.0,202.69000244140625,192.1999969482422,199.91000366210935,0.0,169545900.0
2023-04-04,192.5800018310547,192.5800018310547,0.0,198.7400054931641,190.32000732421875,197.32000732421875,0.0,126463800.0
2023-04-05,185.5200042724609,185.5200042724609,0.0,190.67999267578125,183.75999450683597,190.5200042724609,0.0,133882500.0
2023-04-06,185.05999755859372,185.05999755859372,0.0,186.38999938964844,179.74000549316406,183.0800018310547,0.0,123857900.0
2023-04-10,184.50999450683597,184.50999450683597,0.0,185.1000061035156,176.11000061035156,179.94000244140625,0.0,142154600.0
2023-04-11,186.7899932861328,186.7899932861328,0.0,189.19000244140625,185.6499938964844,186.69000244140625,0.0,115770900.0
2023-04-12,180.5399932861328,180.5399932861328,0.0,191.5800018310547,180.30999755859372,190.7400054931641,0.0,150256300.0
2023-04-13,185.8999938964844,185.8999938964844,0.0,186.5,180.94000244140625,182.9600067138672,0.0,112933000.0
2023-04-14,185.0,185.0,0.0,186.27999877929688,182.00999450683597,183.9499969482422,0.0,96438700.0
2023-04-17,187.0399932861328,187.0399932861328,0.0,189.69000244140625,182.69000244140625,186.32000732421875,0.0,116662200.0
2023-04-18,184.30999755859372,184.30999755859372,0.0,187.69000244140625,183.5800018310547,187.1499938964844,0.0,92067000.0
2023-04-19,180.58999633789065,180.58999633789065,0.0,183.5,177.64999389648438,179.10000610351562,0.0,125732700.0
2023-04-20,162.99000549316406,162.99000549316406,0.0,169.6999969482422,160.55999755859375,166.1699981689453,0.0,210970800.0
2023-04-21,165.0800018310547,165.0800018310547,0.0,166.0,161.32000732421875,164.8000030517578,0.0,123539000.0
2023-04-24,162.5500030517578,162.5500030517578,0.0,165.64999389648438,158.61000061035156,164.64999389648438,0.0,140006600.0
2023-04-25,160.6699981689453,160.6699981689453,0.0,163.47000122070312,158.75,159.82000732421875,0.0,121999300.0
2023-04-26,153.75,153.75,0.0,160.6699981689453,153.13999938964844,160.2899932861328,0.0,153364100.0
2023-04-27,160.19000244140625,160.19000244140625,0.0,160.47999572753906,152.3699951171875,152.63999938964844,0.0,127015200.0
2023-04-28,164.30999755859375,164.30999755859375,0.0,165.0,157.32000732421875,160.89999389648438,0.0,122515800.0
2023-05-01,161.8300018310547,161.8300018310547,0.0,163.27999877929688,158.8300018310547,163.1699981689453,0.0,109015000.0
2023-05-02,160.30999755859375,160.30999755859375,0.0,165.49000549316406,158.92999267578125,161.8800048828125,0.0,128259700.0
2023-05-03,160.61000061035156,160.61000061035156,0.0,165.0,159.91000366210938,160.00999450683594,0.0,119728000.0
2023-05-04,161.1999969482422,161.1999969482422,0.0,162.9499969482422,159.64999389648438,162.7100067138672,0.0,95108500.0
2023-05-05,170.05999755859375,170.05999755859375,0.0,170.7899932861328,163.50999450683594,163.97000122070312,0.0,107440900.0
2023-05-08,171.7899932861328,171.7899932861328,0.0,173.8000030517578,169.19000244140625,173.72000122070312,0.0,112249400.0
2023-05-09,169.14999389648438,169.14999389648438,0.0,169.82000732421875,166.55999755859375,168.9499969482422,0.0,88965000.0
2023-05-10,168.5399932861328,168.5399932861328,0.0,174.42999267578125,166.67999267578125,172.5500030517578,0.0,119840700.0
2023-05-11,172.0800018310547,172.0800018310547,0.0,173.57000732421875,166.7899932861328,168.6999969482422,0.0,103889900.0
2023-05-12,167.97999572753906,167.97999572753906,0.0,177.3800048828125,167.22999572753906,176.07000732421875,0.0,157577100.0
2023-05-15,166.35000610351562,166.35000610351562,0.0,169.75999450683594,164.5500030517578,167.66000366210938,0.0,105592500.0
2023-05-16,166.52000427246094,166.52000427246094,0.0,169.52000427246094,164.35000610351562,165.64999389648438,0.0,98288800.0
2023-05-17,173.86000061035156,173.86000061035156,0.0,174.5,167.19000244140625,168.41000366210938,0.0,125473600.0
2023-05-18,176.88999938964844,176.88999938964844,0.0,177.05999755859375,172.4499969482422,174.22000122070312,0.0,109520300.0
2023-05-19,180.13999938964844,180.13999938964844,0.0,181.9499969482422,176.30999755859375,177.1699981689453,0.0,136024200.0
2023-05-22,188.8699951171875,188.8699951171875,0.0,189.32000732421875,180.11000061035156,180.6999969482422,0.0,132001400.0
2023-05-23,185.7700042724609,185.7700042724609,0.0,192.9600067138672,185.25999450683597,186.1999969482422,0.0,156952100.0
2023-05-24,182.8999938964844,182.8999938964844,0.0,184.22000122070312,178.22000122070312,182.22999572753903,0.0,137605100.0
2023-05-25,184.47000122070312,184.47000122070312,0.0,186.77999877929688,180.5800018310547,186.5399932861328,0.0,96870700.0
2023-05-26,193.1699981689453,193.1699981689453,0.0,198.6000061035156,184.52999877929688,184.6199951171875,0.0,162061500.0
2023-05-30,201.16000366210935,201.16000366210935,0.0,204.47999572753903,197.52999877929688,200.1000061035156,0.0,128818700.0
2023-05-31,203.92999267578125,203.92999267578125,0.0,203.9499969482422,195.1199951171875,199.77999877929688,0.0,150711700.0
2023-06-01,207.5200042724609,207.5200042724609,0.0,209.8000030517578,199.3699951171875,202.58999633789065,0.0,148029900.0
2023-06-02,213.97000122070312,213.97000122070312,0.0,217.25,209.75,210.1499938964844,0.0,164129000.0
2023-06-05,217.6100006103516,217.6100006103516,0.0,221.2899932861328,214.5200042724609,217.8000030517578,0.0,151143100.0
2023-06-06,221.30999755859372,221.30999755859372,0.0,221.91000366210935,212.52999877929688,216.13999938964844,0.0,146911600.0
2023-06-07,224.57000732421875,224.57000732421875,0.0,230.8300018310547,223.1999969482422,228.0,0.0,185710800.0
2023-06-08,234.8600006103516,234.8600006103516,0.0,235.22999572753903,223.00999450683597,224.22000122070312,0.0,164489700.0
2023-06-09,244.3999938964844,244.3999938964844,0.0,252.4199981689453,242.0200042724609,249.07000732421875,0.0,199882300.0
2023-06-12,249.8300018310547,249.8300018310547,0.0,250.97000122070312,244.58999633789065,247.94000244140625,0.0,150337900.0
2023-06-13,258.7099914550781,258.7099914550781,0.0,259.67999267578125,251.33999633789065,253.50999450683597,0.0,162384300.0
2023-06-14,256.7900085449219,256.7900085449219,0.0,261.57000732421875,250.5,260.1700134277344,0.0,170575500.0
2023-06-15,255.8999938964844,255.8999938964844,0.0,258.95001220703125,247.2899932861328,248.3999938964844,0.0,160171200.0
2023-06-16,260.5400085449219,260.5400085449219,0.0,263.6000061035156,257.2099914550781,258.9200134277344,0.0,167563700.0
2023-06-20,274.45001220703125,274.45001220703125,0.0,274.75,261.1199951171875,261.5,0.0,165611200.0
2023-06-21,259.4599914550781,259.4599914550781,0.0,276.989990234375,257.7799987792969,275.1300048828125,0.0,211797100.0
2023-06-22,264.6099853515625,264.6099853515625,0.0,265.0,248.25,250.7700042724609,0.0,166875900.0
2023-06-23,256.6000061035156,256.6000061035156,0.0,262.45001220703125,252.8000030517578,259.2900085449219,0.0,176584100.0
2023-06-26,241.0500030517578,241.0500030517578,0.0,258.3699951171875,240.6999969482422,250.07000732421875,0.0,179990600.0
2023-06-27,250.2100067138672,250.2100067138672,0.0,250.38999938964844,240.8500061035156,243.2400054931641,0.0,164968200.0
2023-06-28,256.239990234375,256.239990234375,0.0,259.8800048828125,248.88999938964844,249.6999969482422,0.0,159770800.0
2023-06-29,257.5,257.5,0.0,260.739990234375,253.6100006103516,258.0299987792969,0.0,131283400.0
2023-06-30,261.7699890136719,261.7699890136719,0.0,264.45001220703125,259.8900146484375,260.6000061035156,0.0,112267600.0
2023-07-03,279.82000732421875,279.82000732421875,0.0,284.25,275.1099853515625,276.489990234375,0.0,119685900.0
2023-07-05,282.4800109863281,282.4800109863281,0.0,283.8500061035156,277.6000061035156,278.82000732421875,0.0,131530900.0
2023-07-06,276.5400085449219,276.5400085449219,0.0,279.9700012207031,272.8800048828125,278.0899963378906,0.0,120332100.0
2023-07-07,274.42999267578125,274.42999267578125,0.0,280.7799987792969,273.7699890136719,278.42999267578125,0.0,113602000.0
2023-07-10,269.6099853515625,269.6099853515625,0.0,277.5199890136719,265.1000061035156,276.4700012207031,0.0,119425400.0
2023-07-11,269.7900085449219,269.7900085449219,0.0,270.8999938964844,266.3699951171875,268.6499938964844,0.0,91972400.0
2023-07-12,271.989990234375,271.989990234375,0.0,276.5199890136719,271.4599914550781,276.3299865722656,0.0,95672100.0
2023-07-13,277.8999938964844,277.8999938964844,0.0,279.45001220703125,270.6000061035156,274.5899963378906,0.0,112681500.0
2023-07-14,281.3800048828125,281.3800048828125,0.0,285.29998779296875,276.3099975585937,277.010009765625,0.0,119771100.0
2023-07-17,290.3800048828125,290.3800048828125,0.0,292.2300109863281,283.57000732421875,286.6300048828125,0.0,131569600.0
2023-07-18,293.3399963378906,293.3399963378906,0.0,295.260009765625,286.010009765625,290.1499938964844,0.0,112434700.0
2023-07-19,291.260009765625,291.260009765625,0.0,299.2900085449219,289.5199890136719,296.0400085449219,0.0,142355400.0
2023-07-20,262.8999938964844,262.8999938964844,0.0,280.92999267578125,261.20001220703125,279.5599975585937,0.0,175158300.0
2023-07-21,260.0199890136719,260.0199890136719,0.0,268.0,255.8000030517578,268.0,0.0,161050100.0
2023-07-24,269.0599975585937,269.0599975585937,0.0,269.8500061035156,254.1199951171875,255.8500061035156,0.0,136508500.0
2023-07-25,265.2799987792969,265.2799987792969,0.0,272.8999938964844,265.0,272.3800048828125,0.0,112757300.0
2023-07-26,264.3500061035156,264.3500061035156,0.0,268.0400085449219,261.75,263.25,0.0,95856200.0
2023-07-27,255.7100067138672,255.7100067138672,0.0,269.1300048828125,255.3000030517578,268.3099975585937,0.0,103697300.0
2023-07-28,266.44000244140625,266.44000244140625,0.0,267.25,258.2300109863281,259.8599853515625,0.0,111446000.0
