Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,311.59014892578125,0.0,316.3500061035156,0.0,325.1700134277344,314.2699890136719,322.3599853515625,0.0,742500.0
2023-01-04,312.9395751953125,0.0,317.7200012207031,0.0,319.8099975585937,314.3900146484375,318.010009765625,0.0,570200.0
2023-01-05,306.45855712890625,0.0,311.1400146484375,0.0,316.0,310.69000244140625,315.92999267578125,0.0,556100.0
2023-01-06,315.224609375,0.0,320.0400085449219,0.0,321.4700012207031,310.0,313.82000732421875,0.0,771900.0
2023-01-09,319.1742858886719,0.0,324.04998779296875,0.0,329.7799987792969,323.07000732421875,323.3800048828125,0.0,645800.0
2023-01-10,321.24267578125,0.0,326.1499938964844,0.0,326.489990234375,321.2799987792969,323.19000244140625,0.0,2265300.0
2023-01-11,326.65985107421875,0.0,331.6499938964844,0.0,331.739990234375,325.9599914550781,327.2699890136719,0.0,520900.0
2023-01-12,329.2109375,0.0,334.239990234375,0.0,335.5,327.7900085449219,332.1099853515625,0.0,537900.0
2023-01-13,330.5997314453125,0.0,335.6499938964844,0.0,335.8699951171875,330.3399963378906,331.1600036621094,0.0,494600.0
2023-01-17,332.25445556640625,0.0,337.3299865722656,0.0,338.9700012207031,334.45001220703125,334.8900146484375,0.0,545300.0
2023-01-18,328.06842041015625,0.0,333.0799865722656,0.0,341.489990234375,332.8299865722656,339.6099853515625,0.0,730800.0
2023-01-19,324.0399169921875,0.0,328.989990234375,0.0,332.010009765625,327.6400146484375,330.45001220703125,0.0,874400.0
2023-01-20,333.1114196777344,0.0,338.20001220703125,0.0,338.20001220703125,329.5599975585937,330.9700012207031,0.0,579200.0
2023-01-23,341.0205993652344,0.0,346.2300109863281,0.0,347.739990234375,338.9700012207031,339.42999267578125,0.0,1367400.0
2023-01-24,340.44927978515625,0.0,345.6499938964844,0.0,346.9800109863281,343.6600036621094,344.3999938964844,0.0,584700.0
2023-01-25,339.73028564453125,0.0,344.9200134277344,0.0,345.67999267578125,336.239990234375,339.6499938964844,0.0,633300.0
2023-01-26,345.1376647949219,0.0,350.4100036621094,0.0,350.6099853515625,344.57000732421875,348.5599975585937,0.0,484600.0
2023-01-27,346.723388671875,0.0,352.0199890136719,0.0,354.5199890136719,348.0,348.19000244140625,0.0,567300.0
2023-01-30,339.9469909667969,0.0,345.1400146484375,0.0,349.57000732421875,344.9200134277344,347.8900146484375,0.0,604000.0
2023-01-31,345.1081237792969,0.0,350.3800048828125,0.0,350.4599914550781,344.9700012207031,345.42999267578125,0.0,583300.0
2023-02-01,353.5787048339844,0.0,358.9800109863281,0.0,361.7000122070313,349.010009765625,350.19000244140625,0.0,555000.0
2023-02-02,364.1177673339844,0.0,369.6799926757813,0.0,371.3999938964844,364.0199890136719,365.4299926757813,0.0,1453300.0
2023-02-03,360.2567443847656,0.0,365.760009765625,0.0,371.8800048828125,361.4700012207031,361.4700012207031,0.0,768100.0
2023-02-06,355.5289001464844,0.0,360.9599914550781,0.0,364.2200012207031,359.5400085449219,361.9500122070313,0.0,319100.0
2023-02-07,364.0487976074219,0.0,369.6099853515625,0.0,370.8200073242188,361.010009765625,361.3999938964844,0.0,535400.0
2023-02-08,359.43927001953125,0.0,364.9299926757813,0.0,372.2099914550781,364.3699951171875,369.4800109863281,0.0,1275500.0
2023-02-09,357.92236328125,0.0,363.3900146484375,0.0,371.3599853515625,361.7000122070313,370.7000122070313,0.0,390500.0
2023-02-10,355.6470947265625,0.0,361.0799865722656,0.0,362.0199890136719,357.69000244140625,360.3500061035156,0.0,337200.0
2023-02-13,361.6947326660156,0.0,367.2200012207031,0.0,368.1000061035156,362.0799865722656,362.7799987792969,0.0,978500.0
2023-02-14,363.6154479980469,0.0,369.1700134277344,0.0,371.2099914550781,363.1300048828125,365.4400024414063,0.0,514700.0
2023-02-15,366.17626953125,0.0,371.7699890136719,0.0,371.7799987792969,366.6799926757813,367.2799987792969,0.0,396700.0
2023-02-16,359.498291015625,0.0,364.989990234375,0.0,370.5,364.9500122070313,366.239990234375,0.0,460800.0
2023-02-17,355.09552001953125,0.0,360.5199890136719,0.0,362.8599853515625,357.3599853515625,362.8399963378906,0.0,414200.0
2023-02-21,346.5067138671875,0.0,351.79998779296875,0.0,357.8500061035156,351.57000732421875,355.6300048828125,0.0,1037600.0
2023-02-22,346.4279479980469,0.0,351.7200012207031,0.0,354.2699890136719,349.8800048828125,352.3399963378906,0.0,490100.0
2023-02-23,351.75653076171875,0.0,357.1300048828125,0.0,358.2300109863281,351.82000732421875,358.010009765625,0.0,406300.0
2023-02-24,345.6400451660156,0.0,350.9200134277344,0.0,352.1499938964844,348.7099914550781,351.260009765625,0.0,395000.0
2023-02-27,347.1864013671875,0.0,352.489990234375,0.0,356.0799865722656,351.989990234375,354.5,0.0,582200.0
2023-02-28,346.8218994140625,0.0,352.1199951171875,0.0,355.3500061035156,351.0,351.6400146484375,0.0,206900.0
2023-03-01,344.14288330078125,0.0,349.3999938964844,0.0,353.0,348.45001220703125,352.1499938964844,0.0,495700.0
2023-03-02,348.2304077148437,0.0,353.54998779296875,0.0,354.5299987792969,347.2099914550781,348.3299865722656,0.0,280500.0
2023-03-03,355.538818359375,0.0,360.9700012207031,0.0,361.0899963378906,355.2099914550781,355.6300048828125,0.0,425100.0
2023-03-06,356.8290710449219,0.0,362.2799987792969,0.0,367.3299865722656,362.0400085449219,363.3800048828125,0.0,538600.0
2023-03-07,352.4362487792969,0.0,357.82000732421875,0.0,363.4400024414063,356.8800048828125,362.2699890136719,0.0,310200.0
2023-03-08,355.2235717773437,0.0,360.6499938964844,0.0,361.1400146484375,357.25,358.82000732421875,0.0,454100.0
2023-03-09,349.62908935546875,0.0,354.9700012207031,0.0,365.05999755859375,354.3599853515625,361.0799865722656,0.0,533900.0
2023-03-10,342.7147521972656,0.0,347.95001220703125,0.0,354.79998779296875,346.3999938964844,354.3299865722656,0.0,703100.0
2023-03-13,344.3103332519531,0.0,349.57000732421875,0.0,354.5299987792969,343.3900146484375,345.7699890136719,0.0,1676300.0
2023-03-14,352.08160400390625,0.0,357.4599914550781,0.0,358.739990234375,352.6400146484375,354.3800048828125,0.0,619200.0
2023-03-15,351.9535217285156,0.0,357.3299865722656,0.0,357.69000244140625,351.5,354.1499938964844,0.0,1419400.0
2023-03-16,361.5666809082031,0.0,367.0899963378906,0.0,367.4800109863281,354.8299865722656,356.510009765625,0.0,1452700.0
2023-03-17,360.5816955566406,0.0,366.0899963378906,0.0,370.3699951171875,363.9800109863281,367.9200134277344,0.0,513700.0
2023-03-20,361.6849060058594,0.0,367.2099914550781,0.0,367.7900085449219,363.010009765625,365.4700012207031,0.0,436200.0
2023-03-21,365.7626037597656,0.0,371.3500061035156,0.0,371.8900146484375,366.55999755859375,369.5199890136719,0.0,1483700.0
2023-03-22,361.3204345703125,0.0,366.8399963378906,0.0,378.1199951171875,366.8399963378906,371.05999755859375,0.0,587300.0
2023-03-23,366.4225463867188,0.0,372.0199890136719,0.0,377.5199890136719,368.8399963378906,370.989990234375,0.0,594900.0
2023-03-24,367.0858154296875,0.0,371.9200134277344,0.772,371.9200134277344,367.3299865722656,370.1700134277344,0.0,371100.0
2023-03-27,364.78607177734375,0.0,369.5899963378906,0.0,374.2699890136719,368.7000122070313,372.3599853515625,0.0,617400.0
2023-03-28,363.2167053222656,0.0,368.0,0.0,369.30999755859375,364.8800048828125,369.2900085449219,0.0,586400.0
2023-03-29,370.6389770507813,0.0,375.5199890136719,0.0,376.3299865722656,371.8900146484375,372.3999938964844,0.0,384000.0
2023-03-30,374.3797302246094,0.0,379.30999755859375,0.0,380.05999755859375,377.0199890136719,378.6099853515625,0.0,371400.0
2023-03-31,380.4596862792969,0.0,385.4700012207031,0.0,385.760009765625,378.8900146484375,379.2999877929688,0.0,506600.0
2023-04-03,379.956298828125,0.0,384.9599914550781,0.0,385.3299865722656,381.4400024414063,383.239990234375,0.0,770900.0
2023-04-04,377.5480041503906,0.0,382.5199890136719,0.0,386.2999877929688,381.2300109863281,385.3999938964844,0.0,461900.0
2023-04-05,373.0078125,0.0,377.9200134277344,0.0,380.6700134277344,375.1600036621094,380.6300048828125,0.0,1220700.0
2023-04-06,374.9423522949219,0.0,379.8800048828125,0.0,380.1099853515625,373.4599914550781,375.2000122070313,0.0,278700.0
2023-04-10,374.7251586914063,0.0,379.6600036621094,0.0,379.6600036621094,374.4599914550781,376.2000122070313,0.0,299100.0
2023-04-11,371.9418640136719,0.0,376.8399963378906,0.0,379.3500061035156,375.7799987792969,379.05999755859375,0.0,1653600.0
2023-04-12,369.711181640625,0.0,374.5799865722656,0.0,380.80999755859375,374.0700073242188,379.0799865722656,0.0,382400.0
2023-04-13,376.866943359375,0.0,381.8299865722656,0.0,382.4100036621094,376.05999755859375,376.5400085449219,0.0,1067400.0
2023-04-14,375.4259033203125,0.0,380.3699951171875,0.0,383.2900085449219,377.0,380.1499938964844,0.0,526200.0
2023-04-17,376.7879943847656,0.0,381.75,0.0,382.1099853515625,378.6900024414063,380.1799926757813,0.0,313300.0
2023-04-18,377.85394287109375,0.0,382.8299865722656,0.0,385.7000122070313,381.3699951171875,384.4599914550781,0.0,429500.0
2023-04-19,377.06439208984375,0.0,382.0299987792969,0.0,382.6799926757813,379.25,379.8399963378906,0.0,267300.0
2023-04-20,374.3599853515625,0.0,379.2900085449219,0.0,382.7999877929688,377.7200012207031,378.7999877929688,0.0,287600.0
2023-04-21,373.2545166015625,0.0,378.1700134277344,0.0,378.739990234375,376.0,378.1400146484375,0.0,329100.0
2023-04-24,371.6358642578125,0.0,376.5299987792969,0.0,378.9200134277344,373.80999755859375,376.9800109863281,0.0,293000.0
2023-04-25,363.6115112304688,0.0,368.3999938964844,0.0,375.1700134277344,368.3900146484375,375.0,0.0,390700.0
2023-04-26,368.4478149414063,0.0,373.2999877929688,0.0,377.1099853515625,372.3800048828125,374.3900146484375,0.0,723300.0
2023-04-27,375.4259033203125,0.0,380.3699951171875,0.0,380.7300109863281,374.5199890136719,374.8999938964844,0.0,414100.0
2023-04-28,379.3640747070313,0.0,384.3599853515625,0.0,384.4200134277344,379.6700134277344,380.2900085449219,0.0,364000.0
2023-05-01,379.7588806152344,0.0,384.760009765625,0.0,386.55999755859375,383.7300109863281,384.0700073242188,0.0,270200.0
2023-05-02,375.50494384765625,0.0,380.4500122070313,0.0,384.989990234375,378.6600036621094,384.75,0.0,334100.0
2023-05-03,372.8499145507813,0.0,377.760009765625,0.0,384.0199890136719,377.6700134277344,380.75,0.0,352100.0
2023-05-04,371.3397521972656,0.0,376.2300109863281,0.0,378.4599914550781,374.8500061035156,376.4800109863281,0.0,499000.0
2023-05-05,381.1604309082031,0.0,386.1799926757813,0.0,387.3299865722656,380.1799926757813,380.3500061035156,0.0,385500.0
2023-05-08,381.5651245117188,0.0,386.5899963378906,0.0,386.8500061035156,384.1300048828125,385.4299926757813,0.0,245200.0
2023-05-09,378.7916259765625,0.0,383.7799987792969,0.0,385.1000061035156,383.4599914550781,384.5899963378906,0.0,207300.0
2023-05-10,382.9172973632813,0.0,387.9599914550781,0.0,388.739990234375,384.1700134277344,387.0199890136719,0.0,396400.0
2023-05-11,381.298583984375,0.0,386.3200073242188,0.0,387.5,383.8399963378906,387.4599914550781,0.0,295300.0
2023-05-12,380.5386352539063,0.0,385.5499877929688,0.0,387.5400085449219,382.7000122070313,387.0700073242188,0.0,242100.0
2023-05-15,383.7463073730469,0.0,388.7999877929688,0.0,388.7999877929688,384.6099853515625,385.8599853515625,0.0,266000.0
2023-05-16,383.4897766113281,0.0,388.5400085449219,0.0,390.6000061035156,388.0,388.0,0.0,302900.0
2023-05-17,389.1058349609375,0.0,394.2300109863281,0.0,394.7000122070313,388.489990234375,390.2000122070313,0.0,1040400.0
