Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,129.51959228515625,134.55999755859375,0.0,136.39999389648438,133.4499969482422,134.97999572753906,0.0,436700.0
2023-01-04,131.55056762695312,136.6699981689453,0.0,137.89999389648438,135.57000732421875,135.91000366210938,0.0,458400.0
2023-01-05,128.0373077392578,133.02000427246094,0.0,136.08999633789062,132.6999969482422,136.0399932861328,0.0,457500.0
2023-01-06,131.96446228027344,137.10000610351562,0.0,137.42999267578125,132.97999572753906,134.66000366210938,0.0,365800.0
2023-01-09,133.4660186767578,138.66000366210938,0.0,140.2100067138672,137.02000427246094,137.4499969482422,0.0,535400.0
2023-01-10,133.82215881347656,139.02999877929688,0.0,139.1999969482422,137.0800018310547,138.27999877929688,0.0,301300.0
2023-01-11,138.19212341308594,143.57000732421875,0.0,143.6300048828125,140.35000610351562,140.38999938964844,0.0,490300.0
2023-01-12,139.5589141845703,144.99000549316406,0.0,145.1699981689453,142.35000610351562,143.5500030517578,0.0,419800.0
2023-01-13,138.71188354492188,144.11000061035156,0.0,144.8000030517578,143.47999572753906,144.17999267578125,0.0,462000.0
2023-01-17,139.7032928466797,145.13999938964844,0.0,145.22999572753906,143.02999877929688,144.08999633789062,0.0,558400.0
2023-01-18,138.6060333251953,144.0,0.0,147.14999389648438,143.72000122070312,145.7100067138672,0.0,605900.0
2023-01-19,137.0081787109375,142.33999633789062,0.0,144.47999572753906,141.61000061035156,142.7100067138672,0.0,399500.0
2023-01-20,140.81021118164062,146.2899932861328,0.0,146.55999755859375,141.72999572753906,143.4199981689453,0.0,321300.0
2023-01-23,144.5159912109375,150.13999938964844,0.0,150.5800018310547,146.0,146.3000030517578,0.0,463300.0
2023-01-24,144.6315155029297,150.25999450683594,0.0,151.8300018310547,148.8000030517578,150.44000244140625,0.0,577600.0
2023-01-25,143.40907287597656,148.99000549316406,0.0,149.58999633789062,146.19000244140625,148.61000061035156,0.0,613300.0
2023-01-26,145.28604125976562,150.94000244140625,0.0,151.4499969482422,149.0399932861328,150.0,0.0,330700.0
2023-01-27,143.86148071289062,149.4600067138672,0.0,150.67999267578125,147.97000122070312,150.67999267578125,0.0,564300.0
2023-01-30,144.35238647460938,149.97000122070312,0.0,150.9199981689453,148.72000122070312,148.72000122070312,0.0,628600.0
2023-01-31,144.72776794433594,150.36000061035156,0.0,151.52000427246094,148.8800048828125,150.10000610351562,0.0,806900.0
2023-02-01,147.6346435546875,153.3800048828125,0.0,154.3000030517578,150.00999450683594,150.30999755859375,0.0,749200.0
2023-02-02,147.5479736328125,153.2899932861328,0.0,157.47000122070312,151.25,156.4499969482422,0.0,1038500.0
2023-02-03,147.8271484375,153.5800018310547,0.0,154.4600067138672,151.1999969482422,151.99000549316406,0.0,726600.0
2023-02-06,143.44757080078125,149.02999877929688,0.0,152.5,148.69000244140625,152.36000061035156,0.0,445000.0
2023-02-07,144.9972686767578,150.63999938964844,0.0,150.91000366210938,147.52999877929688,147.7899932861328,0.0,463000.0
2023-02-08,141.26258850097656,146.75999450683594,0.0,150.0500030517578,146.27000427246094,149.5399932861328,0.0,677900.0
2023-02-09,140.21343994140625,145.6699981689453,0.0,148.35000610351562,144.75999450683594,146.75999450683594,0.0,593200.0
