Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,385.5,385.5,0.0,398.6499938964844,380.6499938964844,395.0799865722656,0.0,1088000.0
2023-01-04,393.8500061035156,393.8500061035156,0.0,397.05999755859375,384.739990234375,390.9500122070313,0.0,1404900.0
2023-01-05,366.3200073242188,366.3200073242188,0.0,389.7000122070313,365.25,388.4500122070313,0.0,1790000.0
2023-01-06,366.5299987792969,366.5299987792969,0.0,371.5899963378906,353.6199951171875,371.5899963378906,0.0,2676700.0
2023-01-09,378.55999755859375,378.55999755859375,0.0,392.989990234375,373.1900024414063,373.8800048828125,0.0,2087800.0
2023-01-10,380.8399963378906,380.8399963378906,0.0,383.7699890136719,374.3699951171875,374.3699951171875,0.0,1064600.0
2023-01-11,393.7799987792969,393.7799987792969,0.0,393.9200134277344,383.2099914550781,384.8200073242188,0.0,1258400.0
2023-01-12,413.260009765625,413.260009765625,0.0,420.8399963378906,395.8500061035156,409.8299865722656,0.0,2314000.0
2023-01-13,414.8900146484375,414.8900146484375,0.0,417.3500061035156,408.05999755859375,408.6700134277344,0.0,1118100.0
2023-01-17,418.239990234375,418.239990234375,0.0,419.4200134277344,407.9500122070313,415.0,0.0,1348700.0
2023-01-18,416.2000122070313,416.2000122070313,0.0,431.5,414.6400146484375,420.7900085449219,0.0,1726700.0
2023-01-19,428.4299926757813,428.4299926757813,0.0,434.2699890136719,415.2999877929688,416.0199890136719,0.0,2678900.0
2023-01-20,441.8299865722656,441.8299865722656,0.0,443.239990234375,428.5799865722656,429.2000122070313,0.0,1522700.0
2023-01-23,442.4400024414063,442.4400024414063,0.0,450.7799987792969,436.7799987792969,441.0,0.0,1806300.0
2023-01-24,443.4100036621094,443.4100036621094,0.0,445.9599914550781,437.0,440.0,0.0,1415400.0
2023-01-25,448.7699890136719,448.7699890136719,0.0,449.2900085449219,427.2799987792969,428.739990234375,0.0,3448100.0
2023-01-26,463.0700073242188,463.0700073242188,0.0,477.7300109863281,444.6600036621094,461.8599853515625,0.0,6350900.0
2023-01-27,458.8599853515625,458.8599853515625,0.0,467.1300048828125,451.6499938964844,457.4800109863281,0.0,2351300.0
2023-01-30,442.5700073242188,442.5700073242188,0.0,453.1799926757813,440.1199951171875,451.989990234375,0.0,2319200.0
2023-01-31,455.1300048828125,455.1300048828125,0.0,455.3900146484375,442.30999755859375,444.5199890136719,0.0,2036200.0
2023-02-01,473.80999755859375,473.80999755859375,0.0,477.510009765625,453.260009765625,456.1900024414063,0.0,2261500.0
2023-02-02,491.2699890136719,491.2699890136719,0.0,494.6199951171875,479.4599914550781,484.7999877929688,0.0,2299700.0
2023-02-03,472.2200012207031,472.2200012207031,0.0,484.7000122070313,468.8999938964844,478.1300048828125,0.0,1750700.0
2023-02-06,455.2200012207031,455.2200012207031,0.0,465.1700134277344,452.75,455.510009765625,0.0,2459700.0
2023-02-07,463.260009765625,463.260009765625,0.0,466.239990234375,450.510009765625,454.8299865722656,0.0,1342600.0
2023-02-08,463.9800109863281,463.9800109863281,0.0,472.2200012207031,460.9700012207031,464.5899963378906,0.0,1565900.0
2023-02-09,463.2999877929688,463.2999877929688,0.0,474.4299926757813,461.05999755859375,470.25,0.0,1522700.0
2023-02-10,458.3599853515625,458.3599853515625,0.0,460.989990234375,454.3699951171875,458.6099853515625,0.0,1655600.0
2023-02-13,461.0400085449219,461.0400085449219,0.0,463.7999877929688,452.0199890136719,459.2799987792969,0.0,1178400.0
2023-02-14,461.3500061035156,461.3500061035156,0.0,469.4800109863281,455.6000061035156,456.6400146484375,0.0,977900.0
2023-02-15,463.9100036621094,463.9100036621094,0.0,464.5,456.5199890136719,458.9800109863281,0.0,1055900.0
2023-02-16,453.6900024414063,453.6900024414063,0.0,460.989990234375,449.260009765625,450.0,0.0,1150500.0
2023-02-17,439.010009765625,439.010009765625,0.0,452.9700012207031,434.3900146484375,450.0,0.0,1964100.0
2023-02-21,431.8599853515625,431.8599853515625,0.0,437.1000061035156,428.5499877929688,431.8200073242188,0.0,1098500.0
2023-02-22,439.8399963378906,439.8399963378906,0.0,447.0700073242188,435.2900085449219,437.6499938964844,0.0,1237100.0
2023-02-23,441.7099914550781,441.7099914550781,0.0,442.7799987792969,433.7799987792969,440.4100036621094,0.0,946800.0
2023-02-24,425.5899963378906,425.5899963378906,0.0,434.5799865722656,423.760009765625,432.3200073242188,0.0,1086000.0
2023-02-27,428.5700073242188,428.5700073242188,0.0,437.6400146484375,427.6600036621094,431.239990234375,0.0,1482100.0
2023-02-28,432.1700134277344,432.1700134277344,0.0,434.2200012207031,425.6600036621094,425.6600036621094,0.0,1468700.0
2023-03-01,428.9400024414063,428.9400024414063,0.0,435.4200134277344,426.0400085449219,431.9400024414063,0.0,917500.0
2023-03-02,436.0400085449219,436.0400085449219,0.0,436.4200134277344,425.5799865722656,428.7099914550781,0.0,1156600.0
2023-03-03,443.9800109863281,443.9800109863281,0.0,445.3800048828125,439.1300048828125,439.8200073242188,0.0,991500.0
2023-03-06,446.0199890136719,446.0199890136719,0.0,454.8900146484375,444.3699951171875,445.5,0.0,1094000.0
2023-03-07,444.80999755859375,444.80999755859375,0.0,454.5400085449219,443.760009765625,445.6000061035156,0.0,1215200.0
2023-03-08,446.9700012207031,446.9700012207031,0.0,450.5199890136719,441.5,444.3299865722656,0.0,817600.0
2023-03-09,428.5,428.5,0.0,450.7999877929688,428.0899963378906,444.2300109863281,0.0,1469400.0
2023-03-10,415.0799865722656,415.0799865722656,0.0,429.2300109863281,409.30999755859375,428.0,0.0,1884200.0
2023-03-13,414.9299926757813,414.9299926757813,0.0,425.9299926757813,405.3699951171875,412.9500122070313,0.0,1684500.0
2023-03-14,424.5400085449219,424.5400085449219,0.0,425.9800109863281,416.9299926757813,422.7999877929688,0.0,1136400.0
