Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,139.6924285888672,141.25999450683594,0.0,143.25,139.9949951171875,143.0050048828125,0.0,882200.0
2023-01-04,142.7926483154297,144.39500427246094,0.0,145.1699981689453,142.10499572753906,142.6199951171875,0.0,1457400.0
2023-01-05,139.17819213867188,140.74000549316406,0.0,142.9550018310547,140.1199951171875,142.50999450683594,0.0,1178400.0
2023-01-06,148.6815643310547,150.35000610351562,0.0,151.02000427246094,142.40499877929688,142.85499572753906,0.0,2110200.0
2023-01-09,151.485107421875,153.18499755859375,0.0,156.3699951171875,151.38999938964844,152.19000244140625,0.0,2109400.0
2023-01-10,151.5988311767578,153.3000030517578,0.0,153.4250030517578,150.72500610351562,151.94500732421875,0.0,923200.0
2023-01-11,154.8028564453125,156.5399932861328,0.0,157.49000549316406,154.28500366210938,154.60499572753906,0.0,1220800.0
2023-01-12,154.88693237304688,156.625,0.0,156.99000549316406,153.0500030517578,155.61500549316406,0.0,1012600.0
2023-01-13,155.92527770996094,157.6750030517578,0.0,158.27999877929688,154.52499389648438,154.52499389648438,0.0,1352800.0
2023-01-17,155.5445556640625,157.2899932861328,0.0,159.75,156.14500427246094,158.9949951171875,0.0,1381800.0
2023-01-18,156.07855224609375,157.8300018310547,0.0,164.88499450683594,157.72000122070312,158.24000549316406,0.0,1732000.0
2023-01-19,153.64585876464844,155.3699951171875,0.0,158.98500061035156,155.14500427246094,155.90499877929688,0.0,1471800.0
2023-01-20,156.75100708007812,158.50999450683594,0.0,158.5850067138672,154.61500549316406,156.14999389648438,0.0,1290400.0
2023-01-23,159.6385955810547,161.42999267578125,0.0,163.75999450683594,158.22000122070312,159.05999755859375,0.0,1474200.0
2023-01-24,158.6694793701172,160.4499969482422,0.0,161.76499938964844,159.25,161.01499938964844,0.0,929000.0
2023-01-25,158.50137329101562,160.27999877929688,0.0,161.3300018310547,157.02999877929688,157.8699951171875,0.0,1105800.0
2023-01-26,157.8536376953125,159.625,0.0,162.8249969482422,157.25,162.08999633789062,0.0,1456000.0
2023-01-27,165.04299926757812,166.89500427246094,0.0,168.98500061035156,158.64500427246094,158.64500427246094,0.0,2239000.0
2023-01-30,159.154052734375,160.94000244140625,0.0,164.86500549316406,160.52999877929688,162.0050048828125,0.0,1652800.0
2023-01-31,164.7710418701172,166.6199951171875,0.0,166.83999633789062,160.88999938964844,161.63499450683594,0.0,1916800.0
2023-02-01,181.770263671875,183.80999755859375,0.0,187.06500244140625,174.0449981689453,175.0,0.0,5320200.0
2023-02-02,183.64422607421875,185.7050018310547,0.0,190.90499877929688,184.3800048828125,186.625,0.0,3808800.0
2023-02-03,183.4464569091797,185.5050048828125,0.0,187.90499877929688,178.85499572753906,182.51499938964844,0.0,2037800.0
2023-02-06,182.7344512939453,184.78500366210938,0.0,186.57000732421875,183.3300018310547,185.6199951171875,0.0,1841800.0
2023-02-07,180.8209228515625,182.85000610351562,0.0,185.44000244140625,180.28500366210938,183.39999389648438,0.0,3117200.0
2023-02-08,180.9197998046875,182.9499969482422,0.0,185.1649932861328,181.0,183.6699981689453,0.0,1406400.0
2023-02-09,175.53028869628906,177.5,0.0,183.9499969482422,176.72999572753906,183.8000030517578,0.0,1835000.0
2023-02-10,172.56358337402344,174.5,0.0,177.0850067138672,173.66000366210938,175.30999755859375,0.0,1778200.0
2023-02-13,176.0049591064453,177.97999572753906,0.0,178.06500244140625,173.0050048828125,175.0399932861328,0.0,1926800.0
2023-02-14,177.35482788085938,179.34500122070312,0.0,179.8000030517578,175.11000061035156,176.72000122070312,0.0,1217600.0
2023-02-15,176.62301635742188,178.60499572753906,0.0,179.25,176.13499450683594,176.92999267578125,0.0,1157600.0
2023-02-16,174.01231384277344,175.96499633789062,0.0,177.90499877929688,173.8800048828125,174.72500610351562,0.0,1434600.0
2023-02-17,175.45118713378906,177.4199981689453,0.0,177.86000061035156,173.94500732421875,175.32000732421875,0.0,1304200.0
2023-02-21,169.4485321044922,171.35000610351562,0.0,175.90499877929688,170.8800048828125,175.83999633789062,0.0,1285200.0
2023-02-22,169.10733032226562,171.0050048828125,0.0,173.9949951171875,170.47500610351562,172.22999572753906,0.0,1311000.0
2023-02-23,170.72421264648438,172.63999938964844,0.0,173.80499267578125,170.31500244140625,172.76499938964844,0.0,878000.0
2023-02-24,167.88604736328125,169.77000427246094,0.0,171.4550018310547,167.60000610351562,168.85000610351562,0.0,1428000.0
2023-02-27,169.29525756835938,171.19500732421875,0.0,173.18499755859375,170.68499755859375,172.50999450683594,0.0,948200.0
2023-02-28,167.94381713867188,169.6300048828125,0.2,172.77000427246094,169.22999572753906,169.8249969482422,0.0,1748600.0
2023-03-01,167.62203979492188,169.30499267578125,0.0,171.86000061035156,168.86500549316406,169.80499267578125,0.0,1167400.0
2023-03-02,175.62173461914062,177.38499450683594,0.0,178.5749969482422,167.63499450683594,168.13499450683594,0.0,1981800.0
