Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,78.18745422363281,0.0,84.4000015258789,0.0,87.36000061035156,83.3499984741211,86.91999816894531,0.0,26541400.0
2023-01-04,78.17817687988281,0.0,84.38999938964844,0.0,84.87999725341797,82.83000183105469,83.1500015258789,0.0,22852600.0
2023-01-05,79.60482788085938,0.0,85.93000030517578,0.0,86.4000015258789,84.01000213623047,84.25,0.0,19361900.0
2023-01-06,81.11483001708984,0.0,87.55999755859375,0.0,88.62999725341797,86.81999969482422,87.04000091552734,0.0,22211200.0
2023-01-09,80.8276596069336,0.0,87.25,0.0,89.0199966430664,86.97000122070312,88.87999725341797,0.0,23001600.0
2023-01-10,81.40203094482422,0.0,87.87000274658203,0.0,88.05000305175781,86.48999786376953,87.81999969482422,0.0,15799500.0
2023-01-11,81.65214538574219,0.0,88.13999938964844,0.0,88.86000061035156,87.19000244140625,88.63999938964844,0.0,16451500.0
2023-01-12,83.20848846435547,0.0,89.81999969482422,0.0,90.4000015258789,88.5,88.66999816894531,0.0,18358000.0
2023-01-13,83.32891082763672,0.0,89.94999694824219,0.0,90.16999816894531,88.80000305175781,89.75,0.0,15904200.0
2023-01-17,83.50493621826172,0.0,90.13999938964844,0.0,91.08000183105469,89.7699966430664,90.16000366210938,0.0,16966600.0
2023-01-18,81.97638702392578,0.0,88.48999786376953,0.0,91.56999969482422,88.4000015258789,90.55999755859375,0.0,19037600.0
2023-01-19,82.99542236328125,0.0,89.58999633789062,0.0,89.94999694824219,87.79000091552734,87.9800033569336,0.0,17146900.0
2023-01-20,83.81990814208984,0.0,90.4800033569336,0.0,90.79000091552734,88.87000274658203,89.77999877929688,0.0,14280000.0
2023-01-23,83.93106079101562,0.0,90.5999984741211,0.0,91.58999633789062,90.30999755859375,91.13999938964844,0.0,14652500.0
2023-01-24,83.6068344116211,0.0,90.25,0.0,90.45999908447266,88.45999908447266,90.30000305175781,0.0,15377600.0
2023-01-25,83.61609649658203,0.0,90.26000213623047,0.0,90.26000213623047,88.37999725341797,89.80999755859375,0.0,13430600.0
2023-01-26,86.25631713867188,0.0,93.11000061035156,0.0,93.1500015258789,90.5999984741211,91.72000122070312,0.0,18331500.0
2023-01-27,84.51469421386719,0.0,91.2300033569336,0.0,93.06999969482422,91.08000183105469,92.61000061035156,0.0,17420500.0
2023-01-30,82.57852935791016,0.0,89.13999938964844,0.0,90.69999694824219,89.0199966430664,90.56999969482422,0.0,13762500.0
2023-01-31,83.31037902832031,0.0,89.93000030517578,0.0,90.06999969482422,87.93000030517578,88.83999633789062,0.0,13924100.0
