Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,422.42999267578125,422.42999267578125,0.0,431.2200012207031,417.6099853515625,427.0799865722656,0.0,243200.0
2023-01-04,433.70001220703125,433.70001220703125,0.0,438.4599914550781,425.989990234375,429.04998779296875,0.0,218600.0
2023-01-05,430.3699951171875,430.3699951171875,0.0,435.70001220703125,420.4800109863281,427.8699951171875,0.0,181000.0
2023-01-06,418.67999267578125,418.67999267578125,0.0,434.6000061035156,415.0400085449219,434.04998779296875,0.0,166300.0
2023-01-09,425.989990234375,425.989990234375,0.0,431.6000061035156,422.1000061035156,424.79998779296875,0.0,168400.0
2023-01-10,432.9200134277344,432.9200134277344,0.0,441.3999938964844,425.4599914550781,425.4599914550781,0.0,117600.0
2023-01-11,461.1700134277344,461.1700134277344,0.0,466.3299865722656,437.0,437.0,0.0,313600.0
2023-01-12,451.7799987792969,451.7799987792969,0.0,462.6400146484375,447.4100036621094,460.1499938964844,0.0,141400.0
2023-01-13,455.20001220703125,455.20001220703125,0.0,457.0,443.3999938964844,449.30999755859375,0.0,102900.0
2023-01-17,454.9200134277344,454.9200134277344,0.0,459.3500061035156,447.8900146484375,455.17999267578125,0.0,120600.0
2023-01-18,452.3599853515625,452.3599853515625,0.0,464.2300109863281,451.2799987792969,457.0,0.0,116000.0
2023-01-19,450.54998779296875,450.54998779296875,0.0,451.739990234375,442.0899963378906,447.1499938964844,0.0,73600.0
2023-01-20,457.2900085449219,457.2900085449219,0.0,457.5,448.82000732421875,451.80999755859375,0.0,107600.0
2023-01-23,467.0400085449219,467.0400085449219,0.0,470.07000732421875,457.44000244140625,457.44000244140625,0.0,126100.0
2023-01-24,457.0,457.0,0.0,462.67999267578125,453.4599914550781,460.32000732421875,0.0,142000.0
2023-01-25,456.69000244140625,456.69000244140625,0.0,457.5899963378906,446.57000732421875,451.5199890136719,0.0,107300.0
2023-01-26,475.9100036621094,475.9100036621094,0.0,485.2099914550781,464.1300048828125,464.1300048828125,0.0,199800.0
2023-01-27,478.9599914550781,478.9599914550781,0.0,481.25,468.9599914550781,471.54998779296875,0.0,133000.0
2023-01-30,464.260009765625,464.260009765625,0.0,477.4100036621094,463.239990234375,474.3800048828125,0.0,127800.0
2023-01-31,467.4599914550781,467.4599914550781,0.0,470.9200134277344,456.6700134277344,466.42999267578125,0.0,175100.0
2023-02-01,473.4200134277344,473.4200134277344,0.0,479.92999267578125,460.42999267578125,471.70001220703125,0.0,164100.0
2023-02-02,480.489990234375,480.489990234375,0.0,486.989990234375,477.19000244140625,481.2200012207031,0.0,159000.0
2023-02-03,470.8800048828125,470.8800048828125,0.0,479.0299987792969,470.0,472.6300048828125,0.0,92800.0
2023-02-06,469.69000244140625,469.69000244140625,0.0,474.3999938964844,461.1099853515625,463.6199951171875,0.0,140600.0
2023-02-07,476.94000244140625,476.94000244140625,0.0,480.0199890136719,464.7699890136719,466.1700134277344,0.0,82100.0
2023-02-08,469.4599914550781,469.4599914550781,0.0,480.95001220703125,468.5199890136719,474.5799865722656,0.0,74100.0
2023-02-09,465.760009765625,465.760009765625,0.0,476.07000732421875,460.95001220703125,472.1099853515625,0.0,120800.0
2023-02-10,471.17999267578125,471.17999267578125,0.0,472.17999267578125,462.8800048828125,462.8800048828125,0.0,166100.0
2023-02-13,471.9200134277344,471.9200134277344,0.0,476.510009765625,467.8999938964844,473.30999755859375,0.0,133600.0
2023-02-14,462.5199890136719,462.5199890136719,0.0,471.55999755859375,460.6000061035156,467.2900085449219,0.0,183100.0
