Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,400.7699890136719,400.7699890136719,0.0,403.5,396.1199951171875,403.5,0.0,206800.0
2023-01-04,408.4800109863281,408.4800109863281,0.0,409.0899963378906,401.989990234375,404.6400146484375,0.0,186700.0
2023-01-05,398.4299926757813,398.4299926757813,0.0,405.30999755859375,396.9599914550781,404.5899963378906,0.0,127200.0
2023-01-06,408.5400085449219,408.5400085449219,0.0,409.5799865722656,399.6099853515625,403.2799987792969,0.0,165700.0
2023-01-09,408.3999938964844,408.3999938964844,0.0,417.9200134277344,406.1700134277344,410.9500122070313,0.0,151000.0
2023-01-10,409.25,409.25,0.0,411.3599853515625,406.760009765625,409.0899963378906,0.0,93500.0
2023-01-11,410.9800109863281,410.9800109863281,0.0,413.5700073242188,407.8299865722656,411.4500122070313,0.0,144800.0
2023-01-12,416.1300048828125,416.1300048828125,0.0,416.4400024414063,408.55999755859375,411.4100036621094,0.0,144000.0
2023-01-13,416.1300048828125,416.1300048828125,0.0,418.3999938964844,412.5400085449219,414.2999877929688,0.0,157700.0
2023-01-17,415.9700012207031,415.9700012207031,0.0,420.8500061035156,413.5299987792969,417.260009765625,0.0,282900.0
2023-01-18,405.7300109863281,405.7300109863281,0.0,420.3999938964844,404.6300048828125,419.1700134277344,0.0,210500.0
2023-01-19,400.8299865722656,400.8299865722656,0.0,405.1799926757813,399.2200012207031,404.1600036621094,0.0,166200.0
2023-01-20,404.2300109863281,404.2300109863281,0.0,406.9400024414063,400.7099914550781,402.1700134277344,0.0,211700.0
2023-01-23,407.7799987792969,407.7799987792969,0.0,410.9599914550781,403.55999755859375,405.0499877929688,0.0,251000.0
2023-01-24,410.3200073242188,410.3200073242188,0.0,413.0,404.8500061035156,407.7999877929688,0.0,286000.0
2023-01-25,429.5,429.5,0.0,432.1600036621094,418.0,418.0,0.0,512900.0
2023-01-26,426.6199951171875,426.6199951171875,0.0,435.489990234375,422.7999877929688,434.4800109863281,0.0,213900.0
2023-01-27,422.3200073242188,422.3200073242188,0.0,425.0,419.0799865722656,421.6199951171875,0.0,188600.0
2023-01-30,418.8599853515625,418.8599853515625,0.0,424.4500122070313,417.4200134277344,420.1300048828125,0.0,179600.0
2023-01-31,424.260009765625,424.260009765625,0.0,424.260009765625,417.05999755859375,419.8399963378906,0.0,204000.0
2023-02-01,429.6700134277344,429.6700134277344,0.0,430.8200073242188,420.8200073242188,421.5799865722656,0.0,262800.0
2023-02-02,434.0299987792969,434.0299987792969,0.0,436.3699951171875,431.010009765625,433.5400085449219,0.0,210000.0
2023-02-03,433.5799865722656,433.5799865722656,0.0,436.1199951171875,429.1300048828125,431.1400146484375,0.0,183400.0
2023-02-06,432.0199890136719,432.0199890136719,0.0,436.8999938964844,431.239990234375,433.9299926757813,0.0,130200.0
