Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,59.70829772949219,61.7599983215332,0.0,61.86000061035156,61.04999923706055,61.52999877929688,0.0,1596000.0
2023-01-04,59.601959228515625,61.650001525878906,0.0,62.65999984741211,61.369998931884766,62.22999954223633,0.0,2093300.0
2023-01-05,58.238800048828125,60.2400016784668,0.0,61.369998931884766,60.119998931884766,61.220001220703125,0.0,1724300.0
2023-01-06,59.601959228515625,61.650001525878906,0.0,61.810001373291016,60.5099983215332,60.900001525878906,0.0,1536000.0
2023-01-09,60.530067443847656,62.61000061035156,0.0,63.209999084472656,61.7599983215332,61.93000030517578,0.0,2466400.0
2023-01-10,60.46239471435547,62.540000915527344,0.0,63.08000183105469,62.22999954223633,62.47999954223633,0.0,1291100.0
2023-01-11,60.92644119262695,63.02000045776367,0.0,63.34000015258789,62.72999954223633,62.72999954223633,0.0,2482400.0
2023-01-12,60.89744186401367,62.9900016784668,0.0,63.25,62.18000030517578,63.15999984741211,0.0,2558000.0
2023-01-13,61.2454833984375,63.34999847412109,0.0,63.66999816894531,62.31999969482422,62.41999816894531,0.0,2882000.0
2023-01-17,61.26481628417969,63.369998931884766,0.0,63.720001220703125,62.84000015258789,63.150001525878906,0.0,2909300.0
2023-01-18,60.7137565612793,62.79999923706055,0.0,63.900001525878906,62.709999084472656,63.45000076293945,0.0,3289400.0
2023-01-19,58.97355270385742,61.0,0.0,62.52000045776367,60.95000076293945,62.16999816894531,0.0,1617000.0
2023-01-20,59.99833679199219,62.060001373291016,0.0,62.119998931884766,60.63999938964844,61.0,0.0,2766500.0
2023-01-23,60.24970245361328,62.31999969482422,0.0,62.790000915527344,61.52999877929688,61.90999984741211,0.0,2227100.0
2023-01-24,59.86298751831055,61.91999816894531,0.0,62.5099983215332,61.7599983215332,62.41999816894531,0.0,3403100.0
2023-01-25,56.36324691772461,58.29999923706055,0.0,58.95000076293945,55.900001525878906,58.95000076293945,0.0,8213100.0
2023-01-26,58.11311340332031,60.11000061035156,0.0,60.16999816894531,57.4900016784668,57.880001068115234,0.0,4697700.0
2023-01-27,58.49015808105469,60.5,0.0,60.66999816894531,59.619998931884766,59.810001373291016,0.0,3123600.0
2023-01-30,57.66839599609375,59.650001525878906,0.0,60.619998931884766,59.31999969482422,60.47999954223633,0.0,2268300.0
2023-01-31,58.1904525756836,60.18999862670898,0.0,60.18999862670898,59.369998931884766,59.84999847412109,0.0,2587000.0
2023-02-01,57.52337646484375,59.5,0.0,60.34999847412109,58.970001220703125,60.18999862670898,0.0,2492900.0
2023-02-02,58.55783462524414,60.56999969482422,0.0,60.650001525878906,59.63999938964844,59.7400016784668,0.0,2331000.0
2023-02-03,58.53849792480469,60.54999923706055,0.0,60.9900016784668,59.83000183105469,59.900001525878906,0.0,1639100.0
2023-02-06,57.33002471923828,59.29999923706055,0.0,60.27999877929688,59.209999084472656,60.02999877929688,0.0,1490700.0
2023-02-07,57.95843124389648,59.95000076293945,0.0,60.18999862670898,58.70000076293945,59.29999923706055,0.0,2477900.0
2023-02-08,57.65872573852539,59.63999938964844,0.0,60.09000015258789,59.43999862670898,59.79999923706055,0.0,1851800.0
2023-02-09,57.020652770996094,58.97999954223633,0.0,59.9900016784668,58.77999877929688,59.84000015258789,0.0,1590400.0
2023-02-10,57.63938903808594,59.619998931884766,0.0,59.650001525878906,58.5099983215332,58.59999847412109,0.0,2041000.0
2023-02-13,57.610389709472656,59.59000015258789,0.0,60.13999938964844,59.15999984741211,59.88999938964844,0.0,1974500.0
2023-02-14,56.672607421875,58.619998931884766,0.0,59.970001220703125,58.43000030517578,59.540000915527344,0.0,1870300.0
2023-02-15,57.19466781616211,59.15999984741211,0.0,59.220001220703125,58.27000045776367,58.310001373291016,0.0,1732800.0
2023-02-16,56.49859237670898,58.43999862670898,0.0,59.09999847412109,58.380001068115234,58.869998931884766,0.0,1167300.0
2023-02-17,56.6146125793457,58.560001373291016,0.0,58.63999938964844,58.08000183105469,58.25,0.0,1148300.0
2023-02-21,54.893741607666016,56.77999877929688,0.0,58.02000045776367,56.5099983215332,57.93000030517578,0.0,3089000.0
2023-02-22,55.20310592651367,57.09999847412109,0.0,57.22999954223633,56.540000915527344,56.959999084472656,0.0,2670100.0
2023-02-23,55.29978561401367,57.20000076293945,0.0,57.52999877929688,56.56999969482422,57.2400016784668,0.0,1909400.0
2023-02-24,55.15476989746094,57.04999923706055,0.0,57.119998931884766,56.58000183105469,56.84000015258789,0.0,1160600.0
2023-02-27,54.478023529052734,56.34999847412109,0.0,57.75,56.34000015258789,57.61000061035156,0.0,1328800.0
2023-02-28,54.19765853881836,56.060001373291016,0.0,56.47999954223633,55.97999954223633,56.38999938964844,0.0,3278200.0
2023-03-01,53.70460510253906,55.54999923706055,0.0,56.25,55.40999984741211,55.790000915527344,0.0,2272500.0
2023-03-02,54.1396484375,56.0,0.0,56.11000061035156,55.060001373291016,55.09000015258789,0.0,2043400.0
2023-03-03,54.35234069824219,56.220001220703125,0.0,56.33000183105469,55.79999923706055,56.25,0.0,2373700.0
2023-03-06,54.20732116699219,56.06999969482422,0.0,56.709999084472656,55.959999084472656,56.34000015258789,0.0,2277600.0
2023-03-07,53.18254089355469,55.0099983215332,0.0,56.220001220703125,54.95000076293945,55.959999084472656,0.0,1914500.0
2023-03-08,53.29855728149414,55.130001068115234,0.0,55.400001525878906,54.81999969482422,55.0,0.0,1859000.0
2023-03-09,52.51546096801758,54.31999969482422,0.0,55.38999938964844,54.09000015258789,55.25,0.0,2524600.0
2023-03-10,50.85259628295898,52.59999847412109,0.0,53.900001525878906,52.20000076293945,53.900001525878906,0.0,3462200.0
2023-03-13,50.2435302734375,51.970001220703125,0.0,53.02999877929688,51.93000030517578,52.459999084472656,0.0,3742400.0
2023-03-14,51.00728988647461,52.7599983215332,0.0,53.63999938964844,52.43999862670898,53.220001220703125,0.0,2754700.0
2023-03-15,50.18552780151367,51.90999984741211,0.0,52.459999084472656,51.459999084472656,51.68999862670898,0.0,2629800.0
2023-03-16,51.544246673583984,53.11000061035156,0.2,53.54999923706055,51.09999847412109,51.470001220703125,0.0,2856700.0
2023-03-17,51.19486618041992,52.75,0.0,53.84999847412109,52.150001525878906,53.18999862670898,0.0,5554900.0
2023-03-20,51.35985565185547,52.91999816894531,0.0,53.220001220703125,52.540000915527344,52.66999816894531,0.0,2829100.0
2023-03-21,52.41771697998047,54.0099983215332,0.0,54.27999877929688,53.34999847412109,53.68999862670898,0.0,2606900.0
2023-03-22,51.3792610168457,52.93999862670898,0.0,54.43000030517578,52.93000030517578,54.0099983215332,0.0,2309300.0
2023-03-23,50.942527770996094,52.4900016784668,0.0,53.09999847412109,52.119998931884766,52.81999969482422,0.0,2829100.0
2023-03-24,51.50543212890625,53.06999969482422,0.0,53.06999969482422,52.0,52.04999923706055,0.0,2892500.0
2023-03-27,51.68012237548828,53.25,0.0,53.70000076293945,53.119998931884766,53.61000061035156,0.0,1329900.0
2023-03-28,51.3792610168457,52.93999862670898,0.0,53.2400016784668,52.630001068115234,53.0,0.0,2570200.0
2023-03-29,52.49535751342773,54.09000015258789,0.0,54.27999877929688,53.34999847412109,53.470001220703125,0.0,2123400.0
2023-03-30,52.437129974365234,54.02999877929688,0.0,54.790000915527344,53.95000076293945,54.31999969482422,0.0,2599600.0
2023-03-31,53.05826187133789,54.66999816894531,0.0,54.70000076293945,54.02999877929688,54.369998931884766,0.0,2895700.0
2023-04-03,52.79622268676758,54.400001525878906,0.0,54.59999847412109,54.02999877929688,54.369998931884766,0.0,3159100.0
2023-04-04,53.087379455566406,54.70000076293945,0.0,54.93999862670898,54.2400016784668,54.43000030517578,0.0,2515800.0
2023-04-05,52.95151138305664,54.560001373291016,0.0,55.09000015258789,54.29999923706055,54.65999984741211,0.0,2933300.0
2023-04-06,53.2814826965332,54.900001525878906,0.0,55.040000915527344,54.369998931884766,54.630001068115234,0.0,2440100.0
2023-04-10,52.77680587768555,54.380001068115234,0.0,54.720001220703125,53.97999954223633,54.43999862670898,0.0,1641200.0
2023-04-11,52.74768829345703,54.34999847412109,0.0,54.70000076293945,54.09999847412109,54.380001068115234,0.0,2566700.0
2023-04-12,53.27178192138672,54.88999938964844,0.0,55.380001068115234,54.68000030517578,54.77000045776367,0.0,2942200.0
