Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,101.69869995117188,104.70999908447266,0.0,104.98999786376953,102.6500015258789,104.45999908447266,0.0,687900.0
2023-01-04,101.36848449707031,104.37000274658203,0.0,105.19999694824219,103.54000091552734,104.37999725341797,0.0,786300.0
2023-01-05,101.0188217163086,104.01000213623047,0.0,105.8499984741211,103.37999725341797,104.11000061035156,0.0,836300.0
2023-01-06,101.9317855834961,104.94999694824219,0.0,106.9800033569336,104.27999877929688,104.73999786376953,0.0,613700.0
2023-01-09,97.44466400146484,100.33000183105469,0.0,105.44000244140625,99.88999938964844,104.91999816894531,0.0,1236200.0
2023-01-10,97.1047134399414,99.9800033569336,0.0,100.95999908447266,99.81999969482422,100.54000091552734,0.0,601100.0
2023-01-11,96.76478576660156,99.62999725341797,0.0,100.0199966430664,99.30000305175781,99.87999725341797,0.0,878600.0
2023-01-12,95.87125396728516,98.70999908447266,0.0,100.02999877929688,98.33999633789062,99.48999786376953,0.0,1170600.0
2023-01-13,95.5216064453125,98.3499984741211,0.0,98.72000122070312,97.33999633789062,97.62999725341797,0.0,931600.0
2023-01-17,95.02626037597656,97.83999633789062,0.0,99.11000061035156,97.77999877929688,98.91999816894531,0.0,743800.0
2023-01-18,92.79240417480469,95.54000091552734,0.0,98.43000030517578,95.52999877929688,97.77999877929688,0.0,1929100.0
2023-01-19,91.85031127929688,94.56999969482422,0.0,96.13999938964844,94.55000305175781,95.5,0.0,706500.0
2023-01-20,93.29744720458984,96.05999755859375,0.0,96.55999755859375,94.11000061035156,94.62999725341797,0.0,727000.0
2023-01-23,93.59855651855469,96.37000274658203,0.0,96.69999694824219,95.7699966430664,96.44999694824219,0.0,538300.0
2023-01-24,94.50178527832031,97.30000305175781,0.0,97.7699966430664,96.19000244140625,96.72000122070312,0.0,994300.0
2023-01-25,95.32736206054688,98.1500015258789,0.0,98.25,96.52999877929688,96.98999786376953,0.0,971700.0
2023-01-26,94.9679946899414,97.77999877929688,0.0,98.75,97.4800033569336,98.75,0.0,583700.0
2023-01-27,93.715087890625,96.48999786376953,0.0,97.97000122070312,95.86000061035156,97.77999877929688,0.0,705900.0
2023-01-30,94.51151275634766,97.30999755859375,0.0,98.44000244140625,96.91999816894531,97.05999755859375,0.0,834300.0
2023-01-31,95.99750518798828,98.83999633789062,0.0,98.83999633789062,97.20999908447266,97.72000122070312,0.0,1197900.0
2023-02-01,95.01655578613281,97.83000183105469,0.0,99.16000366210938,97.48999786376953,98.62999725341797,0.0,752700.0
2023-02-02,95.11367797851562,97.93000030517578,0.0,98.4000015258789,96.56999969482422,97.01000213623047,0.0,659300.0
2023-02-03,95.23994445800781,98.05999755859375,0.0,98.54000091552734,97.11000061035156,98.11000061035156,0.0,515300.0
2023-02-06,95.51187896728516,98.33999633789062,0.0,99.26000213623047,97.9800033569336,98.23999786376953,0.0,605500.0
2023-02-07,96.15290832519531,99.0,0.0,99.22000122070312,97.0199966430664,98.19000244140625,0.0,676600.0
2023-02-08,96.11405944824219,98.95999908447266,0.0,99.41999816894531,98.2699966430664,98.44999694824219,0.0,629300.0
2023-02-09,95.13310241699219,97.94999694824219,0.0,99.37999725341797,97.83999633789062,99.08000183105469,0.0,812500.0
2023-02-10,97.92057037353516,100.81999969482422,0.0,100.83000183105469,98.20999908447266,98.20999908447266,0.0,844900.0
2023-02-13,97.81373596191406,100.70999908447266,0.0,102.2699966430664,100.06999969482422,100.88999938964844,0.0,1127100.0
2023-02-14,92.51074981689453,95.25,0.0,100.18000030517578,94.97000122070312,98.6500015258789,0.0,1805300.0
2023-02-15,95.12339782714844,97.94000244140625,0.0,98.05000305175781,93.37000274658203,94.38999938964844,0.0,1259600.0
2023-02-16,96.57054138183594,99.43000030517578,0.0,99.9000015258789,97.38999938964844,97.38999938964844,0.0,1066000.0
2023-02-17,98.32848358154297,101.23999786376953,0.0,101.61000061035156,99.5,99.80999755859375,0.0,1282000.0
2023-02-21,97.13386535644531,100.01000213623047,0.0,101.83000183105469,99.91000366210938,101.2699966430664,0.0,1408400.0
2023-02-22,97.26012420654297,100.13999938964844,0.0,101.0999984741211,99.43000030517578,100.04000091552734,0.0,808900.0
2023-02-23,96.70651245117188,99.56999969482422,0.0,101.37000274658203,99.25,100.12999725341797,0.0,977100.0
2023-02-24,96.42485046386719,99.27999877929688,0.0,99.69999694824219,98.62000274658203,98.62000274658203,0.0,579400.0
2023-02-27,94.68633270263672,97.48999786376953,0.0,99.9000015258789,96.91000366210938,99.9000015258789,0.0,1218100.0
2023-02-28,94.27841186523438,97.06999969482422,0.0,98.12999725341797,96.62999725341797,97.62000274658203,0.0,995500.0
2023-03-01,93.88019561767578,96.66000366210938,0.0,97.55000305175781,96.47000122070312,96.68000030517578,0.0,545000.0
2023-03-02,94.16185760498047,96.94999694824219,0.0,97.29000091552734,96.29000091552734,96.54000091552734,0.0,647900.0
2023-03-03,94.50178527832031,97.30000305175781,0.0,97.4800033569336,96.13999938964844,97.27999877929688,0.0,750700.0
2023-03-06,94.16185760498047,96.94999694824219,0.0,97.5999984741211,96.0199966430664,97.1500015258789,0.0,1057200.0
2023-03-07,93.74422454833984,96.5199966430664,0.0,97.5999984741211,96.41000366210938,97.23999786376953,0.0,1249700.0
2023-03-08,91.35498046875,94.05999755859375,0.0,96.70999908447266,93.5,96.29000091552734,0.0,746500.0
2023-03-09,90.07292175292969,92.73999786376953,0.0,95.04000091552734,92.68000030517578,94.5999984741211,0.0,589600.0
2023-03-10,89.83985137939453,92.5,0.0,93.81999969482422,92.30999755859375,92.62999725341797,0.0,903900.0
2023-03-13,89.57759094238281,92.2300033569336,0.0,93.62999725341797,91.63999938964844,92.0,0.0,903200.0
2023-03-14,90.94267272949219,93.2699966430664,0.36,93.61000061035156,92.62000274658203,92.62999725341797,0.0,1493600.0
2023-03-15,90.0066146850586,92.30999755859375,0.0,92.58000183105469,90.61000061035156,92.36000061035156,0.0,659800.0
2023-03-16,90.21137237548828,92.5199966430664,0.0,93.25,91.58000183105469,92.16999816894531,0.0,1332500.0
2023-03-17,88.2027816772461,90.45999908447266,0.0,92.56999969482422,89.63999938964844,92.56999969482422,0.0,2023200.0
2023-03-20,89.29483032226562,91.58000183105469,0.0,92.70999908447266,90.94999694824219,90.94999694824219,0.0,611700.0
2023-03-21,90.3283920288086,92.63999938964844,0.0,92.87999725341797,91.80999755859375,92.47000122070312,0.0,842600.0
2023-03-22,89.03157043457031,91.30999755859375,0.0,93.12000274658203,91.25,92.79000091552734,0.0,589300.0
2023-03-23,88.02727508544922,90.27999877929688,0.0,91.5,89.81999969482422,91.19000244140625,0.0,642900.0
2023-03-24,89.0998306274414,91.37999725341797,0.0,91.43000030517578,89.66999816894531,90.30000305175781,0.0,953800.0
2023-03-27,89.0998306274414,91.37999725341797,0.0,91.43000030517578,90.08000183105469,91.05000305175781,0.0,923700.0
2023-03-28,88.8268051147461,91.0999984741211,0.0,92.30999755859375,91.08999633789062,91.54000091552734,0.0,696100.0
2023-03-29,89.15833282470703,91.44000244140625,0.0,91.88999938964844,90.9000015258789,91.61000061035156,0.0,1601800.0
2023-03-30,89.30459594726562,91.58999633789062,0.0,92.26000213623047,91.18000030517578,91.7300033569336,0.0,1008000.0
2023-03-31,89.76285552978516,92.05999755859375,0.0,92.4000015258789,91.73999786376953,92.02999877929688,0.0,1116200.0
2023-04-03,90.8744125366211,93.19999694824219,0.0,93.9000015258789,92.13999938964844,92.16000366210938,0.0,971300.0
2023-04-04,89.30459594726562,91.58999633789062,0.0,93.63999938964844,91.11000061035156,93.1500015258789,0.0,1013600.0
