Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,178.92527770996094,187.1199951171875,0.0,187.38999938964844,185.24000549316406,186.7100067138672,0.0,983400.0
2023-01-04,179.0304718017578,187.22999572753906,0.0,189.02000427246094,186.67999267578125,187.6699981689453,0.0,1015300.0
2023-01-05,179.3365020751953,187.5500030517578,0.0,188.3000030517578,185.4499969482422,187.0500030517578,0.0,973500.0
2023-01-06,185.3797149658203,193.8699951171875,0.0,194.4499969482422,189.55999755859375,189.6300048828125,0.0,1282200.0
2023-01-09,180.83770751953125,189.1199951171875,0.0,193.58999633789062,188.69000244140625,193.02999877929688,0.0,1111600.0
2023-01-10,182.84576416015625,191.22000122070312,0.0,191.47000122070312,188.52999877929688,190.4600067138672,0.0,959100.0
2023-01-11,183.23779296875,191.6300048828125,0.0,192.44000244140625,190.47000122070312,191.9499969482422,0.0,956400.0
2023-01-12,183.58203125,191.99000549316406,0.0,192.75,189.69000244140625,192.11000061035156,0.0,761100.0
2023-01-13,185.4275360107422,193.9199981689453,0.0,194.27000427246094,190.38999938964844,191.3800048828125,0.0,1005300.0
2023-01-17,176.89816284179688,185.0,0.0,193.02999877929688,181.36000061035156,192.7899932861328,0.0,3883700.0
2023-01-18,175.58815002441406,183.6300048828125,0.0,187.33999633789062,183.5399932861328,184.72000122070312,0.0,1750300.0
2023-01-19,175.98019409179688,184.0399932861328,0.0,184.4199981689453,182.22999572753906,183.3699951171875,0.0,1461600.0
2023-01-20,177.2136993408203,185.3300018310547,0.0,185.4499969482422,182.02999877929688,184.3699951171875,0.0,1625500.0
2023-01-23,178.1986083984375,186.36000061035156,0.0,187.33999633789062,184.97000122070312,185.7899932861328,0.0,1569100.0
2023-01-24,184.786865234375,193.25,0.0,193.83999633789062,185.02000427246094,186.02000427246094,0.0,2637600.0
2023-01-25,182.3867950439453,190.74000549316406,0.0,194.50999450683594,189.35000610351562,194.0,0.0,2175200.0
2023-01-26,183.69677734375,192.11000061035156,0.0,192.4499969482422,190.25999450683594,191.0,0.0,1652000.0
2023-01-27,180.4934539794922,188.75999450683594,0.0,191.5800018310547,187.77000427246094,191.5800018310547,0.0,1357400.0
2023-01-30,179.6807403564453,187.91000366210938,0.0,189.75,187.10000610351562,188.49000549316406,0.0,1659400.0
2023-01-31,182.75013732910156,191.1199951171875,0.0,191.1699981689453,187.1300048828125,188.4199981689453,0.0,1020700.0
2023-02-01,177.11807250976562,185.22999572753906,0.0,189.85000610351562,182.8699951171875,188.99000549316406,0.0,2406000.0
2023-02-02,173.79049682617188,181.75,0.0,184.1199951171875,176.6699981689453,183.72000122070312,0.0,2380900.0
2023-02-03,174.75624084472656,182.75999450683594,0.0,183.4499969482422,180.69000244140625,182.5800018310547,0.0,1341900.0
2023-02-06,177.84483337402344,185.99000549316406,0.0,186.41000366210938,181.69000244140625,181.69000244140625,0.0,1452700.0
2023-02-07,180.73252868652344,189.00999450683594,0.0,189.47000122070312,184.80999755859375,185.42999267578125,0.0,1351700.0
2023-02-08,179.18348693847656,187.38999938964844,0.0,189.89999389648438,187.0,188.30999755859375,0.0,1258600.0
2023-02-09,177.24237060546875,185.36000061035156,0.0,189.2899932861328,184.5399932861328,187.8800048828125,0.0,1472200.0
2023-02-10,178.57151794433594,186.75,0.0,187.24000549316406,185.6300048828125,185.86000061035156,0.0,1066400.0
2023-02-13,179.38429260253906,187.60000610351562,0.0,188.10000610351562,186.4199981689453,186.75999450683594,0.0,1061300.0
2023-02-14,176.06625366210938,184.1300048828125,0.0,187.97999572753906,183.14999389648438,187.82000732421875,0.0,999700.0
2023-02-15,177.10850524902344,185.22000122070312,0.0,185.2899932861328,183.39999389648438,184.2100067138672,0.0,716000.0
2023-02-16,175.04310607910156,183.05999755859375,0.0,185.11000061035156,182.75999450683594,184.36000061035156,0.0,883600.0
2023-02-17,177.6153106689453,185.75,0.0,186.44000244140625,182.50999450683594,182.97000122070312,0.0,1155400.0
2023-02-21,177.13722229003906,185.25,0.0,186.36000061035156,184.13999938964844,185.4199981689453,0.0,1402400.0
2023-02-22,177.96910095214844,186.1199951171875,0.0,187.36000061035156,183.85000610351562,184.7899932861328,0.0,1401500.0
2023-02-23,177.3475799560547,185.47000122070312,0.0,187.82000732421875,183.0800018310547,186.4600067138672,0.0,1024100.0
2023-02-24,177.2136993408203,185.3300018310547,0.0,185.86000061035156,183.3699951171875,184.5399932861328,0.0,1290800.0
2023-02-27,177.2136993408203,185.3300018310547,0.0,187.1300048828125,184.44000244140625,185.75999450683594,0.0,1195200.0
2023-02-28,177.01290893554688,185.1199951171875,0.0,186.10000610351562,184.69000244140625,185.64999389648438,0.0,1606000.0
2023-03-01,175.98977661132812,184.0500030517578,0.0,184.92999267578125,182.7100067138672,183.99000549316406,0.0,1111600.0
2023-03-02,175.16741943359375,183.19000244140625,0.0,183.97999572753906,181.50999450683594,183.66000366210938,0.0,927800.0
2023-03-03,175.54991149902344,183.58999633789062,0.0,183.75,180.47000122070312,182.75999450683594,0.0,1230800.0
2023-03-06,175.32041931152344,183.35000610351562,0.0,184.80999755859375,183.05999755859375,183.42999267578125,0.0,1053600.0
2023-03-07,172.47091674804688,180.3699951171875,0.0,183.7100067138672,179.6300048828125,183.52999877929688,0.0,980900.0
2023-03-08,169.9847869873047,177.77000427246094,0.0,181.1699981689453,177.00999450683594,180.8000030517578,0.0,971800.0
2023-03-09,167.177978515625,173.9199981689453,0.93,177.2100067138672,173.33999633789062,177.2100067138672,0.0,1405500.0
2023-03-10,168.8697509765625,175.67999267578125,0.0,178.14999389648438,172.5800018310547,173.13999938964844,0.0,2428900.0
2023-03-13,165.5438995361328,172.22000122070312,0.0,176.64999389648438,171.47000122070312,173.25,0.0,2612700.0
2023-03-14,165.10171508789062,171.75999450683594,0.0,174.4199981689453,169.9600067138672,174.4199981689453,0.0,2320400.0
2023-03-15,160.0360107421875,166.49000549316406,0.0,167.83999633789062,163.72000122070312,166.89999389648438,0.0,2459000.0
2023-03-16,165.53428649902344,172.2100067138672,0.0,172.91000366210938,165.85000610351562,167.2100067138672,0.0,2264000.0
2023-03-17,158.6326141357422,165.02999877929688,0.0,170.72999572753906,164.07000732421875,170.14999389648438,0.0,4491900.0
2023-03-20,162.16995239257812,168.7100067138672,0.0,169.25,165.75,166.25,0.0,2037600.0
2023-03-21,165.0920867919922,171.75,0.0,172.57000732421875,170.3800048828125,171.6300048828125,0.0,1983300.0
2023-03-22,160.1705780029297,166.6300048828125,0.0,172.3800048828125,166.5399932861328,171.6999969482422,0.0,1284900.0
2023-03-23,157.50794982910156,163.86000061035156,0.0,166.72999572753906,163.22999572753906,165.52999877929688,0.0,1596200.0
2023-03-24,158.5172576904297,164.91000366210938,0.0,165.36000061035156,161.3300018310547,162.5,0.0,1200300.0
2023-03-27,159.9014434814453,166.35000610351562,0.0,167.82000732421875,165.44000244140625,167.27999877929688,0.0,1466600.0
2023-03-28,159.4496612548828,165.8800048828125,0.0,166.9600067138672,164.8699951171875,165.61000061035156,0.0,1221300.0
2023-03-29,163.2753448486328,169.86000061035156,0.0,169.94000244140625,167.08999633789062,168.0800018310547,0.0,1582500.0
2023-03-30,164.19815063476562,170.82000732421875,0.0,171.0800018310547,168.86000061035156,170.7100067138672,0.0,1767500.0
2023-03-31,164.76528930664062,171.41000366210938,0.0,172.3300018310547,169.99000549316406,171.74000549316406,0.0,1865700.0
2023-04-03,165.61117553710938,172.2899932861328,0.0,172.69000244140625,170.89999389648438,171.02000427246094,0.0,1280800.0
2023-04-04,162.09304809570312,168.6300048828125,0.0,173.39999389648438,167.27999877929688,172.58999633789062,0.0,1369900.0
2023-04-05,163.7079315185547,170.30999755859375,0.0,170.5500030517578,167.1300048828125,167.66000366210938,0.0,1228200.0
2023-04-06,164.63072204589844,171.27000427246094,0.0,171.8000030517578,170.3300018310547,170.75,0.0,787200.0
2023-04-10,165.95721435546875,172.64999389648438,0.0,172.85000610351562,171.16000366210938,171.44000244140625,0.0,827100.0
2023-04-11,166.82232666015625,173.5500030517578,0.0,174.2100067138672,171.63999938964844,172.8800048828125,0.0,1074200.0
2023-04-12,167.10107421875,173.83999633789062,0.0,174.77000427246094,172.3000030517578,173.86000061035156,0.0,1005800.0
2023-04-13,166.4858856201172,173.1999969482422,0.0,173.35000610351562,169.91000366210938,171.82000732421875,0.0,1332300.0
2023-04-14,161.8430938720703,168.3699951171875,0.0,173.0500030517578,167.0,173.0500030517578,0.0,1506800.0
2023-04-17,164.64031982421875,171.27999877929688,0.0,171.27999877929688,167.61000061035156,168.5,0.0,1651500.0
2023-04-18,165.3323974609375,172.0,0.0,172.4499969482422,170.4499969482422,171.82000732421875,0.0,2298900.0
2023-04-19,175.49269104003906,182.57000732421875,0.0,185.32000732421875,179.52000427246094,182.41000366210938,0.0,3065000.0
2023-04-20,172.3109588623047,179.25999450683594,0.0,184.11000061035156,178.42999267578125,183.2899932861328,0.0,1486800.0
2023-04-21,172.54165649414062,179.5,0.0,180.47000122070312,176.58999633789062,178.3300018310547,0.0,1771200.0
2023-04-24,172.18600463867188,179.1300048828125,0.0,180.36000061035156,178.33999633789062,179.50999450683594,0.0,1015700.0
2023-04-25,170.44619750976562,177.32000732421875,0.0,180.1199951171875,177.00999450683594,177.88999938964844,0.0,1208700.0
2023-04-26,169.7637176513672,176.61000061035156,0.0,178.3699951171875,175.82000732421875,175.82000732421875,0.0,1168200.0
2023-04-27,173.26258850097656,180.25,0.0,180.69000244140625,176.27000427246094,176.8699951171875,0.0,1573700.0
