Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,89.66793060302734,95.56999969482422,0.0,100.0,95.33999633789062,99.94999694824219,0.0,876700.0
2023-01-04,89.13313293457031,95.0,0.0,96.23999786376953,93.33999633789062,95.47000122070312,0.0,1384200.0
2023-01-05,87.42552947998047,93.18000030517578,0.0,95.7300033569336,91.75,95.62999725341797,0.0,1409700.0
2023-01-06,90.6530990600586,96.62000274658203,0.0,97.01000213623047,94.20999908447266,94.37000274658203,0.0,958200.0
2023-01-09,91.98540496826172,98.04000091552734,0.0,99.19000244140625,96.0,96.58999633789062,0.0,1245200.0
2023-01-10,91.48812866210938,97.51000213623047,0.0,99.2699966430664,96.4800033569336,98.76000213623047,0.0,907700.0
2023-01-11,92.37946319580078,98.45999908447266,0.0,99.0,97.7300033569336,98.69999694824219,0.0,569800.0
2023-01-12,94.33100891113281,100.54000091552734,0.0,101.25,98.05999755859375,98.70999908447266,0.0,990400.0
2023-01-13,94.21841430664062,100.41999816894531,0.0,100.80999755859375,99.58000183105469,100.54000091552734,0.0,595900.0
2023-01-17,94.95024871826172,101.19999694824219,0.0,102.38999938964844,100.62999725341797,100.97000122070312,0.0,730100.0
2023-01-18,91.84466552734375,97.88999938964844,0.0,102.30999755859375,97.76000213623047,101.05000305175781,0.0,904000.0
2023-01-19,92.31378936767578,98.38999938964844,0.0,99.69000244140625,97.41999816894531,97.75,0.0,742300.0
2023-01-20,91.41307830810547,97.43000030517578,0.0,100.12999725341797,96.18000030517578,98.9000015258789,0.0,1118400.0
2023-01-23,89.74299621582031,95.6500015258789,0.0,97.3499984741211,94.4000015258789,97.0,0.0,1373200.0
2023-01-24,90.60617065429688,96.56999969482422,0.0,96.93000030517578,94.44999694824219,94.9800033569336,0.0,964300.0
2023-01-25,90.89702606201172,96.87999725341797,0.0,96.9000015258789,94.38999938964844,95.70999908447266,0.0,1112800.0
2023-01-26,93.58980560302734,99.75,0.0,99.87999725341797,96.01000213623047,97.43000030517578,0.0,1283100.0
2023-01-27,91.57257843017578,97.5999984741211,0.0,100.26000213623047,97.55999755859375,100.0,0.0,887300.0
2023-01-30,91.07530975341797,97.06999969482422,0.0,97.69000244140625,96.33000183105469,97.2699966430664,0.0,740300.0
2023-01-31,92.97994232177734,99.0999984741211,0.0,99.27999877929688,96.86000061035156,97.19999694824219,0.0,1026100.0
2023-02-01,93.93695068359375,100.12000274658203,0.0,100.55000305175781,98.33999633789062,99.06999969482422,0.0,847700.0
2023-02-02,92.61402130126953,98.70999908447266,0.0,99.7300033569336,97.12000274658203,99.58000183105469,0.0,1296600.0
2023-02-03,92.02294158935547,98.08000183105469,0.0,99.83000183105469,97.55000305175781,98.86000061035156,0.0,1159900.0
2023-02-06,93.43028259277344,99.58000183105469,0.0,99.63999938964844,97.3499984741211,98.16000366210938,0.0,1215800.0
2023-02-07,92.84860229492188,98.95999908447266,0.0,99.61000061035156,97.44000244140625,99.36000061035156,0.0,1191200.0
2023-02-08,92.12613677978516,98.19000244140625,0.0,103.4000015258789,97.73999786376953,98.4000015258789,0.0,1846700.0
2023-02-09,90.16520690917969,96.0999984741211,0.0,98.76000213623047,95.33999633789062,96.45999908447266,0.0,1623300.0
2023-02-10,92.78289794921875,98.88999938964844,0.0,99.44000244140625,96.44999694824219,96.98999786376953,0.0,1358900.0
2023-02-13,92.17304229736328,98.23999786376953,0.0,98.54000091552734,97.02999877929688,98.4000015258789,0.0,1681600.0
2023-02-14,93.78681945800781,99.95999908447266,0.0,100.0,97.83000183105469,98.48999786376953,0.0,1140400.0
2023-02-15,93.84819793701172,99.4000015258789,0.625,99.44999694824219,98.33000183105469,99.12000274658203,0.0,986200.0
2023-02-16,92.10152435302734,97.55000305175781,0.0,99.33000183105469,97.55000305175781,98.8499984741211,0.0,810100.0
2023-02-17,92.12041473388672,97.56999969482422,0.0,97.94999694824219,95.94999694824219,97.01000213623047,0.0,752500.0
2023-02-21,90.7986068725586,96.16999816894531,0.0,97.61000061035156,96.16999816894531,97.0999984741211,0.0,1257800.0
2023-02-22,92.38478088378906,97.8499984741211,0.0,98.69000244140625,96.01000213623047,96.33000183105469,0.0,811800.0
2023-02-23,92.92293548583984,98.41999816894531,0.0,99.63999938964844,97.79000091552734,98.72000122070312,0.0,608800.0
2023-02-24,92.5830307006836,98.05999755859375,0.0,98.37000274658203,97.37000274658203,98.1500015258789,0.0,696300.0
2023-02-27,91.76163482666016,97.19000244140625,0.0,98.9800033569336,97.16999816894531,97.97000122070312,0.0,796600.0
2023-02-28,90.166015625,95.5,0.0,96.91000366210938,94.97000122070312,96.91000366210938,0.0,1327100.0
2023-03-01,89.85444641113281,95.16999816894531,0.0,96.13999938964844,94.87999725341797,95.1500015258789,0.0,661700.0
2023-03-02,92.11096954345703,97.55999755859375,0.0,98.2300033569336,94.6500015258789,95.05000305175781,0.0,856600.0
2023-03-03,93.25338745117188,98.7699966430664,0.0,99.06999969482422,96.93000030517578,97.2300033569336,0.0,1052800.0
2023-03-06,92.5830307006836,98.05999755859375,0.0,98.73999786376953,97.51000213623047,98.48999786376953,0.0,985200.0
2023-03-07,91.75218963623047,97.18000030517578,0.0,97.80999755859375,96.18000030517578,97.19999694824219,0.0,884500.0
2023-03-08,91.41230010986328,96.81999969482422,0.0,97.51000213623047,96.05999755859375,97.18000030517578,0.0,630900.0
2023-03-09,89.6089859008789,94.91000366210938,0.0,97.7300033569336,94.87999725341797,96.83999633789062,0.0,1016300.0
2023-03-10,87.38079071044922,92.55000305175781,0.0,94.86000061035156,92.12999725341797,94.73999786376953,0.0,1040700.0
2023-03-13,86.28559875488281,91.38999938964844,0.0,91.63999938964844,89.04000091552734,91.0,0.0,1760600.0
2023-03-14,98.77665710449219,104.62000274658203,0.0,106.98999786376953,99.95999908447266,100.7300033569336,0.0,39934100.0
2023-03-15,91.38397216796875,96.79000091552734,0.0,102.0,95.5199966430664,101.7699966430664,0.0,6957200.0
2023-03-16,91.31787872314453,96.72000122070312,0.0,98.06999969482422,95.0999984741211,95.0999984741211,0.0,2212300.0
2023-03-17,86.9653549194336,92.11000061035156,0.0,96.94000244140625,91.97000122070312,96.3499984741211,0.0,3876800.0
2023-03-20,89.73171997070312,95.04000091552734,0.0,96.3499984741211,92.44999694824219,92.5,0.0,2494300.0
2023-03-21,91.77107238769531,97.19999694824219,0.0,97.2300033569336,94.80000305175781,96.31999969482422,0.0,1623100.0
2023-03-22,90.29821014404297,95.63999938964844,0.0,98.19999694824219,95.55999755859375,97.5999984741211,0.0,1097600.0
2023-03-23,88.31549072265625,93.54000091552734,0.0,97.63999938964844,92.91000366210938,95.93000030517578,0.0,1552900.0
2023-03-24,88.6837158203125,93.93000030517578,0.0,94.41000366210938,91.55000305175781,92.98999786376953,0.0,1370900.0
2023-03-27,90.47760009765625,95.83000183105469,0.0,96.62000274658203,94.4000015258789,94.88999938964844,0.0,1322000.0
2023-03-28,91.20458221435547,96.5999984741211,0.0,97.3499984741211,95.43000030517578,95.69000244140625,0.0,1319000.0
2023-03-29,91.58224487304688,97.0,0.0,97.8499984741211,96.44999694824219,97.73999786376953,0.0,1430400.0
2023-03-30,90.01496124267578,95.33999633789062,0.0,98.0,94.75,97.88999938964844,0.0,1337400.0
2023-03-31,90.18492126464844,95.5199966430664,0.0,96.81999969482422,94.91999816894531,95.98999786376953,0.0,1290300.0
2023-04-03,91.26123809814453,96.66000366210938,0.0,97.9800033569336,95.56999969482422,96.16999816894531,0.0,1067800.0
2023-04-04,89.23133087158203,94.51000213623047,0.0,97.04000091552734,93.93000030517578,97.04000091552734,0.0,1571600.0
2023-04-05,87.08809661865234,92.23999786376953,0.0,94.12999725341797,91.77999877929688,94.05000305175781,0.0,1774700.0
2023-04-06,87.29581451416016,92.45999908447266,0.0,92.8499984741211,90.38999938964844,92.08999633789062,0.0,1528400.0
2023-04-10,88.91030883789062,94.16999816894531,0.0,94.20999908447266,92.5199966430664,92.73999786376953,0.0,841100.0
2023-04-11,89.90167236328125,95.22000122070312,0.0,96.13999938964844,94.30999755859375,94.5199966430664,0.0,1017800.0
2023-04-12,89.25019836425781,94.52999877929688,0.0,95.83000183105469,94.23999786376953,95.25,0.0,1096000.0
2023-04-13,88.08891296386719,93.30000305175781,0.0,94.4000015258789,92.97000122070312,94.26000213623047,0.0,1347700.0
2023-04-14,89.12747192382812,94.4000015258789,0.0,94.69999694824219,93.19999694824219,93.87999725341797,0.0,1019700.0
2023-04-17,90.40206146240234,95.75,0.0,95.76000213623047,93.69999694824219,94.58000183105469,0.0,992500.0
2023-04-18,92.33756256103516,97.80000305175781,0.0,97.87999725341797,95.72000122070312,96.05000305175781,0.0,951200.0
2023-04-19,91.34619903564453,96.75,0.0,97.87000274658203,96.0999984741211,97.86000061035156,0.0,776200.0
2023-04-20,91.0063247680664,96.38999938964844,0.0,96.98999786376953,95.20999908447266,95.52999877929688,0.0,798900.0
2023-04-21,89.78836822509766,95.0999984741211,0.0,96.68000030517578,94.58999633789062,96.68000030517578,0.0,715000.0
2023-04-24,89.92054748535156,95.23999786376953,0.0,95.69000244140625,94.37000274658203,95.19000244140625,0.0,859400.0
2023-04-25,86.27613067626953,91.37999725341797,0.0,94.30999755859375,90.69999694824219,94.30999755859375,0.0,1781200.0
2023-04-26,86.88984680175781,92.02999877929688,0.0,93.22000122070312,91.01000213623047,91.01000213623047,0.0,1093400.0
2023-04-27,87.51298522949219,92.69000244140625,0.0,93.05000305175781,91.30000305175781,91.93000030517578,0.0,819200.0
2023-04-28,88.37213134765625,93.5999984741211,0.0,93.76000213623047,91.68000030517578,92.12000274658203,0.0,693300.0
2023-05-01,87.3713607788086,92.54000091552734,0.0,94.16000366210938,92.47000122070312,93.7300033569336,0.0,838300.0
2023-05-02,86.0589828491211,91.1500015258789,0.0,92.16000366210938,89.62000274658203,91.93000030517578,0.0,1226400.0
2023-05-03,85.7190933227539,90.79000091552734,0.0,95.04000091552734,90.04000091552734,95.0,0.0,1681800.0
2023-05-04,84.3595199584961,89.3499984741211,0.0,92.27999877929688,88.95999908447266,90.30000305175781,0.0,1084300.0
2023-05-05,85.49250030517578,90.55000305175781,0.0,91.36000061035156,89.77999877929688,90.44999694824219,0.0,990300.0
2023-05-08,85.1714859008789,90.20999908447266,0.0,91.36000061035156,90.18000030517578,90.69999694824219,0.0,1180300.0
2023-05-09,84.31231689453125,89.30000305175781,0.0,89.80000305175781,87.87000274658203,89.80000305175781,0.0,1094100.0
2023-05-10,84.58611297607422,89.58999633789062,0.0,90.91000366210938,89.30999755859375,90.0,0.0,981000.0
2023-05-11,84.94489288330078,89.97000122070312,0.0,90.37000274658203,89.0199966430664,89.94999694824219,0.0,1067900.0
