Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,1109.4915771484375,1110.5,0.0,1128.5,1096.5,1104.5,0.0,1545034.0
2023-01-04,1127.475341796875,1128.5,0.0,1128.5,1111.0,1121.5,0.0,1030129.0
2023-01-05,1128.973876953125,1130.0,0.0,1148.5,1125.5,1127.0,0.0,1930366.0
2023-01-06,1145.958251953125,1147.0,0.0,1148.0,1122.0,1133.0,0.0,777643.0
2023-01-09,1158.9466552734375,1160.0,0.0,1160.0,1144.0,1149.5,0.0,1840808.0
2023-01-10,1148.955810546875,1150.0,0.0,1160.0,1142.5,1152.5,0.0,2143198.0
2023-01-11,1194.4144287109375,1195.5,0.0,1201.0,1150.0,1154.0,0.0,2320505.0
2023-01-12,1241.871337890625,1243.0,0.0,1243.0,1198.5,1199.5,0.0,2620671.0
2023-01-13,1241.37158203125,1242.5,0.0,1261.5,1239.0,1244.5,0.0,2257607.0
2023-01-16,1265.349853515625,1266.5,0.0,1269.0,1238.449951171875,1247.5,0.0,1339420.0
2023-01-17,1249.864013671875,1251.0,0.0,1275.5,1244.0,1265.5,0.0,1787699.0
2023-01-18,1251.3626708984375,1252.5,0.0,1260.5,1240.5,1251.5,0.0,4430913.0
2023-01-19,1228.3834228515625,1229.5,0.0,1265.0,1227.5,1253.5,0.0,2438562.0
2023-01-20,1233.87841796875,1235.0,0.0,1243.0,1227.0,1236.5,0.0,936596.0
2023-01-23,1206.903076171875,1208.0,0.0,1236.5,1198.0,1228.5,0.0,1274472.0
2023-01-24,1198.910400390625,1200.0,0.0,1217.0,1200.0,1206.0,0.0,2270278.0
2023-01-25,1198.41064453125,1199.5,0.0,1215.5,1187.0,1215.5,0.0,2010426.0
2023-01-26,1215.894775390625,1217.0,0.0,1217.0,1189.0,1213.5,0.0,2118614.0
2023-01-27,1232.3798828125,1233.5,0.0,1233.5,1211.5,1216.5,0.0,1196635.0
2023-01-30,1222.8885498046875,1224.0,0.0,1227.0,1203.0,1219.5,0.0,2663567.0
2023-01-31,1221.3897705078125,1222.5,0.0,1226.0,1206.0,1222.5,0.0,1171202.0
2023-02-01,1232.87939453125,1234.0,0.0,1238.0589599609375,1221.5,1225.0,0.0,1565305.0
2023-02-02,1303.315185546875,1304.5,0.0,1310.0,1243.5,1251.5,0.0,1721071.0
2023-02-03,1289.82763671875,1291.0,0.0,1303.5,1260.0,1296.5,0.0,1326668.0
2023-02-06,1258.855712890625,1260.0,0.0,1284.300048828125,1249.5,1279.5,0.0,877699.0
