Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,53.86577987670898,0.0,54.70000076293945,0.0,55.810001373291016,54.209999084472656,55.4900016784668,0.0,1553400.0
2023-01-04,53.98394393920898,0.0,54.81999969482422,0.0,55.16999816894531,54.27999877929688,54.959999084472656,0.0,981200.0
2023-01-05,53.205997467041016,0.0,54.02999877929688,0.0,54.59000015258789,53.91999816894531,54.540000915527344,0.0,776500.0
2023-01-06,54.43692779541016,0.0,55.27999877929688,0.0,55.470001220703125,53.81999969482422,54.31999969482422,0.0,1601800.0
2023-01-09,54.65357971191406,0.0,55.5,0.0,56.47999954223633,55.4900016784668,55.77000045776367,0.0,1587200.0
2023-01-10,55.11641311645508,0.0,55.970001220703125,0.0,55.970001220703125,55.2400016784668,55.41999816894531,0.0,687500.0
2023-01-11,56.13070297241211,0.0,57.0,0.0,57.0,56.22999954223633,56.25,0.0,703200.0
2023-01-12,56.28825759887695,0.0,57.15999984741211,0.0,57.38999938964844,56.31999969482422,57.18999862670898,0.0,950600.0
2023-01-13,56.62307357788086,0.0,57.5,0.0,57.59000015258789,56.68999862670898,56.709999084472656,0.0,665400.0
2023-01-17,56.682167053222656,0.0,57.560001373291016,0.0,57.93999862670898,57.34999847412109,57.560001373291016,0.0,1847800.0
2023-01-18,55.99283599853516,0.0,56.86000061035156,0.0,58.18000030517578,56.83000183105469,57.93999862670898,0.0,5371800.0
2023-01-19,55.50046157836914,0.0,56.36000061035156,0.0,56.72999954223633,56.150001525878906,56.470001220703125,0.0,2465400.0
2023-01-20,56.869258880615234,0.0,57.75,0.0,57.75,56.43999862670898,56.619998931884766,0.0,2466600.0
2023-01-23,57.74568557739258,0.0,58.63999938964844,0.0,58.900001525878906,57.709999084472656,57.84000015258789,0.0,1760800.0
2023-01-24,57.607818603515625,0.0,58.5,0.0,58.709999084472656,58.22999954223633,58.29999923706055,0.0,530800.0
2023-01-25,57.53889083862305,0.0,58.43000030517578,0.0,58.52000045776367,57.20000076293945,57.630001068115234,0.0,573600.0
2023-01-26,58.37593078613281,0.0,59.27999877929688,0.0,59.29999923706055,58.47999954223633,58.95000076293945,0.0,876900.0
2023-01-27,58.7796745300293,0.0,59.68999862670898,0.0,60.09000015258789,59.08000183105469,59.16999816894531,0.0,795500.0
2023-01-30,57.81462097167969,0.0,58.709999084472656,0.0,59.459999084472656,58.68999862670898,59.27000045776367,0.0,1286600.0
2023-01-31,58.79936599731445,0.0,59.709999084472656,0.0,59.709999084472656,58.77999877929688,58.77999877929688,0.0,4455200.0
2023-02-01,59.82350540161133,0.0,60.75,0.0,61.15999984741211,59.220001220703125,59.65999984741211,0.0,1011000.0
2023-02-02,61.21200942993164,0.0,62.15999984741211,0.0,62.459999084472656,61.47999954223633,61.72999954223633,0.0,1067800.0
2023-02-03,60.40451431274414,0.0,61.34000015258789,0.0,62.31999969482422,61.0099983215332,61.0099983215332,0.0,1265100.0
2023-02-06,59.93183135986328,0.0,60.86000061035156,0.0,61.209999084472656,60.63999938964844,60.93999862670898,0.0,393900.0
2023-02-07,60.936279296875,0.0,61.880001068115234,0.0,62.08000183105469,60.5099983215332,60.77000045776367,0.0,665400.0
2023-02-08,60.13862609863281,0.0,61.06999969482422,0.0,61.869998931884766,60.970001220703125,61.68999862670898,0.0,520600.0
2023-02-09,59.685646057128906,0.0,60.61000061035156,0.0,61.90999984741211,60.400001525878906,61.88999938964844,0.0,811900.0
2023-02-10,59.468994140625,0.0,60.38999938964844,0.0,60.59000015258789,59.959999084472656,60.31999969482422,0.0,466500.0
2023-02-13,60.3946647644043,0.0,61.33000183105469,0.0,61.33000183105469,60.52000045776367,60.66999816894531,0.0,453200.0
2023-02-14,60.58177185058594,0.0,61.52000045776367,0.0,61.790000915527344,60.709999084472656,61.060001373291016,0.0,561500.0
2023-02-15,61.00521087646485,0.0,61.95000076293945,0.0,61.959999084472656,61.16999816894531,61.34000015258789,0.0,406800.0
2023-02-16,59.94167709350586,0.0,60.869998931884766,0.0,61.75,60.84000015258789,61.15999984741211,0.0,589200.0
2023-02-17,59.61671447753906,0.0,60.540000915527344,0.0,60.58000183105469,59.970001220703125,60.560001373291016,0.0,606900.0
