Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,902.9683227539062,903.5,0.0,919.5,899.0,901.5,0.0,1143246.0
2023-01-04,922.95654296875,923.5,0.0,931.0,910.5,912.0,0.0,827342.0
2023-01-05,922.95654296875,923.5,0.0,931.5,915.0,915.0,0.0,1240624.0
2023-01-06,932.9506225585938,933.5,0.0,933.5,914.0,917.5,0.0,947485.0
2023-01-09,951.939453125,952.5,0.0,956.0,935.5,938.5,0.0,817451.0
2023-01-10,905.966552734375,906.5,0.0,968.0,906.5,963.5,0.0,2369082.0
2023-01-11,896.4721069335938,897.0,0.0,911.5,897.0,905.5,0.0,1854932.0
2023-01-12,913.9618530273438,914.5,0.0,915.5,877.0,880.0,0.0,1555591.0
2023-01-13,911.9630126953124,912.5,0.0,934.0,911.0,913.0,0.0,2002722.0
2023-01-16,910.4639282226562,911.0,0.0,919.5,907.0,918.0,0.0,1188440.0
2023-01-17,908.4650268554688,909.0,0.0,915.0,903.0,910.5,0.0,1164857.0
2023-01-18,924.4556884765624,925.0,0.0,937.0,907.0,907.5,0.0,2133270.0
2023-01-19,919.4586181640624,920.0,0.0,927.0,917.0,927.0,0.0,1336085.0
2023-01-20,929.952392578125,930.5,0.0,935.5,919.0,925.0,0.0,755343.0
2023-01-23,949.4409790039062,950.0,0.0,950.0,927.5,930.5,0.0,1766450.0
2023-01-24,945.443359375,946.0,0.0,956.5,944.1300048828124,955.0,0.0,1784209.0
2023-01-25,943.4444580078124,944.0,0.0,952.0,938.0,946.5,0.0,1006800.0
2023-01-26,936.4485473632812,937.0,0.0,952.0,937.0,949.0,0.0,725309.0
2023-01-27,942.9447631835938,943.5,0.0,944.5,932.5,942.5,0.0,683843.0
2023-01-30,944.4439697265624,945.0,0.0,945.0,933.5,938.0,0.0,723639.0
2023-01-31,939.4468383789062,940.0,0.0,941.5,924.5,941.5,0.0,946597.0
2023-02-01,956.9365234375,957.5,0.0,964.5,940.5,940.5,0.0,1127443.0
2023-02-02,1021.3985595703124,1022.0,0.0,1022.0,963.5,964.5,0.0,1359849.0
2023-02-03,1034.3909912109375,1035.0,0.0,1037.0,1011.0,1015.0,0.0,1166888.0
2023-02-06,1025.3963623046875,1026.0,0.0,1029.0,1010.0,1025.0,0.0,1050161.0
2023-02-07,1011.4044189453124,1012.0,0.0,1029.0,1006.0,1022.0,0.0,2243650.0
2023-02-08,989.4174194335938,990.0,0.0,1026.0,990.0,1017.0,0.0,1019239.0
2023-02-09,986.419189453125,987.0,0.0,1002.0,986.0,995.0,0.0,1649696.0
2023-02-10,967.9301147460938,968.5,0.0,982.0,954.0,980.0,0.0,674254.0
2023-02-13,982.4215087890624,983.0,0.0,983.0,968.0,970.5,0.0,738937.0
2023-02-14,977.4244995117188,978.0,0.0,992.0,971.0,980.5,0.0,751884.0
2023-02-15,1004.4086303710938,1005.0,0.0,1008.0,975.0,979.5,0.0,927395.0
2023-02-16,1013.4033203125,1014.0,0.0,1022.0,996.8040161132812,1009.0,0.0,1055920.0
2023-02-17,1005.4080200195312,1006.0,0.0,1011.0,989.0,1000.0,0.0,588187.0
2023-02-20,1002.4097900390624,1003.0,0.0,1012.0,994.0,1011.0,0.0,2426777.0
2023-02-21,998.412109375,999.0,0.0,1004.0,988.0,1004.0,0.0,903731.0
2023-02-22,989.4174194335938,990.0,0.0,997.5,983.0,992.0,0.0,889832.0
2023-02-23,988.41796875,989.0,0.0,1000.0,985.5,985.5,0.0,666892.0
2023-02-24,985.4197998046876,986.0,0.0,1002.0,986.0,993.5,0.0,1409780.0
2023-02-27,1002.4097900390624,1003.0,0.0,1003.0,991.0,992.0,0.0,655174.0
2023-02-28,976.9248046875,977.5,0.0,1005.0,974.0,1005.0,0.0,1502038.0
2023-03-01,991.9159545898438,992.5,0.0,1003.0,973.0,973.0,0.0,1949277.0
2023-03-02,983.920654296875,984.5,0.0,994.0,978.5,986.5,0.0,763212.0
2023-03-03,982.4215087890624,983.0,0.0,991.0,982.0,990.0,0.0,636748.0
2023-03-06,978.923583984375,979.5,0.0,984.5,970.0,984.5,0.0,575346.0
