Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,49.0428466796875,0.0,50.060001373291016,0.0,51.040000915527344,49.70000076293945,50.869998931884766,0.0,2626000.0
2023-01-04,49.17019271850586,0.0,50.18999862670898,0.0,50.4900016784668,49.72999954223633,50.27999877929688,0.0,2459000.0
2023-01-05,48.60197830200195,0.0,49.61000061035156,0.0,50.02000045776367,49.540000915527344,49.959999084472656,0.0,2122400.0
2023-01-06,49.66983795166016,0.0,50.70000076293945,0.0,50.869998931884766,49.560001373291016,49.959999084472656,0.0,2423900.0
2023-01-09,49.66983795166016,0.0,50.70000076293945,0.0,51.54999923706055,50.65999984741211,51.09000015258789,0.0,3022900.0
2023-01-10,49.98333358764648,0.0,51.02000045776367,0.0,51.02000045776367,50.459999084472656,50.650001525878906,0.0,1424600.0
2023-01-11,50.66911697387695,0.0,51.720001220703125,0.0,51.7400016784668,51.13999938964844,51.2400016784668,0.0,2158600.0
2023-01-12,50.83565521240234,0.0,51.88999938964844,0.0,52.060001373291016,51.209999084472656,51.86000061035156,0.0,2526100.0
2023-01-13,51.05119323730469,0.0,52.11000061035156,0.0,52.15999984741211,51.43999862670898,51.5,0.0,1249700.0
2023-01-17,51.10017776489258,0.0,52.15999984741211,0.0,52.459999084472656,52.02999877929688,52.11000061035156,0.0,1719900.0
2023-01-18,50.394805908203125,0.0,51.43999862670898,0.0,52.560001373291016,51.400001525878906,52.400001525878906,0.0,1850700.0
2023-01-19,50.140079498291016,0.0,51.18000030517578,0.0,51.5,50.9900016784668,51.130001068115234,0.0,1886100.0
2023-01-20,51.10017776489258,0.0,52.15999984741211,0.0,52.20000076293945,51.18999862670898,51.400001525878906,0.0,1974300.0
2023-01-23,51.75656127929688,0.0,52.83000183105469,0.0,53.09999847412109,52.18999862670898,52.31999969482422,0.0,3499500.0
2023-01-24,51.71737289428711,0.0,52.790000915527344,0.0,52.86000061035156,52.41999816894531,52.58000183105469,0.0,1852300.0
2023-01-25,51.63899993896485,0.0,52.709999084472656,0.0,52.77000045776367,51.79999923706055,52.20000076293945,0.0,1847700.0
2023-01-26,52.32477951049805,0.0,53.40999984741211,0.0,53.43999862670898,52.7599983215332,53.22999954223633,0.0,3166800.0
2023-01-27,52.50111770629883,0.0,53.59000015258789,0.0,53.91999816894531,53.25,53.290000915527344,0.0,1908600.0
2023-01-30,51.687984466552734,0.0,52.7599983215332,0.0,53.41999816894531,52.709999084472656,53.209999084472656,0.0,1269800.0
2023-01-31,52.42274475097656,0.0,53.5099983215332,0.0,53.52999877929688,52.7599983215332,52.7599983215332,0.0,1663800.0
2023-02-01,53.02034759521485,0.0,54.119998931884766,0.0,54.52999877929688,52.97999954223633,53.45000076293945,0.0,2191900.0
2023-02-02,53.647342681884766,0.0,54.7599983215332,0.0,54.900001525878906,54.2400016784668,54.66999816894531,0.0,2408400.0
2023-02-03,53.28485870361328,0.0,54.38999938964844,0.0,55.08000183105469,54.060001373291016,54.11000061035156,0.0,4178600.0
2023-02-06,52.99095916748047,0.0,54.09000015258789,0.0,54.33000183105469,53.869998931884766,54.08000183105469,0.0,1107000.0
2023-02-07,53.85308456420898,0.0,54.970001220703125,0.0,55.130001068115234,53.880001068115234,54.040000915527344,0.0,2013600.0
2023-02-08,53.19668960571289,0.0,54.29999923706055,0.0,54.86000061035156,54.18999862670898,54.68999862670898,0.0,1415500.0
2023-02-09,52.8440055847168,0.0,53.93999862670898,0.0,54.86000061035156,53.7599983215332,54.84999847412109,0.0,1448200.0
2023-02-10,52.97135925292969,0.0,54.06999969482422,0.0,54.11000061035156,53.68000030517578,53.77999877929688,0.0,2188400.0
2023-02-13,53.50038909912109,0.0,54.61000061035156,0.0,54.650001525878906,54.04999923706055,54.119998931884766,0.0,1219400.0
2023-02-14,53.59835433959961,0.0,54.709999084472656,0.0,54.93000030517578,54.09000015258789,54.41999816894531,0.0,1503300.0
2023-02-15,53.7257194519043,0.0,54.84000015258789,0.0,54.84999847412109,54.2599983215332,54.45000076293945,0.0,1080500.0
2023-02-16,52.91258239746094,0.0,54.0099983215332,0.0,54.72999954223633,54.0,54.16999816894531,0.0,1405900.0
2023-02-17,52.687255859375,0.0,53.77999877929688,0.0,53.83000183105469,53.34000015258789,53.720001220703125,0.0,1153100.0
2023-02-21,51.70757675170898,0.0,52.77999877929688,0.0,53.43000030517578,52.75,53.25,0.0,1746000.0
2023-02-22,51.66839599609375,0.0,52.7400016784668,0.0,53.09000015258789,52.52999877929688,52.869998931884766,0.0,1585400.0
2023-02-23,52.06025695800781,0.0,53.13999938964844,0.0,53.33000183105469,52.540000915527344,53.220001220703125,0.0,1397800.0
2023-02-24,51.394081115722656,0.0,52.459999084472656,0.0,52.59000015258789,52.150001525878906,52.470001220703125,0.0,1288200.0
2023-02-27,51.65858459472656,0.0,52.72999954223633,0.0,53.119998931884766,52.59999847412109,52.900001525878906,0.0,8105400.0
2023-02-28,51.40387344360352,0.0,52.470001220703125,0.0,52.880001068115234,52.45000076293945,52.619998931884766,0.0,1310700.0
2023-03-01,51.227535247802734,0.0,52.290000915527344,0.0,52.52999877929688,52.08000183105469,52.380001068115234,0.0,1448500.0
2023-03-02,51.59001541137695,0.0,52.65999984741211,0.0,52.810001373291016,51.880001068115234,51.95000076293945,0.0,1275700.0
2023-03-03,52.43253707885742,0.0,53.52000045776367,0.0,53.56999969482422,52.810001373291016,52.90999984741211,0.0,1577300.0
2023-03-06,52.63827133178711,0.0,53.72999954223633,0.0,54.11000061035156,53.630001068115234,53.650001525878906,0.0,1192700.0
2023-03-07,51.89371109008789,0.0,52.970001220703125,0.0,53.7400016784668,52.869998931884766,53.7400016784668,0.0,1349700.0
2023-03-08,51.98188781738281,0.0,53.060001373291016,0.0,53.15999984741211,52.75,53.0,0.0,1163800.0
2023-03-09,51.14915466308594,0.0,52.209999084472656,0.0,53.47999954223633,52.06999969482422,53.20000076293945,0.0,2107900.0
2023-03-10,50.43398666381836,0.0,51.47999954223633,0.0,52.41999816894531,51.310001373291016,52.18999862670898,0.0,3027200.0
2023-03-13,50.60053634643555,0.0,51.650001525878906,0.0,52.31999969482422,50.97999954223633,51.02999877929688,0.0,4609600.0
2023-03-14,51.47245407104492,0.0,52.540000915527344,0.0,52.720001220703125,51.88999938964844,52.18000030517578,0.0,3939900.0
2023-03-15,51.266719818115234,0.0,52.33000183105469,0.0,52.36000061035156,51.58000183105469,51.880001068115234,0.0,2995100.0
2023-03-16,52.21701049804688,0.0,53.29999923706055,0.0,53.34000015258789,51.93999862670898,52.02999877929688,0.0,3911000.0
2023-03-17,51.815338134765625,0.0,52.88999938964844,0.0,53.470001220703125,52.65999984741211,53.25,0.0,2237200.0
2023-03-20,52.30585479736328,0.0,53.209999084472656,0.179,53.27000045776367,52.61000061035156,52.720001220703125,0.0,1404400.0
2023-03-21,53.06277847290039,0.0,53.97999954223633,0.0,54.02999877929688,53.41999816894531,53.58000183105469,0.0,1167800.0
2023-03-22,52.32551956176758,0.0,53.22999954223633,0.0,54.59999847412109,53.209999084472656,53.91999816894531,0.0,2339900.0
2023-03-23,52.610595703125,0.0,53.52000045776367,0.0,54.2599983215332,53.11000061035156,53.7400016784668,0.0,2280600.0
2023-03-24,52.84651565551758,0.0,53.7599983215332,0.0,53.77999877929688,52.9900016784668,53.31999969482422,0.0,1369500.0
2023-03-27,52.76787567138672,0.0,53.68000030517578,0.0,54.11000061035156,53.61000061035156,53.9900016784668,0.0,1293700.0
2023-03-28,52.610595703125,0.0,53.52000045776367,0.0,53.65999984741211,53.2400016784668,53.630001068115234,0.0,1264000.0
2023-03-29,53.29870223999024,0.0,54.220001220703125,0.0,54.25,53.88999938964844,54.02999877929688,0.0,2165600.0
2023-03-30,53.62309265136719,0.0,54.54999923706055,0.0,54.58000183105469,54.29999923706055,54.54999923706055,0.0,1302900.0
2023-03-31,54.41932678222656,0.0,55.36000061035156,0.0,55.38999938964844,54.65999984741211,54.65999984741211,0.0,1640900.0
2023-04-03,54.78304290771485,0.0,55.72999954223633,0.0,55.77000045776367,55.27000045776367,55.29999923706055,0.0,1964000.0
2023-04-04,54.49796676635742,0.0,55.43999862670898,0.0,55.900001525878906,55.290000915527344,55.83000183105469,0.0,1961600.0
2023-04-05,54.34069061279297,0.0,55.27999877929688,0.0,55.43000030517578,55.02999877929688,55.380001068115234,0.0,1607800.0
2023-04-06,54.59626770019531,0.0,55.540000915527344,0.0,55.59999847412109,54.97999954223633,55.15999984741211,0.0,868400.0
2023-04-10,54.55694580078125,0.0,55.5,0.0,55.5099983215332,54.959999084472656,55.150001525878906,0.0,2223800.0
2023-04-11,54.48814010620117,0.0,55.43000030517578,0.0,55.630001068115234,55.33000183105469,55.56999969482422,0.0,1403600.0
2023-04-12,54.27187728881836,0.0,55.209999084472656,0.0,55.77999877929688,55.119998931884766,55.70000076293945,0.0,2028300.0
2023-04-13,55.12710189819336,0.0,56.08000183105469,0.0,56.13999938964844,55.36000061035156,55.43999862670898,0.0,1262200.0
2023-04-14,54.97964477539063,0.0,55.93000030517578,0.0,56.22999954223633,55.56999969482422,55.93999862670898,0.0,1131600.0
2023-04-17,54.95998001098633,0.0,55.90999984741211,0.0,55.93999862670898,55.560001373291016,55.81999969482422,0.0,1067500.0
2023-04-18,55.00912857055664,0.0,55.959999084472656,0.0,56.20000076293945,55.83000183105469,56.18000030517578,0.0,1103200.0
2023-04-19,54.999305725097656,0.0,55.95000076293945,0.0,56.04999923706055,55.650001525878906,55.66999816894531,0.0,1322500.0
2023-04-20,54.71422958374024,0.0,55.65999984741211,0.0,55.90999984741211,55.40999984741211,55.45000076293945,0.0,1403900.0
2023-04-21,54.73389053344727,0.0,55.68000030517578,0.0,55.75,55.43000030517578,55.720001220703125,0.0,1325000.0
2023-04-24,54.80270004272461,0.0,55.75,0.0,55.790000915527344,55.459999084472656,55.59999847412109,0.0,3698000.0
2023-04-25,53.99663543701172,0.0,54.93000030517578,0.0,55.630001068115234,54.90999984741211,55.560001373291016,0.0,1237000.0
2023-04-26,53.82952499389648,0.0,54.7599983215332,0.0,55.18000030517578,54.66999816894531,55.06999969482422,0.0,1385400.0
2023-04-27,54.7535514831543,0.0,55.70000076293945,0.0,55.7400016784668,54.900001525878906,54.95000076293945,0.0,916700.0
2023-04-28,55.1959114074707,0.0,56.150001525878906,0.0,56.150001525878906,55.59999847412109,55.59999847412109,0.0,1225500.0
2023-05-01,55.22538757324219,0.0,56.18000030517578,0.0,56.380001068115234,56.02000045776367,56.08000183105469,0.0,2891900.0
