Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,145.4102783203125,0.0,151.77999877929688,0.0,153.08999633789062,150.52000427246094,152.61000061035156,0.0,2368500.0
2023-01-04,146.339599609375,0.0,152.75,0.0,153.44000244140625,151.66000366210938,152.52000427246094,0.0,1730700.0
2023-01-05,144.4139404296875,0.0,150.74000549316406,0.0,152.11000061035156,150.55999755859375,152.05999755859375,0.0,1465100.0
2023-01-06,147.99696350097656,0.0,154.47999572753906,0.0,154.86000061035156,151.63999938964844,152.11000061035156,0.0,1657700.0
2023-01-09,147.55628967285156,0.0,154.02000427246094,0.0,156.19000244140625,153.92999267578125,154.97000122070312,0.0,2784000.0
2023-01-10,148.21731567382812,0.0,154.7100067138672,0.0,154.77000427246094,153.3699951171875,153.83999633789062,0.0,1340600.0
2023-01-11,149.60647583007812,0.0,156.16000366210938,0.0,156.22999572753906,154.9199981689453,155.33999633789062,0.0,1208200.0
2023-01-12,149.75018310546875,0.0,156.30999755859375,0.0,156.88999938964844,155.1199951171875,156.4499969482422,0.0,1430000.0
2023-01-13,150.08547973632812,0.0,156.66000366210938,0.0,156.86000061035156,155.16000366210938,155.1999969482422,0.0,1412700.0
2023-01-17,149.18492126464844,0.0,155.72000122070312,0.0,157.02000427246094,155.5500030517578,156.39999389648438,0.0,2341700.0
2023-01-18,146.5791015625,0.0,153.0,0.0,156.17999267578125,152.92999267578125,156.0,0.0,1267200.0
2023-01-19,145.07496643066406,0.0,151.42999267578125,0.0,152.55999755859375,151.3800048828125,152.22000122070312,0.0,1520400.0
2023-01-20,147.0485076904297,0.0,153.49000549316406,0.0,153.49000549316406,151.1699981689453,151.88999938964844,0.0,2234400.0
2023-01-23,148.23651123046875,0.0,154.72999572753906,0.0,155.5,153.25999450683594,153.6699981689453,0.0,2275400.0
2023-01-24,148.4185028076172,0.0,154.9199981689453,0.0,155.1999969482422,153.8000030517578,154.32000732421875,0.0,1121400.0
2023-01-25,148.3418426513672,0.0,154.83999633789062,0.0,154.88999938964844,152.6300048828125,153.52999877929688,0.0,1200400.0
2023-01-26,148.9358673095703,0.0,155.4600067138672,0.0,155.50999450683594,154.3000030517578,155.0500030517578,0.0,1129300.0
2023-01-27,148.78256225585938,0.0,155.3000030517578,0.0,156.16000366210938,154.72999572753906,154.99000549316406,0.0,1521000.0
2023-01-30,147.66165161132812,0.0,154.1300048828125,0.0,155.6199951171875,154.0399932861328,154.4600067138672,0.0,1910700.0
2023-01-31,149.7022705078125,0.0,156.25999450683594,0.0,156.2899932861328,154.33999633789062,154.64999389648438,0.0,1104400.0
2023-02-01,150.93812561035156,0.0,157.5500030517578,0.0,158.66000366210938,154.92999267578125,155.77999877929688,0.0,1338000.0
