Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,235.2400360107422,239.5800018310547,0.0,245.75,237.3999938964844,243.0800018310547,0.0,25740000.0
2023-01-04,224.9498748779297,229.1000061035156,0.0,232.8699951171875,225.9600067138672,232.27999877929688,0.0,50623400.0
2023-01-05,218.28286743164065,222.30999755859372,0.0,227.5500030517578,221.75999450683597,227.1999969482422,0.0,39585600.0
2023-01-06,220.85540771484372,224.92999267578125,0.0,225.75999450683597,219.3500061035156,223.0,0.0,43613600.0
2023-01-09,223.0057373046875,227.1199951171875,0.0,231.2400054931641,226.41000366210935,226.4499969482422,0.0,27369800.0
2023-01-10,224.70440673828125,228.8500061035156,0.0,231.30999755859372,227.3300018310547,227.75999450683597,0.0,27033900.0
2023-01-11,231.49903869628903,235.7700042724609,0.0,235.9499969482422,231.1100006103516,231.2899932861328,0.0,28669300.0
2023-01-12,234.1894073486328,238.50999450683597,0.0,239.8999938964844,233.55999755859372,235.25999450683597,0.0,27269500.0
2023-01-13,234.89634704589844,239.22999572753903,0.0,239.3699951171875,234.9199981689453,237.0,0.0,21333300.0
2023-01-17,235.9960784912109,240.3500061035156,0.0,240.91000366210935,237.08999633789065,237.97000122070312,0.0,29831300.0
2023-01-18,231.53829956054688,235.80999755859372,0.0,242.3800048828125,235.5200042724609,241.57000732421875,0.0,30028700.0
2023-01-19,227.7285919189453,231.92999267578125,0.0,235.5200042724609,230.67999267578125,233.77999877929688,0.0,28623000.0
2023-01-20,235.8684234619141,240.22000122070312,0.0,240.7400054931641,234.50999450683597,234.8600006103516,0.0,35389800.0
2023-01-23,238.18569946289065,242.5800018310547,0.0,245.1699981689453,239.6499938964844,241.1000061035156,0.0,31934000.0
2023-01-24,237.65548706054688,242.0399932861328,0.0,243.9499969482422,240.44000244140625,242.5,0.0,40234400.0
2023-01-25,236.2513732910156,240.6100006103516,0.0,243.3000030517578,230.8999938964844,234.47999572753903,0.0,66526600.0
2023-01-26,243.50750732421875,248.0,0.0,248.30999755859372,242.0,243.6499938964844,0.0,33454500.0
2023-01-27,243.6645965576172,248.16000366210935,0.0,249.8300018310547,246.8300018310547,248.9900054931641,0.0,26498900.0
2023-01-30,238.31332397460935,242.7100067138672,0.0,245.6000061035156,242.1999969482422,244.50999450683597,0.0,25867400.0
2023-01-31,243.3209381103516,247.80999755859372,0.0,247.9499969482422,242.9499969482422,243.4499969482422,0.0,26541100.0
2023-02-01,248.1714324951172,252.75,0.0,255.17999267578125,245.47000122070312,248.0,0.0,31259900.0
2023-02-02,259.8068542480469,264.6000061035156,0.0,264.69000244140625,257.25,258.82000732421875,0.0,39940400.0
2023-02-03,253.67002868652344,258.3500061035156,0.0,264.20001220703125,257.1000061035156,259.5400085449219,0.0,29077300.0
2023-02-06,252.1186065673828,256.7699890136719,0.0,258.29998779296875,254.77999877929688,257.44000244140625,0.0,22518000.0
2023-02-07,262.71319580078125,267.5599975585937,0.0,268.7699890136719,260.0799865722656,260.5299987792969,0.0,50841400.0
2023-02-08,261.898193359375,266.7300109863281,0.0,276.760009765625,266.2099914550781,273.20001220703125,0.0,54686000.0
2023-02-09,258.84454345703125,263.6199951171875,0.0,273.9800109863281,262.79998779296875,273.79998779296875,0.0,42375100.0
2023-02-10,258.333984375,263.1000061035156,0.0,264.0899963378906,260.6600036621094,261.5299987792969,0.0,25818500.0
2023-02-13,266.40509033203125,271.32000732421875,0.0,274.6000061035156,267.1499938964844,267.6400146484375,0.0,44630900.0
2023-02-14,267.2396545410156,272.1700134277344,0.0,274.9700012207031,269.2799987792969,272.6700134277344,0.0,37047900.0
2023-02-15,265.1036682128906,269.32000732421875,0.68,270.7300109863281,266.17999267578125,268.32000732421875,0.0,28922400.0
2023-02-16,258.0458679199219,262.1499938964844,0.0,266.739990234375,261.8999938964844,264.0199890136719,0.0,29603600.0
2023-02-17,254.0199432373047,258.0599975585937,0.0,260.0899963378906,256.0,259.3900146484375,0.0,30000100.0
2023-02-21,248.71429443359372,252.6699981689453,0.0,255.4900054931641,251.58999633789065,254.47999572753903,0.0,28397400.0
2023-02-22,247.57244873046875,251.50999450683597,0.0,254.33999633789065,250.33999633789065,254.08999633789065,0.0,22491100.0
2023-02-23,250.78143310546875,254.7700042724609,0.0,256.8399963378906,250.47999572753903,255.55999755859372,0.0,29219100.0
2023-02-24,245.31832885742188,249.22000122070312,0.0,251.0,248.1000061035156,249.9600067138672,0.0,24990900.0
2023-02-27,246.2436065673828,250.16000366210935,0.0,252.82000732421875,249.38999938964844,252.4600067138672,0.0,21190000.0
2023-02-28,245.51515197753903,249.4199981689453,0.0,251.4900054931641,248.72999572753903,249.07000732421875,0.0,22491000.0
2023-03-01,242.4145050048828,246.2700042724609,0.0,250.92999267578125,245.7899932861328,250.75999450683597,0.0,27565300.0
2023-03-02,247.17874145507807,251.1100006103516,0.0,251.3999938964844,245.6100006103516,246.5500030517578,0.0,24808200.0
2023-03-03,251.29327392578125,255.2899932861328,0.0,255.6199951171875,251.38999938964844,252.19000244140625,0.0,30760100.0
2023-03-06,252.84857177734372,256.8699951171875,0.0,260.1199951171875,255.97999572753903,256.42999267578125,0.0,24109800.0
2023-03-07,250.17108154296875,254.1499938964844,0.0,257.69000244140625,253.38999938964844,256.29998779296875,0.0,21473200.0
2023-03-08,249.72817993164065,253.6999969482422,0.0,254.5399932861328,250.80999755859372,254.0399932861328,0.0,17340200.0
2023-03-09,248.3697662353516,252.32000732421875,0.0,259.5599975585937,251.5800018310547,255.82000732421875,0.0,26653400.0
2023-03-10,244.6981658935547,248.58999633789065,0.0,252.7899932861328,247.6000061035156,251.0800018310547,0.0,28333900.0
2023-03-13,249.9447326660156,253.9199981689453,0.0,257.9100036621094,245.72999572753903,247.3999938964844,0.0,33339700.0
2023-03-14,256.7071838378906,260.7900085449219,0.0,261.07000732421875,255.8600006103516,256.75,0.0,33620300.0
2023-03-15,261.2843933105469,265.44000244140625,0.0,266.4800109863281,259.2099914550781,259.9800109863281,0.0,46028000.0
2023-03-16,271.8759155273437,276.20001220703125,0.0,276.5599975585937,263.2799987792969,265.2099914550781,0.0,54768800.0
2023-03-17,275.0553894042969,279.42999267578125,0.0,283.3299865722656,276.32000732421875,278.260009765625,0.0,69527400.0
2023-03-20,267.9681091308594,272.2300109863281,0.0,277.4800109863281,269.8500061035156,276.9800109863281,0.0,43466600.0
2023-03-21,269.4938049316406,273.7799987792969,0.0,275.0,269.5199890136719,274.8800048828125,0.0,34558700.0
2023-03-22,268.02716064453125,272.2900085449219,0.0,281.0400085449219,272.17999267578125,273.3999938964844,0.0,34873300.0
2023-03-23,273.3130798339844,277.6600036621094,0.0,281.0599975585937,275.20001220703125,277.94000244140625,0.0,36610900.0
2023-03-24,276.1775207519531,280.57000732421875,0.0,280.6300048828125,275.2799987792969,277.239990234375,0.0,28172000.0
