Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,59.39311981201172,62.459999084472656,0.0,62.7400016784668,61.84999847412109,62.61000061035156,0.0,1492900.0
2023-01-04,59.68790054321289,62.77000045776367,0.0,63.130001068115234,62.369998931884766,62.869998931884766,0.0,1870700.0
2023-01-05,59.849552154541016,62.93999862670898,0.0,63.130001068115234,62.40999984741211,62.52000045776367,0.0,1548000.0
2023-01-06,60.76241683959961,63.900001525878906,0.0,64.05999755859375,62.9900016784668,63.209999084472656,0.0,1557900.0
2023-01-09,59.59280776977539,62.66999816894531,0.0,63.9900016784668,62.45000076293945,63.709999084472656,0.0,1934500.0
2023-01-10,59.97317123413086,63.06999969482422,0.0,63.08000183105469,62.20000076293945,62.93000030517578,0.0,1867100.0
2023-01-11,59.76396942138672,62.84999847412109,0.0,63.34000015258789,62.61000061035156,62.81999969482422,0.0,1189100.0
2023-01-12,59.97317123413086,63.06999969482422,0.0,63.5099983215332,62.43999862670898,62.68000030517578,0.0,1359500.0
2023-01-13,60.62928771972656,63.7599983215332,0.0,63.810001373291016,62.5,62.81999969482422,0.0,1045900.0
2023-01-17,60.85750579833984,64.0,0.0,64.1500015258789,63.34999847412109,64.1500015258789,0.0,1905000.0
2023-01-18,60.40107345581055,63.52000045776367,0.0,64.37000274658203,63.25,64.0,0.0,1422600.0
2023-01-19,60.27745819091797,63.38999938964844,0.0,63.560001373291016,63.060001373291016,63.29999923706055,0.0,1287100.0
2023-01-20,59.39311981201172,62.459999084472656,0.0,63.470001220703125,61.84999847412109,63.38999938964844,0.0,1927100.0
2023-01-23,60.03022384643555,63.130001068115234,0.0,63.22999954223633,62.290000915527344,62.54999923706055,0.0,1159000.0
2023-01-24,60.89554214477539,64.04000091552734,0.0,64.18000030517578,62.93999862670898,63.380001068115234,0.0,1248500.0
2023-01-25,61.61822891235352,64.80000305175781,0.0,64.95999908447266,63.54999923706055,63.59000015258789,0.0,1428200.0
2023-01-26,61.5706787109375,64.75,0.0,65.31999969482422,64.72000122070312,65.12999725341797,0.0,1220700.0
2023-01-27,60.91455841064453,64.05999755859375,0.0,64.86000061035156,63.970001220703125,64.47000122070312,0.0,1039700.0
2023-01-30,60.84799957275391,63.9900016784668,0.0,64.69000244140625,63.77000045776367,64.05999755859375,0.0,909600.0
2023-01-31,61.1903190612793,64.3499984741211,0.0,64.6500015258789,63.59000015258789,63.880001068115234,0.0,1402600.0
2023-02-01,61.02866744995117,64.18000030517578,0.0,64.4800033569336,63.61000061035156,63.93999862670898,0.0,2019200.0
2023-02-02,58.337623596191406,61.34999847412109,0.0,63.970001220703125,60.77000045776367,63.70000076293945,0.0,2226300.0
2023-02-03,58.25204086303711,61.2599983215332,0.0,61.59000015258789,60.70000076293945,61.369998931884766,0.0,2014000.0
2023-02-06,59.107852935791016,62.15999984741211,0.0,62.22999954223633,61.040000915527344,61.34999847412109,0.0,1407500.0
2023-02-07,60.25843811035156,63.369998931884766,0.0,63.470001220703125,61.84999847412109,62.02999877929688,0.0,1293100.0
2023-02-08,61.01915740966797,64.16999816894531,0.0,64.51000213623047,62.720001220703125,63.09999847412109,0.0,1721100.0
2023-02-09,60.95259475708008,64.0999984741211,0.0,65.66999816894531,64.05999755859375,64.5,0.0,2407000.0
2023-02-10,61.06670379638672,64.22000122070312,0.0,64.69999694824219,63.91999816894531,64.2699966430664,0.0,2002700.0
2023-02-13,62.04612731933594,65.25,0.0,65.36000061035156,64.13999938964844,64.30000305175781,0.0,2510300.0
2023-02-14,63.02555465698242,66.27999877929688,0.0,66.87999725341797,65.23999786376953,66.0,0.0,4909300.0
2023-02-15,64.64208221435547,67.9800033569336,0.0,68.2300033569336,66.2300033569336,66.25,0.0,2980900.0
2023-02-16,63.80529022216797,67.0999984741211,0.0,67.98999786376953,67.01000213623047,67.91999816894531,0.0,2189900.0
2023-02-17,64.48043060302734,67.80999755859375,0.0,68.27999877929688,66.5999984741211,66.88999938964844,0.0,3198100.0
2023-02-21,64.23320007324219,67.55000305175781,0.0,68.16999816894531,67.29000091552734,68.16999816894531,0.0,2137600.0
2023-02-22,64.60404968261719,67.94000244140625,0.0,68.16000366210938,67.5,67.5,0.0,1498000.0
2023-02-23,65.0224380493164,68.37999725341797,0.0,68.91000366210938,67.75,67.9800033569336,0.0,2478500.0
2023-02-24,65.77365112304688,69.16999816894531,0.0,69.19000244140625,68.2699966430664,68.38999938964844,0.0,1181700.0
2023-02-27,65.81168365478516,69.20999908447266,0.0,69.44000244140625,68.93000030517578,69.36000061035156,0.0,1469200.0
2023-02-28,66.56289672851562,70.0,0.0,70.33999633789062,69.37999725341797,69.37999725341797,0.0,2151700.0
2023-03-01,67.48526763916016,70.97000122070312,0.0,70.9800033569336,69.61000061035156,69.69000244140625,0.0,2655900.0
2023-03-02,67.41870880126953,70.9000015258789,0.0,71.13999938964844,69.91999816894531,70.77999877929688,0.0,1766600.0
2023-03-03,67.79906463623047,71.30000305175781,0.0,71.75,70.55999755859375,70.88999938964844,0.0,3066300.0
2023-03-06,68.1794204711914,71.69999694824219,0.0,72.27999877929688,71.16000366210938,71.31999969482422,0.0,3749900.0
2023-03-07,67.50428771972656,70.98999786376953,0.0,71.79000091552734,70.36000061035156,71.63999938964844,0.0,3132000.0
2023-03-08,66.83866119384766,70.29000091552734,0.0,71.5999984741211,69.62000274658203,71.20999908447266,0.0,2738200.0
