Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,195.3546905517578,198.30999755859375,0.0,202.32000732421875,195.8300018310547,198.2899932861328,0.0,703600.0
2023-01-04,201.560791015625,204.61000061035156,0.0,206.17999267578125,200.36000061035156,202.3699951171875,0.0,532500.0
2023-01-05,195.1478271484375,198.10000610351562,0.0,201.83999633789062,197.64999389648438,200.75,0.0,448600.0
2023-01-06,201.5706329345703,204.6199951171875,0.0,205.0500030517578,195.61000061035156,198.75,0.0,586700.0
2023-01-09,201.59036254882812,204.63999938964844,0.0,208.38999938964844,204.32000732421875,205.8300018310547,0.0,899000.0
2023-01-10,201.94496154785156,205.0,0.0,206.22000122070312,202.83999633789062,203.11000061035156,0.0,774200.0
2023-01-11,210.33802795410156,213.52000427246094,0.0,213.60000610351562,205.33999633789062,206.75999450683594,0.0,775100.0
2023-01-12,212.97808837890625,216.1999969482422,0.0,216.35000610351562,211.10000610351562,215.0,0.0,785300.0
2023-01-13,213.76617431640625,217.0,0.0,218.19000244140625,213.14999389648438,213.6699981689453,0.0,808200.0
2023-01-17,212.85986328125,216.0800018310547,0.0,218.86000061035156,214.58999633789062,217.74000549316406,0.0,764000.0
2023-01-18,214.3769073486328,217.6199951171875,0.0,221.22999572753906,217.27999877929688,218.27999877929688,0.0,742500.0
2023-01-19,214.20944213867188,217.4499969482422,0.0,218.0,214.5,214.94000244140625,0.0,1433800.0
2023-01-20,219.3713836669922,222.69000244140625,0.0,223.4199981689453,216.91000366210938,216.91000366210938,0.0,961000.0
2023-01-23,218.82955932617188,222.13999938964844,0.0,225.25,221.4499969482422,222.5399932861328,0.0,1256900.0
2023-01-24,218.6719207763672,221.97999572753906,0.0,225.49000549316406,218.85000610351562,218.85000610351562,0.0,627100.0
2023-01-25,212.09152221679688,215.3000030517578,0.0,218.83999633789062,209.91000366210938,218.5,0.0,1236600.0
2023-01-26,213.9434814453125,217.17999267578125,0.0,218.58999633789062,214.7100067138672,217.42999267578125,0.0,834700.0
2023-01-27,214.98770141601562,218.24000549316406,0.0,219.82000732421875,215.6699981689453,216.24000549316406,0.0,909100.0
2023-01-30,214.11094665527344,217.35000610351562,0.0,217.9199981689453,212.60000610351562,216.22000122070312,0.0,1202000.0
2023-01-31,218.88865661621094,222.1999969482422,0.0,222.41000366210938,216.38999938964844,218.3000030517578,0.0,712200.0
2023-02-01,221.27259826660156,224.6199951171875,0.0,226.82000732421875,219.75,222.02999877929688,0.0,916000.0
2023-02-02,227.2127227783203,230.64999389648438,0.0,234.13999938964844,227.66000366210938,227.97999572753906,0.0,1338200.0
2023-02-03,222.6221923828125,225.99000549316406,0.0,229.49000549316406,223.1199951171875,225.66000366210938,0.0,1031300.0
2023-02-06,218.89852905273438,222.2100067138672,0.0,223.55999755859375,221.24000549316406,222.83999633789062,0.0,929100.0
2023-02-07,219.6077880859375,222.92999267578125,0.0,223.30999755859375,215.9499969482422,220.0800018310547,0.0,820100.0
2023-02-08,216.91847229003906,220.1999969482422,0.0,223.67999267578125,220.1999969482422,222.49000549316406,0.0,1022600.0
2023-02-09,203.64920043945312,206.72999572753906,0.0,218.83999633789062,204.52999877929688,210.0,0.0,1909500.0
2023-02-10,203.0876922607422,206.16000366210938,0.0,209.57000732421875,204.39999389648438,206.24000549316406,0.0,682100.0
2023-02-13,210.7123565673828,213.89999389648438,0.0,214.1999969482422,206.94000244140625,206.94000244140625,0.0,1084400.0
2023-02-14,210.8699951171875,214.05999755859375,0.0,214.6999969482422,209.88999938964844,213.2899932861328,0.0,936900.0
2023-02-15,215.27337646484375,218.52999877929688,0.0,218.60000610351562,212.61000061035156,212.61000061035156,0.0,772400.0
2023-02-16,209.82577514648438,213.0,0.0,214.66000366210938,211.47000122070312,214.0,0.0,701100.0
2023-02-17,208.56484985351562,211.72000122070312,0.0,213.00999450683594,209.42999267578125,211.55999755859375,0.0,583000.0
2023-02-21,201.14324951171875,203.80999755859375,0.39,209.75,203.6699981689453,208.5,0.0,705900.0
2023-02-22,202.5841522216797,205.27000427246094,0.0,206.64999389648438,202.61000061035156,204.72999572753906,0.0,563100.0
2023-02-23,201.88343811035156,204.55999755859375,0.0,207.32000732421875,202.0399932861328,206.52000427246094,0.0,544700.0
2023-02-24,197.52127075195312,200.13999938964844,0.0,201.66000366210938,196.57000732421875,200.9199981689453,0.0,814900.0
2023-02-27,197.07716369628906,199.69000244140625,0.0,203.11000061035156,199.39999389648438,202.9499969482422,0.0,483900.0
2023-02-28,199.87997436523438,202.52999877929688,0.0,203.33999633789062,198.3300018310547,198.3300018310547,0.0,844800.0
2023-03-01,198.11341857910156,200.74000549316406,0.0,204.4600067138672,200.27999877929688,202.3699951171875,0.0,820800.0
2023-03-02,199.30758666992188,201.9499969482422,0.0,202.9199981689453,198.41000366210938,198.4600067138672,0.0,548400.0
2023-03-03,204.80471801757812,207.52000427246094,0.0,208.16000366210938,203.2100067138672,203.49000549316406,0.0,512300.0
2023-03-06,202.7223358154297,205.41000366210938,0.0,209.72999572753906,205.3800048828125,207.50999450683594,0.0,526100.0
2023-03-07,197.35350036621094,199.97000122070312,0.0,206.72999572753906,198.50999450683594,205.69000244140625,0.0,644600.0
2023-03-08,197.333740234375,199.9499969482422,0.0,201.6999969482422,199.10000610351562,200.0,0.0,591700.0
2023-03-09,194.60986328125,197.19000244140625,0.0,203.1999969482422,196.5399932861328,200.3000030517578,0.0,733000.0
2023-03-10,190.61285400390625,193.13999938964844,0.0,196.6999969482422,191.27999877929688,196.6999969482422,0.0,894500.0
2023-03-13,192.4485321044922,195.0,0.0,198.47000122070312,189.94000244140625,192.3300018310547,0.0,983000.0
2023-03-14,195.75469970703125,198.35000610351562,0.0,202.3699951171875,197.0800018310547,198.67999267578125,0.0,607200.0
2023-03-15,196.65277099609375,199.25999450683594,0.0,199.74000549316406,193.75,195.69000244140625,0.0,683900.0
2023-03-16,198.05419921875,200.67999267578125,0.0,203.36000061035156,197.19000244140625,198.49000549316406,0.0,968600.0
2023-03-17,198.261474609375,200.88999938964844,0.0,203.25999450683594,198.7899932861328,200.99000549316406,0.0,1261800.0
2023-03-20,198.25160217285156,200.8800048828125,0.0,201.64999389648438,197.92999267578125,200.42999267578125,0.0,628600.0
2023-03-21,200.264892578125,202.9199981689453,0.0,204.11000061035156,201.1999969482422,202.3300018310547,0.0,635000.0
2023-03-22,194.4815673828125,197.05999755859375,0.0,203.3800048828125,196.86000061035156,201.55999755859375,0.0,635800.0
2023-03-23,193.2676544189453,195.8300018310547,0.0,198.66000366210938,192.9199981689453,196.91000366210938,0.0,890900.0
2023-03-24,194.9947509765625,197.5800018310547,0.0,197.60000610351562,193.27999877929688,194.69000244140625,0.0,571700.0
