Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,231.7115936279297,238.02999877929688,0.0,240.0,235.58999633789065,238.6499938964844,0.0,252800.0
2023-01-04,231.4390106201172,237.75,0.0,240.41000366210935,235.7700042724609,239.8600006103516,0.0,299200.0
2023-01-05,223.6416473388672,229.7400054931641,0.0,237.5800018310547,229.50999450683597,237.3300018310547,0.0,228400.0
2023-01-06,229.51158142089844,235.7700042724609,0.0,237.0,232.0399932861328,232.0399932861328,0.0,164000.0
2023-01-09,234.83639526367188,241.2400054931641,0.0,243.3999938964844,236.0500030517578,237.7899932861328,0.0,226700.0
2023-01-10,235.04080200195312,241.4499969482422,0.0,242.1100006103516,238.80999755859372,240.3600006103516,0.0,162900.0
2023-01-11,237.3965606689453,243.8699951171875,0.0,244.4499969482422,242.3300018310547,242.9600067138672,0.0,217900.0
2023-01-12,235.72222900390625,242.1499938964844,0.0,244.6100006103516,242.07000732421875,244.00999450683597,0.0,143900.0
2023-01-13,237.3673553466797,243.83999633789065,0.0,244.2899932861328,239.1699981689453,239.1699981689453,0.0,125500.0
2023-01-17,235.6249084472656,242.0500030517578,0.0,246.6100006103516,241.8699951171875,244.1999969482422,0.0,228000.0
2023-01-18,232.17886352539065,238.50999450683597,0.0,245.05999755859372,238.4199981689453,243.0500030517578,0.0,254700.0
2023-01-19,222.3080139160156,228.3699951171875,0.0,237.6699981689453,227.82000732421875,237.6699981689453,0.0,267600.0
2023-01-20,227.6133575439453,233.82000732421875,0.0,234.4600067138672,228.13999938964844,228.3800048828125,0.0,325700.0
2023-01-23,231.77972412109372,238.1000061035156,0.0,238.6100006103516,233.0,234.1499938964844,0.0,274200.0
2023-01-24,236.0142822265625,242.4499969482422,0.0,242.91000366210935,237.2100067138672,237.83999633789065,0.0,247800.0
2023-01-25,228.7815093994141,235.0200042724609,0.0,241.38999938964844,233.66000366210935,241.38999938964844,0.0,356800.0
2023-01-26,229.0248565673828,235.2700042724609,0.0,236.97999572753903,233.27999877929688,236.97999572753903,0.0,244700.0
2023-01-27,233.220458984375,239.5800018310547,0.0,240.88999938964844,233.4600067138672,234.6499938964844,0.0,278700.0
2023-01-30,229.70628356933597,235.97000122070312,0.0,241.13999938964844,235.57000732421875,238.3600006103516,0.0,222000.0
2023-01-31,236.8417053222656,243.3000030517578,0.0,245.1000061035156,236.00999450683597,237.1499938964844,0.0,2191700.0
2023-02-01,239.47976684570312,246.00999450683597,0.0,247.8300018310547,241.4900054931641,242.05999755859372,0.0,305000.0
2023-02-02,244.3275909423828,250.9900054931641,0.0,251.25999450683597,247.05999755859372,247.22999572753903,0.0,270400.0
2023-02-03,242.0496826171875,248.6499938964844,0.0,250.05999755859372,246.1100006103516,247.38999938964844,0.0,237100.0
2023-02-06,237.5036773681641,243.97999572753903,0.0,248.42999267578125,243.7100067138672,246.42999267578125,0.0,155600.0
2023-02-07,238.9443817138672,245.4600067138672,0.0,245.88999938964844,241.92999267578125,242.7700042724609,0.0,158900.0
2023-02-08,236.93907165527344,243.3999938964844,0.0,246.1499938964844,242.82000732421875,243.8999938964844,0.0,144600.0
2023-02-09,235.49832153320312,241.9199981689453,0.0,246.13999938964844,241.8500061035156,245.27999877929688,0.0,122700.0
2023-02-10,235.1186981201172,241.52999877929688,0.0,242.25999450683597,240.0399932861328,241.2100067138672,0.0,119500.0
2023-02-13,237.6496734619141,244.1300048828125,0.0,244.19000244140625,241.7400054931641,242.38999938964844,0.0,179700.0
2023-02-14,236.32579040527344,242.7700042724609,0.0,244.1199951171875,240.1499938964844,243.77999877929688,0.0,120800.0
2023-02-15,239.0125274658203,245.52999877929688,0.0,245.8800048828125,241.9900054931641,241.9900054931641,0.0,124200.0
2023-02-16,236.04347229003903,242.47999572753903,0.0,244.83999633789065,242.1999969482422,243.1300048828125,0.0,156200.0
2023-02-17,240.3284454345703,246.22000122070312,0.65,246.8999938964844,241.8300018310547,241.8300018310547,0.0,319100.0
2023-02-21,206.83938598632807,211.91000366210935,0.0,237.1100006103516,210.3699951171875,237.1100006103516,0.0,964000.0
2023-02-22,215.7509307861328,221.0399932861328,0.0,224.8800048828125,214.9900054931641,215.52999877929688,0.0,645100.0
2023-02-23,217.28338623046875,222.6100006103516,0.0,224.25,220.0,222.22999572753903,0.0,334400.0
2023-02-24,215.04815673828125,220.32000732421875,0.0,222.33999633789065,218.1699981689453,220.32000732421875,0.0,238000.0
2023-02-27,214.87249755859372,220.13999938964844,0.0,224.1000061035156,218.75,222.1100006103516,0.0,277900.0
2023-02-28,214.3844451904297,219.63999938964844,0.0,222.1499938964844,219.30999755859372,219.30999755859372,0.0,263500.0
2023-03-01,214.20877075195312,219.4600067138672,0.0,219.88999938964844,217.80999755859372,218.44000244140625,0.0,199900.0
2023-03-02,215.61428833007807,220.8999938964844,0.0,221.97999572753903,217.0,218.38999938964844,0.0,244000.0
2023-03-03,217.6542816162109,222.9900054931641,0.0,223.3500061035156,219.8600006103516,221.72000122070312,0.0,213600.0
2023-03-06,215.7314300537109,221.0200042724609,0.0,225.1699981689453,220.38999938964844,222.6499938964844,0.0,170300.0
2023-03-07,214.35516357421875,219.6100006103516,0.0,221.6300048828125,219.30999755859372,220.80999755859372,0.0,230900.0
2023-03-08,215.1067352294922,220.3800048828125,0.0,221.50999450683597,218.92999267578125,219.2400054931641,0.0,167400.0
2023-03-09,212.9593811035156,218.17999267578125,0.0,223.25999450683597,218.1000061035156,221.33999633789065,0.0,217800.0
2023-03-10,207.8252410888672,212.9199981689453,0.0,218.2100067138672,211.7100067138672,217.66000366210935,0.0,172800.0
2023-03-13,205.67788696289065,210.72000122070312,0.0,212.91000366210935,210.1000061035156,211.2899932861328,0.0,276000.0
2023-03-14,207.1322326660156,212.2100067138672,0.0,215.0399932861328,209.07000732421875,213.8000030517578,0.0,320200.0
2023-03-15,201.45150756835935,206.38999938964844,0.0,209.25,202.57000732421875,209.25,0.0,276700.0
2023-03-16,201.4612579345703,206.3999938964844,0.0,207.8800048828125,203.47000122070312,204.38999938964844,0.0,286400.0
2023-03-17,199.13819885253903,204.0200042724609,0.0,205.19000244140625,202.7400054931641,205.19000244140625,0.0,505600.0
2023-03-20,203.17913818359372,208.16000366210935,0.0,209.42999267578125,205.1999969482422,205.1999969482422,0.0,246500.0
2023-03-21,203.7940673828125,208.7899932861328,0.0,211.0800018310547,207.22999572753903,209.33999633789065,0.0,197800.0
2023-03-22,202.7691650390625,207.7400054931641,0.0,212.8699951171875,207.7400054931641,209.57000732421875,0.0,247600.0
2023-03-23,202.1835784912109,207.13999938964844,0.0,210.8699951171875,205.8699951171875,208.2700042724609,0.0,166300.0
2023-03-24,204.92630004882807,209.9499969482422,0.0,210.47000122070312,204.6000061035156,205.8600006103516,0.0,252700.0
2023-03-27,207.2884063720703,212.3699951171875,0.0,213.2700042724609,209.3800048828125,212.1300048828125,0.0,249800.0
2023-03-28,208.87939453125,214.0,0.0,214.63999938964844,211.6499938964844,211.9199981689453,0.0,148700.0
2023-03-29,211.82716369628903,217.0200042724609,0.0,217.4499969482422,215.6300048828125,216.17999267578125,0.0,173300.0
2023-03-30,213.5742950439453,218.80999755859372,0.0,219.33999633789065,217.2700042724609,219.0200042724609,0.0,179600.0
2023-03-31,216.94174194335935,222.25999450683597,0.0,222.69000244140625,219.66000366210935,220.0399932861328,0.0,253500.0
2023-04-03,215.03842163085935,220.30999755859372,0.0,222.1699981689453,218.9900054931641,221.2899932861328,0.0,162300.0
2023-04-04,209.51385498046875,214.6499938964844,0.0,220.0,213.7899932861328,219.7700042724609,0.0,169700.0
2023-04-05,206.64422607421875,211.7100067138672,0.0,214.0200042724609,210.19000244140625,213.82000732421875,0.0,147000.0
2023-04-06,204.99464416503903,210.0200042724609,0.0,211.52999877929688,208.7700042724609,211.38999938964844,0.0,236300.0
2023-04-10,208.46946716308597,213.5800018310547,0.0,213.8699951171875,208.97000122070312,210.5500030517578,0.0,213900.0
2023-04-11,211.6709747314453,216.8600006103516,0.0,218.22000122070312,215.05999755859372,215.08999633789065,0.0,178900.0
2023-04-12,211.58311462402344,216.7700042724609,0.0,219.00999450683597,216.05999755859372,218.5800018310547,0.0,176500.0
2023-04-13,213.43765258789065,218.6699981689453,0.0,218.8500061035156,213.6199951171875,217.1000061035156,0.0,246800.0
2023-04-14,212.6567840576172,217.8699951171875,0.0,220.47999572753903,216.8500061035156,218.5500030517578,0.0,171800.0
2023-04-17,213.4474029541016,218.67999267578125,0.0,219.52999877929688,217.47999572753903,218.02999877929688,0.0,135800.0
2023-04-18,213.33029174804688,218.55999755859372,0.0,220.9499969482422,217.72000122070312,219.3600006103516,0.0,200900.0
2023-04-19,212.09066772460935,217.2899932861328,0.0,218.30999755859372,215.25,217.7700042724609,0.0,149300.0
2023-04-20,213.4864501953125,218.72000122070312,0.0,218.8999938964844,215.75999450683597,216.8500061035156,0.0,219700.0
2023-04-21,213.6035614013672,218.83999633789065,0.0,219.27999877929688,216.5200042724609,218.72000122070312,0.0,191700.0
2023-04-24,213.1057891845703,218.3300018310547,0.0,220.3699951171875,217.55999755859372,219.3500061035156,0.0,132100.0
2023-04-25,209.0258026123047,214.1499938964844,0.0,218.00999450683597,213.33999633789065,217.27999877929688,0.0,171400.0
2023-04-26,205.8243103027344,210.8699951171875,0.0,214.6100006103516,209.80999755859372,212.66000366210935,0.0,238000.0
2023-04-27,210.9096221923828,216.0800018310547,0.0,216.8999938964844,211.44000244140625,212.25,0.0,192900.0
2023-04-28,211.13412475585935,216.30999755859372,0.0,217.97999572753903,214.8600006103516,216.4600067138672,0.0,440600.0
2023-05-01,212.32493591308597,217.52999877929688,0.0,218.13999938964844,215.75999450683597,216.2400054931641,0.0,231700.0
2023-05-02,212.70559692382807,217.9199981689453,0.0,218.25,215.0200042724609,217.22999572753903,0.0,232100.0
2023-05-03,210.39230346679688,215.5500030517578,0.0,221.0399932861328,215.52999877929688,219.33999633789065,0.0,269600.0
2023-05-04,210.9779357910156,216.1499938964844,0.0,216.7700042724609,212.8999938964844,215.07000732421875,0.0,321200.0
2023-05-05,214.90174865722656,220.1699981689453,0.0,220.6300048828125,217.8800048828125,218.67999267578125,0.0,167600.0
2023-05-08,212.6372833251953,217.8500061035156,0.0,221.6499938964844,217.0,220.77999877929688,0.0,173800.0
2023-05-09,211.6026306152344,216.7899932861328,0.0,217.63999938964844,215.3999938964844,217.5500030517578,0.0,159700.0
2023-05-10,211.2219696044922,216.3999938964844,0.0,218.6100006103516,214.17999267578125,218.6100006103516,0.0,213800.0
2023-05-11,211.06581115722656,216.2400054931641,0.0,216.2899932861328,213.77999877929688,215.9499969482422,0.0,178700.0
2023-05-12,211.13412475585935,216.30999755859372,0.0,219.3300018310547,214.9900054931641,217.30999755859372,0.0,294000.0
2023-05-15,211.6026306152344,216.7899932861328,0.0,217.50999450683597,215.6199951171875,216.5500030517578,0.0,291900.0
2023-05-16,209.05506896972656,214.17999267578125,0.0,215.7400054931641,213.41000366210935,215.50999450683597,0.0,293400.0
2023-05-17,211.8076019287109,217.0,0.0,217.3300018310547,214.05999755859372,215.72999572753903,0.0,242600.0
2023-05-18,212.38348388671875,217.58999633789065,0.0,218.8300018310547,215.57000732421875,216.8500061035156,0.0,213400.0
2023-05-19,211.9735412597656,217.1699981689453,0.0,219.3500061035156,215.82000732421875,219.27999877929688,0.0,199300.0
2023-05-22,211.69943237304688,216.2400054931641,0.65,218.3500061035156,214.3000030517578,217.5,0.0,406400.0
2023-05-23,214.96929931640625,219.5800018310547,0.0,221.3000030517578,208.91000366210935,216.9600067138672,0.0,528800.0
2023-05-24,209.3106689453125,213.8000030517578,0.0,220.91000366210935,213.3000030517578,219.25,0.0,302700.0
2023-05-25,212.5902862548828,217.1499938964844,0.0,218.22999572753903,212.8000030517578,213.8699951171875,0.0,256900.0
2023-05-26,216.18325805664065,220.82000732421875,0.0,220.94000244140625,217.0,217.0,0.0,180200.0
2023-05-30,216.07557678222656,220.7100067138672,0.0,221.8000030517578,220.0800018310547,221.72000122070312,0.0,251500.0
2023-05-31,213.3539276123047,217.92999267578125,0.0,220.3600006103516,215.82000732421875,220.19000244140625,0.0,409400.0
2023-06-01,217.11331176757807,221.7700042724609,0.0,222.3600006103516,217.5500030517578,218.82000732421875,0.0,218600.0
2023-06-02,222.4488525390625,227.22000122070312,0.0,227.69000244140625,223.75999450683597,223.75999450683597,0.0,224400.0
2023-06-05,219.83493041992188,224.5500030517578,0.0,227.4600067138672,224.0500030517578,227.4600067138672,0.0,187800.0
2023-06-06,220.53001403808597,225.25999450683597,0.0,227.22000122070312,223.00999450683597,224.3000030517578,0.0,245500.0
2023-06-07,228.39141845703125,233.2899932861328,0.0,234.2100067138672,224.67999267578125,225.7100067138672,0.0,330500.0
2023-06-08,227.87255859375,232.75999450683597,0.0,234.1100006103516,230.6100006103516,234.1100006103516,0.0,188100.0
2023-06-09,227.2753448486328,232.1499938964844,0.0,233.0500030517578,229.22000122070312,233.0500030517578,0.0,165100.0
2023-06-12,228.1760406494141,233.07000732421875,0.0,233.82000732421875,228.1199951171875,232.44000244140625,0.0,132500.0
2023-06-13,229.7130584716797,234.63999938964844,0.0,235.6100006103516,233.30999755859372,233.3999938964844,0.0,289500.0
2023-06-14,228.8907012939453,233.8000030517578,0.0,235.8300018310547,232.16000366210935,235.2400054931641,0.0,166600.0
2023-06-15,231.61233520507807,236.5800018310547,0.0,237.1100006103516,233.7400054931641,233.7400054931641,0.0,176600.0
2023-06-16,232.13119506835935,237.1100006103516,0.0,238.4600067138672,236.2899932861328,237.69000244140625,0.0,360600.0
2023-06-20,230.52561950683597,235.47000122070312,0.0,236.17999267578125,233.6999969482422,235.6999969482422,0.0,228400.0
2023-06-21,231.3969573974609,236.3600006103516,0.0,237.27999877929688,233.7700042724609,234.92999267578125,0.0,188100.0
2023-06-22,231.5535888671875,236.5200042724609,0.0,237.6999969482422,234.5200042724609,237.6999969482422,0.0,205000.0
2023-06-23,230.7899627685547,235.7400054931641,0.0,236.17999267578125,234.02999877929688,235.6199951171875,0.0,494400.0
2023-06-26,236.7423095703125,241.82000732421875,0.0,242.1999969482422,236.6499938964844,237.25,0.0,358000.0
2023-06-27,239.31707763671875,244.4499969482422,0.0,245.80999755859372,240.6999969482422,243.22000122070312,0.0,341200.0
2023-06-28,237.29054260253903,242.3800048828125,0.0,245.57000732421875,242.0500030517578,244.7100067138672,0.0,157300.0
2023-06-29,241.5687561035156,246.75,0.0,247.0800018310547,241.8000030517578,241.8000030517578,0.0,233200.0
2023-06-30,242.96875,248.17999267578125,0.0,250.0,245.9600067138672,247.97000122070312,0.0,222500.0
2023-07-03,241.8135223388672,247.0,0.0,247.63999938964844,245.3600006103516,246.8800048828125,0.0,97000.0
2023-07-05,237.34930419921875,242.44000244140625,0.0,245.5800018310547,242.22000122070312,245.5800018310547,0.0,164400.0
2023-07-06,235.6751708984375,240.72999572753903,0.0,242.3000030517578,239.69000244140625,240.67999267578125,0.0,188100.0
