Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,198.44964599609372,204.27835083007807,0.0,204.63917541503903,201.42611694335935,203.1786956787109,0.0,773944.0
2023-01-04,200.05206298828125,205.92784118652344,0.0,207.3109893798828,204.27835083007807,206.5292053222656,0.0,706897.0
2023-01-05,200.27740478515625,206.1597900390625,0.0,206.5635681152344,202.5171813964844,204.02061462402344,0.0,771499.0
2023-01-06,202.82293701171875,208.7800750732422,0.0,209.27835083007807,205.42955017089844,207.8951873779297,0.0,560582.0
2023-01-09,203.1818084716797,209.1494903564453,0.0,211.03952026367188,207.9810943603516,210.02577209472656,0.0,689554.0
2023-01-10,204.71746826171875,210.7302398681641,0.0,211.12542724609372,209.2353973388672,209.32989501953125,0.0,435103.0
2023-01-11,212.17037963867188,218.40206909179688,0.0,218.5824737548828,212.7577362060547,212.7577362060547,0.0,1118837.0
2023-01-12,210.59300231933597,216.77835083007807,0.0,218.80584716796875,215.10308837890625,218.67697143554688,0.0,817244.0
2023-01-13,210.07554626464844,216.2456970214844,0.0,218.04983520507807,214.2182159423828,215.95361328125,0.0,700030.0
2023-01-17,212.6210479736328,218.8659820556641,0.0,219.3041229248047,215.3951873779297,216.4862518310547,0.0,771383.0
2023-01-18,209.77513122558597,215.9364318847656,0.0,219.63917541503903,215.6271514892578,219.27835083007807,0.0,657194.0
2023-01-19,210.80999755859372,217.0017242431641,0.0,217.2594451904297,214.544677734375,215.6271514892578,0.0,436849.0
2023-01-20,213.3137664794922,219.57904052734372,0.0,220.0085906982422,216.03952026367188,217.5171813964844,0.0,588286.0
2023-01-23,215.18325805664065,221.50343322753903,0.0,221.58074951171875,218.2646026611328,219.76803588867188,0.0,515536.0
2023-01-24,211.9784240722656,218.2044677734375,0.0,222.4226837158203,218.00686645507807,219.56185913085935,0.0,511578.0
2023-01-25,211.7364044189453,217.955322265625,0.0,218.7886657714844,215.7302398681641,216.9415740966797,0.0,458034.0
2023-01-26,212.1620330810547,218.3934783935547,0.0,219.20962524414065,216.8728485107422,218.48797607421875,0.0,404606.0
2023-01-27,212.23715209960935,218.4707946777344,0.0,219.226806640625,215.3006896972656,217.2594451904297,0.0,556276.0
2023-01-30,209.5831298828125,215.73883056640625,0.0,218.79725646972656,215.3780059814453,217.5,0.0,431960.0
2023-01-31,210.41770935058597,216.59793090820312,0.0,217.2422637939453,214.8109893798828,215.68728637695312,0.0,694559.0
2023-02-01,208.76524353027344,214.89691162109372,0.0,216.4776611328125,210.81614685058597,214.9398651123047,0.0,869508.0
2023-02-02,212.81298828125,219.0635681152344,0.0,219.9398651123047,212.5,214.58763122558597,0.0,986723.0
2023-02-03,208.0975646972656,214.20962524414065,0.0,218.2044677734375,213.1185607910156,218.1271514892578,0.0,559418.0
2023-02-06,204.05812072753903,210.05154418945312,0.0,214.27835083007807,208.9862518310547,212.18212890625,0.0,1234655.0
2023-02-07,206.3449249267578,212.40550231933597,0.0,213.08419799804688,208.42784118652344,208.771484375,0.0,561630.0
2023-02-08,205.27664184570312,211.30584716796875,0.0,213.2646026611328,210.91065979003903,211.7182159423828,0.0,614825.0
2023-02-09,203.14007568359372,209.1065216064453,0.0,213.2817840576172,208.771484375,212.92955017089844,0.0,516700.0
2023-02-10,205.21820068359372,211.2456970214844,0.0,212.3539581298828,207.98968505859372,208.6511993408203,0.0,702358.0
2023-02-13,207.08770751953125,213.17010498046875,0.0,213.45361328125,211.18556213378903,211.3402099609375,0.0,589566.0
2023-02-14,203.53233337402344,209.51031494140625,0.0,213.1185607910156,208.60824584960935,212.7405548095703,0.0,857170.0
2023-02-15,207.17950439453125,213.2646026611328,0.0,214.04638671875,207.90377807617188,208.40206909179688,0.0,998130.0
2023-02-16,213.7310791015625,220.0085906982422,0.0,221.62371826171875,204.51031494140625,206.18556213378903,0.0,1536713.0
2023-02-17,213.87294006347656,220.15463256835935,0.0,221.8728485107422,218.37628173828125,220.6185607910156,0.0,949940.0
2023-02-21,206.41168212890625,212.47422790527344,0.0,219.1065216064453,212.1219940185547,217.77491760253903,0.0,698982.0
2023-02-22,202.8877868652344,208.23883056640625,0.618557,211.3402099609375,203.1185607910156,211.3402099609375,0.0,1622849.0
