Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,71.01240539550781,75.98999786376953,0.0,76.61000061035156,75.13999938964844,76.44999694824219,0.0,2002500.0
2023-01-04,71.65721893310547,76.68000030517578,0.0,76.72000122070312,75.54000091552734,76.19999694824219,0.0,2438700.0
2023-01-05,71.73245239257812,76.2699966430664,0.49,76.80999755859375,75.70999908447266,76.2300033569336,0.0,2092900.0
2023-01-06,74.02730560302734,78.70999908447266,0.0,78.93000030517578,76.70999908447266,77.20999908447266,0.0,1909600.0
2023-01-09,74.48812866210938,79.19999694824219,0.0,79.80000305175781,78.94999694824219,79.06999969482422,0.0,2678900.0
2023-01-10,75.20291900634766,79.95999908447266,0.0,80.12999725341797,79.06999969482422,79.37999725341797,0.0,2150900.0
2023-01-11,75.80485534667969,80.5999984741211,0.0,80.62999725341797,79.77999877929688,80.38999938964844,0.0,1714200.0
2023-01-12,75.47566986083984,80.25,0.0,81.5,80.13999938964844,81.12000274658203,0.0,2215400.0
2023-01-13,75.55091857910156,80.33000183105469,0.0,80.47000122070312,79.38999938964844,79.91000366210938,0.0,1827000.0
2023-01-17,75.1182861328125,79.87000274658203,0.0,80.80000305175781,79.5199966430664,80.12999725341797,0.0,2021900.0
2023-01-18,72.701171875,77.30000305175781,0.0,80.22000122070312,77.22000122070312,80.04000091552734,0.0,2292500.0
2023-01-19,72.39082336425781,76.97000122070312,0.0,77.33000183105469,76.47000122070312,76.97000122070312,0.0,2036100.0
2023-01-20,73.19965362548828,77.83000183105469,0.0,77.8499984741211,76.73999786376953,77.36000061035156,0.0,2494000.0
2023-01-23,74.5351791381836,79.25,0.0,79.5,77.62000274658203,77.91000366210938,0.0,1835700.0
2023-01-24,73.4629898071289,78.11000061035156,0.0,82.37999725341797,77.94000244140625,82.37999725341797,0.0,2291600.0
2023-01-25,74.44112396240234,79.1500015258789,0.0,79.30999755859375,77.30000305175781,77.30000305175781,0.0,2192000.0
2023-01-26,73.67930603027344,78.33999633789062,0.0,79.41999816894531,78.23999786376953,79.29000091552734,0.0,1805500.0
2023-01-27,73.2560806274414,77.88999938964844,0.0,78.55000305175781,77.43000030517578,78.26000213623047,0.0,2477100.0
2023-01-30,73.45358276367188,78.0999984741211,0.0,78.91000366210938,77.51000213623047,77.6500015258789,0.0,4297500.0
2023-01-31,72.85165405273438,77.45999908447266,0.0,77.5,73.68000030517578,75.5,0.0,9251600.0
2023-02-01,73.2843017578125,77.91999816894531,0.0,78.30000305175781,76.69999694824219,77.87999725341797,0.0,4641000.0
2023-02-02,72.54129028320312,77.12999725341797,0.0,77.79000091552734,75.5999984741211,77.58999633789062,0.0,3885400.0
2023-02-03,72.15568542480469,76.72000122070312,0.0,77.29000091552734,76.29000091552734,77.13999938964844,0.0,3302700.0
2023-02-06,72.3343734741211,76.91000366210938,0.0,77.25,76.33000183105469,76.44999694824219,0.0,3143500.0
2023-02-07,72.66356658935547,77.26000213623047,0.0,77.44000244140625,75.25,76.48999786376953,0.0,2544000.0
2023-02-08,71.68543243408203,76.22000122070312,0.0,77.26000213623047,75.68000030517578,76.83999633789062,0.0,2785500.0
2023-02-09,71.9111557006836,76.45999908447266,0.0,77.02999877929688,76.12999725341797,76.4800033569336,0.0,1980800.0
2023-02-10,72.96452331542969,77.58000183105469,0.0,77.5999984741211,76.33999633789062,76.62000274658203,0.0,1787200.0
2023-02-13,73.57584381103516,78.2300033569336,0.0,78.2300033569336,77.38999938964844,77.66999816894531,0.0,1545900.0
2023-02-14,73.15261840820312,77.77999877929688,0.0,78.26000213623047,77.05000305175781,78.26000213623047,0.0,1483500.0
2023-02-15,72.77642822265625,77.37999725341797,0.0,77.48999786376953,76.72000122070312,77.33999633789062,0.0,1838700.0
2023-02-16,72.8610610961914,77.47000122070312,0.0,78.01000213623047,76.94999694824219,76.94999694824219,0.0,1457100.0
2023-02-17,74.02730560302734,78.70999908447266,0.0,78.72000122070312,77.27999877929688,77.62999725341797,0.0,1884700.0
2023-02-21,72.24032592773438,76.80999755859375,0.0,78.36000061035156,76.66999816894531,78.30999755859375,0.0,2320400.0
2023-02-22,72.8610610961914,77.47000122070312,0.0,78.12999725341797,76.7300033569336,77.01000213623047,0.0,1787800.0
2023-02-23,71.99579620361328,76.55000305175781,0.0,77.72000122070312,76.23999786376953,77.44999694824219,0.0,1673900.0
2023-02-24,71.31864166259766,75.83000183105469,0.0,76.44000244140625,75.62000274658203,75.9800033569336,0.0,1844200.0
