Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,76.38758087158203,83.22000122070312,0.0,83.75,82.62000274658203,83.55999755859375,0.0,3036500.0
2023-01-04,77.00255584716797,83.88999938964844,0.0,84.43000030517578,82.8499984741211,82.8499984741211,0.0,3445900.0
2023-01-05,77.4798812866211,84.41000366210938,0.0,84.9000015258789,83.7300033569336,84.1500015258789,0.0,2934100.0
2023-01-06,78.90261840820312,85.95999908447266,0.0,86.22000122070312,85.01000213623047,85.01000213623047,0.0,2290900.0
2023-01-09,78.2190933227539,84.68000030517578,0.54,85.87000274658203,84.68000030517578,85.23999786376953,0.0,3010700.0
2023-01-10,77.63715362548828,84.05000305175781,0.0,85.25,83.95999908447266,85.13999938964844,0.0,2470100.0
2023-01-11,77.54476928710938,83.94999694824219,0.0,84.69999694824219,83.52999877929688,84.31999969482422,0.0,3113000.0
2023-01-12,76.23310089111328,82.52999877929688,0.0,83.93000030517578,82.36000061035156,83.93000030517578,0.0,3928400.0
2023-01-13,76.21463775634766,82.51000213623047,0.0,82.97000122070312,82.31999969482422,82.31999969482422,0.0,3442800.0
2023-01-17,75.6142349243164,81.86000061035156,0.0,82.98999786376953,81.75,82.4000015258789,0.0,3880300.0
2023-01-18,72.42748260498047,78.41000366210938,0.0,81.44999694824219,78.08999633789062,81.43000030517578,0.0,6451600.0
2023-01-19,71.54071044921875,77.44999694824219,0.0,78.6500015258789,77.29000091552734,78.5199966430664,0.0,3865500.0
2023-01-20,71.5499496459961,77.45999908447266,0.0,77.75,76.66999816894531,77.44999694824219,0.0,3961800.0
2023-01-23,71.4945297241211,77.4000015258789,0.0,77.95999908447266,77.0,77.45999908447266,0.0,2750000.0
2023-01-24,71.13427734375,77.01000213623047,0.0,78.0,76.23999786376953,77.3499984741211,0.0,3959400.0
2023-01-25,71.92866516113281,77.87000274658203,0.0,77.88999938964844,76.61000061035156,76.91999816894531,0.0,3287800.0
2023-01-26,70.9403076171875,76.80000305175781,0.0,77.56999969482422,76.66999816894531,77.56999969482422,0.0,3376000.0
2023-01-27,71.94712829589844,77.88999938964844,0.0,78.2699966430664,76.69999694824219,77.69999694824219,0.0,4273400.0
2023-01-30,72.24272918701172,78.20999908447266,0.0,78.77999877929688,77.9800033569336,78.16000366210938,0.0,3117600.0
2023-01-31,72.38127899169922,78.36000061035156,0.0,78.51000213623047,77.33000183105469,78.41999816894531,0.0,4144900.0
2023-02-01,72.03951263427734,77.98999786376953,0.0,78.22000122070312,77.18000030517578,77.94999694824219,0.0,4141600.0
2023-02-02,70.10897827148438,75.9000015258789,0.0,77.0,75.20999908447266,76.80000305175781,0.0,7882500.0
2023-02-03,69.72101593017578,75.4800033569336,0.0,76.54000091552734,74.66999816894531,76.51000213623047,0.0,5555700.0
2023-02-06,71.29132080078125,77.18000030517578,0.0,77.20999908447266,75.29000091552734,75.55000305175781,0.0,4531400.0
2023-02-07,70.48767852783203,76.30999755859375,0.0,76.61000061035156,75.41999816894531,76.4000015258789,0.0,3276700.0
2023-02-08,69.961181640625,75.73999786376953,0.0,76.36000061035156,75.61000061035156,76.20999908447266,0.0,2415500.0
2023-02-09,69.4808578491211,75.22000122070312,0.0,76.33000183105469,75.06999969482422,76.12000274658203,0.0,3308700.0
2023-02-10,70.28446960449219,76.08999633789062,0.0,76.19000244140625,75.20999908447266,75.63999938964844,0.0,2466700.0
2023-02-13,70.75556945800781,76.5999984741211,0.0,76.66000366210938,75.80999755859375,76.16999816894531,0.0,2425700.0
2023-02-14,69.6009521484375,75.3499984741211,0.0,76.62000274658203,75.2300033569336,76.58999633789062,0.0,2863500.0
2023-02-15,69.37923431396484,75.11000061035156,0.0,75.41000366210938,74.44000244140625,75.29000091552734,0.0,2264100.0
2023-02-16,69.37923431396484,75.11000061035156,0.0,75.19999694824219,74.23999786376953,74.58000183105469,0.0,2649700.0
2023-02-17,70.91258239746094,76.7699966430664,0.0,76.9800033569336,74.97000122070312,75.30000305175781,0.0,3978700.0
2023-02-21,74.04395294189453,80.16000366210938,0.0,81.38999938964844,78.79000091552734,81.19000244140625,0.0,7926300.0
2023-02-22,74.15477752685547,80.27999877929688,0.0,81.56999969482422,79.94000244140625,80.47000122070312,0.0,4089900.0
2023-02-23,74.17326354980469,80.30000305175781,0.0,80.86000061035156,79.95999908447266,80.27999877929688,0.0,2991900.0
2023-02-24,74.48731231689453,80.63999938964844,0.0,80.7300033569336,80.05999755859375,80.30000305175781,0.0,2786500.0
2023-02-27,74.80138397216797,80.9800033569336,0.0,81.37999725341797,80.75,80.87000274658203,0.0,2672700.0
2023-02-28,73.44353485107422,79.51000213623047,0.0,80.94999694824219,79.4800033569336,80.75,0.0,3862900.0
2023-03-01,72.83389282226562,78.8499984741211,0.0,79.44000244140625,78.02999877929688,79.04000091552734,0.0,3584600.0
2023-03-02,72.92626953125,78.94999694824219,0.0,79.43000030517578,78.5199966430664,78.98999786376953,0.0,2374500.0
2023-03-03,73.52666473388672,79.5999984741211,0.0,79.63999938964844,77.66000366210938,78.51000213623047,0.0,2540000.0
2023-03-06,73.07405853271484,79.11000061035156,0.0,79.41000366210938,78.69000244140625,79.41000366210938,0.0,2676900.0
2023-03-07,73.00939178466797,79.04000091552734,0.0,79.3499984741211,78.27999877929688,79.20999908447266,0.0,2287800.0
2023-03-08,73.12946319580078,79.16999816894531,0.0,79.5199966430664,78.73999786376953,79.36000061035156,0.0,2017000.0
2023-03-09,72.63993072509766,78.63999938964844,0.0,79.80000305175781,78.33000183105469,79.62000274658203,0.0,2251300.0
2023-03-10,72.5290756225586,78.5199966430664,0.0,79.43000030517578,78.22000122070312,78.73999786376953,0.0,2663900.0
2023-03-13,73.7021713256836,79.79000091552734,0.0,81.11000061035156,78.37999725341797,78.5199966430664,0.0,3946800.0
2023-03-14,74.04395294189453,80.16000366210938,0.0,80.2300033569336,79.3499984741211,79.8499984741211,0.0,2983100.0
2023-03-15,74.77366638183594,80.94999694824219,0.0,81.06999969482422,79.48999786376953,80.01000213623047,0.0,3315700.0
