Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,90.17208099365234,0.0,97.55999755859376,0.0,97.97000122070312,97.37000274658205,97.97000122070312,0.0,19930800.0
2023-01-04,90.67120361328124,0.0,98.0999984741211,0.0,98.25,97.88999938964844,98.16999816894533,0.0,10080100.0
2023-01-05,90.59727478027344,0.0,98.0199966430664,0.0,98.05999755859376,97.56999969482422,97.63999938964844,0.0,9682000.0
2023-01-06,91.58625030517578,0.0,99.08999633789062,0.0,99.1500015258789,98.04000091552734,98.12999725341795,0.0,8503000.0
2023-01-09,91.81729125976562,0.0,99.33999633789062,0.0,99.5,99.0,99.05999755859376,0.0,7849600.0
2023-01-10,91.46607208251952,0.0,98.95999908447266,0.0,99.1500015258789,98.73999786376952,99.0199966430664,0.0,7291300.0
2023-01-11,92.02987670898438,0.0,99.56999969482422,0.0,99.56999969482422,99.26000213623048,99.27999877929688,0.0,6102900.0
2023-01-12,92.6953582763672,0.0,100.29000091552734,0.0,100.52999877929688,99.48999786376952,99.83999633789062,0.0,8342700.0
2023-01-13,92.35340118408205,0.0,99.91999816894533,0.0,100.26000213623048,99.83000183105467,100.0199966430664,0.0,6719000.0
2023-01-17,92.18702697753906,0.0,99.73999786376952,0.0,99.95999908447266,99.6500015258789,99.73999786376952,0.0,8174700.0
2023-01-18,93.10205841064452,0.0,100.7300033569336,0.0,100.87999725341795,100.37000274658205,100.76000213623048,0.0,7779300.0
2023-01-19,92.88946533203124,0.0,100.5,0.0,100.7300033569336,100.33000183105467,100.7300033569336,0.0,8633700.0
2023-01-20,92.51051330566406,0.0,100.08999633789062,0.0,100.26000213623048,99.88999938964844,100.16999816894533,0.0,6095800.0
2023-01-23,92.27946472167967,0.0,99.83999633789062,0.0,100.05999755859376,99.77999877929688,99.8000030517578,0.0,6573200.0
2023-01-24,92.68611907958984,0.0,100.27999877929688,0.0,100.31999969482422,99.68000030517578,99.83999633789062,0.0,6538600.0
2023-01-25,92.79702758789062,0.0,100.4000015258789,0.0,100.47000122070312,100.0999984741211,100.26000213623048,0.0,5431000.0
2023-01-26,92.6399383544922,0.0,100.2300033569336,0.0,100.45999908447266,100.06999969482422,100.33000183105467,0.0,5399100.0
2023-01-27,92.50128173828124,0.0,100.08000183105467,0.0,100.13999938964844,99.91000366210938,99.95999908447266,0.0,5123100.0
2023-01-30,92.25171661376952,0.0,99.80999755859376,0.0,100.08999633789062,99.8000030517578,99.9000015258789,0.0,6822000.0
2023-01-31,92.63066864013672,0.0,100.22000122070312,0.0,100.33999633789062,99.83000183105467,100.16000366210938,0.0,12083600.0
2023-02-01,93.28387451171876,0.0,100.68000030517578,0.245,100.77999877929688,99.86000061035156,100.19000244140624,0.0,11593300.0
2023-02-02,93.3857879638672,0.0,100.79000091552734,0.0,101.1500015258789,100.73999786376952,101.04000091552734,0.0,9197800.0
2023-02-03,92.48707580566406,0.0,99.81999969482422,0.0,100.12999725341795,99.5199966430664,99.9499969482422,0.0,9083000.0
2023-02-06,91.97744750976562,0.0,99.2699966430664,0.0,99.41999816894533,99.2300033569336,99.30999755859376,0.0,9198900.0
2023-02-07,91.81996154785156,0.0,99.0999984741211,0.0,99.56999969482422,99.05999755859376,99.1500015258789,0.0,6224800.0
2023-02-08,91.9496612548828,0.0,99.23999786376952,0.0,99.43000030517578,98.9499969482422,99.13999938964844,0.0,4900600.0
2023-02-09,91.58832550048828,0.0,98.8499984741211,0.0,99.55999755859376,98.83000183105467,99.54000091552734,0.0,5594800.0
2023-02-10,91.18988800048828,0.0,98.41999816894533,0.0,98.83000183105467,98.4000015258789,98.81999969482422,0.0,5068200.0
2023-02-13,91.46788024902344,0.0,98.72000122070312,0.0,98.72000122070312,98.45999908447266,98.48999786376952,0.0,6832700.0
2023-02-14,91.14358520507812,0.0,98.37000274658205,0.0,98.76000213623048,98.11000061035156,98.66999816894533,0.0,9559500.0
2023-02-15,90.96755981445312,0.0,98.18000030517578,0.0,98.36000061035156,98.02999877929688,98.23999786376952,0.0,6486500.0
2023-02-16,90.587646484375,0.0,97.7699966430664,0.0,98.02999877929688,97.69000244140624,97.87999725341795,0.0,5235600.0
2023-02-17,90.80076599121094,0.0,98.0,0.0,98.01000213623048,97.52999877929688,97.52999877929688,0.0,5956300.0
2023-02-21,89.94835662841797,0.0,97.08000183105467,0.0,97.45999908447266,97.08000183105467,97.36000061035156,0.0,8369600.0
2023-02-22,90.18923950195312,0.0,97.33999633789062,0.0,97.58999633789062,97.3000030517578,97.4000015258789,0.0,5862300.0
2023-02-23,90.5135269165039,0.0,97.69000244140624,0.0,97.72000122070312,97.37000274658205,97.4000015258789,0.0,8527200.0
2023-02-24,89.99467468261719,0.0,97.12999725341795,0.0,97.26000213623048,96.97000122070312,97.22000122070312,0.0,4866800.0
2023-02-27,90.1707000732422,0.0,97.31999969482422,0.0,97.48999786376952,97.22000122070312,97.41000366210938,0.0,5040000.0
2023-02-28,90.16143798828124,0.0,97.30999755859376,0.0,97.37000274658205,96.93000030517578,96.98999786376952,0.0,8575000.0
2023-03-01,89.6450424194336,0.0,96.5199966430664,0.234,97.04000091552734,96.5,96.83000183105467,0.0,9125300.0
2023-03-02,89.45929718017578,0.0,96.31999969482422,0.0,96.3499984741211,96.11000061035156,96.1500015258789,0.0,9247400.0
2023-03-03,90.16516876220705,0.0,97.08000183105467,0.0,97.08000183105467,96.58999633789062,96.8499984741211,0.0,7267000.0
2023-03-06,89.94226837158203,0.0,96.83999633789062,0.0,97.29000091552734,96.80999755859376,97.2699966430664,0.0,4188500.0
2023-03-07,89.82151794433594,0.0,96.70999908447266,0.0,97.02999877929688,96.56999969482422,96.9800033569336,0.0,6013200.0
2023-03-08,89.72863006591797,0.0,96.61000061035156,0.0,97.08000183105467,96.4800033569336,96.9000015258789,0.0,8044000.0
2023-03-09,90.05369567871094,0.0,96.95999908447266,0.0,97.1500015258789,96.6999969482422,96.76000213623048,0.0,7054400.0
2023-03-10,91.10321807861328,0.0,98.08999633789062,0.0,98.31999969482422,97.76000213623048,97.79000091552734,0.0,7515700.0
2023-03-13,91.82765197753906,0.0,98.87000274658205,0.0,99.6500015258789,98.62000274658205,99.0500030517578,0.0,10343900.0
2023-03-14,91.28895568847656,0.0,98.29000091552734,0.0,98.81999969482422,98.08999633789062,98.7699966430664,0.0,8159800.0
2023-03-15,92.19916534423828,0.0,99.2699966430664,0.0,99.6999969482422,98.80999755859376,99.43000030517578,0.0,11133700.0
2023-03-16,91.83694458007812,0.0,98.87999725341795,0.0,99.72000122070312,98.68000030517578,99.52999877929688,0.0,15217800.0
2023-03-17,92.41278839111328,0.0,99.5,0.0,99.8000030517578,99.20999908447266,99.29000091552734,0.0,8277500.0
2023-03-20,92.04129791259766,0.0,99.0999984741211,0.0,99.7300033569336,99.0199966430664,99.7300033569336,0.0,6346400.0
2023-03-21,91.7626495361328,0.0,98.8000030517578,0.0,99.02999877929688,98.6999969482422,98.87999725341795,0.0,5499100.0
2023-03-22,92.6449737548828,0.0,99.75,0.0,99.81999969482422,98.63999938964844,98.8000030517578,0.0,7585400.0
2023-03-23,92.8678970336914,0.0,99.98999786376952,0.0,100.0500030517578,99.51000213623048,99.68000030517578,0.0,9949700.0
2023-03-24,93.02577209472656,0.0,100.16000366210938,0.0,100.48999786376952,99.9499969482422,100.27999877929688,0.0,6217700.0
2023-03-27,92.02269744873048,0.0,99.08000183105467,0.0,99.5199966430664,99.06999969482422,99.38999938964844,0.0,6823400.0
2023-03-28,91.88341522216795,0.0,98.93000030517578,0.0,99.0500030517578,98.81999969482422,98.9800033569336,0.0,6356200.0
2023-03-29,91.9948501586914,0.0,99.0500030517578,0.0,99.11000061035156,98.72000122070312,98.73999786376952,0.0,5111300.0
2023-03-30,92.09700775146484,0.0,99.16000366210938,0.0,99.2300033569336,98.9499969482422,99.02999877929688,0.0,4251900.0
2023-03-31,92.5428237915039,0.0,99.63999938964844,0.0,99.69000244140624,99.16000366210938,99.38999938964844,0.0,8521600.0
2023-04-03,92.94506072998048,0.0,99.81999969482422,0.252,99.86000061035156,99.20999908447266,99.27999877929688,0.0,7567100.0
2023-04-04,93.28958129882812,0.0,100.19000244140624,0.0,100.3000030517578,99.5,99.5500030517578,0.0,8925200.0
2023-04-05,93.60616302490234,0.0,100.52999877929688,0.0,100.9800033569336,100.41000366210938,100.5,0.0,9883500.0
2023-04-06,93.52235412597656,0.0,100.44000244140624,0.0,100.69000244140624,100.44000244140624,100.55999755859376,0.0,6105200.0
2023-04-10,92.8798828125,0.0,99.75,0.0,99.91000366210938,99.5999984741211,99.88999938964844,0.0,4478000.0
2023-04-11,92.93575286865234,0.0,99.80999755859376,0.0,99.87999725341795,99.58999633789062,99.80999755859376,0.0,4543800.0
2023-04-12,93.0474853515625,0.0,99.93000030517578,0.0,100.1999969482422,99.61000061035156,100.16999816894533,0.0,7226000.0
2023-04-13,93.01025390625,0.0,99.88999938964844,0.0,100.2699966430664,99.80999755859376,100.16000366210938,0.0,3964800.0
2023-04-14,92.55398559570312,0.0,99.4000015258789,0.0,99.58999633789062,99.31999969482422,99.55999755859376,0.0,4794100.0
2023-04-17,92.08843994140624,0.0,98.9000015258789,0.0,99.18000030517578,98.87999725341795,99.12999725341795,0.0,4441300.0
