Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,120.74640655517578,129.05999755859375,0.0,129.66000366210938,127.31999969482422,128.33999633789062,0.0,508600.0
2023-01-04,122.37432861328125,130.8000030517578,0.0,131.75999450683594,129.83999633789062,130.2899932861328,0.0,597900.0
2023-01-05,121.51360321044922,129.8800048828125,0.0,130.33999633789062,127.86000061035156,129.6199951171875,0.0,577100.0
2023-01-06,123.67479705810547,132.19000244140625,0.0,132.77999877929688,131.05999755859375,131.4199981689453,0.0,514100.0
2023-01-09,123.94610595703125,132.47999572753906,0.0,135.47999572753906,132.17999267578125,134.27000427246094,0.0,804600.0
2023-01-10,124.17999267578125,132.72999572753906,0.0,133.10000610351562,131.2899932861328,132.74000549316406,0.0,466600.0
2023-01-11,124.97525787353516,133.5800018310547,0.0,134.05999755859375,132.6300048828125,133.2899932861328,0.0,461700.0
2023-01-12,127.2113037109375,135.97000122070312,0.0,136.11000061035156,133.22000122070312,134.58999633789062,0.0,509800.0
2023-01-13,126.6780014038086,135.39999389648438,0.0,135.52999877929688,134.1199951171875,135.25999450683594,0.0,568900.0
2023-01-17,124.90040588378906,133.5,0.0,136.0500030517578,133.2100067138672,135.47000122070312,0.0,594000.0
2023-01-18,122.47724151611328,130.91000366210938,0.0,134.1999969482422,130.8800048828125,134.1699981689453,0.0,530300.0
2023-01-19,121.41067504882812,129.77000427246094,0.0,130.49000549316406,128.2899932861328,130.49000549316406,0.0,718500.0
2023-01-20,123.94610595703125,132.47999572753906,0.0,132.74000549316406,129.2899932861328,130.36000061035156,0.0,491800.0
2023-01-23,123.54381561279297,132.0500030517578,0.0,133.9600067138672,131.33999633789062,132.50999450683594,0.0,684900.0
2023-01-24,121.65392303466797,130.02999877929688,0.0,131.2100067138672,128.86000061035156,130.66000366210938,0.0,671400.0
2023-01-25,120.83061218261719,129.14999389648438,0.0,130.07000732421875,127.12999725341797,129.3699951171875,0.0,877800.0
2023-01-26,129.6905975341797,138.6199951171875,0.0,138.82000732421875,127.5,127.5,0.0,1253300.0
2023-01-27,129.49411010742188,138.41000366210938,0.0,140.30999755859375,137.0500030517578,138.6199951171875,0.0,706500.0
2023-01-30,129.75607299804688,138.69000244140625,0.0,140.97000122070312,137.72999572753906,137.72999572753906,0.0,760900.0
