Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,923.56201171875,924.5,0.0,941.0,913.0,916.5,0.0,836554.0
2023-01-04,938.546875,939.5,0.0,946.0,926.5,930.5,0.0,955346.0
2023-01-05,922.0635375976562,923.0,0.0,948.5,923.0,933.5,0.0,887600.0
2023-01-06,929.5558471679688,930.5,0.0,932.0,915.5,925.0,0.0,662916.0
2023-01-09,938.546875,939.5,0.0,945.5,924.0,940.5,0.0,1276827.0
2023-01-10,925.56005859375,926.5,0.0,947.0,926.5,946.0,0.0,2077356.0
2023-01-11,954.530517578125,955.5,0.0,956.5,928.0,939.0,0.0,1441561.0
2023-01-12,986.99755859375,988.0,0.0,989.5,959.5,970.5,0.0,1744015.0
2023-01-13,982.0026245117188,983.0,0.0,992.5020141601562,978.5,988.5,0.0,574421.0
2023-01-16,1002.9813232421876,1004.0,0.0,1008.0,979.0,982.0,0.0,492525.0
2023-01-17,993.990478515625,995.0,0.0,1012.0,995.0,1000.0,0.0,929920.0
2023-01-18,989.9945678710938,991.0,0.0,1003.0,985.5,993.5,0.0,582928.0
2023-01-19,981.003662109375,982.0,0.0,998.0,975.5,998.0,0.0,523011.0
2023-01-20,979.5051879882812,980.5,0.0,990.5,978.5,990.0,0.0,619217.0
2023-01-23,975.009765625,976.0,0.0,988.5,973.5,986.0,0.0,416158.0
2023-01-24,978.5062255859376,979.5,0.0,986.0,970.0,970.0,0.0,784101.0
2023-01-25,989.4950561523438,990.5,0.0,992.5,976.0,989.0,0.0,541874.0
2023-01-26,990.9934692382812,992.0,0.0,1002.0,989.5,995.5,0.0,907366.0
2023-01-27,1010.9732055664062,1012.0,0.0,1014.0,995.5,997.0,0.0,522577.0
2023-01-30,1002.9813232421876,1004.0,0.0,1014.0,993.5,1008.0,0.0,445395.0
2023-01-31,995.9884033203124,997.0,0.0,1002.9840087890624,990.5,1000.0,0.0,740459.0
2023-02-01,995.9884033203124,997.0,0.0,1011.0,994.0,994.0,0.0,879021.0
2023-02-02,1051.931640625,1053.0,0.0,1053.0,1005.0,1007.0,0.0,1107009.0
2023-02-03,1034.9488525390625,1036.0,0.0,1052.0,1031.0,1045.0,0.0,625501.0
2023-02-06,1021.9620361328124,1023.0,0.0,1033.0,1006.0,1033.0,0.0,389513.0
2023-02-07,1011.97216796875,1013.0,0.0,1023.0,1000.0,1020.0,0.0,665932.0
2023-02-08,1017.9661254882812,1019.0,0.0,1036.0,1016.4949951171876,1021.0,0.0,423575.0
2023-02-09,1013.97021484375,1015.0,0.0,1030.0,1010.0,1017.0,0.0,1325522.0
2023-02-10,1001.9822998046876,1003.0,0.0,1017.0,998.0,1011.0,0.0,544267.0
2023-02-13,1012.9711303710938,1014.0,0.0,1019.0,997.0,1001.0,0.0,438230.0
2023-02-14,1002.9813232421876,1004.0,0.0,1025.0,1004.0,1012.0,0.0,669911.0
2023-02-15,997.9863891601562,999.0,0.0,1005.0,996.5,1003.0,0.0,605791.0
2023-02-16,990.4940185546876,991.5,0.0,1007.0,984.0,1001.0,0.0,880816.0
2023-02-17,993.990478515625,995.0,0.0,996.0,973.5,984.0,0.0,612174.0
2023-02-20,983.001708984375,984.0,0.0,997.0,981.5,997.0,0.0,343896.0
2023-02-21,968.0169067382812,969.0,0.0,984.0,968.0,981.0,0.0,878087.0
2023-02-22,965.0198974609376,966.0,0.0,970.0,952.5,967.0,0.0,400975.0
2023-02-23,969.0158081054688,970.0,0.0,974.5,959.0,970.0,0.0,353246.0
2023-02-24,968.5162963867188,969.5,0.0,984.5,966.0,975.0,0.0,1086473.0
2023-02-27,984.0006713867188,985.0,0.0,992.0,973.0,982.0,0.0,502017.0
2023-02-28,982.0026245117188,983.0,0.0,1004.2000122070312,981.0,1000.0,0.0,1394979.0
2023-03-01,950.53466796875,951.5,0.0,989.5460205078124,947.0,985.0,0.0,787243.0
2023-03-02,954.530517578125,955.5,0.0,958.0,943.0,946.0,0.0,701857.0
2023-03-03,972.0128173828124,973.0,0.0,973.0,954.0,957.5,0.0,772682.0
2023-03-06,980.504150390625,981.5,0.0,981.5,967.5,977.0,0.0,719027.0
2023-03-07,965.5193481445312,966.5,0.0,988.0,965.0,979.0,0.0,1071090.0
2023-03-08,951.0340576171876,952.0,0.0,964.0,945.5,964.0,0.0,332823.0
2023-03-09,925.060546875,926.0,0.0,951.7979736328124,920.5,950.0,0.0,783407.0
2023-03-10,915.5701293945312,916.5,0.0,936.5,905.0,930.5,0.0,633421.0
2023-03-13,913.0726318359376,914.0,0.0,922.0,886.0,917.5,0.0,759490.0
2023-03-14,935.5498046875,936.5,0.0,950.0,918.5,918.5,0.0,957688.0
2023-03-15,939.5457763671876,940.5,0.0,950.5,927.0,931.0,0.0,1247663.0
2023-03-16,933.5518798828124,934.5,0.0,955.0,920.0,950.5,0.0,1150226.0
2023-03-17,915.5701293945312,916.5,0.0,946.0,913.0,938.0,0.0,1485119.0
2023-03-20,920.5650024414062,921.5,0.0,931.0,896.0,909.5,0.0,488069.0
2023-03-21,914.0716552734376,915.0,0.0,930.0,915.0,921.5,0.0,483166.0
2023-03-22,885.1010131835938,886.0,0.0,917.0,886.0,917.0,0.0,740265.0
2023-03-23,897.0889282226562,898.0,0.0,901.5,883.5,889.0,0.0,698862.0
2023-03-24,882.1041259765625,883.0,0.0,893.5,873.5,893.5,0.0,556507.0
2023-03-27,888.0980224609375,889.0,0.0,899.5,882.0,899.5,0.0,504176.0
2023-03-28,882.1041259765625,883.0,0.0,893.5,864.0,889.5,0.0,1773211.0
2023-03-29,903.0828247070312,904.0,0.0,913.0,883.0,884.5,0.0,619738.0
2023-03-30,940.0452270507812,941.0,0.0,941.0,917.5,917.5,0.0,675237.0
2023-03-31,958.5265502929688,959.5,0.0,959.6099853515624,931.5,945.5,0.0,1807141.0
2023-04-03,946.5386352539062,947.5,0.0,964.760009765625,946.0,960.0,0.0,941500.0
2023-04-04,953.5315551757812,954.5,0.0,958.0,945.5,951.0,0.0,2141875.0
2023-04-05,942.542724609375,943.5,0.0,957.5,936.5,957.5,0.0,686563.0
2023-04-06,978.0067138671876,979.0,0.0,979.0,941.5,941.5,0.0,802714.0
2023-04-11,963.0218505859376,964.0,0.0,993.0,962.948974609375,980.0,0.0,1128123.0
2023-04-12,975.50927734375,976.5,0.0,987.5,965.1500244140624,967.0,0.0,680699.0
2023-04-13,946.7490234375,947.5,21.699999,961.5,945.0,960.5,0.0,691905.0
2023-04-14,944.7506103515624,945.5,0.0,966.5,945.5,951.5,0.0,1977919.0
2023-04-17,948.2478637695312,949.0,0.0,951.989013671875,942.0,947.0,0.0,790735.0
2023-04-18,927.7640991210938,928.5,0.0,954.5,928.5,951.0,0.0,564515.0
2023-04-19,922.76806640625,923.5,0.0,928.0,908.5,922.5,0.0,951938.0
2023-04-20,934.2589721679688,935.0,0.0,936.0,922.0,924.0,0.0,847843.0
2023-04-21,939.2550048828124,940.0,0.0,941.5,930.0,932.0,0.0,605840.0
2023-04-24,942.752197265625,943.5,0.0,943.5,931.5,938.0,0.0,993618.0
2023-04-25,944.7506103515624,945.5,0.0,945.5,934.5,942.5,0.0,836441.0
2023-04-26,943.7514038085938,944.5,0.0,950.0,936.0,950.0,0.0,949965.0
2023-04-27,949.2471313476562,950.0,0.0,957.5,931.0,932.0,0.0,915736.0
2023-04-28,958.239990234375,959.0,0.0,964.0,942.0,953.5,0.0,654829.0
2023-05-02,943.2518310546876,944.0,0.0,970.5,943.0,970.5,0.0,1033303.0
2023-05-03,949.2471313476562,950.0,0.0,950.0,939.5,948.5,0.0,688903.0
2023-05-04,944.7506103515624,945.5,0.0,950.0,930.625,944.5,0.0,484638.0
2023-05-05,950.7459106445312,951.5,0.0,963.5,946.0,951.5,0.0,349774.0
2023-05-09,907.7799682617188,908.5,0.0,950.5,908.5,948.0,0.0,561926.0
2023-05-10,922.2684326171876,923.0,0.0,923.0,908.0,911.5,0.0,346998.0
2023-05-11,925.26611328125,926.0,0.0,933.5,919.0,920.0,0.0,432653.0
2023-05-12,911.277099609375,912.0,0.0,930.5,910.0,930.5,0.0,457160.0
2023-05-15,924.2669067382812,925.0,0.0,932.0,913.0,920.0,0.0,539890.0
2023-05-16,919.2708129882812,920.0,0.0,935.0,915.5,935.0,0.0,413048.0
2023-05-17,917.7720336914062,918.5,0.0,922.5,906.0,922.0,0.0,963789.0
2023-05-18,899.2866821289062,900.0,0.0,922.0,897.0,921.5,0.0,642838.0
