Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,189.4905548095703,199.0399932861328,0.0,202.3000030517578,197.13999938964844,201.49000549316406,0.0,2602000.0
2023-01-04,191.72779846191406,201.38999938964844,0.0,202.35000610351562,197.50999450683594,201.42999267578125,0.0,2507400.0
2023-01-05,191.13755798339844,200.77000427246094,0.0,201.44000244140625,197.47999572753906,199.3000030517578,0.0,1942300.0
2023-01-06,191.32794189453125,200.97000122070312,0.0,201.7899932861328,194.4499969482422,200.72999572753906,0.0,3121400.0
2023-01-09,189.87135314941406,199.44000244140625,0.0,204.1300048828125,199.33999633789062,202.4199981689453,0.0,2748500.0
2023-01-10,191.73731994628906,201.39999389648438,0.0,201.6699981689453,198.5399932861328,199.9199981689453,0.0,2200800.0
2023-01-11,198.58236694335938,208.58999633789062,0.0,208.72000122070312,202.14999389648438,202.16000366210938,0.0,2781000.0
2023-01-12,200.17221069335938,210.25999450683594,0.0,211.57000732421875,206.58999633789062,210.25999450683594,0.0,2690200.0
2023-01-13,201.98109436035156,212.16000366210938,0.0,213.55999755859375,207.80999755859375,207.80999755859375,0.0,3875900.0
2023-01-17,199.46775817871094,209.52000427246094,0.0,214.97999572753906,209.25,212.1699981689453,0.0,2943800.0
2023-01-18,198.49667358398438,208.5,0.0,214.17999267578125,208.11000061035156,210.72000122070312,0.0,3575000.0
2023-01-19,192.43231201171875,202.1300048828125,0.0,207.89999389648438,201.19000244140625,207.50999450683594,0.0,3508800.0
2023-01-20,194.71714782714844,204.52999877929688,0.0,204.99000549316406,198.6699981689453,201.36000061035156,0.0,3517600.0
2023-01-23,195.2693328857422,205.11000061035156,0.0,206.91000366210938,201.7899932861328,203.52000427246094,0.0,3473500.0
2023-01-24,197.5181121826172,206.41000366210938,1.05,206.5800018310547,202.61000061035156,202.61000061035156,0.0,2862500.0
2023-01-25,197.23098754882812,206.11000061035156,0.0,206.2899932861328,201.83999633789062,204.52000427246094,0.0,2283400.0
2023-01-26,193.1162567138672,201.80999755859375,0.0,208.77000427246094,201.63999938964844,204.35000610351562,0.0,3426100.0
2023-01-27,193.7669677734375,202.49000549316406,0.0,203.4199981689453,200.44000244140625,201.4499969482422,0.0,2907900.0
2023-01-30,193.2119598388672,201.91000366210938,0.0,204.55999755859375,201.14999389648438,201.97000122070312,0.0,2786300.0
2023-01-31,199.27882385253906,208.25,0.0,208.3300018310547,202.5,203.25,0.0,3415800.0
2023-02-01,204.36009216308594,213.55999755859375,0.0,215.13999938964844,204.38999938964844,207.4600067138672,0.0,3363900.0
2023-02-02,212.0154571533203,221.55999755859375,0.0,223.30999755859375,215.97999572753906,216.0500030517578,0.0,4156800.0
2023-02-03,206.66627502441406,215.97000122070312,0.0,218.38999938964844,214.82000732421875,217.13999938964844,0.0,3047900.0
2023-02-06,206.570556640625,215.8699951171875,0.0,216.83999633789062,214.05999755859375,214.25,0.0,2380600.0
2023-02-07,205.47967529296875,214.72999572753906,0.0,215.57000732421875,210.4199981689453,212.88999938964844,0.0,2552300.0
2023-02-08,203.59451293945312,212.75999450683594,0.0,214.2100067138672,211.07000732421875,214.2100067138672,0.0,2421100.0
2023-02-09,199.65203857421875,208.63999938964844,0.0,215.24000549316406,207.9600067138672,214.77000427246094,0.0,2386700.0
2023-02-10,199.78599548339844,208.77999877929688,0.0,208.92999267578125,206.3300018310547,207.4600067138672,0.0,1836300.0
2023-02-13,204.91510009765625,214.13999938964844,0.0,214.3000030517578,207.42999267578125,209.3000030517578,0.0,2364000.0
2023-02-14,204.55145263671875,213.75999450683594,0.0,215.1199951171875,211.13999938964844,212.02999877929688,0.0,2316600.0
2023-02-15,205.7667694091797,215.02999877929688,0.0,215.5,211.27000427246094,212.35000610351562,0.0,1849900.0
2023-02-16,204.7906951904297,214.00999450683594,0.0,216.07000732421875,209.6199951171875,210.1999969482422,0.0,2479000.0
2023-02-17,203.5849609375,212.75,0.0,213.7100067138672,208.89999389648438,213.24000549316406,0.0,3462000.0
2023-02-21,193.154541015625,201.85000610351562,0.0,206.89999389648438,201.22000122070312,205.27000427246094,0.0,3942900.0
2023-02-22,193.9009246826172,202.6300048828125,0.0,204.44000244140625,200.05999755859375,201.2100067138672,0.0,2667400.0
2023-02-23,193.4990234375,202.2100067138672,0.0,203.75,199.1300048828125,202.55999755859375,0.0,2332200.0
2023-02-24,192.85787963867188,201.5399932861328,0.0,202.58999633789062,198.4600067138672,199.7899932861328,0.0,2163500.0
2023-02-27,195.4415740966797,204.24000549316406,0.0,206.49000549316406,203.44000244140625,204.3300018310547,0.0,2764800.0
2023-02-28,196.8865203857422,205.75,0.0,208.27999877929688,203.3000030517578,203.97999572753906,0.0,4391400.0
2023-03-01,185.93936157226562,194.30999755859375,0.0,205.63999938964844,191.27000427246094,205.44000244140625,0.0,9814300.0
2023-03-02,186.6953125,195.10000610351562,0.0,195.4499969482422,192.02999877929688,192.66000366210938,0.0,4096900.0
2023-03-03,191.1258544921875,199.72999572753906,0.0,200.5500030517578,195.05999755859375,195.77999877929688,0.0,3483200.0
2023-03-06,192.88661193847656,201.57000732421875,0.0,203.7100067138672,200.05999755859375,200.3000030517578,0.0,3160900.0
2023-03-07,188.9058074951172,197.41000366210938,0.0,202.49000549316406,197.25999450683594,202.49000549316406,0.0,3320200.0
2023-03-08,192.47512817382812,201.13999938964844,0.0,202.0800018310547,197.69000244140625,198.22000122070312,0.0,2670400.0
2023-03-09,190.4751739501953,199.0500030517578,0.0,204.0500030517578,198.5399932861328,202.08999633789062,0.0,2440300.0
2023-03-10,188.18809509277344,196.66000366210938,0.0,201.69000244140625,196.08999633789062,199.1199951171875,0.0,2986800.0
2023-03-13,189.03977966308594,197.5500030517578,0.0,201.38999938964844,194.72999572753906,195.74000549316406,0.0,3116300.0
2023-03-14,188.3507843017578,196.8300018310547,0.0,200.08999633789062,193.82000732421875,199.39999389648438,0.0,3909000.0
2023-03-15,190.03497314453125,198.58999633789062,0.0,200.4499969482422,194.61000061035156,195.83999633789062,0.0,3794100.0
