Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-02,32.730918884277344,33.415000915527344,0.0,33.63999938964844,33.165000915527344,33.56999969482422,0.0,825359.0
2023-01-03,32.84355545043945,33.529998779296875,0.0,34.54499816894531,33.44499969482422,33.5,0.0,1784591.0
2023-01-04,33.67125701904297,34.375,0.0,34.755001068115234,33.474998474121094,33.78499984741211,0.0,1576435.0
2023-01-05,33.85736846923828,34.564998626708984,0.0,34.82500076293945,33.8650016784668,34.27000045776367,0.0,1326865.0
2023-01-06,34.71935272216797,35.44499969482422,0.0,35.630001068115234,34.44499969482422,34.505001068115234,0.0,1572013.0
2023-01-09,36.51189422607422,37.275001525878906,0.0,37.41999816894531,35.584999084472656,35.70500183105469,0.0,2399561.0
2023-01-10,36.36005783081055,37.119998931884766,0.0,37.25,36.685001373291016,37.01499938964844,0.0,2108404.0
2023-01-11,36.59025192260742,37.35499954223633,0.0,37.3849983215332,36.119998931884766,36.16999816894531,0.0,2622258.0
2023-01-12,36.67350769042969,37.43999862670898,0.0,38.040000915527344,37.0,37.400001525878906,0.0,2701612.0
2023-01-13,37.080020904541016,37.85499954223633,0.0,37.88999938964844,37.18000030517578,37.67499923706055,0.0,2369396.0
2023-01-16,37.19266891479492,37.970001220703125,0.0,38.0,37.435001373291016,38.0,0.0,1266089.0
2023-01-17,37.93220520019531,38.72499847412109,0.0,39.119998931884766,38.1150016784668,38.3650016784668,0.0,2173002.0
2023-01-18,38.701133728027344,39.5099983215332,0.0,40.02999877929688,38.65999984741211,38.959999084472656,0.0,2666082.0
2023-01-19,37.2661247253418,38.04499816894531,0.0,39.6349983215332,38.02999877929688,39.060001373291016,0.0,2332713.0
2023-01-20,37.27592468261719,38.05500030517578,0.0,38.15499877929688,37.4900016784668,38.02999877929688,0.0,1826972.0
2023-01-23,38.25544738769531,39.05500030517578,0.0,39.17499923706055,38.040000915527344,38.56999969482422,0.0,1844165.0
2023-01-24,38.29463577270508,39.095001220703125,0.0,39.6349983215332,38.76499938964844,39.5,0.0,2042144.0
2023-01-25,38.64236831665039,39.45000076293945,0.0,39.45500183105469,38.70000076293945,39.15499877929688,0.0,2524271.0
2023-01-26,41.80624008178711,42.68000030517578,0.0,43.09999847412109,41.400001525878906,42.20000076293945,0.0,6476089.0
2023-01-27,42.79555892944336,43.68999862670898,0.0,44.07500076293945,42.165000915527344,42.630001068115234,0.0,3219107.0
2023-01-30,42.68291473388672,43.57500076293945,0.0,43.94499969482422,42.93999862670898,43.86000061035156,0.0,2223889.0
2023-01-31,42.22743225097656,43.11000061035156,0.0,43.60499954223633,42.33000183105469,43.41999816894531,0.0,2635776.0
2023-02-01,43.358795166015625,44.26499938964844,0.0,44.26499938964844,43.040000915527344,43.31999969482422,0.0,2208516.0
2023-02-02,44.58319854736328,45.51499938964844,0.0,46.435001373291016,45.08000183105469,45.125,0.0,4178621.0
2023-02-03,45.166015625,46.11000061035156,0.0,46.11000061035156,44.72499847412109,45.54999923706055,0.0,2824609.0
2023-02-06,44.19139099121094,45.1150016784668,0.0,45.54999923706055,44.22499847412109,45.32500076293945,0.0,3283578.0
2023-02-07,44.33831787109375,45.26499938964844,0.0,45.48500061035156,44.880001068115234,45.15499877929688,0.0,2412025.0
2023-02-08,44.25996017456055,45.185001373291016,0.0,46.2400016784668,45.18000030517578,45.97999954223633,0.0,1758690.0
2023-02-09,45.20029830932617,46.14500045776367,0.0,46.45500183105469,45.20000076293945,45.584999084472656,0.0,1647962.0
2023-02-10,44.01017379760742,44.93000030517578,0.0,45.970001220703125,44.630001068115234,45.75,0.0,2290541.0
2023-02-13,44.45585632324219,45.3849983215332,0.0,45.42499923706055,44.76499938964844,45.244998931884766,0.0,1610995.0
2023-02-14,44.67136001586914,45.60499954223633,0.0,46.14500045776367,45.06999969482422,45.52000045776367,0.0,1742606.0
2023-02-15,45.22479248046875,46.16999816894531,0.0,46.43000030517578,45.54499816894531,45.650001525878906,0.0,1840625.0
2023-02-16,45.58721923828125,46.540000915527344,0.0,46.8849983215332,46.02999877929688,46.494998931884766,0.0,1826050.0
2023-02-17,44.96520614624024,45.90499877929688,0.0,46.09000015258789,45.505001068115234,45.7400016784668,0.0,1721477.0
2023-02-20,44.45585632324219,45.3849983215332,0.0,45.93000030517578,45.23500061035156,45.915000915527344,0.0,1246293.0
2023-02-21,44.09342956542969,45.01499938964844,0.0,45.48500061035156,44.52000045776367,45.14500045776367,0.0,1363037.0
2023-02-22,43.68693161010742,44.59999847412109,0.0,44.93999862670898,44.17499923706055,44.79499816894531,0.0,2031931.0
2023-02-23,44.29423904418945,45.220001220703125,0.0,45.81999969482422,44.98500061035156,44.98500061035156,0.0,1402283.0
2023-02-24,43.69672393798828,44.61000061035156,0.0,45.744998931884766,44.505001068115234,45.61000061035156,0.0,1880555.0
2023-02-27,44.60279083251953,45.53499984741211,0.0,45.80500030517578,44.92499923706055,45.275001525878906,0.0,1703201.0
2023-02-28,44.49503707885742,45.42499923706055,0.0,45.75,45.18000030517578,45.345001220703125,0.0,2421782.0
2023-03-01,44.76931381225586,45.70500183105469,0.0,46.19499969482422,45.47499847412109,45.915000915527344,0.0,1662140.0
2023-03-02,43.319610595703125,44.22499847412109,0.0,44.255001068115234,41.810001373291016,42.1150016784668,0.0,5315842.0
2023-03-03,44.37750244140625,45.30500030517578,0.0,45.65499877929688,44.56499862670898,44.7599983215332,0.0,2031856.0
2023-03-06,44.877052307128906,45.81499862670898,0.0,45.875,45.28499984741211,45.64500045776367,0.0,1258499.0
2023-03-07,44.06404876708984,44.98500061035156,0.0,45.57500076293945,44.83000183105469,45.400001525878906,0.0,1383593.0
2023-03-08,45.53823852539063,46.4900016784668,0.0,46.60499954223633,44.81999969482422,44.97499847412109,0.0,1822665.0
2023-03-09,46.07698440551758,47.040000915527344,0.0,47.470001220703125,46.06999969482422,46.54999923706055,0.0,1926035.0
2023-03-10,45.31294250488281,46.2599983215332,0.0,46.67499923706055,45.18999862670898,45.630001068115234,0.0,2233437.0
2023-03-13,43.491024017333984,44.400001525878906,0.0,46.38999938964844,43.78499984741211,46.255001068115234,0.0,2399540.0
2023-03-14,44.9260368347168,45.8650016784668,0.0,46.125,44.19499969482422,44.400001525878906,0.0,2474687.0
2023-03-15,43.22166061401367,44.125,0.0,46.125,43.90999984741211,46.06499862670898,0.0,3561723.0
2023-03-16,44.33831787109375,45.26499938964844,0.0,45.3650016784668,43.650001525878906,45.150001525878906,0.0,2225567.0
2023-03-17,44.490142822265625,45.41999816894531,0.0,46.27000045776367,44.93999862670898,45.56499862670898,0.0,3218564.0
2023-03-20,44.509765625,45.380001068115234,0.05298,45.6349983215332,43.84999847412109,44.78499984741211,0.0,1903164.0
2023-03-21,44.97564315795898,45.85499954223633,0.0,46.56499862670898,45.59999847412109,46.0,0.0,1716030.0
2023-03-22,45.495487213134766,46.3849983215332,0.0,46.56999969482422,45.80500030517578,45.84999847412109,0.0,1048471.0
2023-03-23,46.28014755249024,47.185001373291016,0.0,47.3849983215332,45.8849983215332,46.28499984741211,0.0,1764240.0
2023-03-24,44.534278869628906,45.40499877929688,0.0,47.14500045776367,45.209999084472656,47.06999969482422,0.0,2153252.0
2023-03-27,44.96584701538086,45.845001220703125,0.0,46.35499954223633,45.67499923706055,46.18999862670898,0.0,1236221.0
2023-03-28,43.65644073486328,44.5099983215332,0.0,46.30500030517578,44.38999938964844,46.23500061035156,0.0,1774500.0
2023-03-29,46.451786041259766,47.36000061035156,0.0,47.36000061035156,45.959999084472656,46.0,0.0,2579707.0
2023-03-30,47.67291259765625,48.60499954223633,0.0,48.60499954223633,47.75,47.75,0.0,1865145.0
2023-03-31,48.01620864868164,48.95500183105469,0.0,49.130001068115234,48.150001525878906,48.72999954223633,0.0,2593683.0
2023-04-03,47.44732666015625,48.375,0.0,49.09999847412109,48.255001068115234,48.900001525878906,0.0,1436279.0
2023-04-04,46.65776062011719,47.56999969482422,0.0,48.59999847412109,47.56999969482422,48.59999847412109,0.0,1770946.0
2023-04-05,44.7942008972168,45.66999816894531,0.0,47.345001220703125,45.66999816894531,47.34000015258789,0.0,2351702.0
2023-04-06,45.05411148071289,45.935001373291016,0.0,46.41999816894531,45.64500045776367,46.0,0.0,1277350.0
2023-04-11,45.54943084716797,46.43999862670898,0.0,46.90499877929688,46.165000915527344,46.27999877929688,0.0,1493963.0
2023-04-12,44.75496292114258,45.630001068115234,0.0,46.63999938964844,45.5099983215332,46.130001068115234,0.0,1616037.0
2023-04-13,45.466068267822266,46.35499954223633,0.0,46.79999923706055,45.65499877929688,45.994998931884766,0.0,1719799.0
2023-04-14,45.18653106689453,46.06999969482422,0.0,46.790000915527344,46.005001068115234,46.380001068115234,0.0,1398742.0
2023-04-17,44.857948303222656,45.73500061035156,0.0,46.31999969482422,45.48500061035156,46.310001373291016,0.0,1427708.0
2023-04-18,45.13748550415039,46.02000045776367,0.0,46.29499816894531,45.76499938964844,45.970001220703125,0.0,1643240.0
2023-04-19,44.19099044799805,45.05500030517578,0.0,45.900001525878906,44.78499984741211,45.900001525878906,0.0,1349742.0
2023-04-20,42.53830337524414,43.369998931884766,0.0,45.380001068115234,43.07500076293945,45.0,0.0,2491095.0
2023-04-21,42.38137435913086,43.209999084472656,0.0,43.54999923706055,42.75,43.45500183105469,0.0,1611242.0
2023-04-24,41.5918083190918,42.40499877929688,0.0,43.040000915527344,42.32500076293945,42.90499877929688,0.0,2708665.0
2023-04-25,41.08177947998047,41.8849983215332,0.0,42.345001220703125,41.54999923706055,42.2599983215332,0.0,1742316.0
2023-04-26,41.48882675170898,42.29999923706055,0.0,42.33000183105469,41.21500015258789,41.400001525878906,0.0,2857347.0
