Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,44.40542221069336,47.400001525878906,0.0,47.689998626708984,46.86000061035156,47.619998931884766,0.0,3379100.0
2023-01-04,44.93940353393555,47.970001220703125,0.0,48.40999984741211,47.5099983215332,47.9900016784668,0.0,2528000.0
2023-01-05,43.374908447265625,46.29999923706055,0.0,47.75,45.7599983215332,47.70000076293945,0.0,4169200.0
2023-01-06,44.60215377807617,47.61000061035156,0.0,47.7599983215332,46.54999923706055,46.77000045776367,0.0,3596800.0
2023-01-09,44.9206657409668,47.95000076293945,0.0,48.91999816894531,47.54999923706055,47.709999084472656,0.0,3697500.0
2023-01-10,45.43592834472656,48.5,0.0,48.529998779296875,47.66999816894531,47.77000045776367,0.0,1919500.0
2023-01-11,45.99801254272461,49.099998474121094,0.0,49.29999923706055,48.59000015258789,48.810001373291016,0.0,3696300.0
2023-01-12,45.923065185546875,49.02000045776367,0.0,49.41999816894531,48.25,49.099998474121094,0.0,3717800.0
2023-01-13,45.7357063293457,48.81999969482422,0.0,48.880001068115234,48.13999938964844,48.63999938964844,0.0,2342800.0
2023-01-17,45.173606872558594,48.220001220703125,0.0,49.09000015258789,48.06999969482422,48.869998931884766,0.0,4041400.0
2023-01-18,44.53657150268555,47.540000915527344,0.0,48.810001373291016,47.5,48.220001220703125,0.0,5292000.0
2023-01-19,43.843318939208984,46.79999923706055,0.0,48.58000183105469,45.70000076293945,47.45000076293945,0.0,8395100.0
2023-01-20,45.90433120727539,49.0,0.0,49.13999938964844,46.59000015258789,47.060001373291016,0.0,6136300.0
2023-01-23,45.89496612548828,48.9900016784668,0.0,49.439998626708984,48.709999084472656,49.099998474121094,0.0,3387000.0
2023-01-24,46.447689056396484,49.58000183105469,0.0,49.65999984741211,48.369998931884766,48.97999954223633,0.0,4438300.0
2023-01-25,46.34463882446289,49.470001220703125,0.0,49.5099983215332,48.529998779296875,49.45000076293945,0.0,2474400.0
2023-01-26,46.47579574584961,49.61000061035156,0.0,50.060001373291016,49.15999984741211,49.810001373291016,0.0,2759600.0
2023-01-27,47.07536315917969,50.25,0.0,50.540000915527344,49.459999084472656,49.529998779296875,0.0,2519700.0
2023-01-30,46.307167053222656,49.43000030517578,0.0,50.36000061035156,49.33000183105469,49.849998474121094,0.0,2788600.0
2023-01-31,47.356407165527344,50.54999923706055,0.0,50.59000015258789,49.41999816894531,49.45000076293945,0.0,4771600.0
2023-02-01,48.960113525390625,51.900001525878906,0.35,52.2599983215332,50.040000915527344,50.060001373291016,0.0,3574800.0
2023-02-02,52.15808868408203,55.290000915527344,0.0,55.34000015258789,52.189998626708984,52.33000183105469,0.0,7141600.0
2023-02-03,51.12982940673828,54.20000076293945,0.0,54.84000015258789,53.779998779296875,54.560001373291016,0.0,4035100.0
2023-02-06,50.20534133911133,53.220001220703125,0.0,54.040000915527344,52.91999816894531,53.810001373291016,0.0,2972600.0
2023-02-07,50.45061111450195,53.47999954223633,0.0,53.619998931884766,52.279998779296875,52.900001525878906,0.0,3218000.0
2023-02-08,49.68649673461914,52.66999816894531,0.0,53.58000183105469,52.47999954223633,53.439998626708984,0.0,2591400.0
2023-02-09,49.20538330078125,52.15999984741211,0.0,53.27000045776367,51.95000076293945,53.040000915527344,0.0,2433900.0
2023-02-10,49.15821838378906,52.11000061035156,0.0,52.290000915527344,51.459999084472656,51.79999923706055,0.0,1824700.0
2023-02-13,50.02609634399414,53.029998779296875,0.0,53.22999954223633,52.150001525878906,52.34000015258789,0.0,2106000.0
2023-02-14,49.752532958984375,52.7400016784668,0.0,53.209999084472656,52.09000015258789,52.77000045776367,0.0,2956300.0
2023-02-15,50.07327651977539,53.08000183105469,0.0,53.11000061035156,52.16999816894531,52.4900016784668,0.0,2344600.0
2023-02-16,50.01667022705078,53.02000045776367,0.0,53.439998626708984,52.189998626708984,52.45000076293945,0.0,2611600.0
2023-02-17,50.41287612915039,53.439998626708984,0.0,53.65999984741211,52.63999938964844,52.790000915527344,0.0,3034500.0
2023-02-21,48.54503631591797,51.459999084472656,0.0,53.0,51.34000015258789,53.0,0.0,2673100.0
2023-02-22,48.67710876464844,51.599998474121094,0.0,51.810001373291016,51.18000030517578,51.63999938964844,0.0,2776000.0
2023-02-23,48.488441467285156,51.400001525878906,0.0,51.97999954223633,50.70000076293945,51.7599983215332,0.0,2443200.0
2023-02-24,48.33749771118164,51.2400016784668,0.0,51.34000015258789,50.369998931884766,50.66999816894531,0.0,2300300.0
2023-02-27,48.6488037109375,51.56999969482422,0.0,51.97999954223633,51.40999984741211,51.59000015258789,0.0,1956900.0
2023-02-28,48.639373779296875,51.560001373291016,0.0,52.130001068115234,51.41999816894531,51.540000915527344,0.0,4318400.0
2023-03-01,48.62993240356445,51.54999923706055,0.0,51.75,51.130001068115234,51.38999938964844,0.0,2873900.0
2023-03-02,49.903472900390625,52.900001525878906,0.0,52.93000030517578,51.220001220703125,51.439998626708984,0.0,3211200.0
2023-03-03,50.639278411865234,53.68000030517578,0.0,53.79999923706055,52.93000030517578,53.189998626708984,0.0,3487300.0
2023-03-06,50.3374137878418,53.36000061035156,0.0,54.27000045776367,53.290000915527344,53.880001068115234,0.0,3397500.0
2023-03-07,49.6298942565918,52.61000061035156,0.0,53.47999954223633,52.40999984741211,53.34000015258789,0.0,2742000.0
2023-03-08,49.95063781738281,52.95000076293945,0.0,53.0,52.41999816894531,52.70000076293945,0.0,1835800.0
2023-03-09,49.148780822753906,52.099998474121094,0.0,53.290000915527344,51.91999816894531,53.2400016784668,0.0,2043700.0
2023-03-10,48.60163497924805,51.52000045776367,0.0,53.13999938964844,51.29999923706055,52.119998931884766,0.0,4109800.0
2023-03-13,48.77143859863281,51.70000076293945,0.0,52.43000030517578,51.060001373291016,51.13999938964844,0.0,3401000.0
2023-03-14,49.38461685180664,52.349998474121094,0.0,52.97999954223633,51.810001373291016,52.349998474121094,0.0,3291300.0
2023-03-15,48.639373779296875,51.560001373291016,0.0,51.90999984741211,50.790000915527344,51.72999954223633,0.0,4025800.0
2023-03-16,49.41291809082031,52.380001068115234,0.0,52.65999984741211,51.04999923706055,51.220001220703125,0.0,3332800.0
2023-03-17,49.18651580810547,52.13999938964844,0.0,52.41999816894531,51.560001373291016,52.220001220703125,0.0,9203200.0
2023-03-20,50.13930892944336,53.150001525878906,0.0,53.209999084472656,52.18000030517578,52.25,0.0,3610800.0
2023-03-21,50.1298713684082,53.13999938964844,0.0,53.75,52.58000183105469,53.58000183105469,0.0,3204600.0
2023-03-22,48.89407730102539,51.83000183105469,0.0,53.189998626708984,51.810001373291016,52.869998931884766,0.0,2907400.0
2023-03-23,48.809181213378906,51.7400016784668,0.0,52.45000076293945,51.2599983215332,51.869998931884766,0.0,2811400.0
