Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,489.552734375,500.489990234375,0.0,511.010009765625,489.6700134277344,508.239990234375,0.0,1089500.0
2023-01-04,481.3656005859375,492.1199951171875,0.0,501.5199890136719,484.75,500.1300048828125,0.0,1137100.0
2023-01-05,477.35528564453125,488.0199890136719,0.0,493.3699951171875,483.7099914550781,492.20001220703125,0.0,1273800.0
2023-01-06,481.7764587402344,492.5400085449219,0.0,494.6600036621094,488.0299987792969,490.2300109863281,0.0,977600.0
2023-01-09,471.18316650390625,481.7099914550781,0.0,499.8399963378906,479.80999755859375,495.57000732421875,0.0,1065400.0
2023-01-10,471.0657958984375,481.5899963378906,0.0,485.79998779296875,478.4100036621094,484.3900146484375,0.0,997600.0
2023-01-11,482.2264404296875,493.0,0.0,493.1099853515625,480.5400085449219,482.2799987792969,0.0,941900.0
2023-01-12,483.4883117675781,494.2900085449219,0.0,495.8399963378906,482.57000732421875,492.489990234375,0.0,1092000.0
2023-01-13,480.62225341796875,491.3599853515625,0.0,504.8399963378906,489.3800048828125,494.2900085449219,0.0,1280400.0
2023-01-17,479.741943359375,490.4599914550781,0.0,494.55999755859375,489.3599853515625,493.5299987792969,0.0,816600.0
2023-01-18,474.15673828125,484.75,0.0,493.7699890136719,484.0799865722656,491.3800048828125,0.0,845100.0
2023-01-19,480.97442626953125,491.7200012207031,0.0,496.8500061035156,486.7799987792969,487.55999755859375,0.0,675100.0
2023-01-20,486.4324645996094,497.29998779296875,0.0,497.4100036621094,490.3699951171875,491.6600036621094,0.0,1882600.0
2023-01-23,483.74249267578125,494.54998779296875,0.0,500.82000732421875,493.239990234375,498.3699951171875,0.0,806500.0
2023-01-24,489.41583251953125,500.3500061035156,0.0,502.4599914550781,491.20001220703125,496.4800109863281,0.0,723700.0
2023-01-25,491.2449645996094,502.2200012207031,0.0,512.5,496.1000061035156,496.1000061035156,0.0,852000.0
2023-01-26,488.44744873046875,499.3599853515625,0.0,505.260009765625,498.32000732421875,502.8599853515625,0.0,821900.0
2023-01-27,471.16357421875,481.69000244140625,0.0,498.29998779296875,480.260009765625,498.0,0.0,1387900.0
2023-01-30,474.313232421875,484.9100036621094,0.0,495.82000732421875,484.3800048828125,485.25,0.0,1569400.0
