Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,500.9303283691406,518.6400146484375,0.0,525.6300048828125,512.1599731445312,525.1300048828125,0.0,3525600.0
2023-01-04,487.2731323242188,504.5,0.0,518.6400146484375,500.6000061035156,518.6400146484375,0.0,5070400.0
2023-01-05,473.2296447753906,489.9599914550781,0.0,502.0899963378906,488.5,501.010009765625,0.0,5497100.0
2023-01-06,473.2682495117188,490.0,0.0,492.8699951171875,487.5400085449219,491.5899963378906,0.0,4841300.0
2023-01-09,473.326171875,490.05999755859375,0.0,499.989990234375,488.5400085449219,492.4100036621094,0.0,3702800.0
2023-01-10,469.4048156738281,486.0,0.0,490.4700012207031,482.6799926757813,488.8500061035156,0.0,3164000.0
2023-01-11,476.5521240234375,493.3999938964844,0.0,495.6000061035156,485.0,485.2900085449219,0.0,4274200.0
2023-01-12,478.74462890625,495.6700134277344,0.0,498.7300109863281,485.2200012207031,490.0,0.0,3726800.0
2023-01-13,472.8529357910156,489.5700073242188,0.0,509.5,486.0,486.1099853515625,0.0,5390100.0
2023-01-17,468.5162048339844,485.0799865722656,0.0,492.9400024414063,483.7799987792969,491.2000122070313,0.0,4495600.0
2023-01-18,459.9780578613281,476.239990234375,0.0,489.5,474.75,488.0499877929688,0.0,4398200.0
2023-01-19,467.8207702636719,484.3599853515625,0.0,486.3900146484375,477.3900146484375,477.8699951171875,0.0,4549600.0
2023-01-20,470.1002807617188,486.7200012207031,0.0,486.989990234375,479.0,485.5299987792969,0.0,3525900.0
2023-01-23,469.2212829589844,485.80999755859375,0.0,490.1000061035156,481.3900146484375,486.6799926757813,0.0,3418700.0
2023-01-24,474.8136291503906,491.6000061035156,0.0,500.260009765625,480.0,500.260009765625,0.0,3036300.0
2023-01-25,475.682861328125,492.5,0.0,495.3599853515625,485.7300109863281,489.2799987792969,0.0,3037300.0
2023-01-26,475.66357421875,492.4800109863281,0.0,496.4500122070313,490.5799865722656,492.5,0.0,3005000.0
2023-01-27,469.453125,486.0499877929688,0.0,493.3699951171875,484.4700012207031,493.3699951171875,0.0,3177100.0
