Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,93.21998596191406,0.0,101.45999908447266,0.0,102.33999633789062,100.83999633789062,102.19999694824219,0.0,25313200.0
2023-01-04,94.49710845947266,0.0,102.8499984741211,0.0,103.4800033569336,102.20999908447266,103.22000122070312,0.0,21678200.0
2023-01-05,94.8921890258789,0.0,103.27999877929688,0.0,103.29000091552734,101.77999877929688,101.87000274658203,0.0,14771100.0
2023-01-06,96.63785552978516,0.0,105.18000030517578,0.0,105.30000305175781,102.63999938964844,102.69999694824219,0.0,27473700.0
2023-01-09,97.15238189697266,0.0,105.73999786376953,0.0,105.93000030517578,104.2699966430664,104.41000366210938,0.0,21472200.0
2023-01-10,95.54452514648438,0.0,103.98999786376953,0.0,104.81999969482422,103.5,104.52999877929688,0.0,20545200.0
2023-01-11,97.09724426269531,0.0,105.68000030517578,0.0,105.72000122070312,104.69999694824219,104.97000122070312,0.0,18794000.0
2023-01-12,99.00833129882812,0.0,107.76000213623047,0.0,107.80999755859375,104.55999755859375,105.81999969482422,0.0,32029600.0
2023-01-13,98.08036804199219,0.0,106.75,0.0,107.80000305175781,106.37999725341797,107.0999984741211,0.0,17750800.0
2023-01-17,97.4464111328125,0.0,106.05999755859375,0.0,106.66000366210938,105.6500015258789,105.66999816894531,0.0,13911700.0
2023-01-18,99.80766296386719,0.0,108.62999725341797,0.0,108.7699966430664,107.12000274658203,108.45999908447266,0.0,35497200.0
2023-01-19,99.18289184570312,0.0,107.94999694824219,0.0,108.37000274658203,107.44000244140625,108.0999984741211,0.0,17194700.0
2023-01-20,97.57503509521484,0.0,106.19999694824219,0.0,107.23999786376953,106.11000061035156,106.95999908447266,0.0,22754100.0
2023-01-23,97.11563110351562,0.0,105.69999694824219,0.0,106.19999694824219,105.48999786376953,105.56999969482422,0.0,12961500.0
2023-01-24,98.51217651367188,0.0,107.22000122070312,0.0,107.44999694824219,105.38999938964844,106.12000274658203,0.0,16417200.0
2023-01-25,98.75109100341797,0.0,107.4800033569336,0.0,107.91000366210938,106.63999938964844,107.37000274658203,0.0,11906500.0
2023-01-26,98.29167938232422,0.0,106.9800033569336,0.0,107.6500015258789,106.48999786376953,107.13999938964844,0.0,15549400.0
2023-01-27,98.04360961914062,0.0,106.70999908447266,0.0,106.95999908447266,106.11000061035156,106.19000244140625,0.0,11845500.0
2023-01-30,97.685302734375,0.0,106.31999969482422,0.0,107.16000366210938,106.19000244140625,106.45999908447266,0.0,11459700.0
2023-01-31,98.46623992919922,0.0,107.16999816894531,0.0,107.27999877929688,105.87000274658203,106.9800033569336,0.0,13705300.0
2023-02-01,99.6499252319336,0.0,108.18000030517578,0.275,108.58999633789062,106.41999816894531,107.55000305175781,0.0,25305800.0
2023-02-02,99.77889251708984,0.0,108.31999969482422,0.0,109.3499984741211,108.08999633789062,108.91999816894531,0.0,19548400.0
2023-02-03,98.28662872314453,0.0,106.69999694824219,0.0,107.11000061035156,106.08000183105469,106.7699966430664,0.0,20619500.0
2023-02-06,97.5589370727539,0.0,105.91000366210938,0.0,106.30999755859375,105.68000030517578,105.75,0.0,15182400.0
2023-02-07,96.77593994140625,0.0,105.05999755859375,0.0,106.2300033569336,105.0,105.33000183105469,0.0,18290300.0
2023-02-08,97.23651885986328,0.0,105.55999755859375,0.0,105.58000183105469,104.38999938964844,105.04000091552734,0.0,13530700.0
2023-02-09,96.31536865234375,0.0,104.55999755859375,0.0,106.62000274658203,104.38999938964844,106.47000122070312,0.0,20469900.0
2023-02-10,95.23761749267578,0.0,103.38999938964844,0.0,104.44000244140625,103.12000274658203,104.4000015258789,0.0,16598300.0
2023-02-13,96.03903198242188,0.0,104.26000213623047,0.0,104.41999816894531,103.58000183105469,103.70999908447266,0.0,13134300.0
2023-02-14,95.81793975830078,0.0,104.0199966430664,0.0,104.83000183105469,103.13999938964844,104.19999694824219,0.0,15440300.0
2023-02-15,94.92445373535156,0.0,103.05000305175781,0.0,103.94999694824219,102.5,103.55000305175781,0.0,15246900.0
2023-02-16,93.57954406738281,0.0,101.58999633789062,0.0,102.22000122070312,101.33000183105469,102.06999969482422,0.0,19267300.0
2023-02-17,94.30725860595703,0.0,102.37999725341797,0.0,102.37999725341797,100.97000122070312,101.0999984741211,0.0,19560900.0
2023-02-21,92.47418975830078,0.0,100.38999938964844,0.0,101.19999694824219,100.27999877929688,101.01000213623047,0.0,22728000.0
2023-02-22,93.32161712646484,0.0,101.30999755859375,0.0,101.69000244140625,100.94999694824219,100.98999786376953,0.0,15165400.0
2023-02-23,94.23358917236328,0.0,102.30000305175781,0.0,102.58999633789062,101.47000122070312,101.54000091552734,0.0,15829100.0
2023-02-24,93.00843811035156,0.0,100.97000122070312,0.0,101.80000305175781,100.55999755859375,101.44000244140625,0.0,21403600.0
2023-02-27,93.26634979248047,0.0,101.25,0.0,101.69999694824219,100.91000366210938,101.29000091552734,0.0,14209200.0
2023-02-28,93.6900863647461,0.0,101.70999908447266,0.0,101.72000122070312,100.27999877929688,100.56999969482422,0.0,14955700.0
2023-03-01,92.68357849121094,0.0,100.37000274658203,0.25,101.02999877929688,99.95999908447266,100.81999969482422,0.0,19000000.0
2023-03-02,91.86172485351562,0.0,99.4800033569336,0.0,99.6500015258789,98.87999725341797,99.05999755859375,0.0,23763600.0
2023-03-03,94.08716583251953,0.0,101.88999938964844,0.0,101.9000015258789,100.56999969482422,100.93000030517578,0.0,30877300.0
2023-03-06,93.35765838623047,0.0,101.0999984741211,0.0,102.33999633789062,100.98999786376953,102.22000122070312,0.0,16631900.0
2023-03-07,93.93018341064453,0.0,101.72000122070312,0.0,102.37000274658203,100.87999725341797,101.45999908447266,0.0,23096500.0
2023-03-08,94.02253723144531,0.0,101.81999969482422,0.0,102.97000122070312,101.41999816894531,102.4000015258789,0.0,20252400.0
2023-03-09,94.25336456298828,0.0,102.06999969482422,0.0,102.5199966430664,101.33000183105469,101.55000305175781,0.0,21550400.0
2023-03-10,97.50381469726562,0.0,105.58999633789062,0.0,105.69000244140625,104.0,104.02999877929688,0.0,43921500.0
2023-03-13,97.72543334960938,0.0,105.83000183105469,0.0,109.0999984741211,105.04000091552734,108.19999694824219,0.0,51502500.0
2023-03-14,96.11869049072266,0.0,104.08999633789062,0.0,105.61000061035156,103.75,105.13999938964844,0.0,38417800.0
2023-03-15,97.9747543334961,0.0,106.0999984741211,0.0,107.70999908447266,105.3499984741211,106.77999877929688,0.0,45164100.0
