Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,246.15853881835935,249.8500061035156,0.0,255.1699981689453,246.47000122070312,251.9900054931641,0.0,259100.0
2023-01-04,253.69549560546875,257.5,0.0,257.6199951171875,252.08999633789065,253.22999572753903,0.0,288000.0
2023-01-05,249.26199340820312,253.0,0.0,255.1499938964844,248.7700042724609,254.3800048828125,0.0,395300.0
2023-01-06,254.11917114257807,257.92999267578125,0.0,258.95001220703125,250.1499938964844,255.4600067138672,0.0,512600.0
2023-01-09,253.3506622314453,257.1499938964844,0.0,260.9200134277344,256.20001220703125,258.9700012207031,0.0,295900.0
2023-01-10,255.6462554931641,259.4800109863281,0.0,261.0799865722656,256.7200012207031,257.239990234375,0.0,243000.0
2023-01-11,236.22747802734372,239.7700042724609,0.0,260.44000244140625,237.8000030517578,260.44000244140625,0.0,1010700.0
2023-01-12,235.0156097412109,238.5399932861328,0.0,241.16000366210935,232.6300048828125,239.4499969482422,0.0,545100.0
2023-01-13,237.4195709228516,240.97999572753903,0.0,242.97999572753903,236.6699981689453,236.6699981689453,0.0,262800.0
2023-01-17,237.53781127929688,241.1000061035156,0.0,242.6000061035156,238.0200042724609,240.4600067138672,0.0,338200.0
2023-01-18,232.9466552734375,236.44000244140625,0.0,243.25999450683597,235.19000244140625,241.3999938964844,0.0,241800.0
2023-01-19,231.72499084472656,235.1999969482422,0.0,237.72999572753903,234.7899932861328,235.50999450683597,0.0,366000.0
2023-01-20,232.20774841308597,235.69000244140625,0.0,236.47000122070312,232.97999572753903,235.6300048828125,0.0,354100.0
2023-01-23,234.7594757080078,238.27999877929688,0.0,239.3500061035156,236.08999633789065,236.17999267578125,0.0,276600.0
2023-01-24,232.1387634277344,235.6199951171875,0.0,239.6100006103516,235.2899932861328,237.3999938964844,0.0,185200.0
2023-01-25,236.80874633789065,240.3600006103516,0.0,240.3699951171875,231.63999938964844,233.07000732421875,0.0,173300.0
2023-01-26,237.4491271972656,241.00999450683597,0.0,241.8500061035156,237.8800048828125,241.6000061035156,0.0,196200.0
2023-01-27,240.25704956054688,243.8600006103516,0.0,245.1199951171875,239.3999938964844,240.1100006103516,0.0,197700.0
2023-01-30,237.4786834716797,241.0399932861328,0.0,243.22000122070312,239.32000732421875,241.91000366210935,0.0,185700.0
2023-01-31,239.82354736328125,243.4199981689453,0.0,243.58999633789065,240.5500030517578,241.02999877929688,0.0,180200.0
2023-02-01,246.483642578125,250.17999267578125,0.0,250.75999450683597,242.4499969482422,243.5,0.0,223700.0
2023-02-02,258.34576416015625,262.2200012207031,0.0,265.239990234375,250.08999633789065,250.72000122070312,0.0,475600.0
2023-02-03,254.6511383056641,258.4700012207031,0.0,264.25,258.45001220703125,259.1499938964844,0.0,476900.0
2023-02-06,249.6659393310547,253.41000366210935,0.0,256.2900085449219,251.3000030517578,256.2900085449219,0.0,242700.0
2023-02-07,253.69549560546875,257.5,0.0,257.6400146484375,249.8699951171875,251.5800018310547,0.0,185400.0
2023-02-08,250.19796752929688,253.9499969482422,0.0,257.4100036621094,251.82000732421875,256.3599853515625,0.0,180000.0
2023-02-09,244.7989044189453,248.47000122070312,0.0,255.33999633789065,248.41000366210935,254.8000030517578,0.0,171400.0
2023-02-10,241.85308837890625,245.47999572753903,0.0,248.8300018310547,243.3000030517578,247.94000244140625,0.0,286800.0
2023-02-13,242.2668914794922,245.8999938964844,0.0,247.25,244.52999877929688,246.42999267578125,0.0,155100.0
2023-02-14,241.63633728027344,245.25999450683597,0.0,248.2100067138672,241.82000732421875,245.6999969482422,0.0,193000.0
2023-02-15,243.5181427001953,247.1699981689453,0.0,247.6199951171875,243.0399932861328,243.7400054931641,0.0,245300.0
2023-02-16,242.71026611328125,246.3500061035156,0.0,247.1000061035156,243.0,243.4600067138672,0.0,208000.0
2023-02-17,243.81370544433597,247.47000122070312,0.0,248.2400054931641,244.88999938964844,245.67999267578125,0.0,230100.0
2023-02-21,237.7644195556641,241.3300018310547,0.0,245.17999267578125,239.8000030517578,245.17999267578125,0.0,251000.0
2023-02-22,237.1929626464844,240.75,0.0,244.6699981689453,239.2700042724609,242.5399932861328,0.0,403100.0
2023-02-23,232.28659057617188,235.7700042724609,0.0,240.0,229.63999938964844,229.8000030517578,0.0,676500.0
2023-02-24,231.70529174804688,235.17999267578125,0.0,237.44000244140625,230.55999755859372,232.55999755859372,0.0,666600.0
2023-02-27,235.39987182617188,238.92999267578125,0.0,240.1999969482422,235.3600006103516,237.0200042724609,0.0,402100.0
2023-02-28,234.71023559570312,238.22999572753903,0.0,240.5800018310547,238.1300048828125,238.92999267578125,0.0,574800.0
2023-03-01,230.20774841308597,233.66000366210935,0.0,237.22000122070312,231.19000244140625,235.8500061035156,0.0,315700.0
2023-03-02,232.52639770507807,235.6699981689453,0.34,235.7100067138672,230.7700042724609,231.52999877929688,0.0,252600.0
2023-03-03,235.9994659423828,239.19000244140625,0.0,239.6499938964844,235.3800048828125,237.9900054931641,0.0,347400.0
2023-03-06,230.543212890625,233.66000366210935,0.0,240.0,233.47999572753903,239.1999969482422,0.0,240800.0
2023-03-07,227.3069610595703,230.3800048828125,0.0,234.3600006103516,228.13999938964844,233.5399932861328,0.0,418900.0
2023-03-08,224.54429626464844,227.5800018310547,0.0,230.3800048828125,226.9600067138672,229.30999755859372,0.0,250900.0
2023-03-09,225.79737854003903,228.8500061035156,0.0,231.8800048828125,227.75,228.80999755859372,0.0,464200.0
2023-03-10,219.9069976806641,222.8800048828125,0.0,229.30999755859372,221.47999572753903,228.67999267578125,0.0,394600.0
2023-03-13,220.0550079345703,223.02999877929688,0.0,226.8699951171875,221.08999633789065,221.08999633789065,0.0,361300.0
2023-03-14,224.0312347412109,227.05999755859372,0.0,231.08999633789065,224.0200042724609,226.6699981689453,0.0,687700.0
2023-03-15,222.4821929931641,225.4900054931641,0.0,226.55999755859372,222.08999633789065,223.0800018310547,0.0,464500.0
2023-03-16,229.12242126464844,232.22000122070312,0.0,235.1300048828125,222.1199951171875,223.4900054931641,0.0,592300.0
