Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,4798.5859375,4800.0,0.0,4873.0,4729.0,4737.0,0.0,3098561.0
2023-01-04,4908.55322265625,4910.0,0.0,4924.0,4798.0,4830.0,0.0,1723033.0
2023-01-05,4915.55224609375,4917.0,0.0,4937.0,4880.0,4885.0,0.0,390731.0
2023-01-06,5016.52197265625,5018.0,0.0,5022.0,4876.0,4941.0,0.0,650986.0
2023-01-09,5108.4951171875,5110.0,0.0,5110.0,5012.0,5016.0,0.0,917152.0
2023-01-10,5062.50830078125,5064.0,0.0,5084.0,5010.0,5038.0,0.0,624686.0
2023-01-11,5100.4970703125,5102.0,0.0,5152.0,5034.0,5040.0,0.0,901837.0
2023-01-12,5068.626953125,5070.0,12.139999,5122.001953125,4992.0,5054.0,0.0,795959.0
2023-01-13,4995.646484375,4997.0,0.0,5098.0,4996.5,5048.0,0.0,1312001.0
2023-01-16,5068.626953125,5070.0,0.0,5092.0,4979.0,5028.0,0.0,551797.0
2023-01-17,5052.63134765625,5054.0,0.0,5088.0,5002.0,5070.0,0.0,1162395.0
2023-01-18,5118.61328125,5120.0,0.0,5176.0,5054.0,5066.0,0.0,891936.0
2023-01-19,4928.6650390625,4930.0,0.0,5134.0,4920.0,5132.0,0.0,753543.0
2023-01-20,4993.6474609375,4995.0,0.0,5002.0,4920.0,4947.0,0.0,763866.0
2023-01-23,5044.63330078125,5046.0,0.0,5076.0,5001.19189453125,5002.0,0.0,561540.0
2023-01-24,5052.63134765625,5054.0,0.0,5080.0,5026.0,5066.0,0.0,970777.0
2023-01-25,5050.6318359375,5052.0,0.0,5142.0,5028.0,5142.0,0.0,523283.0
2023-01-26,5266.57373046875,5268.0,0.0,5268.0,5150.0,5154.0,0.0,1075423.0
2023-01-27,5362.5478515625,5364.0,0.0,5368.0,5238.0,5268.0,0.0,750801.0
2023-01-30,5342.552734375,5344.0,0.0,5390.0,5312.0,5330.0,0.0,663667.0
2023-01-31,5312.56103515625,5314.0,0.0,5348.0,5248.0,5340.0,0.0,619313.0
2023-02-01,5358.548828125,5360.0,0.0,5392.0,5323.5,5330.0,0.0,628395.0
2023-02-02,5730.447265625,5732.0,0.0,5732.0,5402.31982421875,5404.0,0.0,921597.0
2023-02-03,5720.4501953125,5722.0,0.0,5724.0,5622.0,5720.0,0.0,870559.0
2023-02-06,5672.46337890625,5674.0,0.0,5704.0,5620.0,5642.0,0.0,596258.0
2023-02-07,5600.4833984375,5602.0,0.0,5702.994140625,5582.0,5662.0,0.0,515756.0
2023-02-08,5578.4892578125,5580.0,0.0,5663.44287109375,5580.0,5628.0,0.0,986411.0
2023-02-09,5638.47314453125,5640.0,0.0,5696.0,5598.0,5654.0,0.0,546438.0
2023-02-10,5552.49560546875,5554.0,0.0,5612.0,5472.0,5604.0,0.0,1647638.0
2023-02-13,5630.474609375,5632.0,0.0,5632.0,5556.0,5570.0,0.0,564592.0
2023-02-14,5586.486328125,5588.0,0.0,5686.0,5580.0,5628.0,0.0,719657.0
2023-02-15,5708.45361328125,5710.0,0.0,5712.0,5574.0,5598.0,0.0,438973.0
2023-02-16,5730.447265625,5732.0,0.0,5759.43994140625,5632.0,5742.0,0.0,519290.0
2023-02-17,5628.47509765625,5630.0,0.0,5718.0,5606.0,5676.0,0.0,990472.0
2023-02-20,5624.47607421875,5626.0,0.0,5650.796875,5601.60302734375,5628.0,0.0,194100.0
2023-02-21,5488.5126953125,5490.0,0.0,5632.0,5472.0,5592.0,0.0,534253.0
2023-02-22,5432.5283203125,5434.0,0.0,5462.0,5370.0,5460.0,0.0,706403.0
2023-02-23,5498.5107421875,5500.0,0.0,5524.0,5432.0,5456.0,0.0,831722.0
2023-02-24,5482.51513671875,5484.0,0.0,5550.0,5442.0,5520.0,0.0,693407.0
2023-02-27,5522.50341796875,5524.0,0.0,5600.0,5502.0,5564.0,0.0,386749.0
2023-02-28,5508.5078125,5510.0,0.0,5542.43798828125,5460.0,5492.0,0.0,980359.0
2023-03-01,5558.49462890625,5560.0,0.0,5599.16015625,5466.0,5466.0,0.0,451189.0
2023-03-02,5586.486328125,5588.0,0.0,5656.0,5512.0,5554.0,0.0,1279232.0
2023-03-03,5720.4501953125,5722.0,0.0,5730.0,5598.0,5614.0,0.0,564041.0
2023-03-06,5744.44384765625,5746.0,0.0,5750.0,5668.0,5700.0,0.0,1238540.0
2023-03-07,5872.4091796875,5874.0,0.0,6012.0,5812.0,5914.0,0.0,1203224.0
2023-03-08,5828.42138671875,5830.0,0.0,5876.0,5782.0,5828.0,0.0,1136304.0
2023-03-09,5734.44677734375,5736.0,0.0,5800.0,5648.0,5792.0,0.0,968117.0
2023-03-10,5530.50146484375,5532.0,0.0,5638.0,5478.0,5638.0,0.0,534901.0
2023-03-13,5190.59375,5192.0,0.0,5526.0,5188.0,5516.0,0.0,1476844.0
2023-03-14,5314.56005859375,5316.0,0.0,5338.0,5156.0,5190.0,0.0,705420.0
2023-03-15,4969.65380859375,4971.0,0.0,5326.0,4971.0,5284.0,0.0,1294451.0
2023-03-16,4937.662109375,4939.0,0.0,5126.0,4840.0,5046.0,0.0,1704641.0
2023-03-17,4864.68212890625,4866.0,0.0,5028.0,4837.0,4972.0,0.0,2033990.0
2023-03-20,4864.68212890625,4866.0,0.0,4912.0,4716.1611328125,4812.0,0.0,1076963.0
2023-03-21,5116.61376953125,5118.0,0.0,5148.0,4912.0,4923.0,0.0,946481.0
2023-03-22,5102.61767578125,5104.0,0.0,5164.0,5094.0,5118.0,0.0,462458.0
2023-03-23,4998.64599609375,5000.0,0.0,5074.0,4965.0,5074.0,0.0,712946.0
2023-03-24,4735.71728515625,4737.0,0.0,4978.0,4716.0,4978.0,0.0,1229878.0
2023-03-27,4780.70458984375,4782.0,0.0,4842.0,4765.0,4823.0,0.0,784087.0
2023-03-28,4773.70703125,4775.0,0.0,4845.4619140625,4756.00390625,4838.0,0.0,1266341.0
2023-03-29,4830.69140625,4832.0,0.0,4849.0,4787.0,4794.0,0.0,817727.0
2023-03-30,4910.669921875,4912.0,0.0,4957.0,4880.0,4890.0,0.0,870312.0
2023-03-31,4956.6572265625,4958.0,0.0,4958.0,4875.0,4916.0,0.0,857802.0
2023-04-03,4909.669921875,4911.0,0.0,4954.0,4876.0,4937.0,0.0,779056.0
2023-04-04,4628.74609375,4630.0,0.0,4950.0,4630.0,4941.0,0.0,1490010.0
2023-04-05,4466.78955078125,4468.0,0.0,4642.0,4397.0,4622.0,0.0,1913915.0
2023-04-06,4442.79638671875,4444.0,0.0,4507.0,4386.0,4507.0,0.0,954101.0
2023-04-11,4520.775390625,4522.0,0.0,4522.0,4457.0,4469.0,0.0,1270507.0
2023-04-12,4632.7451171875,4634.0,0.0,4682.0,4526.5,4536.0,0.0,994350.0
2023-04-13,4631.7451171875,4633.0,0.0,4695.0,4589.0,4589.0,0.0,1355443.0
2023-04-14,4678.73291015625,4680.0,0.0,4712.0,4628.0,4638.0,0.0,1341059.0
2023-04-17,4789.70263671875,4791.0,0.0,4791.0,4694.0,4707.0,0.0,981771.0
2023-04-18,4741.71484375,4743.0,0.0,4838.0,4743.0,4800.0,0.0,1546638.0
2023-04-19,4708.72412109375,4710.0,0.0,4752.0,4661.0,4680.0,0.0,410143.0
2023-04-20,4638.74365234375,4640.0,0.0,4726.0,4640.0,4724.0,0.0,1058477.0
