Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,56.89144515991211,63.93999862670898,0.0,65.91999816894531,63.2599983215332,65.63999938964844,0.0,2847900.0
2023-01-04,57.33632659912109,64.44000244140625,0.0,64.93000030517578,63.2400016784668,63.34000015258789,0.0,2833900.0
2023-01-05,57.68334197998047,64.83000183105469,0.0,65.2300033569336,63.7599983215332,64.05000305175781,0.0,2319100.0
2023-01-06,59.23152542114258,66.56999969482422,0.0,67.0199966430664,65.62999725341797,65.75,0.0,1968700.0
2023-01-09,60.228065490722656,67.69000244140625,0.0,68.04000091552734,67.02999877929688,67.41000366210938,0.0,2321500.0
2023-01-10,61.669464111328125,69.30999755859375,0.0,69.37999725341797,67.45999908447266,68.33999633789062,0.0,2697000.0
2023-01-11,62.36348342895508,70.08999633789062,0.0,70.23999786376953,69.08999633789062,69.70999908447266,0.0,2565200.0
2023-01-12,63.11088562011719,70.93000030517578,0.0,71.38999938964844,69.94000244140625,70.43000030517578,0.0,2537300.0
2023-01-13,63.02190780639648,70.83000183105469,0.0,70.94000244140625,70.19999694824219,70.70999908447266,0.0,1598300.0
2023-01-17,62.39018630981445,70.12000274658203,0.0,71.56999969482422,69.66999816894531,71.0,0.0,2365100.0
2023-01-18,61.08222961425781,68.6500015258789,0.0,71.19000244140625,68.52999877929688,70.87000274658203,0.0,1828800.0
2023-01-19,61.92750549316406,69.5999984741211,0.0,70.1500015258789,68.0,68.33000183105469,0.0,3154200.0
2023-01-20,62.02537155151367,69.70999908447266,0.0,70.12999725341797,68.93000030517578,69.76000213623047,0.0,2210700.0
2023-01-23,62.04317092895508,69.7300033569336,0.0,70.41000366210938,69.30999755859375,70.0,0.0,2127400.0
2023-01-24,61.847434997558594,69.51000213623047,0.0,69.72000122070312,67.58999633789062,67.58999633789062,0.0,2973900.0
2023-01-25,61.429237365722656,69.04000091552734,0.0,69.11000061035156,67.7699966430664,68.9000015258789,0.0,2782600.0
