Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-10-12,38.06144714355469,0.0,38.880001068115234,0.0,40.04999923706055,38.119998931884766,39.470001220703125,0.0,118254600.0
2023-10-13,36.62239074707031,0.0,37.40999984741211,0.0,39.279998779296875,36.970001220703125,39.09000015258789,0.0,129755500.0
2023-10-16,37.85586929321289,0.0,38.66999816894531,0.0,39.0,37.77000045776367,37.81999969482422,0.0,86576100.0
2023-10-17,37.49365997314453,0.0,38.29999923706055,0.0,38.81999969482422,36.849998474121094,37.52000045776367,0.0,105193500.0
2023-10-18,35.90776062011719,0.0,36.68000030517578,0.0,38.18000030517578,36.33000183105469,37.470001220703125,0.0,131582600.0
2023-10-19,34.94839859008789,0.0,35.70000076293945,0.0,37.5099983215332,35.439998626708984,37.150001525878906,0.0,185025200.0
2023-10-20,33.37229537963867,0.0,34.09000015258789,0.0,35.70000076293945,34.02000045776367,35.52000045776367,0.0,138488400.0
2023-10-23,33.665977478027344,0.0,34.38999938964844,0.0,35.40999984741211,33.060001373291016,33.66999816894531,0.0,131799500.0
2023-10-24,34.61555862426758,0.0,35.36000061035156,0.0,35.59000015258789,34.400001525878906,34.900001525878906,0.0,122537300.0
2023-10-25,32.08008575439453,0.0,32.77000045776367,0.0,34.68000030517578,32.58000183105469,34.630001068115234,0.0,164181600.0
2023-10-26,30.210296630859375,0.0,30.860000610351562,0.0,32.63999938964844,30.469999313354492,32.380001068115234,0.0,187023700.0
2023-10-27,30.64103126525879,0.0,31.299999237060547,0.0,32.22999954223633,30.950000762939453,31.579999923706055,0.0,147351100.0
2023-10-30,31.6297664642334,0.0,32.310001373291016,0.0,32.689998626708984,31.579999923706055,31.950000762939453,0.0,132152800.0
2023-10-31,32.08987045288086,0.0,32.779998779296875,0.0,32.88999938964844,31.600000381469727,32.31999969482422,0.0,111461800.0
2023-11-01,33.74429702758789,0.0,34.470001220703125,0.0,34.630001068115234,32.970001220703125,33.0,0.0,166317800.0
2023-11-02,35.535762786865234,0.0,36.29999923706055,0.0,36.380001068115234,35.400001525878906,35.7599983215332,0.0,117067000.0
2023-11-03,36.788818359375,0.0,37.58000183105469,0.0,37.97999954223633,36.630001068115234,36.70000076293945,0.0,114110500.0
2023-11-06,37.20976257324219,0.0,38.0099983215332,0.0,38.209999084472656,37.31999969482422,37.810001373291016,0.0,91799800.0
2023-11-07,38.257232666015625,0.0,39.08000183105469,0.0,39.369998931884766,37.970001220703125,38.349998474121094,0.0,102251100.0
2023-11-08,38.32576370239258,0.0,39.150001525878906,0.0,39.43000030517578,38.43000030517578,39.20000076293945,0.0,93980100.0
2023-11-09,37.41534423828125,0.0,38.220001220703125,0.0,39.709999084472656,38.060001373291016,39.34000015258789,0.0,129182600.0
