Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,144.4440155029297,147.75,0.0,150.72999572753906,147.10000610351562,149.85000610351562,0.0,1686200.0
2023-01-04,146.50682067871094,149.86000061035156,0.0,151.24000549316406,149.10000610351562,149.24000549316406,0.0,1731300.0
2023-01-05,145.5487518310547,148.8800048828125,0.0,150.08999633789062,147.9600067138672,149.00999450683594,0.0,1542300.0
2023-01-06,149.9480743408203,153.3800048828125,0.0,153.91000366210938,150.02999877929688,150.5399932861328,0.0,1589000.0
2023-01-09,149.11708068847656,152.52999877929688,0.0,155.3800048828125,151.64999389648438,151.75999450683594,0.0,1864500.0
2023-01-10,149.73297119140625,153.16000366210938,0.0,153.7899932861328,151.5,152.44000244140625,0.0,1275200.0
2023-01-11,154.92416381835938,158.47000122070312,0.0,158.5800018310547,153.92999267578125,154.16000366210938,0.0,1712500.0
2023-01-12,156.41015625,159.99000549316406,0.0,160.58999633789062,157.67999267578125,158.3699951171875,0.0,1627000.0
2023-01-13,158.1600799560547,161.77999877929688,0.0,162.11000061035156,159.17999267578125,159.58999633789062,0.0,1532600.0
2023-01-17,157.38778686523438,160.99000549316406,0.0,162.57000732421875,160.44000244140625,161.27999877929688,0.0,2570500.0
2023-01-18,156.21463012695312,159.7899932861328,0.0,163.75,159.6999969482422,162.3000030517578,0.0,2188000.0
2023-01-19,157.4268798828125,161.02999877929688,0.0,161.94000244140625,158.25,158.44000244140625,0.0,2184900.0
2023-01-20,163.17530822753906,166.91000366210938,0.0,167.14999389648438,160.16000366210938,160.6699981689453,0.0,2330300.0
2023-01-23,165.23809814453125,169.02000427246094,0.0,169.8000030517578,165.07000732421875,166.0,0.0,2585400.0
2023-01-24,165.83444213867188,169.6300048828125,0.0,169.6999969482422,167.58999633789062,168.57000732421875,0.0,1644900.0
2023-01-25,168.4740447998047,172.3300018310547,0.0,172.94000244140625,167.6199951171875,167.6199951171875,0.0,1881500.0
2023-01-26,170.67369079589844,174.5800018310547,0.0,174.6699981689453,172.58999633789062,173.47000122070312,0.0,1620100.0
2023-01-27,170.4292755126953,174.3300018310547,0.0,176.57000732421875,174.02000427246094,174.5,0.0,1637000.0
2023-01-30,167.3693084716797,171.1999969482422,0.0,173.52000427246094,171.02999877929688,172.36000061035156,0.0,2041900.0
2023-01-31,170.28265380859375,174.17999267578125,0.0,174.22000122070312,170.80999755859375,171.4499969482422,0.0,1329100.0
2023-02-01,171.43624877929688,175.36000061035156,0.0,176.6999969482422,171.00999450683594,173.02000427246094,0.0,1456300.0
2023-02-02,172.22811889648438,176.1699981689453,0.0,177.5800018310547,175.02000427246094,176.60000610351562,0.0,1145500.0
2023-02-03,170.5270233154297,174.42999267578125,0.0,175.7100067138672,172.89999389648438,173.99000549316406,0.0,1504500.0
2023-02-06,168.46426391601562,172.32000732421875,0.0,173.94000244140625,171.72000122070312,172.72000122070312,0.0,1485900.0
2023-02-07,171.49488830566406,175.4199981689453,0.0,176.52999877929688,170.83999633789062,172.0,0.0,1808800.0
2023-02-08,170.11642456054688,174.00999450683594,0.0,175.02000427246094,173.0,173.72000122070312,0.0,1520200.0
2023-02-09,170.9865264892578,174.89999389648438,0.0,177.58999633789062,174.25,175.55999755859375,0.0,1525300.0
2023-02-10,167.53550720214844,171.3699951171875,0.0,174.0800018310547,170.05999755859375,173.13999938964844,0.0,1544700.0
2023-02-13,170.4683837890625,174.3699951171875,0.0,175.02999877929688,171.72999572753906,172.02999877929688,0.0,1995400.0
