Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,5952.96240234375,5956.0,0.0,6032.0,5848.0,5864.0,0.0,624992.0
2023-01-04,6094.89013671875,6098.0,0.0,6102.0,5996.0,6000.0,0.0,440754.0
2023-01-05,6514.67578125,6518.0,0.0,6666.0,6013.94580078125,6420.0,0.0,898203.0
2023-01-06,6478.6943359375,6482.0,0.0,6538.0,6368.0,6520.0,0.0,375559.0
2023-01-09,6450.7080078125,6454.0,0.0,6526.0,6376.0,6438.0,0.0,396833.0
2023-01-10,6262.80419921875,6266.0,0.0,6426.0,6172.0,6356.0,0.0,654869.0
2023-01-11,6398.73486328125,6402.0,0.0,6458.0,6294.0,6296.0,0.0,397597.0
2023-01-12,6608.6279296875,6612.0,0.0,6612.0,6414.0,6450.0,0.0,580021.0
2023-01-13,6580.642578125,6584.0,0.0,6636.0,6536.8818359375,6636.0,0.0,272497.0
2023-01-16,6630.6162109375,6634.0,0.0,6648.0,6566.0,6574.0,0.0,290150.0
2023-01-17,6612.62548828125,6616.0,0.0,6656.0,6512.0,6616.0,0.0,385801.0
2023-01-18,6540.662109375,6544.0,0.0,6654.0,6500.0,6648.0,0.0,299052.0
2023-01-19,6398.73486328125,6402.0,0.0,6588.0,6388.0,6588.0,0.0,332622.0
2023-01-20,6432.71728515625,6436.0,0.0,6456.0,6354.0,6400.0,0.0,497179.0
2023-01-23,6454.70654296875,6458.0,0.0,6530.0,6455.0,6456.0,0.0,387894.0
2023-01-24,6502.68212890625,6506.0,0.0,6526.0,6430.0,6492.0,0.0,575487.0
2023-01-25,6466.70068359375,6470.0,0.0,6530.0,6422.0,6502.0,0.0,506449.0
2023-01-26,6580.642578125,6584.0,0.0,6618.0,6502.0,6534.0,0.0,299216.0
2023-01-27,6632.615234375,6636.0,0.0,6636.0,6538.0,6548.0,0.0,391114.0
2023-01-30,6644.609375,6648.0,0.0,6652.0,6546.0,6598.0,0.0,440145.0
2023-01-31,6614.625,6618.0,0.0,6656.0,6546.0,6632.0,0.0,377427.0
2023-02-01,6638.6123046875,6642.0,0.0,6688.0,6628.0,6648.0,0.0,268447.0
2023-02-02,6932.46240234375,6936.0,0.0,6984.0,6688.0,6702.0,0.0,480772.0
2023-02-03,6976.4404296875,6980.0,0.0,6984.43994140625,6870.0,6900.0,0.0,437542.0
2023-02-06,6796.5322265625,6800.0,0.0,6966.0,6770.0,6940.0,0.0,404174.0
2023-02-07,6722.56982421875,6726.0,0.0,6870.0,6658.0,6792.0,0.0,582581.0
2023-02-08,6856.50146484375,6860.0,0.0,6918.0,6712.0,6712.0,0.0,481272.0
2023-02-09,6878.48974609375,6882.0,0.0,6936.0,6846.0,6876.0,0.0,629479.0
