Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,176.2898406982422,0.0,182.5,0.0,186.2100067138672,181.1100006103516,185.0,0.0,561300.0
2023-01-04,178.97523498535156,0.0,185.27999877929688,0.0,186.22999572753903,183.55999755859372,183.55999755859372,0.0,887200.0
2023-01-05,177.04331970214844,0.0,183.27999877929688,0.0,184.3699951171875,182.07000732421875,184.13999938964844,0.0,415100.0
2023-01-06,181.0424346923828,0.0,187.4199981689453,0.0,187.8600006103516,183.63999938964844,185.0,0.0,397100.0
2023-01-09,181.6026763916016,0.0,188.0,0.0,190.2100067138672,187.75,188.8500061035156,0.0,678600.0
2023-01-10,183.6988525390625,0.0,190.1699981689453,0.0,190.22999572753903,187.1199951171875,187.69000244140625,0.0,380100.0
2023-01-11,186.3456115722656,0.0,192.91000366210935,0.0,192.97999572753903,190.6999969482422,191.0,0.0,533200.0
2023-01-12,188.6349639892578,0.0,195.27999877929688,0.0,195.42999267578125,191.92999267578125,193.69000244140625,0.0,627600.0
2023-01-13,189.50433349609372,0.0,196.17999267578125,0.0,196.42999267578125,193.5399932861328,193.88999938964844,0.0,478900.0
2023-01-17,189.3594512939453,0.0,196.02999877929688,0.0,197.07000732421875,195.42999267578125,195.77999877929688,0.0,556900.0
2023-01-18,186.74169921875,0.0,193.32000732421875,0.0,198.22000122070312,193.2899932861328,197.1000061035156,0.0,2643300.0
2023-01-19,184.68414306640625,0.0,191.19000244140625,0.0,192.55999755859372,190.1300048828125,191.9499969482422,0.0,726500.0
2023-01-20,188.0843811035156,0.0,194.7100067138672,0.0,194.72999572753903,190.91000366210935,192.25999450683597,0.0,508400.0
2023-01-23,190.7407989501953,0.0,197.4600067138672,0.0,197.9900054931641,194.50999450683597,195.1000061035156,0.0,424100.0
2023-01-24,189.9293670654297,0.0,196.6199951171875,0.0,197.6000061035156,195.6499938964844,196.3699951171875,0.0,624100.0
2023-01-25,190.2867889404297,0.0,196.9900054931641,0.0,197.05999755859372,193.63999938964844,195.08999633789065,0.0,410400.0
2023-01-26,191.9772491455078,0.0,198.7400054931641,0.0,199.25,196.30999755859372,198.41000366210935,0.0,594700.0
2023-01-27,193.10743713378903,0.0,199.91000366210935,0.0,200.67999267578125,197.77999877929688,198.2700042724609,0.0,514400.0
2023-01-30,190.56692504882807,0.0,197.27999877929688,0.0,200.07000732421875,197.22000122070312,198.33999633789065,0.0,433400.0
2023-01-31,195.3001708984375,0.0,202.17999267578125,0.0,202.17999267578125,197.83999633789065,197.83999633789065,0.0,733800.0
2023-02-01,198.4299468994141,0.0,205.4199981689453,0.0,206.9499969482422,200.83999633789065,201.7700042724609,0.0,644100.0
2023-02-02,201.65628051757807,0.0,208.75999450683597,0.0,210.0,206.75,207.0,0.0,874500.0
2023-02-03,199.8209381103516,0.0,206.8600006103516,0.0,209.0200042724609,206.1199951171875,206.16000366210935,0.0,805400.0
2023-02-06,197.1162109375,0.0,204.05999755859372,0.0,206.0,203.52999877929688,205.55999755859372,0.0,684100.0
2023-02-07,198.7970123291016,0.0,205.8000030517578,0.0,206.3000030517578,201.92999267578125,203.58999633789065,0.0,468800.0
2023-02-08,196.3240966796875,0.0,203.2400054931641,0.0,205.5500030517578,202.8000030517578,204.6999969482422,0.0,355200.0
2023-02-09,193.72564697265625,0.0,200.5500030517578,0.0,205.47999572753903,199.97000122070312,204.7700042724609,0.0,403100.0
2023-02-10,193.7739715576172,0.0,200.6000061035156,0.0,200.8000030517578,198.9600067138672,199.67999267578125,0.0,375800.0
2023-02-13,196.0632781982422,0.0,202.97000122070312,0.0,203.13999938964844,200.0,200.7100067138672,0.0,559000.0
2023-02-14,196.23715209960935,0.0,203.1499938964844,0.0,204.47999572753903,200.75,201.7100067138672,0.0,393300.0
2023-02-15,198.14976501464844,0.0,205.1300048828125,0.0,205.17999267578125,201.7100067138672,202.05999755859372,0.0,509400.0
2023-02-16,196.05364990234372,0.0,202.9600067138672,0.0,205.30999755859372,201.75999450683597,202.6100006103516,0.0,373000.0
2023-02-17,195.84112548828125,0.0,202.7400054931641,0.0,202.9900054931641,200.97000122070312,202.5500030517578,0.0,352000.0
2023-02-21,190.5862274169922,0.0,197.3000030517578,0.0,200.92999267578125,197.1300048828125,200.44000244140625,0.0,473000.0
2023-02-22,191.26242065429688,0.0,198.0,0.0,199.22000122070312,197.19000244140625,197.8800048828125,0.0,538600.0
2023-02-23,192.015869140625,0.0,198.77999877929688,0.0,200.2100067138672,196.3800048828125,199.25999450683597,0.0,426200.0
2023-02-24,190.42202758789065,0.0,197.1300048828125,0.0,197.50999450683597,195.2400054931641,196.47000122070312,0.0,360800.0
2023-02-27,190.71180725097656,0.0,197.42999267578125,0.0,199.80999755859372,197.1000061035156,198.7700042724609,0.0,563600.0
2023-02-28,190.79876708984372,0.0,197.5200042724609,0.0,199.22000122070312,197.44000244140625,197.55999755859372,0.0,447100.0
2023-03-01,191.14649963378903,0.0,197.8800048828125,0.0,198.69000244140625,196.8500061035156,197.27999877929688,0.0,708200.0
2023-03-02,192.11245727539065,0.0,198.8800048828125,0.0,199.1499938964844,195.75,196.69000244140625,0.0,538800.0
2023-03-03,194.8171844482422,0.0,201.67999267578125,0.0,201.9900054931641,198.8800048828125,199.58999633789065,0.0,408800.0
2023-03-06,192.3539581298828,0.0,199.1300048828125,0.0,202.02999877929688,198.5500030517578,201.6000061035156,0.0,317000.0
2023-03-07,190.0259552001953,0.0,196.72000122070312,0.0,199.57000732421875,196.3500061035156,199.0200042724609,0.0,507700.0
2023-03-08,190.03561401367188,0.0,196.72999572753903,0.0,197.5500030517578,195.3699951171875,197.0200042724609,0.0,371600.0
2023-03-09,184.9932556152344,0.0,191.50999450683597,0.0,197.42999267578125,191.3999938964844,196.8699951171875,0.0,642100.0
2023-03-10,179.4872283935547,0.0,185.80999755859372,0.0,190.97000122070312,184.1199951171875,190.97000122070312,0.0,1065500.0
2023-03-13,176.14495849609375,0.0,182.3500061035156,0.0,185.5800018310547,180.05999755859375,181.9499969482422,0.0,807100.0
2023-03-14,179.16844177246094,0.0,185.47999572753903,0.0,188.02999877929688,183.5500030517578,187.16000366210935,0.0,539700.0
2023-03-15,175.7295684814453,0.0,181.9199981689453,0.0,182.3500061035156,178.85000610351562,181.72999572753903,0.0,817900.0
2023-03-16,178.18316650390625,0.0,184.4600067138672,0.0,185.3300018310547,179.1699981689453,180.58999633789065,0.0,841800.0
2023-03-17,174.0391387939453,0.0,180.1699981689453,0.0,183.05999755859372,179.44000244140625,183.05999755859372,0.0,946700.0
2023-03-20,176.41543579101562,0.0,182.6300048828125,0.0,184.1000061035156,181.1300048828125,181.66000366210935,0.0,519400.0
2023-03-21,179.72872924804688,0.0,186.05999755859372,0.0,186.75999450683597,185.2100067138672,185.66000366210935,0.0,394900.0
2023-03-22,174.84088134765625,0.0,181.0,0.0,186.5200042724609,181.0,186.1000061035156,0.0,391400.0
2023-03-23,174.11923217773438,0.0,179.50999450683594,0.746,183.8800048828125,178.13999938964844,181.75999450683597,0.0,716300.0
2023-03-24,175.5062713623047,0.0,180.94000244140625,0.0,181.1699981689453,176.75999450683594,178.22000122070312,0.0,654400.0
2023-03-27,177.39773559570312,0.0,182.88999938964844,0.0,183.92999267578125,181.55999755859372,183.2700042724609,0.0,501600.0
2023-03-28,177.64991760253906,0.0,183.1499938964844,0.0,183.97000122070312,182.1699981689453,182.7700042724609,0.0,592600.0
2023-03-29,180.02633666992188,0.0,185.6000061035156,0.0,185.63999938964844,183.9499969482422,184.9499969482422,0.0,750800.0
2023-03-30,180.27853393554688,0.0,185.8600006103516,0.0,187.7700042724609,185.3600006103516,187.1199951171875,0.0,671800.0
2023-03-31,183.86740112304688,0.0,189.55999755859372,0.0,189.63999938964844,187.0399932861328,187.1100006103516,0.0,475800.0
2023-04-03,183.78013610839844,0.0,189.47000122070312,0.0,190.5,187.75,189.7700042724609,0.0,486400.0
2023-04-04,180.7247467041016,0.0,186.32000732421875,0.0,190.1000061035156,185.25,190.1000061035156,0.0,494500.0
2023-04-05,179.19216918945312,0.0,184.7400054931641,0.0,185.8000030517578,183.52999877929688,185.4199981689453,0.0,504700.0
2023-04-06,179.25039672851562,0.0,184.8000030517578,0.0,185.30999755859372,183.55999755859372,184.5200042724609,0.0,551300.0
2023-04-10,181.2582244873047,0.0,186.8699951171875,0.0,186.9199981689453,183.8000030517578,184.05999755859372,0.0,410000.0
2023-04-11,182.8101501464844,0.0,188.47000122070312,0.0,189.3300018310547,187.30999755859372,187.7100067138672,0.0,899000.0
2023-04-12,181.5880126953125,0.0,187.2100067138672,0.0,190.2899932861328,187.0,190.0800018310547,0.0,419500.0
2023-04-13,183.3824462890625,0.0,189.05999755859372,0.0,189.44000244140625,187.1499938964844,187.8300018310547,0.0,570500.0
2023-04-14,182.19908142089844,0.0,187.83999633789065,0.0,190.17999267578125,186.6100006103516,189.0500030517578,0.0,372800.0
2023-04-17,183.8189392089844,0.0,189.50999450683597,0.0,189.52999877929688,187.82000732421875,188.1999969482422,0.0,489000.0
2023-04-18,183.5958251953125,0.0,189.27999877929688,0.0,190.50999450683597,188.3800048828125,190.3000030517578,0.0,395400.0
2023-04-19,183.9159240722656,0.0,189.6100006103516,0.0,189.97000122070312,187.91000366210935,188.4199981689453,0.0,979200.0
2023-04-20,182.97506713867188,0.0,188.63999938964844,0.0,189.6199951171875,187.8999938964844,188.25999450683597,0.0,560400.0
2023-04-21,183.0914459228516,0.0,188.75999450683597,0.0,189.0,187.2400054931641,188.75999450683597,0.0,447600.0
2023-04-24,182.8101501464844,0.0,188.47000122070312,0.0,189.41000366210935,187.5200042724609,188.52999877929688,0.0,417500.0
2023-04-25,178.8235626220703,0.0,184.3600006103516,0.0,187.2899932861328,184.27999877929688,187.1699981689453,0.0,432200.0
2023-04-26,177.28135681152344,0.0,182.7700042724609,0.0,184.77999877929688,182.38999938964844,184.16000366210935,0.0,518200.0
2023-04-27,179.91966247558594,0.0,185.4900054931641,0.0,185.6699981689453,182.5500030517578,183.41000366210935,0.0,502200.0
2023-04-28,181.6850128173828,0.0,187.30999755859372,0.0,187.66000366210935,185.0,185.02999877929688,0.0,413700.0
2023-05-01,181.76258850097656,0.0,187.38999938964844,0.0,188.9600067138672,186.94000244140625,187.00999450683597,0.0,533900.0
2023-05-02,178.4744110107422,0.0,184.0,0.0,186.42999267578125,181.9199981689453,186.42999267578125,0.0,681400.0
2023-05-03,178.406494140625,0.0,183.92999267578125,0.0,187.2899932861328,183.80999755859372,184.3500061035156,0.0,907600.0
2023-05-04,175.81668090820312,0.0,181.25999450683597,0.0,183.3600006103516,180.1699981689453,182.9900054931641,0.0,589600.0
2023-05-05,179.83236694335938,0.0,185.3999938964844,0.0,185.88999938964844,183.75,183.82000732421875,0.0,564500.0
2023-05-08,179.5510711669922,0.0,185.1100006103516,0.0,186.5,184.3600006103516,186.2700042724609,0.0,387900.0
2023-05-09,179.08547973632812,0.0,184.6300048828125,0.0,185.33999633789065,183.41000366210935,184.0399932861328,0.0,407700.0
