Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,62.27225875854492,0.0,66.22000122070312,0.0,66.83000183105469,65.9000015258789,66.45999908447266,0.0,25179300.0
2023-01-04,63.09979248046875,0.0,67.0999984741211,0.0,67.31999969482422,66.70999908447266,67.18000030517578,0.0,26751400.0
2023-01-05,62.46974182128906,0.0,66.43000030517578,0.0,66.69000244140625,66.30000305175781,66.47000122070312,0.0,17376900.0
2023-01-06,64.06838989257812,0.0,68.12999725341797,0.0,68.16999816894531,66.44000244140625,66.83000183105469,0.0,17951400.0
2023-01-09,64.34110260009766,0.0,68.41999816894531,0.0,69.05999755859375,68.37999725341797,68.6500015258789,0.0,23392800.0
2023-01-10,64.52918243408203,0.0,68.62000274658203,0.0,68.62999725341797,68.16999816894531,68.33000183105469,0.0,18811500.0
2023-01-11,65.01818084716797,0.0,69.13999938964844,0.0,69.1500015258789,68.73999786376953,68.94999694824219,0.0,17732700.0
2023-01-12,65.97737121582031,0.0,70.16000366210938,0.0,70.27999877929688,69.0,69.70999908447266,0.0,19767100.0
2023-01-13,66.3253173828125,0.0,70.52999877929688,0.0,70.55000305175781,69.80999755859375,69.80999755859375,0.0,18092100.0
2023-01-17,66.53219604492188,0.0,70.75,0.0,71.05999755859375,70.55999755859375,70.77999877929688,0.0,25184100.0
2023-01-18,66.29711151123047,0.0,70.5,0.0,71.68000030517578,70.5,71.55000305175781,0.0,35935300.0
2023-01-19,66.19366455078125,0.0,70.38999938964844,0.0,70.54000091552734,70.0199966430664,70.27999877929688,0.0,23519000.0
2023-01-20,66.77670288085938,0.0,71.01000213623047,0.0,71.02999877929688,70.18000030517578,70.36000061035156,0.0,28289500.0
2023-01-23,67.04940795898438,0.0,71.30000305175781,0.0,71.30999755859375,70.66999816894531,70.69999694824219,0.0,24252900.0
2023-01-24,66.96477508544922,0.0,71.20999908447266,0.0,71.36000061035156,70.66999816894531,70.91000366210938,0.0,12996500.0
2023-01-25,67.4067611694336,0.0,71.68000030517578,0.0,71.73999786376953,70.93000030517578,70.9800033569336,0.0,14250500.0
2023-01-26,67.46317291259766,0.0,71.73999786376953,0.0,71.81999969482422,71.16000366210938,71.73999786376953,0.0,13272300.0
2023-01-27,67.33152770996094,0.0,71.5999984741211,0.0,71.76000213623047,71.20999908447266,71.30000305175781,0.0,13986800.0
2023-01-30,66.8989486694336,0.0,71.13999938964844,0.0,71.66999816894531,71.13999938964844,71.33999633789062,0.0,14111500.0
2023-01-31,67.28450775146484,0.0,71.55000305175781,0.0,71.58999633789062,70.80000305175781,70.94000244140625,0.0,23544400.0
2023-02-01,67.88634490966797,0.0,72.19000244140625,0.0,72.44000244140625,70.94000244140625,71.48999786376953,0.0,27861400.0
2023-02-02,67.79231262207031,0.0,72.08999633789062,0.0,72.43000030517578,71.63999938964844,72.37999725341797,0.0,15588000.0
2023-02-03,67.1622543334961,0.0,71.41999816894531,0.0,72.0,71.26000213623047,71.38999938964844,0.0,18589800.0
2023-02-06,66.47577667236328,0.0,70.69000244140625,0.0,70.87999725341797,70.33000183105469,70.72000122070312,0.0,18409500.0
2023-02-07,67.04000854492188,0.0,71.29000091552734,0.0,71.37999725341797,70.22000122070312,70.36000061035156,0.0,19440100.0
2023-02-08,66.62623596191406,0.0,70.8499984741211,0.0,71.29000091552734,70.72000122070312,71.18000030517578,0.0,18281400.0
2023-02-09,66.74848937988281,0.0,70.9800033569336,0.0,71.93000030517578,70.8499984741211,71.87000274658203,0.0,10875300.0
2023-02-10,66.45696258544922,0.0,70.66999816894531,0.0,70.7699966430664,70.36000061035156,70.72000122070312,0.0,16681200.0
2023-02-13,67.12464141845703,0.0,71.37999725341797,0.0,71.37999725341797,70.69000244140625,70.7699966430664,0.0,11806300.0
2023-02-14,67.24689483642578,0.0,71.51000213623047,0.0,71.83000183105469,70.86000061035156,71.05000305175781,0.0,14082900.0
2023-02-15,66.94596862792969,0.0,71.19000244140625,0.0,71.19000244140625,70.56999969482422,70.62999725341797,0.0,14031200.0
2023-02-16,66.61683654785156,0.0,70.83999633789062,0.0,71.2699966430664,70.48999786376953,70.56999969482422,0.0,13151000.0
2023-02-17,66.78610229492188,0.0,71.0199966430664,0.0,71.0999984741211,70.38999938964844,70.51000213623047,0.0,13768200.0
2023-02-21,66.05259704589844,0.0,70.23999786376953,0.0,70.7699966430664,70.19000244140625,70.5199966430664,0.0,14419700.0
2023-02-22,65.68584442138672,0.0,69.8499984741211,0.0,70.23999786376953,69.69999694824219,70.12000274658203,0.0,12991700.0
2023-02-23,66.0243911743164,0.0,70.20999908447266,0.0,70.29000091552734,69.56999969482422,70.1500015258789,0.0,25783700.0
2023-02-24,64.92414855957031,0.0,69.04000091552734,0.0,69.2699966430664,68.76000213623047,69.0199966430664,0.0,25120200.0
2023-02-27,65.69525909423828,0.0,69.86000061035156,0.0,70.04000091552734,69.63999938964844,69.83999633789062,0.0,19736300.0
2023-02-28,65.21566009521484,0.0,69.3499984741211,0.0,69.81999969482422,69.31999969482422,69.66000366210938,0.0,28408000.0
2023-03-01,65.5635986328125,0.0,69.72000122070312,0.0,70.05999755859375,69.45999908447266,69.9000015258789,0.0,20961000.0
2023-03-02,65.69525909423828,0.0,69.86000061035156,0.0,69.91999816894531,69.20999908447266,69.2300033569336,0.0,20540100.0
2023-03-03,66.6544418334961,0.0,70.87999725341797,0.0,70.91999816894531,70.05999755859375,70.25,0.0,23663300.0
2023-03-06,66.48516845703125,0.0,70.69999694824219,0.0,71.0,70.62000274658203,70.72000122070312,0.0,22289600.0
2023-03-07,65.37551879882812,0.0,69.5199966430664,0.0,70.66000366210938,69.44000244140625,70.5999984741211,0.0,26319800.0
2023-03-08,65.73287963867188,0.0,69.9000015258789,0.0,70.11000061035156,69.56999969482422,69.73999786376953,0.0,21016200.0
2023-03-09,65.25328063964844,0.0,69.38999938964844,0.0,70.2699966430664,69.2699966430664,70.02999877929688,0.0,25914100.0
2023-03-10,64.55738830566406,0.0,68.6500015258789,0.0,69.56999969482422,68.58000183105469,69.41000366210938,0.0,31703800.0
2023-03-13,64.11541748046875,0.0,68.18000030517578,0.0,68.73999786376953,67.80999755859375,67.93000030517578,0.0,27005100.0
2023-03-14,64.97116088867188,0.0,69.08999633789062,0.0,69.0999984741211,68.55999755859375,68.88999938964844,0.0,18054000.0
2023-03-15,62.958740234375,0.0,66.94999694824219,0.0,67.05000305175781,66.06999969482422,66.52999877929688,0.0,37928500.0
2023-03-16,63.936737060546875,0.0,67.98999786376953,0.0,67.98999786376953,66.55000305175781,66.61000061035156,0.0,33179100.0
2023-03-17,63.175018310546875,0.0,67.18000030517578,0.0,67.52999877929688,66.91000366210938,67.37999725341797,0.0,23846200.0
2023-03-20,64.16242980957031,0.0,68.2300033569336,0.0,68.45999908447266,67.80999755859375,67.93000030517578,0.0,24003200.0
2023-03-21,65.13103485107422,0.0,69.26000213623047,0.0,69.33000183105469,68.86000061035156,69.2300033569336,0.0,16669400.0
2023-03-22,64.90533447265625,0.0,69.0199966430664,0.0,70.22000122070312,68.9800033569336,69.37000274658203,0.0,16277900.0
2023-03-23,64.91474151611328,0.0,69.02999877929688,0.0,70.04000091552734,68.72000122070312,69.62999725341797,0.0,23067200.0
2023-03-24,64.7172622680664,0.0,68.81999969482422,0.0,68.86000061035156,68.13999938964844,68.54000091552734,0.0,27879000.0
2023-03-27,65.3285140991211,0.0,69.47000122070312,0.0,69.52999877929688,69.08000183105469,69.23999786376953,0.0,23269300.0
2023-03-28,65.35671997070312,0.0,69.5,0.0,69.66000366210938,69.33000183105469,69.43000030517578,0.0,20324500.0
2023-03-29,66.14663696289062,0.0,70.33999633789062,0.0,70.4000015258789,70.05000305175781,70.18000030517578,0.0,29119300.0
2023-03-30,66.91776275634766,0.0,71.16000366210938,0.0,71.26000213623047,70.98999786376953,71.1500015258789,0.0,21615800.0
2023-03-31,67.25629425048828,0.0,71.5199966430664,0.0,71.68000030517578,71.3499984741211,71.3499984741211,0.0,28532600.0
2023-04-03,67.79231262207031,0.0,72.08999633789062,0.0,72.11000061035156,71.58999633789062,71.69000244140625,0.0,20737100.0
2023-04-04,67.80172729492188,0.0,72.0999984741211,0.0,72.31999969482422,71.88999938964844,72.0999984741211,0.0,15364600.0
2023-04-05,67.33152770996094,0.0,71.5999984741211,0.0,71.91999816894531,71.36000061035156,71.72000122070312,0.0,16313900.0
2023-04-06,67.65126037597656,0.0,71.94000244140625,0.0,72.12999725341797,71.5199966430664,71.61000061035156,0.0,13659900.0
2023-04-10,67.60424041748047,0.0,71.88999938964844,0.0,71.9000015258789,71.37999725341797,71.48999786376953,0.0,12854000.0
2023-04-11,67.8299331665039,0.0,72.12999725341797,0.0,72.25,71.98999786376953,72.05000305175781,0.0,11264100.0
2023-04-12,68.26250457763672,0.0,72.58999633789062,0.0,72.94000244140625,72.37000274658203,72.77999877929688,0.0,13241500.0
2023-04-13,69.1370620727539,0.0,73.5199966430664,0.0,73.58000183105469,73.11000061035156,73.19000244140625,0.0,12233000.0
2023-04-14,68.85494232177734,0.0,73.22000122070312,0.0,73.69000244140625,72.94000244140625,73.48999786376953,0.0,14209900.0
2023-04-17,68.73269653320312,0.0,73.08999633789062,0.0,73.12000274658203,72.73999786376953,73.0199966430664,0.0,17323800.0
2023-04-18,69.10884857177734,0.0,73.48999786376953,0.0,73.55000305175781,73.29000091552734,73.45999908447266,0.0,13753400.0
