Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,45.37801742553711,46.20000076293945,0.0,46.4900016784668,45.529998779296875,46.400001525878906,0.0,1500600.0
2023-01-04,46.56648635864258,47.40999984741211,0.0,47.65999984741211,46.52000045776367,46.880001068115234,0.0,2442900.0
2023-01-05,46.821861267089844,47.66999816894531,0.0,47.93000030517578,46.599998474121094,46.790000915527344,0.0,2150800.0
2023-01-06,47.45047378540039,48.310001373291016,0.0,48.529998779296875,47.81999969482422,48.02000045776367,0.0,1952700.0
2023-01-09,47.273677825927734,48.130001068115234,0.0,49.099998474121094,48.09000015258789,48.54999923706055,0.0,1506800.0
2023-01-10,47.568336486816406,48.43000030517578,0.0,48.5099983215332,47.40999984741211,47.72999954223633,0.0,1292900.0
2023-01-11,48.94343185424805,49.83000183105469,0.0,49.91999816894531,48.849998474121094,49.0,0.0,1848100.0
2023-01-12,49.41489791870117,50.310001373291016,0.0,50.5099983215332,49.119998931884766,49.9900016784668,0.0,2071700.0
2023-01-13,49.837242126464844,50.7400016784668,0.0,50.93000030517578,49.27000045776367,49.36000061035156,0.0,2086000.0
2023-01-17,50.1613655090332,51.06999969482422,0.0,51.369998931884766,50.560001373291016,50.810001373291016,0.0,2638400.0
2023-01-18,50.063148498535156,50.970001220703125,0.0,52.279998779296875,50.880001068115234,51.29999923706055,0.0,2472600.0
2023-01-19,49.287208557128906,50.18000030517578,0.0,51.060001373291016,49.88999938964844,50.939998626708984,0.0,1973300.0
2023-01-20,49.80777359008789,50.709999084472656,0.0,50.75,49.47999954223633,50.41999816894531,0.0,1945100.0
2023-01-23,50.15155029296875,51.060001373291016,0.0,51.45000076293945,50.41999816894531,50.529998779296875,0.0,1528400.0
2023-01-24,50.70158004760742,51.619998931884766,0.0,52.0,50.79999923706055,51.650001525878906,0.0,1704400.0
2023-01-25,51.05517578125,51.97999954223633,0.0,52.189998626708984,51.040000915527344,51.119998931884766,0.0,1662100.0
2023-01-26,51.438236236572266,52.369998931884766,0.0,52.83000183105469,51.380001068115234,52.27000045776367,0.0,1800800.0
2023-01-27,51.68378829956055,52.619998931884766,0.0,53.189998626708984,51.97999954223633,52.189998626708984,0.0,2225200.0
2023-01-30,51.065006256103516,51.9900016784668,0.0,53.02000045776367,51.93000030517578,52.15999984741211,0.0,2971900.0
2023-01-31,55.8778190612793,56.88999938964844,0.0,56.97999954223633,55.06999969482422,56.20000076293945,0.0,7896100.0
2023-02-01,57.40024185180664,58.439998626708984,0.0,58.650001525878906,56.06999969482422,56.790000915527344,0.0,5325100.0
2023-02-02,59.19768524169922,60.27000045776367,0.0,60.88999938964844,58.970001220703125,59.119998931884766,0.0,3653700.0
2023-02-03,57.75383377075195,58.79999923706055,0.0,59.779998779296875,58.2599983215332,58.7400016784668,0.0,2772700.0
2023-02-06,56.45732498168945,57.47999954223633,0.0,58.15999984741211,57.33000183105469,58.0,0.0,2527300.0
2023-02-07,57.03682327270508,58.06999969482422,0.0,58.33000183105469,56.70000076293945,56.97999954223633,0.0,2849400.0
2023-02-08,54.52236557006836,55.5099983215332,0.0,57.72999954223633,55.2599983215332,57.720001220703125,0.0,3785800.0
2023-02-09,54.581302642822266,55.56999969482422,0.0,56.630001068115234,55.349998474121094,56.209999084472656,0.0,2636100.0
2023-02-10,54.9840087890625,55.97999954223633,0.0,56.220001220703125,55.220001220703125,55.2400016784668,0.0,2657600.0
2023-02-13,56.36892318725586,57.38999938964844,0.0,57.41999816894531,55.65999984741211,55.97999954223633,0.0,2632400.0
2023-02-14,55.47511291503906,56.47999954223633,0.0,57.41999816894531,56.25,56.66999816894531,0.0,2125300.0
