Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,216.3512115478516,229.3800048828125,0.0,231.5800018310547,227.22000122070312,230.17999267578125,0.0,310700.0
2023-01-04,219.12425231933597,232.32000732421875,0.0,232.41000366210935,229.58999633789065,230.9900054931641,0.0,189900.0
2023-01-05,216.983154296875,230.0500030517578,0.0,232.19000244140625,229.2100067138672,231.42999267578125,0.0,256100.0
2023-01-06,223.9250946044922,237.41000366210935,0.0,238.3300018310547,232.58999633789065,232.67999267578125,0.0,260400.0
2023-01-09,226.7452850341797,240.3999938964844,0.0,245.42999267578125,236.97999572753903,237.5,0.0,365300.0
2023-01-10,230.5369415283203,244.4199981689453,0.0,244.8500061035156,240.3699951171875,240.3999938964844,0.0,257000.0
2023-01-11,232.9043731689453,246.92999267578125,0.0,247.67999267578125,245.3000030517578,245.3000030517578,0.0,348300.0
2023-01-12,234.1399688720703,248.2400054931641,0.0,248.72999572753903,245.5399932861328,248.0,0.0,269000.0
2023-01-13,234.67758178710935,248.80999755859372,0.0,249.7700042724609,246.1300048828125,247.08999633789065,0.0,236500.0
2023-01-17,231.4424285888672,245.3800048828125,0.0,250.6300048828125,244.92999267578125,248.47999572753903,0.0,256400.0
2023-01-18,227.2074432373047,240.88999938964844,0.0,248.4900054931641,240.82000732421875,246.13999938964844,0.0,312800.0
2023-01-19,221.17095947265625,234.4900054931641,0.0,240.72000122070312,234.4900054931641,240.41000366210935,0.0,415000.0
2023-01-20,224.8683319091797,238.41000366210935,0.0,238.57000732421875,233.42999267578125,235.72999572753903,0.0,298500.0
2023-01-23,225.26446533203125,238.8300018310547,0.0,240.38999938964844,237.47000122070312,239.47999572753903,0.0,181600.0
2023-01-24,227.2734832763672,240.9600067138672,0.0,242.5200042724609,237.02999877929688,237.02999877929688,0.0,194100.0
2023-01-25,226.9527740478516,240.6199951171875,0.0,241.3500061035156,238.1000061035156,239.25999450683597,0.0,254800.0
2023-01-26,229.07498168945312,242.8699951171875,0.0,243.33999633789065,239.83999633789065,242.00999450683597,0.0,175400.0
2023-01-27,230.56524658203125,244.4499969482422,0.0,246.3300018310547,241.97999572753903,242.19000244140625,0.0,240500.0
2023-01-30,228.7354431152344,242.50999450683597,0.0,246.41000366210935,242.3699951171875,243.58999633789065,0.0,260500.0
2023-01-31,234.60215759277344,248.72999572753903,0.0,248.9900054931641,242.0200042724609,243.4199981689453,0.0,363700.0
2023-02-01,236.1490173339844,250.3699951171875,0.0,251.97999572753903,246.4199981689453,247.5,0.0,443800.0
2023-02-02,243.3173065185547,257.9700012207031,0.0,259.54998779296875,251.8500061035156,254.6000061035156,0.0,751800.0
