Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,341.6681213378906,346.79998779296875,0.0,354.6600036621094,343.94000244140625,349.9599914550781,0.0,2933600.0
2023-01-04,349.8945617675781,355.1499938964844,0.0,356.9800109863281,349.69000244140625,351.3900146484375,0.0,2661000.0
2023-01-05,346.5645751953125,351.7699890136719,0.0,357.5599975585937,351.2699890136719,356.1199951171875,0.0,2608500.0
2023-01-06,362.8171997070313,367.6700134277344,0.57,368.7200012207031,355.32000732421875,357.3099975585937,0.0,4432800.0
2023-01-09,366.0736083984375,370.9700012207031,0.0,375.0,369.55999755859375,371.6300048828125,0.0,3913500.0
2023-01-10,366.113037109375,371.010009765625,0.0,371.6799926757813,367.2099914550781,368.80999755859375,0.0,3485900.0
2023-01-11,372.8726501464844,377.8599853515625,0.0,377.9200134277344,371.260009765625,372.6199951171875,0.0,3370200.0
2023-01-12,374.7969665527344,379.80999755859375,0.0,381.1300048828125,376.9200134277344,377.8599853515625,0.0,3291200.0
2023-01-13,370.5635681152344,375.5199890136719,0.0,377.8699951171875,374.30999755859375,375.05999755859375,0.0,4261000.0
2023-01-17,370.0504455566406,375.0,0.0,378.3299865722656,373.9800109863281,375.0,0.0,2814500.0
2023-01-18,364.05072021484375,368.9200134277344,0.0,375.80999755859375,368.5,374.510009765625,0.0,2747100.0
2023-01-19,363.0836181640625,367.9400024414063,0.0,370.7999877929688,363.6000061035156,364.6000061035156,0.0,3111200.0
2023-01-20,371.3135070800781,376.2799987792969,0.0,376.6199951171875,369.3999938964844,370.2300109863281,0.0,3863400.0
2023-01-23,373.5733337402344,378.5700073242188,0.0,381.3800048828125,376.3599853515625,376.739990234375,0.0,2743900.0
2023-01-24,374.9942932128906,380.010009765625,0.0,390.0,375.2200012207031,390.0,0.0,2756200.0
2023-01-25,377.3428955078125,382.3900146484375,0.0,382.55999755859375,375.1000061035156,375.1000061035156,0.0,3501900.0
2023-01-26,372.2608947753906,377.239990234375,0.0,384.1099853515625,373.0,383.4100036621094,0.0,3718400.0
2023-01-27,369.09326171875,374.0299987792969,0.0,380.5199890136719,373.3800048828125,376.1900024414063,0.0,3405600.0
2023-01-30,366.2216796875,371.1199951171875,0.0,373.739990234375,369.3999938964844,369.4599914550781,0.0,2688600.0
2023-01-31,365.7085266113281,370.6000061035156,0.0,372.4800109863281,367.0199890136719,369.989990234375,0.0,3137400.0
2023-02-01,369.142578125,374.0799865722656,0.0,376.7799987792969,367.0,368.5700073242188,0.0,2951900.0
2023-02-02,369.9912109375,374.9400024414063,0.0,380.4700012207031,372.7999877929688,379.5199890136719,0.0,2761600.0
