Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,77.78731536865234,81.94999694824219,0.0,84.98999786376953,81.29000091552734,84.69000244140625,0.0,6213200.0
2023-01-04,78.22396087646484,82.41000366210938,0.0,82.68000030517578,80.31999969482422,81.62000274658203,0.0,4831600.0
2023-01-05,79.52436065673828,83.77999877929688,0.0,84.38999938964844,81.63999938964844,82.11000061035156,0.0,3301900.0
2023-01-06,80.12236022949219,84.41000366210938,0.0,85.75,82.66000366210938,83.9000015258789,0.0,2961600.0
2023-01-09,81.63160705566406,86.0,0.0,86.52999877929688,84.0199966430664,84.7699966430664,0.0,3717200.0
2023-01-10,78.78399658203125,83.0,0.0,86.98999786376953,82.41000366210938,86.69000244140625,0.0,3567500.0
2023-01-11,79.78065490722656,84.05000305175781,0.0,84.80000305175781,82.51000213623047,83.2699966430664,0.0,2817000.0
2023-01-12,81.92584991455078,86.30999755859375,0.0,86.5199966430664,83.30999755859375,84.13999938964844,0.0,2924300.0
2023-01-13,82.49537658691406,86.91000366210938,0.0,87.08999633789062,84.69999694824219,85.33000183105469,0.0,2072600.0
2023-01-17,81.63160705566406,86.0,0.0,88.08000183105469,85.9800033569336,87.36000061035156,0.0,2764200.0
2023-01-18,80.33119201660156,84.62999725341797,0.0,87.37999725341797,84.1500015258789,86.75,0.0,2650200.0
2023-01-19,81.0525894165039,85.38999938964844,0.0,85.81999969482422,83.29000091552734,85.4000015258789,0.0,2256300.0
2023-01-20,82.08721923828125,86.4800033569336,0.0,86.5199966430664,84.0999984741211,84.94999694824219,0.0,1700300.0
2023-01-23,81.17596435546875,85.5199966430664,0.0,87.19000244140625,84.79000091552734,86.79000091552734,0.0,2410400.0
2023-01-24,80.62545013427734,84.94000244140625,0.0,86.0,82.83000183105469,85.0,0.0,2632900.0
2023-01-25,79.5053939819336,83.76000213623047,0.0,84.94000244140625,82.68000030517578,84.11000061035156,0.0,2683300.0
2023-01-26,80.7773208618164,85.0999984741211,0.0,85.13999938964844,82.86000061035156,84.38999938964844,0.0,2834500.0
2023-01-27,78.85992431640625,83.08000183105469,0.0,85.69000244140625,83.01000213623047,84.70999908447266,0.0,2923900.0
2023-01-30,78.49922180175781,82.69999694824219,0.0,83.66999816894531,81.80999755859375,82.2699966430664,0.0,2546100.0
2023-01-31,80.39763641357422,84.69999694824219,0.0,84.83999633789062,82.5,82.68000030517578,0.0,2171900.0
2023-02-01,80.94817352294922,85.27999877929688,0.0,86.66000366210938,83.30999755859375,84.01000213623047,0.0,2421500.0
2023-02-02,80.71087646484375,85.02999877929688,0.0,86.98999786376953,84.38999938964844,85.18000030517578,0.0,3237400.0
2023-02-03,81.56514739990234,85.93000030517578,0.0,86.58000183105469,84.6500015258789,84.91000366210938,0.0,2393900.0
2023-02-06,81.62210083007812,85.98999786376953,0.0,86.5999984741211,85.19000244140625,86.12999725341797,0.0,2104200.0
2023-02-07,79.9704818725586,84.25,0.0,86.45999908447266,82.7699966430664,86.08000183105469,0.0,2990800.0
2023-02-08,79.84709167480469,84.12000274658203,0.0,85.0999984741211,83.37999725341797,84.58000183105469,0.0,1802100.0
2023-02-09,82.3909683227539,86.80000305175781,0.0,87.26000213623047,84.6500015258789,84.94999694824219,0.0,3077600.0
2023-02-10,85.8935317993164,90.48999786376952,0.0,91.2300033569336,86.9800033569336,86.9800033569336,0.0,4156800.0
2023-02-13,82.43840789794922,86.8499984741211,0.0,89.61000061035156,86.66999816894531,89.30000305175781,0.0,3286100.0
2023-02-14,81.56112670898438,85.52999877929688,0.4,86.22000122070312,84.4000015258789,85.93000030517578,0.0,2117900.0
2023-02-15,81.06524658203125,85.01000213623047,0.0,85.05999755859375,83.47000122070312,84.43000030517578,0.0,2440900.0
2023-02-16,81.351318359375,85.30999755859375,0.0,88.83000183105469,82.30000305175781,83.31999969482422,0.0,4259400.0
2023-02-17,78.52867126464844,82.3499984741211,0.0,86.06999969482422,82.01000213623047,84.08999633789062,0.0,3330400.0
2023-02-21,79.60623931884766,83.4800033569336,0.0,84.20999908447266,81.0999984741211,81.12999725341797,0.0,3523400.0
