Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,79.93541717529297,82.0199966430664,0.0,82.08999633789062,80.33999633789062,80.75,0.0,1566400.0
2023-01-04,80.68585968017578,82.79000091552734,0.0,83.06999969482422,81.75,82.08000183105469,0.0,1562200.0
2023-01-05,79.89644622802734,81.9800033569336,0.0,82.7699966430664,81.61000061035156,82.44000244140625,0.0,915300.0
2023-01-06,81.46552276611328,83.58999633789062,0.0,84.0,82.55000305175781,82.80000305175781,0.0,902700.0
2023-01-09,80.1595687866211,82.25,0.0,83.73999786376953,82.20999908447266,83.33000183105469,0.0,1626100.0
2023-01-10,79.22398376464844,81.29000091552734,0.0,82.72000122070312,81.04000091552734,82.33999633789062,0.0,1018000.0
2023-01-11,79.64305877685547,81.72000122070312,0.0,81.97000122070312,80.87000274658203,81.69000244140625,0.0,1054200.0
2023-01-12,79.3214340209961,81.38999938964844,0.0,81.95999908447266,80.9000015258789,81.8499984741211,0.0,1155500.0
2023-01-13,79.8282241821289,81.91000366210938,0.0,82.0,81.12999725341797,81.20999908447266,0.0,778200.0
2023-01-17,82.56681060791016,84.72000122070312,0.0,86.04000091552734,84.47000122070312,84.94000244140625,0.0,2686600.0
2023-01-18,79.97440338134766,82.05999755859375,0.0,84.66999816894531,82.05000305175781,84.37999725341797,0.0,1381000.0
2023-01-19,78.50279235839844,80.55000305175781,0.0,81.66000366210938,80.54000091552734,81.19999694824219,0.0,1283000.0
2023-01-20,81.08543395996094,83.19999694824219,0.0,83.26000213623047,79.55000305175781,80.43000030517578,0.0,1506500.0
2023-01-23,81.29983520507812,83.41999816894531,0.0,83.79000091552734,82.69000244140625,83.30999755859375,0.0,1009900.0
2023-01-24,80.61763000488281,82.72000122070312,0.0,83.95999908447266,82.2699966430664,83.41000366210938,0.0,1090300.0
2023-01-25,80.03289794921875,82.12000274658203,0.0,82.4000015258789,80.62000274658203,81.83000183105469,0.0,1134300.0
2023-01-26,79.22398376464844,81.29000091552734,0.0,82.2300033569336,80.83999633789062,81.91000366210938,0.0,845000.0
2023-01-27,77.5281982421875,79.55000305175781,0.0,81.08000183105469,78.62999725341797,80.73999786376953,0.0,2374100.0
2023-01-30,78.5417709350586,80.58999633789062,0.0,80.95999908447266,79.43000030517578,79.72000122070312,0.0,1599200.0
2023-01-31,78.8049087524414,80.86000061035156,0.0,81.05999755859375,80.1500015258789,80.77999877929688,0.0,2090800.0
2023-02-01,79.33119201660156,81.4000015258789,0.0,81.70999908447266,80.06999969482422,80.7300033569336,0.0,2051800.0
2023-02-02,77.7815933227539,79.80999755859375,0.0,80.94999694824219,79.33999633789062,80.7699966430664,0.0,1810000.0
2023-02-03,80.7930679321289,82.9000015258789,0.0,84.4000015258789,79.4000015258789,79.4000015258789,0.0,2290300.0
2023-02-06,81.17315673828125,83.29000091552734,0.0,84.8499984741211,82.47000122070312,84.51000213623047,0.0,2026800.0
2023-02-07,80.83204650878906,82.94000244140625,0.0,83.33000183105469,82.0999984741211,82.72000122070312,0.0,1590200.0
2023-02-08,81.1244125366211,83.23999786376953,0.0,83.9000015258789,82.4000015258789,82.62999725341797,0.0,1313300.0
2023-02-09,79.90618896484375,81.98999786376953,0.0,84.11000061035156,81.94000244140625,83.66999816894531,0.0,1256300.0
