Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,168.4896240234375,0.0,173.39999389648438,0.0,177.32000732421875,171.89999389648438,175.92999267578125,0.0,22503800.0
2023-01-04,170.5884552001953,0.0,175.55999755859375,0.0,176.6699981689453,174.27999877929688,174.6199951171875,0.0,22973500.0
2023-01-05,168.76170349121094,0.0,173.67999267578125,0.0,174.75999450683594,172.38999938964844,174.58999633789062,0.0,17032600.0
2023-01-06,172.55125427246094,0.0,177.5800018310547,0.0,178.0399932861328,173.8699951171875,175.3000030517578,0.0,21986900.0
2023-01-09,172.84275817871094,0.0,177.8800048828125,0.0,180.1199951171875,177.64999389648438,179.00999450683594,0.0,18366500.0
2023-01-10,175.39825439453125,0.0,180.50999450683597,0.0,180.6199951171875,177.3000030517578,177.66000366210938,0.0,18751100.0
2023-01-11,177.5845489501953,0.0,182.75999450683597,0.0,182.7899932861328,180.67999267578125,181.25999450683597,0.0,18222700.0
2023-01-12,180.56761169433597,0.0,185.8300018310547,0.0,185.9499969482422,181.9199981689453,183.57000732421875,0.0,29650800.0
2023-01-13,181.75308227539065,0.0,187.0500030517578,0.0,187.33999633789065,184.3300018310547,184.5,0.0,22120000.0
2023-01-17,181.5296173095703,0.0,186.82000732421875,0.0,187.83999633789065,186.2400054931641,187.0,0.0,22422600.0
2023-01-18,178.59512329101562,0.0,183.8000030517578,0.0,188.9600067138672,183.6999969482422,187.4499969482422,0.0,23507800.0
2023-01-19,176.8849639892578,0.0,182.0399932861328,0.0,183.1000061035156,180.77999877929688,182.72999572753903,0.0,24624500.0
2023-01-20,179.7999725341797,0.0,185.0399932861328,0.0,185.1499938964844,181.2700042724609,182.7100067138672,0.0,36070300.0
2023-01-23,182.0251617431641,0.0,187.3300018310547,0.0,188.1199951171875,184.5800018310547,185.42999267578125,0.0,20329900.0
2023-01-24,181.636474609375,0.0,186.92999267578125,0.0,187.8300018310547,185.8800048828125,186.58999633789065,0.0,19263500.0
2023-01-25,182.1417388916016,0.0,187.4499969482422,0.0,187.50999450683597,183.8699951171875,185.41000366210935,0.0,18174600.0
2023-01-26,183.2203063964844,0.0,188.55999755859372,0.0,189.8500061035156,186.2899932861328,188.97999572753903,0.0,18369100.0
2023-01-27,184.2114105224609,0.0,189.5800018310547,0.0,190.3000030517578,187.7899932861328,187.97999572753903,0.0,20019900.0
2023-01-30,181.64617919921875,0.0,186.94000244140625,0.0,189.6100006103516,186.8300018310547,187.83999633789065,0.0,18395100.0
2023-01-31,186.0576171875,0.0,191.47999572753903,0.0,191.5800018310547,187.3800048828125,187.4199981689453,0.0,21567900.0
2023-02-01,188.98239135742188,0.0,194.4900054931641,0.0,196.19000244140625,190.1300048828125,191.19000244140625,0.0,27007300.0
2023-02-02,192.70396423339844,0.0,198.32000732421875,0.0,199.25999450683597,194.3500061035156,196.00999450683597,0.0,31020400.0
2023-02-03,191.41159057617188,0.0,196.9900054931641,0.0,199.1300048828125,195.6999969482422,196.1100006103516,0.0,24981500.0
2023-02-06,188.64230346679688,0.0,194.13999938964844,0.0,196.3800048828125,193.3699951171875,195.6499938964844,0.0,18160100.0
2023-02-07,190.04153442382807,0.0,195.5800018310547,0.0,196.1000061035156,191.6499938964844,193.41000366210935,0.0,27074100.0
2023-02-08,187.2624969482422,0.0,192.72000122070312,0.0,195.3699951171875,192.1999969482422,194.3600006103516,0.0,17933500.0
2023-02-09,184.55149841308597,0.0,189.92999267578125,0.0,195.1199951171875,189.42999267578125,194.22999572753903,0.0,20516600.0
2023-02-10,184.92076110839844,0.0,190.30999755859372,0.0,190.6300048828125,188.52999877929688,189.27999877929688,0.0,15248700.0
2023-02-13,187.1459045410156,0.0,192.6000061035156,0.0,192.8600006103516,189.30999755859372,190.50999450683597,0.0,15754400.0
2023-02-14,187.0584259033203,0.0,192.50999450683597,0.0,193.9499969482422,190.0800018310547,191.27999877929688,0.0,21889600.0
2023-02-15,188.95323181152344,0.0,194.4600067138672,0.0,194.5500030517578,190.52999877929688,190.97999572753903,0.0,18721200.0
2023-02-16,187.1459045410156,0.0,192.6000061035156,0.0,194.8699951171875,191.25,191.8000030517578,0.0,21366300.0
2023-02-17,187.6609039306641,0.0,193.1300048828125,0.0,193.3699951171875,190.97000122070312,191.8800048828125,0.0,23892200.0
2023-02-21,182.12228393554688,0.0,187.42999267578125,0.0,191.33999633789065,187.2400054931641,190.75,0.0,26004000.0
2023-02-22,182.61785888671875,0.0,187.94000244140625,0.0,189.1499938964844,186.75,187.8300018310547,0.0,24651700.0
2023-02-23,183.91995239257807,0.0,189.27999877929688,0.0,190.3000030517578,186.6999969482422,189.3500061035156,0.0,21311700.0
2023-02-24,182.20005798339844,0.0,187.50999450683597,0.0,187.77999877929688,185.77999877929688,186.6499938964844,0.0,24280700.0
2023-02-27,182.84133911132807,0.0,188.1699981689453,0.0,190.1999969482422,187.6000061035156,189.1300048828125,0.0,17562900.0
2023-02-28,182.85107421875,0.0,188.17999267578125,0.0,190.0200042724609,188.07000732421875,188.1199951171875,0.0,19542600.0
2023-03-01,183.08425903320312,0.0,188.4199981689453,0.0,189.4900054931641,187.19000244140625,188.19000244140625,0.0,22532800.0
2023-03-02,183.52154541015625,0.0,188.8699951171875,0.0,189.3000030517578,186.1199951171875,186.8600006103516,0.0,18104400.0
2023-03-03,186.0770721435547,0.0,191.5,0.0,191.92999267578125,188.4199981689453,189.6699981689453,0.0,22774300.0
2023-03-06,183.3563690185547,0.0,188.6999969482422,0.0,191.7400054931641,187.8999938964844,191.55999755859372,0.0,23266700.0
2023-03-07,181.22836303710935,0.0,186.50999450683597,0.0,189.07000732421875,186.22000122070312,188.6499938964844,0.0,25865700.0
2023-03-08,181.3158416748047,0.0,186.6000061035156,0.0,187.6100006103516,185.1199951171875,186.7899932861328,0.0,22505900.0
2023-03-09,176.27279663085938,0.0,181.41000366210935,0.0,187.2700042724609,181.27999877929688,186.72999572753903,0.0,33546900.0
2023-03-10,171.19090270996094,0.0,176.17999267578125,0.0,180.38999938964844,174.25999450683594,180.38999938964844,0.0,69274200.0
2023-03-13,168.40216064453125,0.0,173.30999755859375,0.0,176.39999389648438,171.07000732421875,172.52000427246094,0.0,74171500.0
2023-03-14,171.5212860107422,0.0,176.52000427246094,0.0,179.25999450683594,174.61000061035156,178.60000610351562,0.0,48946200.0
2023-03-15,168.69369506835938,0.0,173.61000061035156,0.0,173.91000366210938,170.3800048828125,171.92999267578125,0.0,54405800.0
2023-03-16,170.99656677246094,0.0,175.97999572753906,0.0,177.3800048828125,170.5,171.47000122070312,0.0,52392300.0
2023-03-17,166.3810577392578,0.0,171.22999572753906,0.0,174.75999450683594,170.86000061035156,174.0399932861328,0.0,70239900.0
2023-03-20,168.5382080078125,0.0,173.4499969482422,0.0,175.3699951171875,172.52999877929688,173.0500030517578,0.0,46103200.0
2023-03-21,171.6475830078125,0.0,176.64999389648438,0.0,178.17999267578125,175.9600067138672,176.5500030517578,0.0,34465900.0
2023-03-22,166.7794647216797,0.0,171.63999938964844,0.0,177.35000610351562,171.52999877929688,176.52000427246094,0.0,56098200.0
2023-03-23,166.0392303466797,0.0,170.25,0.631,174.38999938964844,168.7100067138672,172.27999877929688,0.0,47720900.0
2023-03-24,167.5411376953125,0.0,171.7899932861328,0.0,172.11000061035156,167.4600067138672,168.75,0.0,47519700.0
2023-03-27,169.40390014648438,0.0,173.6999969482422,0.0,174.72999572753906,172.36000061035156,173.83999633789062,0.0,33880600.0
2023-03-28,169.16009521484375,0.0,173.4499969482422,0.0,174.50999450683594,172.69000244140625,173.10000610351562,0.0,28555100.0
2023-03-29,171.08135986328125,0.0,175.4199981689453,0.0,175.5500030517578,173.57000732421875,175.33999633789062,0.0,25564800.0
2023-03-30,170.84730529785156,0.0,175.17999267578125,0.0,177.30999755859375,174.4499969482422,176.8800048828125,0.0,26728600.0
2023-03-31,173.98764038085938,0.0,178.39999389648438,0.0,178.63999938964844,176.3699951171875,176.39999389648438,0.0,39602900.0
2023-04-03,174.065673828125,0.0,178.47999572753906,0.0,179.77999877929688,176.49000549316406,178.9499969482422,0.0,27609000.0
2023-04-04,171.01309204101562,0.0,175.35000610351562,0.0,179.10000610351562,174.32000732421875,178.9199981689453,0.0,33487200.0
2023-04-05,169.33563232421875,0.0,173.6300048828125,0.0,174.8300018310547,172.52999877929688,174.25,0.0,28247300.0
2023-04-06,169.58920288085938,0.0,173.88999938964844,0.0,174.4600067138672,172.67999267578125,173.72000122070312,0.0,26366300.0
2023-04-10,171.40318298339844,0.0,175.75,0.0,175.8800048828125,173.02999877929688,173.07000732421875,0.0,22237800.0
2023-04-11,172.7588348388672,0.0,177.13999938964844,0.0,177.97000122070312,176.1199951171875,176.57000732421875,0.0,21876200.0
2023-04-12,171.490966796875,0.0,175.83999633789062,0.0,178.97999572753906,175.5800018310547,178.82000732421875,0.0,27018100.0
2023-04-13,173.76333618164062,0.0,178.1699981689453,0.0,178.69000244140625,175.92999267578125,176.5399932861328,0.0,23259900.0
2023-04-14,172.14439392089844,0.0,176.50999450683594,0.0,179.22000122070312,175.33999633789062,178.3300018310547,0.0,29600400.0
2023-04-17,174.35824584960938,0.0,178.77999877929688,0.0,178.86000061035156,176.75,176.97000122070312,0.0,22177300.0
2023-04-18,173.61705017089844,0.0,178.02000427246094,0.0,179.6300048828125,176.94000244140625,179.58999633789062,0.0,22873100.0
2023-04-19,173.84136962890625,0.0,178.25,0.0,178.7899932861328,176.5800018310547,177.0800018310547,0.0,19306800.0
2023-04-20,172.9441375732422,0.0,177.3300018310547,0.0,178.42999267578125,176.52000427246094,177.14999389648438,0.0,20336300.0
2023-04-21,173.16844177246094,0.0,177.55999755859375,0.0,177.9600067138672,175.86000061035156,177.80999755859375,0.0,25972800.0
2023-04-24,173.05140686035156,0.0,177.44000244140625,0.0,178.4499969482422,176.5,177.3800048828125,0.0,17781000.0
2023-04-25,168.77972412109375,0.0,173.05999755859375,0.0,175.94000244140625,173.00999450683594,175.6300048828125,0.0,28857900.0
2023-04-26,167.1510467529297,0.0,171.38999938964844,0.0,173.39999389648438,171.0,172.22999572753906,0.0,30309800.0
2023-04-27,169.38438415527344,0.0,173.67999267578125,0.0,173.86000061035156,170.94000244140625,172.02999877929688,0.0,33424100.0
2023-04-28,170.86679077148438,0.0,175.1999969482422,0.0,175.8300018310547,173.17999267578125,173.2899932861328,0.0,31897900.0
2023-05-01,170.96435546875,0.0,175.3000030517578,0.0,177.33999633789062,174.75999450683594,175.0,0.0,27420100.0
2023-05-02,167.45338439941406,0.0,171.6999969482422,0.0,174.4499969482422,169.9199981689453,174.39999389648438,0.0,40851100.0
2023-05-03,168.06777954101562,0.0,172.3300018310547,0.0,175.6999969482422,172.19000244140625,172.22000122070312,0.0,43261400.0
2023-05-04,166.18551635742188,0.0,170.39999389648438,0.0,171.55999755859375,168.77999877929688,171.32000732421875,0.0,42382100.0
2023-05-05,170.1353302001953,0.0,174.4499969482422,0.0,175.10000610351562,173.10000610351562,173.2899932861328,0.0,35436200.0
2023-05-08,169.7452392578125,0.0,174.0500030517578,0.0,175.5500030517578,173.1300048828125,175.25999450683594,0.0,22109900.0
2023-05-09,169.2381134033203,0.0,173.52999877929688,0.0,174.27000427246094,172.16000366210938,172.97999572753906,0.0,21465500.0
2023-05-10,170.09634399414062,0.0,174.41000366210938,0.0,176.02000427246094,172.72000122070312,175.9600067138672,0.0,27281900.0
2023-05-11,168.78948974609375,0.0,173.07000732421875,0.0,173.77999877929688,172.11000061035156,173.22000122070312,0.0,25884600.0
2023-05-12,168.4481201171875,0.0,172.72000122070312,0.0,174.2100067138672,171.64999389648438,173.64999389648438,0.0,20396400.0
2023-05-15,170.50595092773438,0.0,174.8300018310547,0.0,175.7100067138672,172.82000732421875,173.30999755859375,0.0,24310000.0
2023-05-16,168.01902770996094,0.0,172.27999877929688,0.0,174.80999755859375,172.22999572753906,173.61000061035156,0.0,24212900.0
2023-05-17,171.7640380859375,0.0,176.1199951171875,0.0,176.5,172.16000366210938,173.42999267578125,0.0,38231600.0
2023-05-18,172.80758666992188,0.0,177.19000244140625,0.0,177.57000732421875,175.02000427246094,175.55999755859375,0.0,30446600.0
2023-05-19,171.75428771972656,0.0,176.11000061035156,0.0,178.88999938964844,175.25,178.50999450683594,0.0,34298000.0
2023-05-22,173.8511199951172,0.0,178.25999450683594,0.0,179.02000427246094,176.0399932861328,176.6199951171875,0.0,28207200.0
2023-05-23,173.0319061279297,0.0,177.4199981689453,0.0,180.52999877929688,177.3800048828125,177.91000366210938,0.0,32708900.0
2023-05-24,171.19837951660156,0.0,175.5399932861328,0.0,176.74000549316406,174.6699981689453,176.5500030517578,0.0,28744200.0
2023-05-25,169.86228942871094,0.0,174.1699981689453,0.0,175.52999877929688,172.6999969482422,175.25,0.0,36202600.0
2023-05-26,171.7932891845703,0.0,176.14999389648438,0.0,176.3800048828125,174.02000427246094,174.3000030517578,0.0,29841300.0
