Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,318.8770446777344,0.0,331.2200012207031,0.0,333.8299865722656,328.3500061035156,332.4200134277344,0.0,3910700.0
2023-01-04,320.16717529296875,0.0,332.5599975585937,0.0,334.0400085449219,330.20001220703125,332.5599975585937,0.0,4137300.0
2023-01-05,316.9516906738281,0.0,329.2200012207031,0.0,331.1499938964844,328.1000061035156,330.9700012207031,0.0,4350100.0
2023-01-06,323.7485656738281,0.0,336.2799987792969,0.0,337.1199951171875,329.9100036621094,332.17999267578125,0.0,4800800.0
2023-01-09,322.7953186035156,0.0,335.2900085449219,0.0,339.4100036621094,334.9200134277344,337.69000244140625,0.0,3864000.0
2023-01-10,324.6631774902344,0.0,337.2300109863281,0.0,337.3299865722656,334.2900085449219,334.95001220703125,0.0,2277500.0
2023-01-11,327.0989074707031,0.0,339.760009765625,0.0,339.8099975585937,337.1300048828125,338.3999938964844,0.0,3265800.0
2023-01-12,329.2554016113281,0.0,342.0,0.0,343.0,337.95001220703125,340.8800048828125,0.0,4332600.0
2023-01-13,330.2566223144531,0.0,343.0400085449219,0.0,343.489990234375,339.1099853515625,339.1600036621094,0.0,3473400.0
2023-01-17,326.5212097167969,0.0,339.1600036621094,0.0,342.75,338.6300048828125,342.3599853515625,0.0,3929700.0
2023-01-18,320.5618591308594,0.0,332.9700012207031,0.0,340.20001220703125,332.70001220703125,339.57000732421875,0.0,5164300.0
2023-01-19,318.3090515136719,0.0,330.6300048828125,0.0,332.4599914550781,329.9700012207031,331.0599975585937,0.0,3454200.0
2023-01-20,321.5081481933594,0.0,333.6700134277344,0.28,333.7300109863281,329.3500061035156,330.82000732421875,0.0,4120200.0
2023-01-23,323.9169921875,0.0,336.1700134277344,0.0,337.75,333.04998779296875,334.69000244140625,0.0,3985300.0
2023-01-24,324.81304931640625,0.0,337.1000061035156,0.0,337.7200012207031,333.70001220703125,334.9599914550781,0.0,3360900.0
2023-01-25,325.0249938964844,0.0,337.32000732421875,0.0,337.6400146484375,332.54998779296875,334.239990234375,0.0,4318600.0
2023-01-26,326.9907531738281,0.0,339.3599853515625,0.0,339.4599914550781,336.20001220703125,338.45001220703125,0.0,2930900.0
2023-01-27,327.2315368652344,0.0,339.6099853515625,0.0,341.5400085449219,338.1600036621094,339.3999938964844,0.0,2907400.0
2023-01-30,324.7745056152344,0.0,337.0599975585937,0.0,340.42999267578125,336.8500061035156,338.4599914550781,0.0,3032700.0
2023-01-31,328.4071655273437,0.0,340.8299865722656,0.0,340.8599853515625,336.510009765625,337.6000061035156,0.0,2593500.0
2023-02-01,328.4457092285156,0.0,340.8699951171875,0.0,343.2699890136719,335.5799865722656,339.1199951171875,0.0,6175400.0
2023-02-02,328.0216369628906,0.0,340.42999267578125,0.0,341.510009765625,338.010009765625,341.510009765625,0.0,5169400.0
2023-02-03,326.6244812011719,0.0,338.9800109863281,0.0,341.6700134277344,337.9599914550781,338.7699890136719,0.0,6504300.0
2023-02-06,326.1427001953125,0.0,338.4800109863281,0.0,339.5599975585937,336.69000244140625,337.6499938964844,0.0,2708400.0
2023-02-07,329.072021484375,0.0,341.5199890136719,0.0,342.3099975585937,336.19000244140625,336.95001220703125,0.0,4969600.0
2023-02-08,327.0484924316406,0.0,339.4200134277344,0.0,341.4599914550781,338.8399963378906,340.3699951171875,0.0,2769500.0
2023-02-09,324.7938232421875,0.0,337.0799865722656,0.0,342.5599975585937,336.0599975585937,341.75,0.0,3094700.0
2023-02-10,326.38360595703125,0.0,338.7300109863281,0.0,339.010009765625,335.95001220703125,336.739990234375,0.0,2523900.0
2023-02-13,330.0643920898437,0.0,342.54998779296875,0.0,342.5599975585937,338.8800048828125,338.8800048828125,0.0,2653900.0
