Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,80.21617126464844,81.91000366210938,0.0,86.12000274658203,80.79000091552734,86.0,0.0,4030600.0
2023-01-04,81.68516540527344,83.41000366210938,0.0,83.73999786376953,81.29000091552734,81.94999694824219,0.0,2612200.0
2023-01-05,80.70584106445312,82.41000366210938,0.0,83.91999816894531,81.88500213623047,82.91999816894531,0.0,1906300.0
2023-01-06,81.77330780029297,83.5,0.0,85.16000366210938,83.08000183105469,83.62000274658203,0.0,1914100.0
2023-01-09,82.26295471191406,84.0,0.0,85.20999908447266,83.58000183105469,83.8499984741211,0.0,1301500.0
2023-01-10,81.36198425292969,83.08000183105469,0.0,83.48999786376953,81.58000183105469,83.4000015258789,0.0,1376700.0
2023-01-11,82.37068176269531,84.11000061035156,0.0,84.375,82.44000244140625,83.0,0.0,1696200.0
2023-01-12,82.59590911865234,84.33999633789062,0.0,84.80000305175781,82.7699966430664,83.87999725341797,0.0,1496700.0
2023-01-13,83.39897918701172,85.16000366210938,0.0,85.70500183105469,83.44999694824219,83.80999755859375,0.0,1366200.0
2023-01-17,81.6459732055664,83.37000274658203,0.0,85.0199966430664,83.0,83.93000030517578,0.0,2763600.0
2023-01-18,80.15740203857422,81.8499984741211,0.0,84.51000213623047,81.7699966430664,83.31999969482422,0.0,2084900.0
2023-01-19,79.16828918457031,80.83999633789062,0.0,81.79000091552734,80.75499725341797,81.5999984741211,0.0,1635500.0
2023-01-20,81.28362274169922,83.0,0.0,83.0999984741211,80.44999694824219,81.12000274658203,0.0,1795100.0
2023-01-23,82.40006256103516,84.13999938964844,0.0,84.29000091552734,82.55799865722656,82.93000030517578,0.0,1596200.0
2023-01-24,82.17481231689453,83.91000366210938,0.0,84.2300033569336,82.9800033569336,84.0,0.0,1176000.0
2023-01-25,81.67536163330078,83.4000015258789,0.0,83.55999755859375,82.48999786376953,83.41999816894531,0.0,1535200.0
2023-01-26,84.10407257080078,85.87999725341797,0.0,86.06999969482422,83.27999877929688,83.62999725341797,0.0,2161100.0
2023-01-27,84.78959655761719,86.58000183105469,0.0,86.66000366210938,84.83999633789062,85.87999725341797,0.0,1455100.0
2023-01-30,80.69603729248047,82.4000015258789,0.0,86.8499984741211,82.25,85.91999816894531,0.0,3045800.0
2023-01-31,83.59483337402344,85.36000061035156,0.0,85.5,82.37999725341797,82.87999725341797,0.0,2509000.0
2023-02-01,83.64380645751953,85.41000366210938,0.0,85.87000274658203,82.875,85.45500183105469,0.0,2623400.0
2023-02-02,83.56543731689453,85.33000183105469,0.0,86.68000030517578,83.75499725341797,85.4800033569336,0.0,2389600.0
2023-02-03,81.4794921875,83.19999694824219,0.0,85.16000366210938,83.05000305175781,84.37999725341797,0.0,1807200.0
2023-02-06,81.53825378417969,83.26000213623047,0.0,83.8499984741211,82.51000213623047,83.01000213623047,0.0,1502000.0
2023-02-07,84.1530532836914,85.93000030517578,0.0,86.2699966430664,82.33000183105469,83.33000183105469,0.0,2032900.0
2023-02-08,82.59590911865234,84.33999633789062,0.0,85.0,84.13999938964844,84.75,0.0,2005900.0
2023-02-09,82.67425537109375,84.41999816894531,0.0,85.45999908447266,83.93000030517578,84.93000030517578,0.0,1975000.0
2023-02-10,85.01483154296875,86.80999755859375,0.0,87.0,84.16999816894531,84.20999908447266,0.0,1350300.0
2023-02-13,84.60353088378906,86.38999938964844,0.0,87.30000305175781,85.94000244140625,86.88999938964844,0.0,1173500.0
