Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-01-11,26.6299991607666,0.0,26.6299991607666,0.0,30.0,26.280000686645508,27.940000534057617,0.0,37657300.0
2024-01-12,24.96999931335449,0.0,24.96999931335449,0.0,26.40999984741211,24.75,26.399999618530277,0.0,22846800.0
2024-01-16,24.71999931335449,0.0,24.71999931335449,0.0,24.86199951171875,24.040000915527344,24.700000762939453,0.0,15078200.0
2024-01-17,24.40999984741211,0.0,24.40999984741211,0.0,24.559999465942383,24.149999618530277,24.350000381469727,0.0,13964500.0
2024-01-18,23.34000015258789,0.0,23.34000015258789,0.0,24.46999931335449,23.200000762939453,24.350000381469727,0.0,17823200.0
2024-01-19,23.799999237060547,0.0,23.799999237060547,0.0,24.1200008392334,23.030000686645508,23.489999771118164,0.0,18265500.0
2024-01-22,22.950000762939453,0.0,22.950000762939453,0.0,23.32999992370605,22.5,23.200000762939453,0.0,17222100.0
2024-01-23,22.31999969482422,0.0,22.31999969482422,0.0,22.6299991607666,22.020000457763672,22.190000534057617,0.0,13431700.0
2024-01-24,22.600000381469727,0.0,22.600000381469727,0.0,22.96999931335449,22.56999969482422,22.81999969482422,0.0,11929100.0
2024-01-25,22.76000022888184,0.0,22.76000022888184,0.0,22.899999618530277,22.57999992370605,22.86000061035156,0.0,8954900.0
2024-01-26,23.989999771118164,0.0,23.989999771118164,0.0,24.1200008392334,23.479999542236328,23.520000457763672,0.0,20273800.0
2024-01-29,24.670000076293945,0.0,24.670000076293945,0.0,24.770000457763672,23.8799991607666,23.989999771118164,0.0,19012900.0
2024-01-30,24.8799991607666,0.0,24.8799991607666,0.0,24.979999542236328,24.684999465942383,24.84000015258789,0.0,15541300.0
2024-01-31,24.299999237060547,0.0,24.299999237060547,0.0,25.0,24.26000022888184,24.3799991607666,0.0,13369300.0
2024-02-01,24.540000915527344,0.0,24.540000915527344,0.0,24.71999931335449,24.190000534057617,24.209999084472656,0.0,12411400.0
2024-02-02,24.5,0.0,24.5,0.0,24.825000762939453,24.3799991607666,24.38999938964844,0.0,10289300.0
2024-02-05,24.190000534057617,0.0,24.190000534057617,0.0,24.790000915527344,24.1299991607666,24.75,0.0,6807500.0
2024-02-06,24.600000381469727,0.0,24.600000381469727,0.0,24.770000457763672,24.450000762939453,24.46999931335449,0.0,7352900.0
