Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,139.6575164794922,0.0,145.72999572753906,0.0,147.07000732421875,144.47999572753906,146.22999572753906,0.0,1137500.0
2023-01-04,141.44960021972656,0.0,147.60000610351562,0.0,148.33999633789062,146.1300048828125,146.74000549316406,0.0,919000.0
2023-01-05,139.95458984375,0.0,146.0399932861328,0.0,146.88999938964844,145.55999755859375,146.88999938964844,0.0,2420700.0
2023-01-06,143.16502380371094,0.0,149.38999938964844,0.0,149.83999633789062,146.2899932861328,147.14999389648438,0.0,1070300.0
2023-01-09,143.12669372558594,0.0,149.35000610351562,0.0,151.25999450683594,149.27000427246094,150.07000732421875,0.0,707100.0
2023-01-10,144.1712646484375,0.0,150.44000244140625,0.0,150.47000122070312,148.8699951171875,149.1699981689453,0.0,453600.0
2023-01-11,145.8100128173828,0.0,152.14999389648438,0.0,152.19000244140625,150.77999877929688,151.0,0.0,567100.0
2023-01-12,146.4904327392578,0.0,152.86000061035156,0.0,153.42999267578125,151.35000610351562,152.72000122070312,0.0,692200.0
2023-01-13,147.01751708984375,0.0,153.41000366210938,0.0,153.61000061035156,151.3800048828125,151.5500030517578,0.0,782900.0
2023-01-17,146.26043701171875,0.0,152.6199951171875,0.0,153.6300048828125,152.44000244140625,153.25999450683594,0.0,1660800.0
2023-01-18,143.6920928955078,0.0,149.94000244140625,0.0,153.14999389648438,149.8699951171875,152.99000549316406,0.0,934100.0
2023-01-19,142.254638671875,0.0,148.44000244140625,0.0,149.36000061035156,147.9600067138672,148.97999572753906,0.0,783300.0
2023-01-20,144.7270965576172,0.0,151.02000427246094,0.0,151.1199951171875,148.22999572753906,148.9199981689453,0.0,870400.0
2023-01-23,146.41375732421875,0.0,152.77999877929688,0.0,153.52000427246094,150.9600067138672,151.2899932861328,0.0,1171500.0
2023-01-24,146.2508544921875,0.0,152.61000061035156,0.0,153.0800018310547,151.6999969482422,152.16000366210938,0.0,746400.0
2023-01-25,146.5191650390625,0.0,152.88999938964844,0.0,153.00999450683594,150.42999267578125,151.0800018310547,0.0,2651200.0
2023-01-26,147.70751953125,0.0,154.1300048828125,0.0,154.22999572753906,152.5399932861328,153.52999877929688,0.0,1861400.0
2023-01-27,148.0237579345703,0.0,154.4600067138672,0.0,155.33999633789062,153.67999267578125,153.7899932861328,0.0,586000.0
2023-01-30,146.60540771484375,0.0,152.97999572753906,0.0,154.47000122070312,152.88999938964844,153.27000427246094,0.0,741700.0
2023-01-31,148.7137451171875,0.0,155.17999267578125,0.0,155.22999572753906,152.99000549316406,153.2899932861328,0.0,530700.0
2023-02-01,150.17039489746094,0.0,156.6999969482422,0.0,157.8000030517578,153.77999877929688,154.58999633789062,0.0,967200.0
2023-02-02,152.82501220703125,0.0,159.47000122070312,0.0,160.3000030517578,157.80999755859375,158.27999877929688,0.0,1116300.0
2023-02-03,150.6879425048828,0.0,157.24000549316406,0.0,158.74000549316406,156.72999572753906,157.5800018310547,0.0,2014200.0
2023-02-06,149.69126892089844,0.0,156.1999969482422,0.0,156.52999877929688,155.49000549316406,156.13999938964844,0.0,741200.0
2023-02-07,151.13833618164062,0.0,157.7100067138672,0.0,158.1699981689453,155.0399932861328,155.77000427246094,0.0,614500.0
2023-02-08,149.66250610351562,0.0,156.1699981689453,0.0,157.52999877929688,155.9499969482422,156.86000061035156,0.0,564300.0
2023-02-09,148.0237579345703,0.0,154.4600067138672,0.0,157.61000061035156,154.05999755859375,157.38999938964844,0.0,335400.0
2023-02-10,148.38792419433594,0.0,154.83999633789062,0.0,154.97000122070312,153.67999267578125,154.02999877929688,0.0,1235300.0
2023-02-13,150.28543090820312,0.0,156.82000732421875,0.0,156.85000610351562,155.02000427246094,155.02000427246094,0.0,3784700.0
2023-02-14,149.93084716796875,0.0,156.4499969482422,0.0,157.6300048828125,155.14999389648438,156.3300018310547,0.0,767900.0
2023-02-15,150.4674835205078,0.0,157.00999450683594,0.0,157.02999877929688,155.4199981689453,155.58999633789062,0.0,634500.0
2023-02-16,148.68499755859375,0.0,155.14999389648438,0.0,156.66000366210938,154.82000732421875,155.17999267578125,0.0,633600.0
2023-02-17,148.5220947265625,0.0,154.97999572753906,0.0,155.14999389648438,153.7100067138672,154.44000244140625,0.0,1647300.0
2023-02-21,145.39791870117188,0.0,151.72000122070312,0.0,153.7100067138672,151.4600067138672,153.39999389648438,0.0,450600.0
2023-02-22,145.08168029785156,0.0,151.38999938964844,0.0,152.3800048828125,150.82000732421875,151.86000061035156,0.0,2250000.0
2023-02-23,145.44586181640625,0.0,151.77000427246094,0.0,152.5,150.19000244140625,152.13999938964844,0.0,1495900.0
2023-02-24,144.2479248046875,0.0,150.52000427246094,0.0,150.8300018310547,149.3699951171875,149.88999938964844,0.0,721100.0
2023-02-27,144.46835327148438,0.0,150.75,0.0,152.3699951171875,150.41000366210938,151.80999755859375,0.0,406600.0
2023-02-28,144.2095947265625,0.0,150.47999572753906,0.0,151.50999450683594,150.4499969482422,150.77000427246094,0.0,377700.0
2023-03-01,143.5387725830078,0.0,149.77999877929688,0.0,150.5399932861328,149.3699951171875,150.0800018310547,0.0,356600.0
2023-03-02,144.7079315185547,0.0,151.0,0.0,151.27999877929688,149.1199951171875,149.22000122070312,0.0,522300.0
2023-03-03,146.9983367919922,0.0,153.38999938964844,0.0,153.49000549316406,151.47000122070312,151.72000122070312,0.0,720500.0
2023-03-06,146.66290283203125,0.0,153.0399932861328,0.0,154.36000061035156,152.9199981689453,153.60000610351562,0.0,390500.0
2023-03-07,144.28627014160156,0.0,150.55999755859375,0.0,153.17999267578125,150.27000427246094,152.97000122070312,0.0,387900.0
2023-03-08,144.4396209716797,0.0,150.72000122070312,0.0,151.0,149.8300018310547,150.47999572753906,0.0,449700.0
2023-03-09,141.42086791992188,0.0,147.57000732421875,0.0,151.42999267578125,147.1300048828125,150.88999938964844,0.0,501000.0
2023-03-10,139.23585510253906,0.0,145.2899932861328,0.0,148.0399932861328,144.58999633789062,147.13999938964844,0.0,528200.0
2023-03-13,138.20086669921875,0.0,144.2100067138672,0.0,146.1199951171875,142.55999755859375,143.3300018310547,0.0,751600.0
2023-03-14,140.48170471191406,0.0,146.58999633789062,0.0,147.41000366210938,144.9499969482422,146.77000427246094,0.0,1037900.0
2023-03-15,139.26461791992188,0.0,145.32000732421875,0.0,145.41000366210938,143.25,144.0800018310547,0.0,3132200.0
2023-03-16,141.54542541503906,0.0,147.6999969482422,0.0,147.91000366210938,144.08999633789062,144.4600067138672,0.0,1566600.0
2023-03-17,139.2933807373047,0.0,145.35000610351562,0.0,147.17999267578125,144.8000030517578,147.17999267578125,0.0,1337000.0
2023-03-20,140.5296173095703,0.0,146.63999938964844,0.0,147.02999877929688,145.72000122070312,145.85000610351562,0.0,464600.0
2023-03-21,142.24502563476562,0.0,148.42999267578125,0.0,148.64999389648438,147.50999450683594,148.35000610351562,0.0,358900.0
2023-03-22,139.39878845214844,0.0,145.4600067138672,0.0,149.25,145.38999938964844,148.44000244140625,0.0,569800.0
2023-03-23,139.3265838623047,0.0,144.69000244140625,0.695,147.13999938964844,143.75,145.58999633789062,0.0,652200.0
2023-03-24,140.46279907226562,0.0,145.8699951171875,0.0,145.92999267578125,143.35000610351562,144.02000427246094,0.0,506100.0
2023-03-27,141.19467163085938,0.0,146.6300048828125,0.0,147.33999633789062,146.1699981689453,146.92999267578125,0.0,1078600.0
2023-03-28,141.19467163085938,0.0,146.6300048828125,0.0,147.0,145.89999389648438,146.30999755859375,0.0,1338400.0
2023-03-29,143.37086486816406,0.0,148.88999938964844,0.0,149.00999450683594,147.85000610351562,147.94000244140625,0.0,632400.0
2023-03-30,144.18939208984375,0.0,149.74000549316406,0.0,150.1999969482422,149.00999450683594,149.99000549316406,0.0,450100.0
2023-03-31,146.13449096679688,0.0,151.75999450683594,0.0,151.82000732421875,150.19000244140625,150.19000244140625,0.0,587800.0
2023-04-03,146.21151733398438,0.0,151.83999633789062,0.0,152.32000732421875,151.16000366210938,151.55999755859375,0.0,668800.0
2023-04-04,145.26785278320312,0.0,150.86000061035156,0.0,152.10000610351562,150.2100067138672,152.02000427246094,0.0,493800.0
2023-04-05,144.97898864746094,0.0,150.55999755859375,0.0,150.97999572753906,149.99000549316406,150.49000549316406,0.0,372400.0
2023-04-06,145.46041870117188,0.0,151.05999755859375,0.0,151.08999633789062,149.92999267578125,150.25999450683594,0.0,360800.0
2023-04-10,145.83596801757812,0.0,151.4499969482422,0.0,151.47000122070312,150.02999877929688,150.27000427246094,0.0,291300.0
2023-04-11,146.1055908203125,0.0,151.72999572753906,0.0,152.30999755859375,151.5399932861328,151.63999938964844,0.0,478500.0
2023-04-12,145.50860595703125,0.0,151.11000061035156,0.0,152.72999572753906,150.91000366210938,152.5800018310547,0.0,1579100.0
2023-04-13,146.99148559570312,0.0,152.64999389648438,0.0,152.8000030517578,150.97000122070312,151.44000244140625,0.0,288300.0
2023-04-14,146.7989044189453,0.0,152.4499969482422,0.0,153.57000732421875,151.6199951171875,152.6199951171875,0.0,357200.0
2023-04-17,147.84849548339844,0.0,153.5399932861328,0.0,153.57000732421875,152.4499969482422,152.57000732421875,0.0,507800.0
2023-04-18,147.9351806640625,0.0,153.6300048828125,0.0,154.1199951171875,153.0,154.0399932861328,0.0,789700.0
