Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,93.25599670410156,102.66000366210938,0.0,102.91000366210938,100.5999984741211,101.75,0.0,635900.0
2023-01-04,95.4361572265625,105.05999755859375,0.0,105.62000274658203,103.3499984741211,103.3499984741211,0.0,491600.0
2023-01-05,93.31051635742188,102.72000122070312,0.0,104.68000030517578,102.05000305175781,103.94000244140625,0.0,444100.0
2023-01-06,94.6912612915039,104.23999786376953,0.0,104.87000274658203,103.51000213623047,103.77999877929688,0.0,363900.0
2023-01-09,93.4740219116211,102.9000015258789,0.0,104.98999786376953,102.87000274658203,104.4000015258789,0.0,324000.0
2023-01-10,92.50202941894531,101.83000183105469,0.0,102.37000274658203,100.13999938964844,102.31999969482422,0.0,455000.0
2023-01-11,97.26203918457031,107.06999969482422,0.0,107.25,102.29000091552734,102.41000366210938,0.0,597700.0
2023-01-12,99.55118560791016,109.58999633789062,0.0,109.88999938964844,106.8499984741211,107.55000305175781,0.0,648100.0
2023-01-13,99.1514892578125,109.1500015258789,0.0,109.48999786376953,107.58999633789062,108.33999633789062,0.0,382400.0
2023-01-17,100.70484161376953,110.86000061035156,0.0,111.02999877929688,109.11000061035156,109.11000061035156,0.0,483300.0
2023-01-18,98.56105041503906,108.5,0.0,111.58000183105469,108.38999938964844,111.48999786376953,0.0,503300.0
2023-01-19,96.76240539550781,106.5199966430664,0.0,109.27999877929688,106.47000122070312,107.79000091552734,0.0,501500.0
2023-01-20,97.78890991210938,107.6500015258789,0.0,107.73999786376953,105.44999694824219,106.58000183105469,0.0,650000.0
2023-01-23,99.37859344482422,109.4000015258789,0.0,109.62999725341797,107.19999694824219,107.7699966430664,0.0,288000.0
2023-01-24,100.1780014038086,110.27999877929688,0.0,110.5,109.04000091552734,109.36000061035156,0.0,380600.0
2023-01-25,100.35967254638672,110.4800033569336,0.0,110.4800033569336,108.6500015258789,109.63999938964844,0.0,390900.0
2023-01-26,100.1507339477539,110.25,0.0,111.44999694824219,109.52999877929688,111.44999694824219,0.0,405200.0
2023-01-27,101.1772232055664,111.37999725341797,0.0,111.81999969482422,110.16999816894531,110.23999786376953,0.0,660200.0
2023-01-30,99.89637756347656,109.97000122070312,0.0,111.4800033569336,109.86000061035156,111.37000274658203,0.0,468700.0
2023-01-31,101.31348419189453,111.52999877929688,0.0,111.9800033569336,108.86000061035156,109.94000244140625,0.0,2776400.0
2023-02-01,101.77677154541016,112.04000091552734,0.0,112.55999755859375,109.08999633789062,111.30000305175781,0.0,809300.0
2023-02-02,103.62989044189453,114.08000183105469,0.0,115.08000183105469,112.83000183105469,113.16000366210938,0.0,655700.0
2023-02-03,102.68517303466797,113.04000091552734,0.0,113.68000030517578,111.37999725341797,112.91000366210938,0.0,630100.0
2023-02-06,101.4224853515625,111.6500015258789,0.0,112.5,110.44000244140625,112.0,0.0,367500.0
2023-02-07,99.97814178466797,110.05999755859375,0.0,111.54000091552734,109.25,110.95999908447266,0.0,1177700.0
2023-02-08,99.18783569335938,109.19000244140625,0.0,110.30999755859375,108.20999908447266,110.06999969482422,0.0,545800.0
2023-02-09,98.67912292480469,108.62999725341797,0.0,112.44999694824219,108.41999816894531,112.04000091552734,0.0,978100.0
2023-02-10,99.89637756347656,109.97000122070312,0.0,110.37000274658203,107.91999816894531,108.08000183105469,0.0,511800.0
2023-02-13,101.92210388183594,112.19999694824219,0.0,112.19999694824219,109.80000305175781,110.30000305175781,0.0,514900.0
2023-02-14,100.03264617919922,110.12000274658203,0.0,112.58000183105469,109.77999877929688,111.87000274658203,0.0,445700.0
2023-02-15,99.8237075805664,109.88999938964844,0.0,110.08000183105469,108.79000091552734,109.0,0.0,390700.0
2023-02-16,99.76012420654297,109.81999969482422,0.0,110.16999816894531,108.25,108.27999877929688,0.0,385800.0
2023-02-17,99.09700012207031,109.08999633789062,0.0,109.86000061035156,108.08999633789062,109.86000061035156,0.0,409700.0
2023-02-21,96.46265411376953,106.19000244140625,0.0,109.0199966430664,105.95999908447266,108.16000366210938,0.0,370200.0
2023-02-22,96.34455108642578,106.05999755859375,0.0,107.41000366210938,105.43000030517578,106.7300033569336,0.0,297800.0
2023-02-23,97.4618911743164,107.29000091552734,0.0,107.91999816894531,105.8499984741211,106.69999694824219,0.0,379300.0
2023-02-24,97.21660614013672,107.0199966430664,0.0,107.37999725341797,105.80000305175781,106.04000091552734,0.0,336400.0
2023-02-27,96.94409942626953,106.72000122070312,0.0,109.16999816894531,106.31999969482422,108.19999694824219,0.0,447000.0
2023-02-28,96.99860382080078,106.77999877929688,0.0,108.12999725341797,106.68000030517578,106.80000305175781,0.0,697100.0
2023-03-01,96.86233520507812,106.62999725341797,0.0,106.76000213623047,104.47000122070312,105.86000061035156,0.0,498500.0
2023-03-02,96.48989868164062,106.22000122070312,0.0,106.45999908447266,105.4000015258789,106.02999877929688,0.0,290600.0
2023-03-03,97.42554473876953,107.25,0.0,107.55999755859375,106.5,107.05999755859375,0.0,451400.0
2023-03-06,97.34379577636719,107.16000366210938,0.0,108.23999786376953,106.7699966430664,107.62999725341797,0.0,336200.0
2023-03-07,94.30974578857422,103.81999969482422,0.0,107.12000274658203,103.0,107.0199966430664,0.0,435300.0
2023-03-08,95.33622741699219,104.94999694824219,0.0,105.3499984741211,103.58000183105469,103.88999938964844,0.0,519100.0
2023-03-09,93.0289077758789,102.41000366210938,0.0,105.27999877929688,102.2300033569336,104.91999816894531,0.0,449000.0
2023-03-10,88.59458923339844,96.5,1.08,101.43000030517578,96.18000030517578,101.18000030517578,0.0,792700.0
2023-03-13,88.8332748413086,96.76000213623047,0.0,98.37000274658203,95.4800033569336,95.4800033569336,0.0,395100.0
2023-03-14,89.9533462524414,97.9800033569336,0.0,100.05999755859375,97.08000183105469,98.69999694824219,0.0,414900.0
2023-03-15,89.22806549072266,97.19000244140625,0.0,97.37999725341797,95.18000030517578,96.13999938964844,0.0,669600.0
2023-03-16,87.3643569946289,95.16000366210938,0.0,96.6500015258789,93.97000122070312,96.30000305175781,0.0,956300.0
2023-03-17,84.3530502319336,91.87999725341797,0.0,94.55000305175781,91.44999694824219,94.55000305175781,0.0,1435800.0
2023-03-20,86.5289077758789,94.25,0.0,94.79000091552734,91.94000244140625,92.36000061035156,0.0,839100.0
2023-03-21,86.978759765625,94.73999786376953,0.0,96.20999908447266,94.25,95.30999755859375,0.0,571800.0
2023-03-22,83.65531921386719,91.12000274658203,0.0,95.16999816894531,91.02999877929688,94.08000183105469,0.0,575400.0
2023-03-23,83.69204711914062,91.16000366210938,0.0,93.18000030517578,90.51000213623047,91.38999938964844,0.0,438300.0
2023-03-24,84.93146514892578,92.51000213623047,0.0,92.5199966430664,90.44000244140625,90.5,0.0,683200.0
2023-03-27,84.94062805175781,92.5199966430664,0.0,93.79000091552734,92.22000122070312,93.7300033569336,0.0,539100.0
2023-03-28,85.25279235839844,92.86000061035156,0.0,93.30000305175781,91.66999816894531,91.77999877929688,0.0,300300.0
2023-03-29,86.14331817626953,93.83000183105469,0.0,94.55000305175781,93.06999969482422,94.2300033569336,0.0,565000.0
2023-03-30,87.62142944335938,95.44000244140625,0.0,95.9000015258789,94.94000244140625,95.20999908447266,0.0,461300.0
2023-03-31,90.73370361328125,98.83000183105469,0.0,98.9800033569336,96.06999969482422,96.06999969482422,0.0,780000.0
2023-04-03,90.64190673828125,98.7300033569336,0.0,100.66999816894531,98.13999938964844,98.91000366210938,0.0,599700.0
2023-04-04,90.45828247070312,98.52999877929688,0.0,99.4800033569336,98.06999969482422,99.19999694824219,0.0,639400.0
2023-04-05,89.62283325195312,97.62000274658203,0.0,98.27999877929688,97.2300033569336,98.0,0.0,354600.0
2023-04-06,89.73300170898438,97.73999786376953,0.0,97.88999938964844,96.80000305175781,97.69000244140625,0.0,292600.0
2023-04-10,89.7513656616211,97.76000213623047,0.0,97.95999908447266,96.30000305175781,97.13999938964844,0.0,272400.0
2023-04-11,90.32057189941406,98.37999725341797,0.0,99.20999908447266,97.56999969482422,98.08999633789062,0.0,416700.0
2023-04-12,89.08116149902344,97.02999877929688,0.0,99.56999969482422,96.86000061035156,99.56999969482422,0.0,337500.0
2023-04-13,89.15460205078125,97.11000061035156,0.0,97.44000244140625,95.41000366210938,96.80000305175781,0.0,318300.0
2023-04-14,88.47523498535156,96.37000274658203,0.0,98.0999984741211,95.55000305175781,97.63999938964844,0.0,306700.0
2023-04-17,89.85234832763672,97.87000274658203,0.0,97.98999786376953,96.4800033569336,96.4800033569336,0.0,584000.0
2023-04-18,89.9533462524414,97.9800033569336,0.0,98.30999755859375,97.36000061035156,97.7300033569336,0.0,357300.0
2023-04-19,89.9533462524414,97.9800033569336,0.0,98.37999725341797,96.75,97.1500015258789,0.0,399700.0
2023-04-20,89.09034729003906,97.04000091552734,0.0,97.8499984741211,96.54000091552734,97.54000091552734,0.0,467000.0
2023-04-21,89.31068420410156,97.27999877929688,0.0,97.7699966430664,95.83999633789062,97.1500015258789,0.0,323500.0
