Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,94.8235092163086,102.83000183105469,0.0,103.33999633789062,100.72000122070312,101.5,0.0,2410100.0
2023-01-04,95.57967376708984,103.6500015258789,0.0,105.7699966430664,99.72000122070312,100.5999984741211,0.0,2492500.0
2023-01-05,90.443359375,98.08000183105469,0.0,102.30000305175781,97.91000366210938,102.30000305175781,0.0,2218100.0
2023-01-06,93.48641967773438,101.37999725341797,0.0,102.0199966430664,97.05000305175781,98.45999908447266,0.0,2015500.0
2023-01-09,93.26510620117188,101.13999938964844,0.0,102.61000061035156,100.54000091552734,101.41999816894531,0.0,2859100.0
2023-01-10,94.35323333740234,102.31999969482422,0.0,102.38999938964844,100.0199966430664,100.95999908447266,0.0,1448300.0
2023-01-11,96.85221862792969,105.02999877929688,0.0,105.44999694824219,102.95999908447266,103.13999938964844,0.0,1857000.0
2023-01-12,98.92703247070312,107.27999877929688,0.0,107.48999786376953,103.8499984741211,105.72000122070312,0.0,1547000.0
2023-01-13,97.7467041015625,106.0,0.0,107.05000305175781,105.12999725341797,105.77999877929688,0.0,1056000.0
2023-01-17,98.53050231933594,106.8499984741211,0.0,107.47000122070312,105.02999877929688,106.08000183105469,0.0,1801700.0
2023-01-18,97.23029327392578,105.44000244140625,0.0,107.41000366210938,104.62000274658203,106.8499984741211,0.0,1834000.0
2023-01-19,96.78765869140625,104.95999908447266,0.0,106.38999938964844,104.11000061035156,105.11000061035156,0.0,1901800.0
2023-01-20,98.42908477783203,106.73999786376953,0.0,107.29000091552734,103.4000015258789,105.05999755859375,0.0,1636300.0
2023-01-23,98.8717041015625,107.22000122070312,0.0,108.26000213623047,106.05000305175781,106.66000366210938,0.0,1214500.0
2023-01-24,98.66883850097656,107.0,0.0,109.05000305175781,106.2699966430664,106.43000030517578,0.0,1668300.0
2023-01-25,98.84403991699219,107.19000244140625,0.0,107.37999725341797,104.33999633789062,106.33000183105469,0.0,1636000.0
2023-01-26,100.79898071289062,109.30999755859375,0.0,109.36000061035156,107.68000030517578,107.91999816894531,0.0,1365100.0
2023-01-27,102.64324188232422,111.30999755859375,0.0,111.87000274658203,109.0,109.23999786376953,0.0,1663000.0
2023-01-30,102.38504791259766,111.02999877929688,0.0,112.19999694824219,110.01000213623047,110.06999969482422,0.0,2074200.0
